State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Raichur,Raichur,Cotton,15,149,04-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,20,04-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,241,05-Jan-2017
Karnataka,KK,Bellary,Kottur,Cotton,15,68,05-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,155,05-Jan-2017
Karnataka,KK,Bijapur,Sindagi,Cotton,15,5,05-Jan-2017
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,123,05-Jan-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,1,05-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,81,05-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,20,05-Jan-2017
Karnataka,KK,Gadag,Gadag,Cotton,15,1,05-Jan-2017
Karnataka,KK,Gadag,Nargunda,Cotton,15,42,05-Jan-2017
Karnataka,KK,Gadag,Rona,Cotton,15,50,05-Jan-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,138,05-Jan-2017
Karnataka,KK,Haveri,Ranebennur,Cotton,15,481,05-Jan-2017
Karnataka,KK,Haveri,Savanur,Cotton,15,44,05-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Cotton,15,16,05-Jan-2017
Karnataka,KK,Raichur,Raichur,Cotton,15,180,05-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,68,05-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Cotton,15,82,05-Jan-2017
Karnataka,KK,Belgaum,Ramdurga,Cotton,15,3,06-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,18,06-Jan-2017
Karnataka,KK,Bellary,Bellary,Cotton,15,6,06-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,132,06-Jan-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,1,06-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,205,06-Jan-2017
Karnataka,KK,Dharwad,Dharwar,Cotton,15,31,06-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,6,06-Jan-2017
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,7,06-Jan-2017
Karnataka,KK,Gadag,Gadag,Cotton,15,9,06-Jan-2017
Karnataka,KK,Gadag,Nargunda,Cotton,15,39,06-Jan-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,46,06-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Cotton,15,62,06-Jan-2017
Karnataka,KK,Raichur,Raichur,Cotton,15,191,06-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,45,06-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Cotton,15,8,06-Jan-2017
Karnataka,KK,Belgaum,Gokak,Cotton,15,13,07-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,17,07-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,119,07-Jan-2017
Karnataka,KK,Bijapur,Sindagi,Cotton,15,5,07-Jan-2017
Karnataka,KK,Chikmagalur,Bagepalli,Cotton,15,3,07-Jan-2017
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,99,07-Jan-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,2,07-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,130,07-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,17,07-Jan-2017
Karnataka,KK,Gadag,Gadag,Cotton,15,4,07-Jan-2017
Karnataka,KK,Gadag,Nargunda,Cotton,15,26,07-Jan-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,48,07-Jan-2017
Karnataka,KK,Haveri,Savanur,Cotton,15,1,07-Jan-2017
Karnataka,KK,Raichur,Manvi,Cotton,15,92,07-Jan-2017
Karnataka,KK,Raichur,Raichur,Cotton,15,154,07-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,27,07-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Cotton,15,29,07-Jan-2017
Karnataka,KK,Belgaum,Gokak,Cotton,15,13,08-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Cotton,15,19,08-Jan-2017
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Cotton,15,32,08-Jan-2017
Karnataka,KK,Kolar,Chintamani,Cotton,15,8,08-Jan-2017
Karnataka,KK,Belgaum,Gokak,Cotton,15,39,09-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,236,09-Jan-2017
Karnataka,KK,Bellary,Kottur,Cotton,15,97,09-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,227,09-Jan-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,5,09-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,133,09-Jan-2017
Karnataka,KK,Dharwad,Dharwar,Cotton,15,21,09-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,17,09-Jan-2017
Karnataka,KK,Gadag,Nargunda,Cotton,15,49,09-Jan-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,176,09-Jan-2017
Karnataka,KK,Haveri,Ranebennur,Cotton,15,693,09-Jan-2017
Karnataka,KK,Haveri,Savanur,Cotton,15,52,09-Jan-2017
Karnataka,KK,Raichur,Raichur,Cotton,15,236,09-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,103,09-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Cotton,15,84,09-Jan-2017
Karnataka,KK,Belgaum,Gokak,Cotton,15,144,10-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,22,10-Jan-2017
Karnataka,KK,Bellary,Bellary,Cotton,15,9,10-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,134,10-Jan-2017
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,6,10-Jan-2017
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,172,10-Jan-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,3,10-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,138,10-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,6,10-Jan-2017
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,20,10-Jan-2017
Karnataka,KK,Gadag,Gadag,Cotton,15,4,10-Jan-2017
Karnataka,KK,Gadag,Rona,Cotton,15,5,10-Jan-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,23,10-Jan-2017
Karnataka,KK,Haveri,Savanur,Cotton,15,1,10-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Cotton,15,13,10-Jan-2017
Karnataka,KK,Raichur,Manvi,Cotton,15,15,10-Jan-2017
Karnataka,KK,Raichur,Raichur,Cotton,15,181,10-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,97,10-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Cotton,15,35,10-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,13,11-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,158,11-Jan-2017
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,12,11-Jan-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,4,11-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,94,11-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,7,11-Jan-2017
Karnataka,KK,Gadag,Gadag,Cotton,15,4,11-Jan-2017
Karnataka,KK,Gadag,Laxmeshwar,Cotton,15,68,11-Jan-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,58,11-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Cotton,15,26,11-Jan-2017
Karnataka,KK,Raichur,Manvi,Cotton,15,221,11-Jan-2017
Karnataka,KK,Raichur,Raichur,Cotton,15,155,11-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,51,11-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Cotton,15,79,11-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,41,12-Jan-2017
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,15,12-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,123,12-Jan-2017
Karnataka,KK,Gadag,Gadag,Cotton,15,1,12-Jan-2017
Karnataka,KK,Gadag,Nargunda,Cotton,15,16,12-Jan-2017
Karnataka,KK,Gadag,Rona,Cotton,15,12,12-Jan-2017
Karnataka,KK,Mysore,Nanjangud,Cotton,15,9,12-Jan-2017
Karnataka,KK,Raichur,Manvi,Cotton,15,57,12-Jan-2017
Karnataka,KK,Raichur,Raichur,Cotton,15,154,12-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,32,12-Jan-2017
Karnataka,KK,Bellary,Bellary,Cotton,15,6,13-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,149,13-Jan-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,6,13-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,55,13-Jan-2017
Karnataka,KK,Dharwad,Dharwar,Cotton,15,10,13-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,4,13-Jan-2017
Karnataka,KK,Gadag,Gadag,Cotton,15,19,13-Jan-2017
Karnataka,KK,Gadag,Nargunda,Cotton,15,34,13-Jan-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,23,13-Jan-2017
Karnataka,KK,Kolar,Chintamani,Cotton,15,3,13-Jan-2017
Karnataka,KK,Koppal,Yalburga,Cotton,15,3,13-Jan-2017
Karnataka,KK,Raichur,Manvi,Cotton,15,83,13-Jan-2017
Karnataka,KK,Raichur,Raichur,Cotton,15,92,13-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,51,13-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Cotton,15,127,13-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,21,14-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,160,16-Jan-2017
Karnataka,KK,Bellary,Kottur,Cotton,15,127,16-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,183,16-Jan-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,6,16-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,104,16-Jan-2017
Karnataka,KK,Dharwad,Dharwar,Cotton,15,8,16-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,8,16-Jan-2017
Karnataka,KK,Gadag,Gadag,Cotton,15,4,16-Jan-2017
Karnataka,KK,Gadag,Nargunda,Cotton,15,61,16-Jan-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,250,16-Jan-2017
Karnataka,KK,Haveri,Ranebennur,Cotton,15,513,16-Jan-2017
Karnataka,KK,Haveri,Savanur,Cotton,15,72,16-Jan-2017
Karnataka,KK,Raichur,Manvi,Cotton,15,110,16-Jan-2017
Karnataka,KK,Raichur,Raichur,Cotton,15,125,16-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,101,16-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,30,17-Jan-2017
Karnataka,KK,Bellary,Bellary,Cotton,15,10,17-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,160,17-Jan-2017
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,25,17-Jan-2017
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,21,17-Jan-2017
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,188,17-Jan-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,10,17-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,104,17-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,5,17-Jan-2017
Karnataka,KK,Gadag,Gadag,Cotton,15,1,17-Jan-2017
Karnataka,KK,Gadag,Nargunda,Cotton,15,155,17-Jan-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,17,17-Jan-2017
Karnataka,KK,Raichur,Manvi,Cotton,15,94,17-Jan-2017
Karnataka,KK,Raichur,Raichur,Cotton,15,149,17-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,122,17-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Cotton,15,50,17-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,686,18-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,183,18-Jan-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,2,18-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,64,18-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,10,18-Jan-2017
Karnataka,KK,Gadag,Gadag,Cotton,15,1,18-Jan-2017
Karnataka,KK,Gadag,Nargunda,Cotton,15,31,18-Jan-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,71,18-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Cotton,15,32,18-Jan-2017
Karnataka,KK,Raichur,Manvi,Cotton,15,76,18-Jan-2017
Karnataka,KK,Raichur,Raichur,Cotton,15,189,18-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,63,18-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Cotton,15,19,18-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,264,19-Jan-2017
Karnataka,KK,Bellary,Kottur,Cotton,15,67,19-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,165,19-Jan-2017
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,12,19-Jan-2017
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,129,19-Jan-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,5,19-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,289,19-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,8,19-Jan-2017
Karnataka,KK,Gadag,Gadag,Cotton,15,2,19-Jan-2017
Karnataka,KK,Gadag,Rona,Cotton,15,4,19-Jan-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,232,19-Jan-2017
Karnataka,KK,Haveri,Savanur,Cotton,15,84,19-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Cotton,15,7,19-Jan-2017
Karnataka,KK,Raichur,Raichur,Cotton,15,188,19-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,339,19-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Cotton,15,16,19-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,67,20-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Cotton,15,46,20-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,1,21-Jan-2017
Karnataka,KK,Koppal,Yalburga,Cotton,15,3,21-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Cotton,15,17,22-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,385,23-Jan-2017
Karnataka,KK,Bellary,Kottur,Cotton,15,136,23-Jan-2017
Karnataka,KK,Gadag,Nargunda,Cotton,15,201,23-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Cotton,15,75,23-Jan-2017
Karnataka,KK,Koppal,Yalburga,Cotton,15,2,23-Jan-2017
Karnataka,KK,Mysore,Nanjangud,Cotton,15,16,23-Jan-2017
Karnataka,KK,Raichur,Manvi,Cotton,15,86,23-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,115,24-Jan-2017
Karnataka,KK,Bellary,Bellary,Cotton,15,11,24-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,207,24-Jan-2017
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,148,24-Jan-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,4,24-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,210,24-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,9,24-Jan-2017
Karnataka,KK,Gadag,Gadag,Cotton,15,11,24-Jan-2017
Karnataka,KK,Gadag,Nargunda,Cotton,15,34,24-Jan-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,39,24-Jan-2017
Karnataka,KK,Haveri,Savanur,Cotton,15,3,24-Jan-2017
Karnataka,KK,Kolar,Chintamani,Cotton,15,3,24-Jan-2017
Karnataka,KK,Raichur,Manvi,Cotton,15,61,24-Jan-2017
Karnataka,KK,Raichur,Raichur,Cotton,15,272,24-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,48,24-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Cotton,15,20,24-Jan-2017
Karnataka,KK,Belgaum,Ramdurga,Cotton,15,1,25-Jan-2017
Karnataka,KK,Belgaum,Sankeshwar,Cotton,15,1,25-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,14,25-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,284,25-Jan-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,1,25-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,184,25-Jan-2017
Karnataka,KK,Gadag,Gadag,Cotton,15,40,25-Jan-2017
Karnataka,KK,Gadag,Nargunda,Cotton,15,29,25-Jan-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,109,25-Jan-2017
Karnataka,KK,Haveri,Ranebennur,Cotton,15,7,25-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Cotton,15,6,25-Jan-2017
Karnataka,KK,Raichur,Manvi,Cotton,15,67,25-Jan-2017
Karnataka,KK,Raichur,Raichur,Cotton,15,268,25-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,79,25-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,110,26-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,33,27-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,301,27-Jan-2017
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,6,27-Jan-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,2,27-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,278,27-Jan-2017
Karnataka,KK,Gadag,Nargunda,Cotton,15,30,27-Jan-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,102,27-Jan-2017
Karnataka,KK,Haveri,Ranebennur,Cotton,15,207,27-Jan-2017
Karnataka,KK,Raichur,Manvi,Cotton,15,359,27-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,25,27-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Cotton,15,15,27-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,577,28-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,186,28-Jan-2017
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,6,28-Jan-2017
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,144,28-Jan-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,3,28-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,51,28-Jan-2017
Karnataka,KK,Dharwad,Dharwar,Cotton,15,2,28-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,17,28-Jan-2017
Karnataka,KK,Gadag,Nargunda,Cotton,15,54,28-Jan-2017
Karnataka,KK,Hassan,Arasikere,Cotton,15,9,28-Jan-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,100,28-Jan-2017
Karnataka,KK,Haveri,Savanur,Cotton,15,2,28-Jan-2017
Karnataka,KK,Raichur,Manvi,Cotton,15,648,28-Jan-2017
Karnataka,KK,Raichur,Raichur,Cotton,15,330,28-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,67,28-Jan-2017
Karnataka,KK,Shimoga,Shimoga,Cotton,15,15,28-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Cotton,15,4,29-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,211,30-Jan-2017
Karnataka,KK,Bellary,Kottur,Cotton,15,155,30-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,426,30-Jan-2017
Karnataka,KK,Bijapur,Sindagi,Cotton,15,3,30-Jan-2017
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,6,30-Jan-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,11,30-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,73,30-Jan-2017
Karnataka,KK,Dharwad,Dharwar,Cotton,15,24,30-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,6,30-Jan-2017
Karnataka,KK,Gadag,Gadag,Cotton,15,7,30-Jan-2017
Karnataka,KK,Gadag,Nargunda,Cotton,15,57,30-Jan-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,350,30-Jan-2017
Karnataka,KK,Haveri,Ranebennur,Cotton,15,801,30-Jan-2017
Karnataka,KK,Haveri,Savanur,Cotton,15,102,30-Jan-2017
Karnataka,KK,Haveri,Shiggauv,Cotton,15,16,30-Jan-2017
Karnataka,KK,Raichur,Raichur,Cotton,15,251,30-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,258,30-Jan-2017
Karnataka,KK,Belgaum,Athani,Cotton,15,52,31-Jan-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,24,31-Jan-2017
Karnataka,KK,Bellary,Bellary,Cotton,15,8,31-Jan-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,296,31-Jan-2017
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,6,31-Jan-2017
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,10,31-Jan-2017
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,162,31-Jan-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,4,31-Jan-2017
Karnataka,KK,Davangere,Honnali,Cotton,15,37,31-Jan-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,150,31-Jan-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,15,31-Jan-2017
Karnataka,KK,Gadag,Gadag,Cotton,15,2,31-Jan-2017
Karnataka,KK,Gadag,Nargunda,Cotton,15,36,31-Jan-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,69,31-Jan-2017
Karnataka,KK,Haveri,Savanur,Cotton,15,2,31-Jan-2017
Karnataka,KK,Mysore,Hunsur,Cotton,15,25,31-Jan-2017
Karnataka,KK,Mysore,Nanjangud,Cotton,15,17,31-Jan-2017
Karnataka,KK,Mysore,Santhesargur,Cotton,15,178,31-Jan-2017
Karnataka,KK,Raichur,Manvi,Cotton,15,204,31-Jan-2017
Karnataka,KK,Raichur,Raichur,Cotton,15,277,31-Jan-2017
Karnataka,KK,Raichur,Sindhanur,Cotton,15,50,31-Jan-2017
Karnataka,KK,Belgaum,Ramdurga,Cotton,15,1,01-Feb-2017
Karnataka,KK,Belgaum,Soundati,Cotton,15,8,01-Feb-2017
Karnataka,KK,Bijapur,Bijapur,Cotton,15,270,01-Feb-2017
Karnataka,KK,Bijapur,Sindagi,Cotton,15,5,01-Feb-2017
Karnataka,KK,Davangere,Davangere,Cotton,15,3,01-Feb-2017
Karnataka,KK,Dharwad,Annigeri,Cotton,15,75,01-Feb-2017
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,6,01-Feb-2017
Karnataka,KK,Gadag,Gadag,Cotton,15,1,01-Feb-2017
Karnataka,KK,Gadag,Nargunda,Cotton,15,37,01-Feb-2017
Karnataka,KK,Haveri,Haveri,Cotton,15,107,01-Feb-2017
Karnataka,KK,Haveri,Ranebennur,Cotton,15,26,01-Feb-2017
