State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,1,10-Jan-2011
Karnataka,KK,Koppal,Koppal,Jowar,5,1,10-Jan-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,10,10-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,3,11-Jan-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,32,11-Jan-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,10,11-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,5,12-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,16,12-Jan-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,32,12-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,3,13-Jan-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Jowar,5,1,13-Jan-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,16,13-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,22,14-Jan-2011
Karnataka,KK,Haveri,Ranebennur,Jowar,5,30,14-Jan-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,10,14-Jan-2011
Karnataka,KK,Bagalkot,Badami,Jowar,5,3,17-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,12,17-Jan-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,25,17-Jan-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,9,17-Jan-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,1,17-Jan-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,21,17-Jan-2011
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,17-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,10,17-Jan-2011
Karnataka,KK,Koppal,Koppal,Jowar,5,2,17-Jan-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,36,17-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,17,18-Jan-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,31,18-Jan-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,10,18-Jan-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,2,18-Jan-2011
Karnataka,KK,Bidar,Humanabad,Jowar,5,2,18-Jan-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,9,18-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,10,18-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,35,19-Jan-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,76,19-Jan-2011
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,15,19-Jan-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,4,19-Jan-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,2,19-Jan-2011
Karnataka,KK,Bidar,Humanabad,Jowar,5,1,19-Jan-2011
Karnataka,KK,Dharwad,Dharwar,Jowar,5,4,19-Jan-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,7,19-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,10,19-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,6,20-Jan-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,31,20-Jan-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,4,20-Jan-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,2,20-Jan-2011
Karnataka,KK,Bidar,Humanabad,Jowar,5,3,20-Jan-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,3,20-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,12,20-Jan-2011
Karnataka,KK,Koppal,Gangavathi,Jowar,5,10,20-Jan-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,59,20-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,7,21-Jan-2011
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,21-Jan-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,39,21-Jan-2011
Karnataka,KK,Bellary,Hoovinahadagali,Jowar,5,8,21-Jan-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,8,21-Jan-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,7,21-Jan-2011
Karnataka,KK,Davangere,Honnali,Jowar,5,7,21-Jan-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,6,21-Jan-2011
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,2,21-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,14,21-Jan-2011
Karnataka,KK,Bidar,Humanabad,Jowar,5,1,22-Jan-2011
Karnataka,KK,Raichur,Manvi,Jowar,5,25,22-Jan-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,12,22-Jan-2011
Karnataka,KK,Bagalkot,Badami,Jowar,5,1,24-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,1,24-Jan-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,30,24-Jan-2011
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,2,24-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,16,24-Jan-2011
Karnataka,KK,Hassan,Arasikere,Jowar,5,1,24-Jan-2011
Karnataka,KK,Raichur,Raichur,Jowar,5,1,24-Jan-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,77,24-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,22,25-Jan-2011
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,15,25-Jan-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,10,25-Jan-2011
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,27-Jan-2011
Karnataka,KK,Raichur,Raichur,Jowar,5,2,27-Jan-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,38,27-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,7,28-Jan-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,32,28-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,20,29-Jan-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,30,29-Jan-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,90,29-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,21,31-Jan-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,31,31-Jan-2011
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,16,31-Jan-2011
Karnataka,KK,Bellary,Hoovinahadagali,Jowar,5,8,31-Jan-2011
Karnataka,KK,Bellary,Hospet,Jowar,5,4,31-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,11,31-Jan-2011
Karnataka,KK,Koppal,Koppal,Jowar,5,1,31-Jan-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,54,31-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,23,01-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,31,01-Feb-2011
Karnataka,KK,Bellary,Hospet,Jowar,5,8,01-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,5,01-Feb-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,2,01-Feb-2011
Karnataka,KK,Bidar,Humanabad,Jowar,5,1,01-Feb-2011
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,31,01-Feb-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,2,01-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,10,01-Feb-2011
Karnataka,KK,Raichur,Raichur,Jowar,5,1,01-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,51,01-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,31,02-Feb-2011
Karnataka,KK,Belgaum,Nippani,Jowar,5,5,02-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,25,02-Feb-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,5,02-Feb-2011
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,16,02-Feb-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,10,02-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,10,02-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,59,02-Feb-2011
Karnataka,KK,Shimoga,Bhadravathi,Jowar,5,261,02-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,35,03-Feb-2011
Karnataka,KK,Belgaum,Belgaum,Jowar,5,7,03-Feb-2011
Karnataka,KK,Belgaum,Kudchi,Jowar,5,2,03-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,30,03-Feb-2011
Karnataka,KK,Bidar,Aurad,Jowar,5,2,03-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,7,03-Feb-2011
Karnataka,KK,Kolar,Gowribidanoor,Jowar,5,10,03-Feb-2011
Karnataka,KK,Koppal,Gangavathi,Jowar,5,4,03-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,23,03-Feb-2011
Karnataka,KK,Bagalkot,Hungund,Jowar,5,1,04-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,34,04-Feb-2011
Karnataka,KK,Belgaum,Bailahongal,Jowar,5,8,04-Feb-2011
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,04-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,40,04-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,5,04-Feb-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,1,04-Feb-2011
Karnataka,KK,Bidar,Humanabad,Jowar,5,1,04-Feb-2011
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,10,04-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,12,04-Feb-2011
Karnataka,KK,Haveri,Ranebennur,Jowar,5,16,04-Feb-2011
Karnataka,KK,Koppal,Koppal,Jowar,5,4,04-Feb-2011
Karnataka,KK,Raichur,Raichur,Jowar,5,10,04-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,32,04-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,17,05-Feb-2011
Karnataka,KK,Belgaum,Belgaum,Jowar,5,4,05-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,32,05-Feb-2011
Karnataka,KK,Bidar,Aurad,Jowar,5,1,05-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,9,05-Feb-2011
Karnataka,KK,Davangere,Channagiri,Jowar,5,263,05-Feb-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,11,05-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,14,05-Feb-2011
Karnataka,KK,Raichur,Raichur,Jowar,5,2,05-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,22,05-Feb-2011
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,8,06-Feb-2011
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,11,06-Feb-2011
Karnataka,KK,Bagalkot,Badami,Jowar,5,3,07-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,34,07-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,20,07-Feb-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,4,07-Feb-2011
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,36,07-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,07-Feb-2011
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,2,07-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,28,07-Feb-2011
Karnataka,KK,Koppal,Koppal,Jowar,5,5,07-Feb-2011
Karnataka,KK,Raichur,Raichur,Jowar,5,8,07-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,104,07-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,17,08-Feb-2011
Karnataka,KK,Bangalore,Kanakapura,Jowar,5,3,08-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,31,08-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,5,08-Feb-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,1,08-Feb-2011
Karnataka,KK,Bidar,Humanabad,Jowar,5,1,08-Feb-2011
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,46,08-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,3,08-Feb-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,6,08-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,08-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,34,08-Feb-2011
Karnataka,KK,Raichur,Manvi,Jowar,5,8,08-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,15,08-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,21,09-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,20,09-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,5,09-Feb-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,2,09-Feb-2011
Karnataka,KK,Dharwad,Kalagategi,Jowar,5,2,09-Feb-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,5,09-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,10,09-Feb-2011
Karnataka,KK,Raichur,Raichur,Jowar,5,7,09-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,20,09-Feb-2011
Karnataka,KK,Bagalkot,Hungund,Jowar,5,15,10-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,6,10-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,21,10-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,3,10-Feb-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,3,10-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,14,10-Feb-2011
Karnataka,KK,Koppal,Koppal,Jowar,5,4,10-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,93,10-Feb-2011
Karnataka,KK,Shimoga,Bhadravathi,Jowar,5,1,10-Feb-2011
Karnataka,KK,Bagalkot,Hungund,Jowar,5,4,11-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,27,11-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,22,11-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,5,11-Feb-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,4,11-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,2,11-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,15,11-Feb-2011
Karnataka,KK,Haveri,Ranebennur,Jowar,5,52,11-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,64,11-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,97,14-Feb-2011
Karnataka,KK,Belgaum,Gokak,Jowar,5,41,14-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,21,14-Feb-2011
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,16,14-Feb-2011
Karnataka,KK,Bellary,Hoovinahadagali,Jowar,5,16,14-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,4,14-Feb-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,9,14-Feb-2011
Karnataka,KK,Bijapur,Sindagi,Jowar,5,4,14-Feb-2011
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,33,14-Feb-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,6,14-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,14-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,14,14-Feb-2011
Karnataka,KK,Raichur,Raichur,Jowar,5,1,14-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,178,14-Feb-2011
Karnataka,KK,Bagalkot,Badami,Jowar,5,3,15-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,31,15-Feb-2011
Karnataka,KK,Bellary,Hoovinahadagali,Jowar,5,21,15-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,3,15-Feb-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,9,15-Feb-2011
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,16,15-Feb-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,4,15-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,16,15-Feb-2011
Karnataka,KK,Raichur,Raichur,Jowar,5,4,15-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,56,17-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,8,17-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,9,17-Feb-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,5,17-Feb-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,8,17-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,15,17-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,76,17-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,27,18-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,38,18-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,17,19-Feb-2011
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,19-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,11,19-Feb-2011
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,17,19-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,3,19-Feb-2011
Karnataka,KK,Bijapur,Sindagi,Jowar,5,16,19-Feb-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,14,19-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,17,19-Feb-2011
Karnataka,KK,Raichur,Raichur,Jowar,5,5,19-Feb-2011
Karnataka,KK,Bagalkot,Badami,Jowar,5,1,21-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,31,21-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,11,21-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,3,21-Feb-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,4,21-Feb-2011
Karnataka,KK,Bijapur,Sindagi,Jowar,5,15,21-Feb-2011
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,11,21-Feb-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,16,21-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,21-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,16,21-Feb-2011
Karnataka,KK,Koppal,Koppal,Jowar,5,1,21-Feb-2011
Karnataka,KK,Madikeri(Kodagu),Gonikappal,Jowar,5,3,21-Feb-2011
Karnataka,KK,Raichur,Raichur,Jowar,5,3,21-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,17,22-Feb-2011
Karnataka,KK,Belgaum,Nippani,Jowar,5,3,22-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,10,22-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,3,22-Feb-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,4,22-Feb-2011
Karnataka,KK,Bidar,Humanabad,Jowar,5,1,22-Feb-2011
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,33,22-Feb-2011
Karnataka,KK,Davangere,Jagalur,Jowar,5,282,22-Feb-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,14,22-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,22-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,15,22-Feb-2011
Karnataka,KK,Raichur,Raichur,Jowar,5,4,22-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,34,23-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,6,23-Feb-2011
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,21,23-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,3,23-Feb-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,16,23-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,15,23-Feb-2011
Karnataka,KK,Raichur,Manvi,Jowar,5,97,23-Feb-2011
Karnataka,KK,Raichur,Raichur,Jowar,5,4,23-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,58,23-Feb-2011
Karnataka,KK,Bagalkot,Hungund,Jowar,5,5,24-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,48,24-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,6,24-Feb-2011
Karnataka,KK,Bellary,Hoovinahadagali,Jowar,5,16,24-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,21,24-Feb-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,4,24-Feb-2011
Karnataka,KK,Bijapur,Sindagi,Jowar,5,3,24-Feb-2011
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,48,24-Feb-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,12,24-Feb-2011
Karnataka,KK,Gadag,Nargunda,Jowar,5,2,24-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,12,24-Feb-2011
Karnataka,KK,Koppal,Koppal,Jowar,5,1,24-Feb-2011
Karnataka,KK,Raichur,Lingasugur,Jowar,5,4,24-Feb-2011
Karnataka,KK,Raichur,Manvi,Jowar,5,31,24-Feb-2011
Karnataka,KK,Raichur,Raichur,Jowar,5,2,24-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,87,24-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,10,25-Feb-2011
Karnataka,KK,Bangalore,Doddaballa Pur,Jowar,5,3,25-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,4,25-Feb-2011
Karnataka,KK,Bellary,Sirguppa,Jowar,5,1,25-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,6,25-Feb-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,5,25-Feb-2011
Karnataka,KK,Davangere,Jagalur,Jowar,5,100,25-Feb-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,21,25-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,2,25-Feb-2011
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,1,25-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,14,25-Feb-2011
Karnataka,KK,Haveri,Ranebennur,Jowar,5,10,25-Feb-2011
Karnataka,KK,Raichur,Raichur,Jowar,5,3,25-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,49,25-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,43,26-Feb-2011
Karnataka,KK,Belgaum,Sankeshwar,Jowar,5,10,26-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,4,26-Feb-2011
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,37,26-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,3,26-Feb-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,3,26-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,1,26-Feb-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,30,26-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,15,26-Feb-2011
Karnataka,KK,Raichur,Lingasugur,Jowar,5,1,26-Feb-2011
Karnataka,KK,Raichur,Raichur,Jowar,5,10,26-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,34,26-Feb-2011
Karnataka,KK,Bagalkot,Badami,Jowar,5,1,28-Feb-2011
Karnataka,KK,Bagalkot,Hungund,Jowar,5,5,28-Feb-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,4,28-Feb-2011
Karnataka,KK,Bellary,Hospet,Jowar,5,3,28-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Jowar,5,2,28-Feb-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,4,28-Feb-2011
Karnataka,KK,Chikmagalur,Kadur,Jowar,5,2,28-Feb-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,40,28-Feb-2011
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,1,28-Feb-2011
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,1,28-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,14,28-Feb-2011
Karnataka,KK,Koppal,Koppal,Jowar,5,1,28-Feb-2011
Karnataka,KK,Mysore,Santhesargur,Jowar,5,10,28-Feb-2011
Karnataka,KK,Raichur,Raichur,Jowar,5,4,28-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Jowar,5,76,28-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Jowar,5,44,01-Mar-2011
Karnataka,KK,Bellary,Bellary,Jowar,5,6,01-Mar-2011
Karnataka,KK,Bidar,Bidar,Jowar,5,2,01-Mar-2011
Karnataka,KK,Gadag,Gadag,Jowar,5,28,01-Mar-2011
