"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2019To31-Dec-2019 (Total-3815) (Total-3815)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
76,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,3530,6319,4909,16-Jul-19
325,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,16-Jul-19
1797,Koppal,Koppal,Groundnut,Gejje,FAQ,5169,6649,6104,16-Jul-19
1911,Bellary,Kottur,Groundnut,Natte,FAQ,5544,5544,5544,16-Jul-19
1137,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4369,4369,4369,17-Jul-19
1138,Gadag,Gadag,Groundnut,Gejje,FAQ,5369,5369,5369,17-Jul-19
1796,Koppal,Koppal,Groundnut,Gejje,FAQ,5169,6649,6104,17-Jul-19
2403,Kolar,Mulabagilu,Groundnut,Other,FAQ,3380,3890,3635,17-Jul-19
2805,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,5290,5890,5699,17-Jul-19
2969,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3071,3071,3071,17-Jul-19
75,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,5769,6115,5932,18-Jul-19
324,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,18-Jul-19
486,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,5490,6790,6290,18-Jul-19
1574,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,6129,6129,6129,18-Jul-19
2573,Gadag,Mundaragi,Groundnut,Gejje,FAQ,4869,6969,6574,18-Jul-19
2804,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2801,6313,5270,18-Jul-19
74,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,4370,6170,5255,19-Jul-19
485,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,5166,7037,6137,19-Jul-19
622,Chitradurga,Challakere,Groundnut,Gejje,FAQ,5009,6569,5770,19-Jul-19
700,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,3800,4200,4000,19-Jul-19
755,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,6351,6709,6589,19-Jul-19
1135,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4311,4311,4311,19-Jul-19
1136,Gadag,Gadag,Groundnut,Gejje,FAQ,4311,5726,5348,19-Jul-19
1377,Koppal,Gangavathi,Groundnut,Other,FAQ,9600,9600,9600,19-Jul-19
1795,Koppal,Koppal,Groundnut,Gejje,FAQ,2039,6691,4967,19-Jul-19
1910,Bellary,Kottur,Groundnut,Natte,FAQ,6570,6750,6630,19-Jul-19
2113,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,3589,5339,4542,19-Jul-19
2572,Gadag,Mundaragi,Groundnut,Gejje,FAQ,6493,6493,6493,19-Jul-19
2803,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,4234,6100,5643,19-Jul-19
73,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,3610,6120,5736,20-Jul-19
323,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,20-Jul-19
1133,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4900,5269,5089,20-Jul-19
1134,Gadag,Gadag,Groundnut,Gejje,FAQ,4370,6550,5442,20-Jul-19
1794,Koppal,Koppal,Groundnut,Gejje,FAQ,2039,6691,4967,20-Jul-19
1964,Karwar(Uttar Kannad),Kumta,Groundnut,Big (With Shell),FAQ,5000,5000,5000,20-Jul-19
2322,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3500,4500,4405,20-Jul-19
2571,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3569,6793,5895,20-Jul-19
3119,Belgaum,Ramdurga,Groundnut,Gejje,Medium,3035,6311,5533,21-Jul-19
72,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,4860,6151,5893,22-Jul-19
322,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,22-Jul-19
484,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,4300,6967,6072,22-Jul-19
621,Chitradurga,Challakere,Groundnut,Gejje,FAQ,5339,6673,5754,22-Jul-19
754,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,5169,6509,6029,22-Jul-19
1131,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,5659,5659,5659,22-Jul-19
1132,Gadag,Gadag,Groundnut,Gejje,FAQ,5089,6349,5689,22-Jul-19
2112,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,3199,3411,3309,22-Jul-19
2321,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3000,4300,4000,22-Jul-19
71,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,5560,6085,6006,23-Jul-19
321,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,23-Jul-19
1793,Koppal,Koppal,Groundnut,Gejje,FAQ,1809,6649,5030,23-Jul-19
2570,Gadag,Mundaragi,Groundnut,Gejje,FAQ,6926,6926,6926,23-Jul-19
2802,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3451,6520,5974,23-Jul-19
70,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,5620,6060,5946,24-Jul-19
320,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,24-Jul-19
483,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3200,6919,6380,24-Jul-19
1130,Gadag,Gadag,Groundnut,Gejje,FAQ,5512,5512,5512,24-Jul-19
1792,Koppal,Koppal,Groundnut,Gejje,FAQ,1809,6649,5030,24-Jul-19
2402,Kolar,Mulabagilu,Groundnut,Other,FAQ,3300,3800,3550,24-Jul-19
2801,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,5169,6590,5926,24-Jul-19
1,Hassan,Arasikere,Groundnut,Big (With Shell),FAQ,5000,5000,5000,25-Jul-19
69,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,5990,6150,6069,25-Jul-19
319,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,25-Jul-19
2569,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3297,6393,5136,25-Jul-19
2800,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3919,6649,5418,25-Jul-19
68,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,5601,6190,5911,26-Jul-19
482,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,4851,6731,6188,26-Jul-19
1129,Gadag,Gadag,Groundnut,Gejje,FAQ,5150,5960,5315,26-Jul-19
1791,Koppal,Koppal,Groundnut,Gejje,FAQ,2006,6909,5494,26-Jul-19
1909,Bellary,Kottur,Groundnut,Natte,FAQ,3609,6089,5677,26-Jul-19
2111,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,4569,5136,5025,26-Jul-19
2401,Kolar,Mulabagilu,Groundnut,Other,FAQ,5200,5800,5500,26-Jul-19
2568,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3639,5939,5364,26-Jul-19
2799,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3940,6325,5183,26-Jul-19
1127,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,5482,5482,5482,27-Jul-19
1128,Gadag,Gadag,Groundnut,Gejje,FAQ,4585,5811,5172,27-Jul-19
1573,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,5339,5339,5339,27-Jul-19
2567,Gadag,Mundaragi,Groundnut,Gejje,FAQ,6162,6162,6162,27-Jul-19
2798,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2054,6800,4581,27-Jul-19
3118,Belgaum,Ramdurga,Groundnut,Gejje,Medium,4001,6201,5323,28-Jul-19
4,Bagalkot,Badami,Groundnut,Gejje,Small,4000,4000,4000,29-Jul-19
67,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,5151,6151,5847,29-Jul-19
318,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,29-Jul-19
481,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,4801,7011,6225,29-Jul-19
620,Chitradurga,Challakere,Groundnut,Gejje,FAQ,5259,6868,6280,29-Jul-19
1125,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,5389,5389,5389,29-Jul-19
1126,Gadag,Gadag,Groundnut,Gejje,FAQ,5169,6011,5311,29-Jul-19
1963,Karwar(Uttar Kannad),Kumta,Groundnut,Big (With Shell),FAQ,4500,4500,4500,29-Jul-19
2110,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,3729,6405,4879,29-Jul-19
2566,Gadag,Mundaragi,Groundnut,Gejje,FAQ,3427,6309,5028,29-Jul-19
2797,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2829,6200,5099,29-Jul-19
66,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,3559,6189,5693,30-Jul-19
317,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,30-Jul-19
1124,Gadag,Gadag,Groundnut,Gejje,FAQ,5890,5890,5890,30-Jul-19
1572,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,4229,4229,4229,30-Jul-19
1790,Koppal,Koppal,Groundnut,Gejje,FAQ,4351,6889,6362,30-Jul-19
2320,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3000,4500,4000,30-Jul-19
2400,Kolar,Mulabagilu,Groundnut,Other,FAQ,3500,4200,3850,30-Jul-19
2565,Gadag,Mundaragi,Groundnut,Gejje,FAQ,6469,6469,6469,30-Jul-19
2796,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3101,6340,5450,30-Jul-19
3674,Belgaum,Soundati,Groundnut,Gejje,FAQ,2760,2760,2760,30-Jul-19
65,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,6315,6315,6315,31-Jul-19
316,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,31-Jul-19
480,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,5227,7211,6367,31-Jul-19
1123,Gadag,Gadag,Groundnut,Gejje,FAQ,3920,5790,4640,31-Jul-19
1789,Koppal,Koppal,Groundnut,Gejje,FAQ,4351,6889,6362,31-Jul-19
2399,Kolar,Mulabagilu,Groundnut,Other,FAQ,4000,5000,4500,31-Jul-19
2795,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3010,6380,5338,31-Jul-19
2968,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2000,5436,5436,31-Jul-19
315,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,1-Aug-19
2794,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3119,6800,4673,1-Aug-19
3117,Belgaum,Ramdurga,Groundnut,Gejje,Medium,5800,5800,5800,1-Aug-19
64,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,5820,6220,6082,2-Aug-19
314,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,2-Aug-19
619,Chitradurga,Challakere,Groundnut,Gejje,FAQ,5329,6586,5958,2-Aug-19
1122,Gadag,Gadag,Groundnut,Gejje,FAQ,4680,5270,4822,2-Aug-19
1571,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,4748,4748,4748,2-Aug-19
1788,Koppal,Koppal,Groundnut,Gejje,FAQ,4919,6529,6094,2-Aug-19
2109,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2719,5339,3517,2-Aug-19
2398,Kolar,Mulabagilu,Groundnut,Other,FAQ,3500,4200,3850,2-Aug-19
2793,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2449,6890,5290,2-Aug-19
63,Bagalkot,Bagalakot,Groundnut,Gejje,FAQ,6260,6260,6260,3-Aug-19
313,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,3-Aug-19
1120,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3958,5383,4869,3-Aug-19
1121,Gadag,Gadag,Groundnut,Gejje,FAQ,4269,6250,5360,3-Aug-19
1570,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2213,3883,2213,3-Aug-19
1787,Koppal,Koppal,Groundnut,Gejje,FAQ,4919,6529,6094,3-Aug-19
2792,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,5390,6730,6145,3-Aug-19
3116,Belgaum,Ramdurga,Groundnut,Gejje,Medium,2825,6161,4280,4-Aug-19
312,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,5-Aug-19
479,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,5427,7105,6408,5-Aug-19
618,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3149,7141,6180,5-Aug-19
1119,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4789,4789,4789,5-Aug-19
2791,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2851,7070,4829,5-Aug-19
2967,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3719,3719,3719,5-Aug-19
62,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,5700,5750,5729,6-Aug-19
311,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,6-Aug-19
1118,Gadag,Gadag,Groundnut,Gejje,FAQ,5550,5550,5550,6-Aug-19
1786,Koppal,Koppal,Groundnut,Gejje,FAQ,1889,7111,6058,6-Aug-19
2564,Gadag,Mundaragi,Groundnut,Gejje,FAQ,6293,6293,6293,6-Aug-19
2790,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2449,6160,4215,6-Aug-19
2966,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4644,4644,4644,6-Aug-19
310,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,7-Aug-19
478,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,5900,6911,6466,7-Aug-19
1117,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4789,4789,4789,7-Aug-19
1785,Koppal,Koppal,Groundnut,Gejje,FAQ,1889,7111,6058,7-Aug-19
2789,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2000,3949,2712,7-Aug-19
309,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,8-Aug-19
2788,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2394,5030,2986,8-Aug-19
2965,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2222,4446,4446,8-Aug-19
61,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2870,2870,2870,9-Aug-19
308,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,9-Aug-19
477,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,5560,7411,6582,9-Aug-19
617,Chitradurga,Challakere,Groundnut,Gejje,FAQ,4389,6889,5591,9-Aug-19
1116,Gadag,Gadag,Groundnut,Gejje,FAQ,6011,6011,6011,9-Aug-19
1432,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,5500,5500,5500,9-Aug-19
1784,Koppal,Koppal,Groundnut,Gejje,FAQ,4009,7491,5824,9-Aug-19
2787,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1700,1700,1700,9-Aug-19
2964,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3429,3429,3429,9-Aug-19
60,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,4546,4546,4546,10-Aug-19
1115,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4340,5189,4911,10-Aug-19
2786,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3309,5700,5050,10-Aug-19
2963,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3900,4000,4000,10-Aug-19
59,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,5219,5519,5381,13-Aug-19
307,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,13-Aug-19
616,Chitradurga,Challakere,Groundnut,Gejje,FAQ,5169,7191,6518,13-Aug-19
1114,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,4989,4989,4989,13-Aug-19
1783,Koppal,Koppal,Groundnut,Gejje,FAQ,2039,7109,6633,13-Aug-19
2319,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3000,5000,4500,13-Aug-19
2785,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2551,5830,3700,13-Aug-19
2962,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3095,5618,5618,13-Aug-19
58,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,5710,5710,5710,14-Aug-19
306,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,14-Aug-19
476,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,4121,7656,6931,14-Aug-19
1112,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,5889,5889,5889,14-Aug-19
1113,Gadag,Gadag,Groundnut,Gejje,FAQ,4038,6326,5988,14-Aug-19
1782,Koppal,Koppal,Groundnut,Gejje,FAQ,2039,7109,6633,14-Aug-19
2784,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3500,6190,4925,14-Aug-19
2961,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4355,5899,5499,14-Aug-19
305,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,16-Aug-19
475,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,5489,7758,7095,16-Aug-19
615,Chitradurga,Challakere,Groundnut,Gejje,FAQ,5119,7629,6896,16-Aug-19
1110,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,5289,5289,5289,16-Aug-19
1111,Gadag,Gadag,Groundnut,Gejje,FAQ,4369,6029,5158,16-Aug-19
1781,Koppal,Koppal,Groundnut,Gejje,FAQ,5511,7151,6524,16-Aug-19
2108,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,2559,4399,3082,16-Aug-19
2563,Gadag,Mundaragi,Groundnut,Gejje,FAQ,6133,6533,6481,16-Aug-19
2783,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2160,7829,5089,16-Aug-19
2960,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,5369,6318,5938,16-Aug-19
304,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,17-Aug-19
1109,Gadag,Gadag,Groundnut,Gejje,FAQ,4650,6060,5824,17-Aug-19
1780,Koppal,Koppal,Groundnut,Balli/Habbu,FAQ,5511,7151,6224,17-Aug-19
1962,Karwar(Uttar Kannad),Kumta,Groundnut,Big (With Shell),FAQ,5800,5800,5800,17-Aug-19
2782,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3077,6069,3463,17-Aug-19
2959,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3819,5696,4446,17-Aug-19
3115,Belgaum,Ramdurga,Groundnut,Gejje,Medium,4529,6205,5511,18-Aug-19
303,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,19-Aug-19
474,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,4091,7630,6910,19-Aug-19
614,Chitradurga,Challakere,Groundnut,Gejje,FAQ,5009,7000,6945,19-Aug-19
1569,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,4343,4343,4343,19-Aug-19
2562,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1509,5555,3532,19-Aug-19
2781,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2539,8070,5316,19-Aug-19
2958,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4299,6649,6649,19-Aug-19
302,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,20-Aug-19
1107,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,5469,5469,5469,20-Aug-19
1108,Gadag,Gadag,Groundnut,Gejje,FAQ,6213,6213,6213,20-Aug-19
1779,Koppal,Koppal,Groundnut,Gejje,FAQ,5809,7289,6801,20-Aug-19
2780,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2260,8273,5521,20-Aug-19
2957,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,6707,6707,6707,20-Aug-19
301,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,21-Aug-19
472,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,4817,7569,6710,21-Aug-19
473,Bellary,Bellary,Groundnut,Hybrid,FAQ,4817,7569,6710,21-Aug-19
556,Bijapur,Bijapur,Groundnut,Gejje,FAQ,6500,7000,6800,21-Aug-19
613,Chitradurga,Challakere,Groundnut,Gejje,FAQ,5109,7759,6524,21-Aug-19
1105,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,5389,5389,5389,21-Aug-19
1106,Gadag,Gadag,Groundnut,Gejje,FAQ,4625,6230,5600,21-Aug-19
1431,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,5500,5500,5500,21-Aug-19
1778,Koppal,Koppal,Groundnut,Gejje,FAQ,5809,7289,6801,21-Aug-19
2561,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1269,7126,4996,21-Aug-19
2779,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2350,5370,3735,21-Aug-19
2956,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4438,5848,5848,21-Aug-19
300,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,22-Aug-19
2397,Kolar,Mulabagilu,Groundnut,Other,FAQ,4300,5100,4700,22-Aug-19
2560,Gadag,Mundaragi,Groundnut,Gejje,FAQ,7326,7326,7326,22-Aug-19
2778,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2600,7220,4395,22-Aug-19
2955,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3171,5371,5371,22-Aug-19
471,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,4790,7694,6776,23-Aug-19
612,Chitradurga,Challakere,Groundnut,Gejje,FAQ,4849,7540,6462,23-Aug-19
1104,Gadag,Gadag,Groundnut,Gejje,FAQ,6259,6259,6259,23-Aug-19
1777,Koppal,Koppal,Groundnut,Gejje,FAQ,1509,7449,6632,23-Aug-19
1908,Bellary,Kottur,Groundnut,Natte,FAQ,2750,7459,7163,23-Aug-19
2559,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2039,7439,4990,23-Aug-19
2777,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2506,8612,5813,23-Aug-19
2954,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3922,3922,3922,23-Aug-19
2558,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1039,5893,5104,24-Aug-19
2776,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2329,5304,4241,24-Aug-19
3114,Belgaum,Ramdurga,Groundnut,Gejje,Medium,5089,6669,6450,25-Aug-19
299,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,26-Aug-19
469,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,4093,7720,6980,26-Aug-19
470,Bellary,Bellary,Groundnut,Hybrid,FAQ,4093,7720,6980,26-Aug-19
611,Chitradurga,Challakere,Groundnut,Gejje,FAQ,5489,7340,6515,26-Aug-19
2396,Kolar,Mulabagilu,Groundnut,Other,FAQ,3500,4500,4000,26-Aug-19
2775,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2100,7363,3584,26-Aug-19
2953,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,3666,6738,6388,26-Aug-19
298,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,27-Aug-19
1776,Koppal,Koppal,Groundnut,Gejje,FAQ,1509,7389,6283,27-Aug-19
1907,Bellary,Kottur,Groundnut,Natte,FAQ,5169,7439,7201,27-Aug-19
2395,Kolar,Mulabagilu,Groundnut,Other,FAQ,3400,4400,3900,27-Aug-19
2557,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1809,7439,5128,27-Aug-19
2774,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3289,5870,4689,27-Aug-19
2952,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4828,6300,5789,27-Aug-19
297,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,28-Aug-19
468,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2509,7519,6824,28-Aug-19
610,Chitradurga,Challakere,Groundnut,Gejje,FAQ,5560,7069,6362,28-Aug-19
1775,Koppal,Koppal,Groundnut,Gejje,FAQ,1509,7389,6283,28-Aug-19
2394,Kolar,Mulabagilu,Groundnut,Other,FAQ,4000,4800,4400,28-Aug-19
2556,Gadag,Mundaragi,Groundnut,Gejje,FAQ,2509,7439,6477,28-Aug-19
2773,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2600,6170,4543,28-Aug-19
2951,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4238,5951,5499,28-Aug-19
296,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,29-Aug-19
1974,Udupi,Kundapura,Groundnut,Gejje,FAQ,4000,4000,4000,29-Aug-19
2555,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1510,7356,6015,29-Aug-19
2772,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3010,6040,4624,29-Aug-19
2950,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4749,6950,6538,29-Aug-19
295,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,30-Aug-19
609,Chitradurga,Challakere,Groundnut,Gejje,FAQ,4409,7229,6130,30-Aug-19
1774,Koppal,Koppal,Groundnut,Gejje,FAQ,2839,7459,6232,30-Aug-19
1906,Bellary,Kottur,Groundnut,Natte,FAQ,4249,7409,6522,30-Aug-19
2393,Kolar,Mulabagilu,Groundnut,Other,FAQ,4400,5200,4800,30-Aug-19
2771,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2954,8233,5131,30-Aug-19
294,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,31-Aug-19
1103,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,5679,5679,5679,31-Aug-19
1773,Koppal,Koppal,Groundnut,Gejje,FAQ,2839,7459,6232,31-Aug-19
2554,Gadag,Mundaragi,Groundnut,Gejje,FAQ,4889,6889,5889,31-Aug-19
2770,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2251,5800,3325,31-Aug-19
2949,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4558,6878,5738,31-Aug-19
3113,Belgaum,Ramdurga,Groundnut,Gejje,Medium,3509,6929,5884,1-Sep-19
293,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,5100,5200,5150,3-Sep-19
1772,Koppal,Koppal,Groundnut,Gejje,FAQ,2339,7139,6174,3-Sep-19
1905,Bellary,Kottur,Groundnut,Natte,FAQ,909,7319,6135,3-Sep-19
2392,Kolar,Mulabagilu,Groundnut,Other,FAQ,3300,4300,3800,3-Sep-19
2553,Gadag,Mundaragi,Groundnut,Gejje,FAQ,6609,6609,6609,3-Sep-19
2948,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,4419,6571,5666,3-Sep-19
3295,Gadag,Rona,Groundnut,Gejje,FAQ,4498,5679,5407,3-Sep-19
467,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,3389,7469,6640,4-Sep-19
