State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,18,06-Feb-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,3,06-Feb-2009
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,2,06-Feb-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,06-Feb-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,7,06-Feb-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,25,07-Feb-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,14,07-Feb-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,15,07-Feb-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,93,08-Feb-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,35,09-Feb-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,09-Feb-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,25,10-Feb-2009
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,4,10-Feb-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,10-Feb-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,45,11-Feb-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,3,11-Feb-2009
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,1,11-Feb-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,40,12-Feb-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,16,12-Feb-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,93,12-Feb-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,50,13-Feb-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,13-Feb-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,2,13-Feb-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,13-Feb-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,45,14-Feb-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,14-Feb-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,8,14-Feb-2009
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,16-Feb-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,35,16-Feb-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,6,16-Feb-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,64,16-Feb-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,30,17-Feb-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,17-Feb-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,4,17-Feb-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,30,18-Feb-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,2,18-Feb-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,23,18-Feb-2009
Karnataka,KK,Haveri,Hanagal,Soyabean,13,32,18-Feb-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,20,19-Feb-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,32,19-Feb-2009
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,19-Feb-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,15,20-Feb-2009
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,1,20-Feb-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,118,20-Feb-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,15,21-Feb-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,7,21-Feb-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,15,21-Feb-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,10,24-Feb-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,32,24-Feb-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,30,25-Feb-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,25-Feb-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,25-Feb-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,26-Feb-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,7,26-Feb-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,27-Feb-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,80,28-Feb-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,8,28-Feb-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,116,28-Feb-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,50,02-Mar-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,02-Mar-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,7,02-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,15,02-Mar-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,40,03-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,24,03-Mar-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,20,04-Mar-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,04-Mar-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,2,04-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,40,04-Mar-2009
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,4,04-Mar-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,24,05-Mar-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,05-Mar-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,40,06-Mar-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,06-Mar-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,2,06-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,31,06-Mar-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,58,07-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,49,10-Mar-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,100,11-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,59,11-Mar-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,24,13-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,106,13-Mar-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,10,14-Mar-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,8,14-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,31,14-Mar-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,70,16-Mar-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,16-Mar-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,115,17-Mar-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,17-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,22,17-Mar-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,100,18-Mar-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,18-Mar-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,57,19-Mar-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,2,19-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,29,19-Mar-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,40,20-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,8,20-Mar-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,40,21-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,21-Mar-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,50,23-Mar-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,23-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,15,23-Mar-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,60,24-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,98,24-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,56,25-Mar-2009
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,4,25-Mar-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,28-Mar-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,4,28-Mar-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,31,28-Mar-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,30-Mar-2009
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,30-Mar-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,31-Mar-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,30,01-Apr-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,02-Apr-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,11,02-Apr-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,32,02-Apr-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,15,03-Apr-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,100,06-Apr-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,16,06-Apr-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,8,06-Apr-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,30,07-Apr-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,102,07-Apr-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,50,08-Apr-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,09-Apr-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,4,11-Apr-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,80,13-Apr-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,13-Apr-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,70,15-Apr-2009
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,21,15-Apr-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,136,15-Apr-2009
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,5,16-Apr-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,85,16-Apr-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,40,16-Apr-2009
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,16-Apr-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,5,17-Apr-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,7,18-Apr-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,23,18-Apr-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,80,20-Apr-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,100,21-Apr-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,21-Apr-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,60,22-Apr-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,23-Apr-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,167,23-Apr-2009
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,15,24-Apr-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,156,24-Apr-2009
Karnataka,KK,Belgaum,Gokak,Soyabean,13,34,25-Apr-2009
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,10,25-Apr-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,25-Apr-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,8,28-Apr-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,32,29-Apr-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,7,02-May-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,47,02-May-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,50,04-May-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,2,04-May-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,55,05-May-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,25,06-May-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,8,07-May-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,2,08-May-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,32,12-May-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,15-May-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,1,16-May-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,16-May-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,25,18-May-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,19,18-May-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,15,20-May-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,10,21-May-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,171,21-May-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,15,22-May-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,20,23-May-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,23-May-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,66,23-May-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,25-May-2009
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,25-May-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,10,27-May-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,10,28-May-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,20,29-May-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,27,29-May-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,9,30-May-2009
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,1,01-Jun-2009
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,01-Jun-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,03-Jun-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,15,05-Jun-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,27,05-Jun-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,4,06-Jun-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,2,09-Jun-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,32,09-Jun-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,15,10-Jun-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,20,11-Jun-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,10,12-Jun-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,31,12-Jun-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,18,13-Jun-2009
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,15-Jun-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,30,15-Jun-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,30,16-Jun-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,30,17-Jun-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,10,18-Jun-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,35,19-Jun-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,20-Jun-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,20-Jun-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,68,20-Jun-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,22-Jun-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,2,23-Jun-2009
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,24-Jun-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,32,25-Jun-2009
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,3,26-Jun-2009
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,30-Jun-2009
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,7,01-Jul-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,8,01-Jul-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,53,02-Jul-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,03-Jul-2009
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,4,07-Jul-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,24,07-Jul-2009
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,9,08-Jul-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,25,09-Jul-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,10-Jul-2009
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,13-Jul-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,23-Jul-2009
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,10,27-Jul-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,14,27-Jul-2009
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,4,28-Jul-2009
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,24,28-Jul-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,14,29-Jul-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,16,30-Jul-2009
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,92,07-Aug-2009
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,13,10-Aug-2009
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,9,12-Aug-2009
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,30,14-Aug-2009
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,10,19-Aug-2009
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,13,24-Aug-2009
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,2,01-Sep-2009
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,07-Sep-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,1,07-Sep-2009
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,25,07-Sep-2009
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,22,14-Sep-2009
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,44,16-Sep-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,16-Sep-2009
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,12,18-Sep-2009
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,3,22-Sep-2009
Karnataka,KK,Bagalkot,Jamakhandi,Soyabean,13,14,23-Sep-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,91,01-Oct-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,2,01-Oct-2009
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,8,01-Oct-2009
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,03-Oct-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,51,03-Oct-2009
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,9,03-Oct-2009
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,37,05-Oct-2009
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,18,05-Oct-2009
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,12,06-Oct-2009
