State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,200,21-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,197,21-Jan-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,16,21-Jan-2015
Karnataka,KK,Bidar,Humanabad,Soyabean,13,5,21-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,519,21-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,45,21-Jan-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,363,21-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,55,21-Jan-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,510,22-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,176,22-Jan-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,55,22-Jan-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,21,22-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,151,22-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,87,22-Jan-2015
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,160,22-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,102,22-Jan-2015
Karnataka,KK,Haveri,Savanur,Soyabean,13,2,22-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,128,23-Jan-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,55,23-Jan-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,93,23-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,50,23-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,28,23-Jan-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,111,23-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,95,23-Jan-2015
Karnataka,KK,Haveri,Haveri,Soyabean,13,110,23-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,210,24-Jan-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,45,24-Jan-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,150,24-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,24-Jan-2015
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,53,24-Jan-2015
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,15,26-Jan-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,10,27-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,13,27-Jan-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,5,27-Jan-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,3,27-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,4,27-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,18,27-Jan-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,47,27-Jan-2015
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,5,27-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,15,27-Jan-2015
Karnataka,KK,Haveri,Haveri,Soyabean,13,13,27-Jan-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,100,28-Jan-2015
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,10,28-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,152,28-Jan-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,5,28-Jan-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,4,28-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,10,28-Jan-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,12,28-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,8,28-Jan-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,50,29-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,110,29-Jan-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,50,29-Jan-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,205,29-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,257,29-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,118,29-Jan-2015
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,54,29-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,75,29-Jan-2015
Karnataka,KK,Haveri,Haveri,Soyabean,13,252,29-Jan-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,100,30-Jan-2015
Karnataka,KK,Belgaum,Nippani,Soyabean,13,10,30-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,87,30-Jan-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,25,30-Jan-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,230,30-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,42,30-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,61,30-Jan-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,161,30-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,52,30-Jan-2015
Karnataka,KK,Haveri,Haveri,Soyabean,13,105,30-Jan-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,112,31-Jan-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,40,31-Jan-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,125,31-Jan-2015
Karnataka,KK,Bidar,Humanabad,Soyabean,13,5,31-Jan-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,100,31-Jan-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,6,31-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,58,31-Jan-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,300,02-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,108,02-Feb-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,70,02-Feb-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,200,02-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,97,02-Feb-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,131,02-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,90,02-Feb-2015
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,1,03-Feb-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,200,03-Feb-2015
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,100,03-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,50,03-Feb-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,50,03-Feb-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,150,03-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,96,03-Feb-2015
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,160,03-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,150,03-Feb-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,100,04-Feb-2015
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,350,04-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,55,04-Feb-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,50,04-Feb-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,115,04-Feb-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,156,04-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,13,04-Feb-2015
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,52,04-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,60,04-Feb-2015
Karnataka,KK,Haveri,Haveri,Soyabean,13,172,04-Feb-2015
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,1,05-Feb-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,200,05-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,70,05-Feb-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,70,05-Feb-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,70,05-Feb-2015
Karnataka,KK,Bidar,Humanabad,Soyabean,13,6,05-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,28,05-Feb-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,131,05-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,7,05-Feb-2015
Karnataka,KK,Haveri,Haveri,Soyabean,13,434,05-Feb-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,180,06-Feb-2015
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,97,06-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,5,06-Feb-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,55,06-Feb-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,352,06-Feb-2015
Karnataka,KK,Bidar,Humanabad,Soyabean,13,6,06-Feb-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,716,06-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,153,06-Feb-2015
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,160,06-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,60,06-Feb-2015
Karnataka,KK,Haveri,Haveri,Soyabean,13,162,06-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,2,07-Feb-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,45,07-Feb-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,440,07-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,49,07-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,200,07-Feb-2015
Karnataka,KK,Bidar,Humanabad,Soyabean,13,1,08-Feb-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,377,08-Feb-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,19,09-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,4,09-Feb-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,55,09-Feb-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,40,09-Feb-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,100,09-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,154,09-Feb-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,132,09-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,30,09-Feb-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,20,10-Feb-2015
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,10,10-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,2,10-Feb-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,4,10-Feb-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,6,10-Feb-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,31,10-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,2,10-Feb-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,11,10-Feb-2015
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,16,10-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,6,10-Feb-2015
Karnataka,KK,Haveri,Haveri,Soyabean,13,29,10-Feb-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,30,11-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,2,11-Feb-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,6,11-Feb-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,17,11-Feb-2015
Karnataka,KK,Bidar,Humanabad,Soyabean,13,1,11-Feb-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,41,11-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,2,11-Feb-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,39,11-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,6,11-Feb-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,13,12-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,3,12-Feb-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,4,12-Feb-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,10,12-Feb-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,33,12-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,19,12-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,6,12-Feb-2015
Karnataka,KK,Haveri,Haveri,Soyabean,13,34,12-Feb-2015
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,12-Feb-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,17,13-Feb-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,5,13-Feb-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,10,13-Feb-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,8,13-Feb-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,29,13-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,5,13-Feb-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,25,14-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,3,14-Feb-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,6,14-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,6,14-Feb-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,53,14-Feb-2015
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,5,14-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,4,14-Feb-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,50,16-Feb-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,5,16-Feb-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,9,16-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,10,16-Feb-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,13,16-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,4,16-Feb-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,33,17-Feb-2015
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,16,17-Feb-2015
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,18-Feb-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,12,18-Feb-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,13,18-Feb-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,10,19-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,19-Feb-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,93,19-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,25,19-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,11,19-Feb-2015
Karnataka,KK,Haveri,Haveri,Soyabean,13,33,19-Feb-2015
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Soyabean,13,15,19-Feb-2015
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,5,20-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,3,20-Feb-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,4,20-Feb-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,5,20-Feb-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,10,20-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,19,20-Feb-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,30,20-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,6,20-Feb-2015
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Soyabean,13,6,20-Feb-2015
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,4,21-Feb-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,5,21-Feb-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,4,21-Feb-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,23,21-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,21-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,6,21-Feb-2015
Karnataka,KK,Haveri,Haveri,Soyabean,13,25,21-Feb-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,102,22-Feb-2015
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,23-Feb-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,20,23-Feb-2015
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,10,23-Feb-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,5,23-Feb-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,3,23-Feb-2015
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,10,23-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,16,23-Feb-2015
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,13,23-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,8,23-Feb-2015
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,24-Feb-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,2,24-Feb-2015
Karnataka,KK,Belgaum,Nandagada,Soyabean,13,15,24-Feb-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,5,24-Feb-2015
Karnataka,KK,Bidar,Bidar,Soyabean,13,5,24-Feb-2015
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,7,24-Feb-2015
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,8,24-Feb-2015
Karnataka,KK,Haveri,Haveri,Soyabean,13,24,24-Feb-2015
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,6,25-Feb-2015
Karnataka,KK,Bidar,Bhalki,Soyabean,13,6,25-Feb-2015
