"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2011To31-Dec-2011 (Total-3908) (Total-3908)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
136,Belgaum,Bailahongal,Cotton,F-1054,FAQ,3801,4689,4363,8-Nov-11
212,Bellary,Bellary,Cotton,LD-327,FAQ,2589,4562,4500,8-Nov-11
322,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1800,4669,4080,8-Nov-11
551,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,2900,3500,3200,8-Nov-11
602,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2870,5001,4050,8-Nov-11
773,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4350,4670,4520,8-Nov-11
774,Davangere,Davangere,Cotton,MCU 5,FAQ,3122,4455,3869,8-Nov-11
1034,Dharwad,Dharwar,Cotton,GCH,FAQ,3409,4619,4014,8-Nov-11
1249,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3000,3000,3000,8-Nov-11
1416,Haveri,Haveri,Cotton,GCH,Medium,3779,4329,4209,8-Nov-11
1523,Haveri,Hirekerur,Cotton,GCH,FAQ,3500,3500,3500,8-Nov-11
1661,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4759,4919,4889,8-Nov-11
1662,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3009,4519,4189,8-Nov-11
2194,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),FAQ,3900,4100,4000,8-Nov-11
2223,Dharwad,Kundagol,Cotton,Jayadhar,FAQ,3500,3500,3500,8-Nov-11
2282,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2026,4159,3840,8-Nov-11
2410,Karwar(Uttar Kannad),Mundgod,Cotton,Aka-1 (Unginned),FAQ,4470,4470,4470,8-Nov-11
2600,Gadag,Nargunda,Cotton,GCH,FAQ,4100,4200,4150,8-Nov-11
2709,Raichur,Raichur,Cotton,F-1054,FAQ,3615,4309,3906,8-Nov-11
3020,Haveri,Ranebennur,Cotton,GCH,Medium,2556,4429,4066,8-Nov-11
3292,Mysore,Santhesargur,Cotton,Krishna,FAQ,3100,3700,3500,8-Nov-11
3293,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4000,4800,4500,8-Nov-11
3412,Haveri,Savanur,Cotton,GCH,FAQ,4099,4519,4309,8-Nov-11
3577,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,3011,4101,4001,8-Nov-11
3721,Belgaum,Soundati,Cotton,LD-327,FAQ,4039,4439,4239,8-Nov-11
3722,Belgaum,Soundati,Cotton,R-51 (Ginned),FAQ,4010,4560,4308,8-Nov-11
3861,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,4654,4926,4824,8-Nov-11
15,Dharwad,Annigeri,Cotton,GCH,FAQ,4250,4250,4250,9-Nov-11
66,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,3600,3600,3600,9-Nov-11
272,Hassan,Belur,Cotton,H-4(A) 27mm FIne,FAQ,3500,3600,3500,9-Nov-11
321,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2020,4323,3939,9-Nov-11
771,Davangere,Davangere,Cotton,MCU 5,FAQ,3100,4250,3650,9-Nov-11
772,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4200,4479,4350,9-Nov-11
1033,Dharwad,Dharwar,Cotton,LH-1556,FAQ,4109,4509,4309,9-Nov-11
1172,Belgaum,Gokak,Cotton,Varalakshmi (Ginned),FAQ,4529,4559,4529,9-Nov-11
1173,Belgaum,Gokak,Cotton,Laxmi (Ginned),FAQ,3889,4629,4219,9-Nov-11
1248,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,2800,2800,2800,9-Nov-11
1415,Haveri,Haveri,Cotton,GCH,Medium,3769,4329,4089,9-Nov-11
1565,Bellary,Hoovinahadagali,Cotton,LD-327,FAQ,3500,3500,3500,9-Nov-11
1659,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,2793,4419,4209,9-Nov-11
1660,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4209,4939,4419,9-Nov-11
2472,Mysore,Nanjangud,Cotton,Other,FAQ,3200,3200,3200,9-Nov-11
2599,Gadag,Nargunda,Cotton,GCH,FAQ,3900,4100,4050,9-Nov-11
2708,Raichur,Raichur,Cotton,F-1054,FAQ,3655,4277,3969,9-Nov-11
2949,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,3650,4209,3800,9-Nov-11
3019,Haveri,Ranebennur,Cotton,GCH,Medium,2829,4426,4069,9-Nov-11
3216,Belgaum,Sankeshwar,Cotton,Other,FAQ,3800,4000,3900,9-Nov-11
3290,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4167,5000,4200,9-Nov-11
3291,Mysore,Santhesargur,Cotton,Krishna,FAQ,3099,3500,3400,9-Nov-11
3576,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,3650,4018,4005,9-Nov-11
3720,Belgaum,Soundati,Cotton,LD-327,FAQ,4080,4562,4272,9-Nov-11
1247,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,2800,3000,3000,10-Nov-11
1903,Mysore,Hunsur,Cotton,Other,Medium,3515,3515,3515,10-Nov-11
2471,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3000,3000,10-Nov-11
3288,Mysore,Santhesargur,Cotton,Krishna,FAQ,3100,3600,3400,10-Nov-11
3289,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4300,5100,4500,10-Nov-11
3513,Shimoga,Shimoga,Cotton,LD-327,FAQ,3009,4529,3769,10-Nov-11
3647,Raichur,Sindhanur,Cotton,F-1054,Medium,4350,4350,4350,10-Nov-11
3718,Belgaum,Soundati,Cotton,LD-327,FAQ,4145,4570,4416,10-Nov-11
3719,Belgaum,Soundati,Cotton,R-51 (Ginned),FAQ,3000,4100,3094,10-Nov-11
14,Dharwad,Annigeri,Cotton,GCH,Medium,3700,4025,4000,11-Nov-11
65,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,2300,2300,2300,11-Nov-11
1993,Dharwad,Kalagategi,Cotton,Hampi (Ginned),FAQ,3820,4100,3950,11-Nov-11
2470,Mysore,Nanjangud,Cotton,Other,FAQ,3025,3025,3025,11-Nov-11
3286,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4278,4278,4278,11-Nov-11
3287,Mysore,Santhesargur,Cotton,Krishna,FAQ,3200,3700,3500,11-Nov-11
3575,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,3400,4021,3856,11-Nov-11
64,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,3200,3200,3200,12-Nov-11
1246,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,2800,3500,3000,12-Nov-11
1658,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,2259,4395,4169,12-Nov-11
1902,Mysore,Hunsur,Cotton,Other,Medium,3000,3000,3000,12-Nov-11
2469,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3000,3000,12-Nov-11
2707,Raichur,Raichur,Cotton,F-1054,FAQ,3740,4255,3949,12-Nov-11
3411,Haveri,Savanur,Cotton,GCH,FAQ,4089,4359,4224,12-Nov-11
3574,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,3600,4031,4007,12-Nov-11
2468,Mysore,Nanjangud,Cotton,Other,FAQ,3000,4200,4200,13-Nov-11
2948,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,2400,2675,2550,13-Nov-11
1245,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,2800,3295,3274,14-Nov-11
1414,Haveri,Haveri,Cotton,GCH,Medium,3769,4409,4196,14-Nov-11
3717,Belgaum,Soundati,Cotton,LD-327,FAQ,3909,4679,4251,14-Nov-11
63,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,3200,3200,3200,15-Nov-11
133,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,3970,4564,4289,15-Nov-11
134,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,4310,4829,4550,15-Nov-11
211,Bellary,Bellary,Cotton,LD-327,FAQ,2776,4406,4111,15-Nov-11
320,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2040,4260,3939,15-Nov-11
601,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3499,4989,4400,15-Nov-11
769,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4203,4511,4450,15-Nov-11
770,Davangere,Davangere,Cotton,MCU 5,FAQ,3269,4175,3890,15-Nov-11
1032,Dharwad,Dharwar,Cotton,LH-1556,FAQ,3809,4719,4264,15-Nov-11
1170,Belgaum,Gokak,Cotton,Laxmi (Ginned),FAQ,3909,4429,4219,15-Nov-11
1171,Belgaum,Gokak,Cotton,Varalakshmi (Ginned),FAQ,4359,4409,4359,15-Nov-11
1244,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3000,3000,3000,15-Nov-11
1413,Haveri,Haveri,Cotton,GCH,Medium,3769,4129,4079,15-Nov-11
1522,Haveri,Hirekerur,Cotton,GCH,FAQ,3076,3076,3076,15-Nov-11
1656,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,2610,4319,4070,15-Nov-11
1657,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4589,4869,4679,15-Nov-11
2193,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),FAQ,3900,4100,4000,15-Nov-11
2281,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1802,3535,2008,15-Nov-11
2409,Karwar(Uttar Kannad),Mundgod,Cotton,Aka-1 (Unginned),FAQ,4600,4600,4600,15-Nov-11
2706,Raichur,Raichur,Cotton,F-1054,FAQ,3686,4219,3949,15-Nov-11
3018,Haveri,Ranebennur,Cotton,GCH,Medium,2789,4560,3979,15-Nov-11
3284,Mysore,Santhesargur,Cotton,Krishna,FAQ,3300,3500,3400,15-Nov-11
3285,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4500,4500,4500,15-Nov-11
3410,Haveri,Savanur,Cotton,GCH,FAQ,3789,4216,4003,15-Nov-11
3512,Shimoga,Shimoga,Cotton,LD-327,FAQ,3009,4529,3769,15-Nov-11
3573,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,3005,0,3603,15-Nov-11
3716,Belgaum,Soundati,Cotton,LD-327,FAQ,3909,4259,4119,15-Nov-11
271,Hassan,Belur,Cotton,H-4(A) 27mm FIne,FAQ,3400,3600,3500,16-Nov-11
319,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2209,4236,3901,16-Nov-11
767,Davangere,Davangere,Cotton,MCU 5,FAQ,3290,4169,3609,16-Nov-11
768,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4189,4444,4380,16-Nov-11
1031,Dharwad,Dharwar,Cotton,LH-1556,FAQ,3509,4519,4015,16-Nov-11
1243,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,2800,3000,3000,16-Nov-11
1412,Haveri,Haveri,Cotton,GCH,Medium,3779,4139,4109,16-Nov-11
1654,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4411,4841,4689,16-Nov-11
1655,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3441,4279,4009,16-Nov-11
2466,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3300,3000,16-Nov-11
2467,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4000,4000,4000,16-Nov-11
2598,Gadag,Nargunda,Cotton,GCH,FAQ,4000,4150,4075,16-Nov-11
2947,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,3300,3769,3500,16-Nov-11
3017,Haveri,Ranebennur,Cotton,GCH,Medium,3369,4239,3889,16-Nov-11
3215,Belgaum,Sankeshwar,Cotton,Other,FAQ,3900,4000,3950,16-Nov-11
3282,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4000,4150,4000,16-Nov-11
3283,Mysore,Santhesargur,Cotton,Krishna,FAQ,3300,3430,3300,16-Nov-11
3409,Haveri,Savanur,Cotton,GCH,FAQ,3589,4069,3829,16-Nov-11
3572,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,3465,3975,3806,16-Nov-11
3715,Belgaum,Soundati,Cotton,LD-327,FAQ,3969,4269,4089,16-Nov-11
131,Belgaum,Bailahongal,Cotton,LD-327,FAQ,3801,4469,4110,17-Nov-11
132,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,3981,4859,4259,17-Nov-11
318,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2380,4213,3949,17-Nov-11
581,Chikmagalur,Chikkamagalore,Cotton,Varalakshmi (Ginned),FAQ,3250,3400,3300,17-Nov-11
600,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2899,4910,4260,17-Nov-11
765,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4139,4320,4200,17-Nov-11
766,Davangere,Davangere,Cotton,MCU 5,FAQ,3100,4290,3890,17-Nov-11
1123,Gadag,Gadag,Cotton,GCH,FAQ,3005,4065,4000,17-Nov-11
1242,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,2800,3025,3025,17-Nov-11
1411,Haveri,Haveri,Cotton,GCH,Medium,3689,4269,4079,17-Nov-11
1652,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,2893,4289,4039,17-Nov-11
1653,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4639,4819,4769,17-Nov-11
1901,Mysore,Hunsur,Cotton,Other,Medium,3470,3470,3470,17-Nov-11
2051,Bellary,Kottur,Cotton,GCH,Medium,2869,4419,4040,17-Nov-11
2052,Bellary,Kottur,Cotton,GCH,FAQ,2869,4419,4040,17-Nov-11
2280,Gadag,Laxmeshwar,Cotton,GCH,FAQ,3323,3323,3323,17-Nov-11
2597,Gadag,Nargunda,Cotton,GCH,FAQ,4150,4200,4175,17-Nov-11
2705,Raichur,Raichur,Cotton,F-1054,FAQ,3700,4312,4009,17-Nov-11
3016,Haveri,Ranebennur,Cotton,GCH,Medium,2869,4339,3929,17-Nov-11
3280,Mysore,Santhesargur,Cotton,Krishna,FAQ,3000,3500,3300,17-Nov-11
3281,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4000,4400,4350,17-Nov-11
3408,Haveri,Savanur,Cotton,GCH,FAQ,3719,4211,3965,17-Nov-11
3571,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,3405,4015,3965,17-Nov-11
3713,Belgaum,Soundati,Cotton,LD-327,FAQ,3789,4251,4159,17-Nov-11
3714,Belgaum,Soundati,Cotton,Varalakshmi (Ginned),FAQ,4129,4990,4661,17-Nov-11
13,Dharwad,Annigeri,Cotton,GCH,Medium,4000,4305,4200,18-Nov-11
62,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,3200,3200,3200,18-Nov-11
210,Bellary,Bellary,Cotton,LD-327,FAQ,3630,4401,4166,18-Nov-11
317,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1770,4239,4014,18-Nov-11
550,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,3300,3300,3300,18-Nov-11
763,Davangere,Davangere,Cotton,MCU 5,FAQ,3209,4330,3799,18-Nov-11
764,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4211,4520,4310,18-Nov-11
1122,Gadag,Gadag,Cotton,GCH,FAQ,4001,4111,4050,18-Nov-11
1168,Belgaum,Gokak,Cotton,Varalakshmi (Ginned),FAQ,4379,4459,4419,18-Nov-11
1169,Belgaum,Gokak,Cotton,Laxmi (Ginned),FAQ,3901,4419,4169,18-Nov-11
1241,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,2800,2800,2800,18-Nov-11
1410,Haveri,Haveri,Cotton,GCH,Medium,3761,3875,3869,18-Nov-11
1650,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4739,4939,4839,18-Nov-11
1651,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3909,4330,4189,18-Nov-11
2222,Dharwad,Kundagol,Cotton,GCH,FAQ,3700,3700,3700,18-Nov-11
2279,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1696,3636,3363,18-Nov-11
2465,Mysore,Nanjangud,Cotton,Other,FAQ,3000,4000,3000,18-Nov-11
2596,Gadag,Nargunda,Cotton,GCH,FAQ,4150,4200,4175,18-Nov-11
2704,Raichur,Raichur,Cotton,F-1054,FAQ,3769,4309,4029,18-Nov-11
3278,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4000,4600,4400,18-Nov-11
3279,Mysore,Santhesargur,Cotton,Krishna,FAQ,3300,3700,3500,18-Nov-11
3570,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,3965,4005,3985,18-Nov-11
3712,Belgaum,Soundati,Cotton,LD-327,FAQ,4000,4261,4161,18-Nov-11
129,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,3929,4920,4559,19-Nov-11
130,Belgaum,Bailahongal,Cotton,LD-327,FAQ,3489,4223,4040,19-Nov-11
316,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2406,4238,4040,19-Nov-11
549,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,3100,3500,3300,19-Nov-11
599,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3300,4860,4200,19-Nov-11
761,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4006,4209,4170,19-Nov-11
762,Davangere,Davangere,Cotton,MCU 5,FAQ,3409,4127,3949,19-Nov-11
1121,Gadag,Gadag,Cotton,GCH,FAQ,3025,4101,4051,19-Nov-11
1240,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,2800,3025,3000,19-Nov-11
1648,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3469,4299,4009,19-Nov-11
1649,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4319,4989,4739,19-Nov-11
1916,Davangere,Jagalur,Cotton,LH-1556,FAQ,3300,4200,4000,19-Nov-11
2463,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4300,4300,4300,19-Nov-11
2464,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3300,3000,19-Nov-11
2703,Raichur,Raichur,Cotton,F-1054,FAQ,3839,4229,4009,19-Nov-11
3276,Mysore,Santhesargur,Cotton,Krishna,FAQ,2800,3300,3000,19-Nov-11
3277,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,3770,4120,3800,19-Nov-11
3407,Haveri,Savanur,Cotton,GCH,FAQ,3649,4231,3940,19-Nov-11
3906,Karwar(Uttar Kannad),Yellapur,Cotton,Varalakshmi (Ginned),FAQ,4069,5069,4989,19-Nov-11
1239,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4300,4300,4300,20-Nov-11
2461,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3300,3000,20-Nov-11
2462,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4200,4250,4250,20-Nov-11
2946,Belgaum,Ramdurga,Cotton,R-51 (Ginned),FAQ,3500,3900,3700,20-Nov-11
12,Dharwad,Annigeri,Cotton,GCH,FAQ,3100,3100,3100,21-Nov-11
61,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,3000,3000,3000,21-Nov-11
315,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1600,4320,4010,21-Nov-11
759,Davangere,Davangere,Cotton,MCU 5,FAQ,3300,4230,3906,21-Nov-11
760,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4129,4520,4200,21-Nov-11
1030,Dharwad,Dharwar,Cotton,GCH,FAQ,4069,4419,4244,21-Nov-11
1120,Gadag,Gadag,Cotton,GCH,FAQ,2026,4103,4050,21-Nov-11
1166,Belgaum,Gokak,Cotton,Laxmi (Ginned),FAQ,3909,4339,4100,21-Nov-11
1167,Belgaum,Gokak,Cotton,Varalakshmi (Ginned),FAQ,4349,4439,4369,21-Nov-11
1386,Karwar(Uttar Kannad),Haliyala,Cotton,Varalakshmi (Ginned),FAQ,4209,4969,4869,21-Nov-11
1409,Haveri,Haveri,Cotton,GCH,Medium,3741,4169,3989,21-Nov-11
1646,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4505,4899,4669,21-Nov-11
1647,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3519,4269,4119,21-Nov-11
1958,Chikmagalur,Kadur,Cotton,Other,FAQ,4587,4587,4587,21-Nov-11
2049,Bellary,Kottur,Cotton,GCH,Medium,3260,4236,4040,21-Nov-11
2050,Bellary,Kottur,Cotton,GCH,FAQ,3260,4236,4040,21-Nov-11
2408,Karwar(Uttar Kannad),Mundgod,Cotton,Aka-1 (Unginned),FAQ,4025,4025,4025,21-Nov-11
2460,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3000,3000,21-Nov-11
2595,Gadag,Nargunda,Cotton,GCH,FAQ,4047,4256,4116,21-Nov-11
2702,Raichur,Raichur,Cotton,F-1054,FAQ,3600,4170,3926,21-Nov-11
3015,Haveri,Ranebennur,Cotton,GCH,Medium,3236,4350,3891,21-Nov-11
3275,Mysore,Santhesargur,Cotton,Krishna,FAQ,3300,3507,3300,21-Nov-11
3406,Haveri,Savanur,Cotton,GCH,FAQ,3781,4201,3991,21-Nov-11
3569,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,3835,3975,3965,21-Nov-11
3710,Belgaum,Soundati,Cotton,LD-327,FAQ,4009,4299,4169,21-Nov-11
3711,Belgaum,Soundati,Cotton,Varalakshmi (Ginned),FAQ,4659,4889,4819,21-Nov-11
11,Dharwad,Annigeri,Cotton,GCH,Medium,3900,4100,4000,22-Nov-11
128,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,3615,4211,4019,22-Nov-11
209,Bellary,Bellary,Cotton,LD-327,FAQ,3566,4406,4106,22-Nov-11
314,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1220,4220,4010,22-Nov-11
548,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,3300,3500,3300,22-Nov-11
598,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3560,4750,4150,22-Nov-11
757,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4159,4250,4200,22-Nov-11
758,Davangere,Davangere,Cotton,MCU 5,FAQ,3300,4200,3848,22-Nov-11
1029,Dharwad,Dharwar,Cotton,GCH,FAQ,4089,4669,4379,22-Nov-11
1238,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,2800,3200,3000,22-Nov-11
1521,Haveri,Hirekerur,Cotton,GCH,FAQ,3900,3900,3900,22-Nov-11
1550,Davangere,Honnali,Cotton,Varalakshmi (Ginned),Medium,4100,4100,4100,22-Nov-11
1644,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,2009,4219,4053,22-Nov-11
1645,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4489,4939,4793,22-Nov-11
1992,Dharwad,Kalagategi,Cotton,Hampi (Ginned),Medium,4060,4320,4140,22-Nov-11
2192,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),FAQ,3700,3900,3800,22-Nov-11
2459,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3100,3000,22-Nov-11
2594,Gadag,Nargunda,Cotton,GCH,FAQ,3940,4074,4040,22-Nov-11
2701,Raichur,Raichur,Cotton,F-1054,FAQ,3569,4162,3890,22-Nov-11
3014,Haveri,Ranebennur,Cotton,GCH,Medium,3720,4109,3850,22-Nov-11
3273,Mysore,Santhesargur,Cotton,Krishna,FAQ,3200,3400,3300,22-Nov-11
3274,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4000,4400,4200,22-Nov-11
3405,Haveri,Savanur,Cotton,GCH,FAQ,3841,4169,4005,22-Nov-11
3511,Shimoga,Shimoga,Cotton,LD-327,FAQ,4669,4829,4749,22-Nov-11
3568,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,3815,3985,3976,22-Nov-11
3646,Raichur,Sindhanur,Cotton,F-1054,Medium,4350,4350,4350,22-Nov-11
3709,Belgaum,Soundati,Cotton,R-51 (Ginned),FAQ,3869,4169,4011,22-Nov-11
3860,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,4648,4648,4648,22-Nov-11
60,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,2700,2700,2700,23-Nov-11
270,Hassan,Belur,Cotton,H-4(A) 27mm FIne,FAQ,3500,3600,3500,23-Nov-11
313,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,4244,4006,23-Nov-11
547,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,3200,3500,3300,23-Nov-11
755,Davangere,Davangere,Cotton,MCU 5,FAQ,3109,4270,3810,23-Nov-11
756,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4160,4530,4344,23-Nov-11
1028,Dharwad,Dharwar,Cotton,LH-1556,FAQ,3909,4509,4209,23-Nov-11
1119,Gadag,Gadag,Cotton,GCH,FAQ,3069,4075,3901,23-Nov-11
1520,Haveri,Hirekerur,Cotton,GCH,FAQ,3015,3500,3400,23-Nov-11
1564,Bellary,Hoovinahadagali,Cotton,LD-327,FAQ,3300,3300,3300,23-Nov-11
1642,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,4709,4893,4797,23-Nov-11
1643,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3509,4222,4099,23-Nov-11
1915,Davangere,Jagalur,Cotton,LH-1556,FAQ,3600,4000,3800,23-Nov-11
1991,Dharwad,Kalagategi,Cotton,Jayadhar,Medium,4170,4459,4330,23-Nov-11
2221,Dharwad,Kundagol,Cotton,GCH,FAQ,3650,3850,3675,23-Nov-11
2458,Mysore,Nanjangud,Cotton,Other,FAQ,3000,3300,3300,23-Nov-11
2593,Gadag,Nargunda,Cotton,GCH,FAQ,4050,4150,4100,23-Nov-11
2700,Raichur,Raichur,Cotton,F-1054,FAQ,3589,4125,3849,23-Nov-11
3013,Haveri,Ranebennur,Cotton,GCH,Medium,3509,4096,3869,23-Nov-11
3214,Belgaum,Sankeshwar,Cotton,Other,FAQ,3700,3800,3750,23-Nov-11
3272,Mysore,Santhesargur,Cotton,Krishna,FAQ,3300,3500,3400,23-Nov-11
3404,Haveri,Savanur,Cotton,GCH,FAQ,3609,4051,3830,23-Nov-11
3510,Shimoga,Shimoga,Cotton,LD-327,FAQ,4617,4847,4732,23-Nov-11
126,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,3510,4139,3880,24-Nov-11
127,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,4219,4770,4340,24-Nov-11
312,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2020,4239,3900,24-Nov-11
546,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,3100,3500,3200,24-Nov-11
597,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3009,4860,4300,24-Nov-11
753,Davangere,Davangere,Cotton,Varalakshmi (Ginned),FAQ,4243,4444,4310,24-Nov-11
