"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2018To31-Dec-2018 (Total-6545) (Total-6545)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2338,Kolar,Chintamani,Rice,Sona,FAQ,3500,5300,4300,3-Mar-18
2339,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2200,2100,3-Mar-18
2340,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2350,2300,3-Mar-18
3148,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1750,2350,2050,3-Mar-18
3149,Gulbarga,Gulbarga,Rice,Fine,FAQ,3150,4350,4050,3-Mar-18
3693,Mysore,K.R.Nagar,Rice,Broken Rice,FAQ,1900,1900,1900,3-Mar-18
4687,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3990,3480,3-Mar-18
4688,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2600,3-Mar-18
4689,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2900,2800,3-Mar-18
4869,Chikmagalur,Moodigere,Rice,Other,FAQ,2400,4000,3300,3-Mar-18
5343,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1600,2400,2000,3-Mar-18
5344,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3200,6000,4600,3-Mar-18
6281,Shimoga,Shimoga,Rice,Fine,FAQ,3400,5500,4450,3-Mar-18
6282,Shimoga,Shimoga,Rice,Coarse,FAQ,2400,2700,2550,3-Mar-18
6283,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4400,3500,3-Mar-18
2335,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2350,2300,4-Mar-18
2336,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2200,2100,4-Mar-18
2337,Kolar,Chintamani,Rice,Sona,FAQ,3500,5300,4300,4-Mar-18
362,Bangalore,Bangalore,Rice,Medium,FAQ,4200,4600,4400,5-Mar-18
908,Kolar,Bangarpet,Rice,IR 20,FAQ,2750,3250,2950,5-Mar-18
909,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1450,1980,1850,5-Mar-18
1508,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5200,4800,5-Mar-18
1509,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2600,2300,5-Mar-18
1684,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,2100,2100,2100,5-Mar-18
2333,Kolar,Chintamani,Rice,Sona,FAQ,3500,5300,4300,5-Mar-18
2334,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2350,2300,5-Mar-18
2688,Koppal,Gangavathi,Rice,Other,FAQ,3700,3700,3700,5-Mar-18
2689,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1200,1700,1700,5-Mar-18
3146,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,5-Mar-18
3147,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1700,2300,2100,5-Mar-18
4684,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2900,2800,5-Mar-18
4685,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2600,5-Mar-18
4686,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3990,3480,5-Mar-18
5341,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3100,6000,4550,5-Mar-18
5342,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1600,2400,2000,5-Mar-18
5562,Hassan,Sakaleshpura,Rice,Kachha Basmati,FAQ,2620,2620,2620,5-Mar-18
5645,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1500,1500,1500,5-Mar-18
6278,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4300,3450,5-Mar-18
6279,Shimoga,Shimoga,Rice,Coarse,FAQ,2400,2800,2600,5-Mar-18
6280,Shimoga,Shimoga,Rice,Fine,FAQ,3500,5400,4550,5-Mar-18
127,Chikmagalur,Bagepalli,Rice,Jaya,FAQ,1800,2200,2000,6-Mar-18
361,Bangalore,Bangalore,Rice,Medium,FAQ,4200,4600,4400,6-Mar-18
906,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1520,1920,1820,6-Mar-18
907,Kolar,Bangarpet,Rice,IR 20,FAQ,2850,3250,2950,6-Mar-18
1506,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2600,2300,6-Mar-18
1507,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3700,5200,4800,6-Mar-18
2330,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2350,2300,6-Mar-18
2331,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2200,2100,6-Mar-18
2332,Kolar,Chintamani,Rice,Sona,FAQ,3500,5300,4300,6-Mar-18
3581,Bellary,Hospet,Rice,Broken Rice,Medium,1800,1800,1800,6-Mar-18
3912,Chamrajnagar,Kollegal,Rice,Jaya,Medium,2800,2800,2800,6-Mar-18
4681,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3990,3480,6-Mar-18
4682,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2600,6-Mar-18
4683,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2900,2800,6-Mar-18
5340,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3200,6200,4700,6-Mar-18
5542,Bangalore,Ramanagara,Rice,Medium,FAQ,5000,5200,5100,6-Mar-18
6275,Shimoga,Shimoga,Rice,Fine,FAQ,3500,5500,4500,6-Mar-18
6276,Shimoga,Shimoga,Rice,Coarse,FAQ,2400,2800,2600,6-Mar-18
6277,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4500,3550,6-Mar-18
6518,Mysore,T. Narasipura,Rice,Broken Rice,FAQ,1700,1700,1700,6-Mar-18
64,Hassan,Arakalgud,Rice,Broken Rice,FAQ,1200,1200,1200,7-Mar-18
65,Hassan,Arakalgud,Rice,Coarse,FAQ,1900,1900,1900,7-Mar-18
126,Chikmagalur,Bagepalli,Rice,Jaya,FAQ,1800,2200,2000,7-Mar-18
360,Bangalore,Bangalore,Rice,Medium,FAQ,4200,4600,4400,7-Mar-18
904,Kolar,Bangarpet,Rice,IR 20,FAQ,2750,3800,2950,7-Mar-18
905,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,2000,1950,7-Mar-18
1504,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5200,4800,7-Mar-18
1505,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2600,2300,7-Mar-18
2525,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,1200,1230,1213,7-Mar-18
2686,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1200,1200,1200,7-Mar-18
2687,Koppal,Gangavathi,Rice,Other,FAQ,2700,2950,2700,7-Mar-18
3144,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,7-Mar-18
3145,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,7-Mar-18
3567,Bangalore,Hoskote,Rice,Coarse,FAQ,2820,2820,2820,7-Mar-18
3568,Bangalore,Hoskote,Rice,Pusa Basmati Raw (New),FAQ,5210,5210,5210,7-Mar-18
3569,Bangalore,Hoskote,Rice,Broken Rice,FAQ,1160,1160,1160,7-Mar-18
3855,Kolar,Kolar,Rice,Fine,FAQ,5000,5100,5050,7-Mar-18
3911,Chamrajnagar,Kollegal,Rice,Jaya,Medium,2700,2900,2800,7-Mar-18
3986,Kolar,Malur,Rice,Sona,FAQ,3500,5000,3924,7-Mar-18
4678,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2900,2800,7-Mar-18
4679,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2600,7-Mar-18
4680,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3990,3480,7-Mar-18
5338,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1600,2400,2000,7-Mar-18
5339,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3200,6200,4700,7-Mar-18
6272,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4400,3500,7-Mar-18
6273,Shimoga,Shimoga,Rice,Coarse,FAQ,2400,2700,2550,7-Mar-18
6274,Shimoga,Shimoga,Rice,Fine,FAQ,3500,5500,4500,7-Mar-18
125,Chikmagalur,Bagepalli,Rice,Jaya,FAQ,1800,2400,2200,8-Mar-18
359,Bangalore,Bangalore,Rice,Medium,FAQ,4200,4600,4400,8-Mar-18
902,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1520,1920,1820,8-Mar-18
903,Kolar,Bangarpet,Rice,IR 20,FAQ,2850,3250,2950,8-Mar-18
1502,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2600,2300,8-Mar-18
1503,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3700,5200,4800,8-Mar-18
2327,Kolar,Chintamani,Rice,Sona,FAQ,3500,5300,4300,8-Mar-18
2328,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2200,2100,8-Mar-18
2329,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2350,2300,8-Mar-18
3142,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,8-Mar-18
3143,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,8-Mar-18
3566,Bangalore,Hoskote,Rice,Coarse,FAQ,2820,2820,2820,8-Mar-18
3692,Mysore,K.R.Nagar,Rice,Dappa,FAQ,3925,3925,3925,8-Mar-18
3854,Kolar,Kolar,Rice,Coarse,FAQ,2850,2900,2899,8-Mar-18
4675,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3990,3480,8-Mar-18
4676,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2600,8-Mar-18
4677,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2900,2800,8-Mar-18
5336,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3200,6200,4700,8-Mar-18
5337,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1600,2400,2000,8-Mar-18
6269,Shimoga,Shimoga,Rice,Fine,FAQ,3500,5400,4450,8-Mar-18
6270,Shimoga,Shimoga,Rice,Coarse,FAQ,2400,2700,2550,8-Mar-18
6271,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4400,3500,8-Mar-18
6482,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),FAQ,4000,4150,4150,8-Mar-18
6507,Kolar,Srinivasapur,Rice,Fine,FAQ,3800,6500,5250,8-Mar-18
358,Bangalore,Bangalore,Rice,Medium,FAQ,4200,4600,4400,9-Mar-18
900,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1650,2000,1900,9-Mar-18
901,Kolar,Bangarpet,Rice,Hansa,FAQ,2200,3800,2800,9-Mar-18
1500,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3200,5200,4800,9-Mar-18
1501,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2600,2300,9-Mar-18
2324,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2350,2300,9-Mar-18
2325,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2700,2100,9-Mar-18
2326,Kolar,Chintamani,Rice,Sona,FAQ,3500,5300,4300,9-Mar-18
3140,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1750,2350,2050,9-Mar-18
3141,Gulbarga,Gulbarga,Rice,Fine,FAQ,3150,4350,4050,9-Mar-18
3276,Chamrajnagar,Gundlupet,Rice,Other,FAQ,2000,3330,2650,9-Mar-18
3470,Davangere,Honnali,Rice,Coarse,Medium,2130,2130,2130,9-Mar-18
4672,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2900,2800,9-Mar-18
4673,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2600,9-Mar-18
4674,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3990,3480,9-Mar-18
5335,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3200,6200,4700,9-Mar-18
6266,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4400,3500,9-Mar-18
6267,Shimoga,Shimoga,Rice,Coarse,FAQ,2400,2800,2600,9-Mar-18
6268,Shimoga,Shimoga,Rice,Fine,FAQ,3500,5400,4450,9-Mar-18
898,Kolar,Bangarpet,Rice,IR 20,FAQ,2450,3500,2800,10-Mar-18
899,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1550,1920,1700,10-Mar-18
1498,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2600,2300,10-Mar-18
1499,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3700,5100,4800,10-Mar-18
2322,Kolar,Chintamani,Rice,Sona,FAQ,3500,5300,4300,10-Mar-18
2323,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2350,2300,10-Mar-18
3138,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,10-Mar-18
3139,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,10-Mar-18
3588,Mysore,Hunsur,Rice,Broken Rice,Medium,1000,1000,1000,10-Mar-18
2320,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2350,2300,11-Mar-18
2321,Kolar,Chintamani,Rice,Sona,FAQ,3500,5300,4300,11-Mar-18
124,Chikmagalur,Bagepalli,Rice,Jaya,FAQ,1800,2200,2000,12-Mar-18
357,Bangalore,Bangalore,Rice,Medium,FAQ,4200,4600,4400,12-Mar-18
896,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1520,1920,1820,12-Mar-18
897,Kolar,Bangarpet,Rice,IR 20,FAQ,2860,3280,2950,12-Mar-18
1090,Shimoga,Bhadravathi,Rice,Broken Rice,FAQ,1750,1750,1750,12-Mar-18
1683,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,2000,2000,2000,12-Mar-18
2318,Kolar,Chintamani,Rice,Sona,FAQ,3500,5300,4300,12-Mar-18
2319,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2350,2300,12-Mar-18
3136,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,12-Mar-18
3137,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,12-Mar-18
3985,Kolar,Malur,Rice,Sona,FAQ,3500,5000,4000,12-Mar-18
4669,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3990,3480,12-Mar-18
4670,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2600,12-Mar-18
4671,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2900,2800,12-Mar-18
4868,Chikmagalur,Moodigere,Rice,Other,FAQ,2500,4000,3400,12-Mar-18
5333,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2600,2200,12-Mar-18
5334,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6200,4600,12-Mar-18
6263,Shimoga,Shimoga,Rice,Fine,FAQ,3500,5400,4450,12-Mar-18
6264,Shimoga,Shimoga,Rice,Coarse,FAQ,2400,2800,2600,12-Mar-18
6265,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4300,3450,12-Mar-18
6481,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),FAQ,3400,4000,4000,12-Mar-18
123,Chikmagalur,Bagepalli,Rice,Jaya,FAQ,1800,2200,2000,13-Mar-18
356,Bangalore,Bangalore,Rice,Medium,FAQ,4200,4600,4400,13-Mar-18
894,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1450,1650,1550,13-Mar-18
895,Kolar,Bangarpet,Rice,Medium,FAQ,3350,4250,3750,13-Mar-18
1496,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5100,4800,13-Mar-18
1497,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2600,2200,13-Mar-18
2315,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2100,2050,13-Mar-18
2316,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2350,2300,13-Mar-18
2317,Kolar,Chintamani,Rice,Sona,FAQ,3500,5300,4300,13-Mar-18
3134,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,13-Mar-18
3135,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,13-Mar-18
3691,Mysore,K.R.Nagar,Rice,Broken Rice,FAQ,1650,1650,1650,13-Mar-18
4666,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2900,2800,13-Mar-18
4667,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2600,13-Mar-18
4668,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3990,3480,13-Mar-18
5331,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6200,4600,13-Mar-18
5332,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2600,2200,13-Mar-18
5471,Belgaum,Nippani,Rice,IR 50,FAQ,3000,6800,3450,13-Mar-18
5541,Bangalore,Ramanagara,Rice,Medium,FAQ,5100,5300,5200,13-Mar-18
6260,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4300,3450,13-Mar-18
6261,Shimoga,Shimoga,Rice,Coarse,FAQ,2400,2800,2600,13-Mar-18
6262,Shimoga,Shimoga,Rice,Fine,FAQ,3500,5500,4500,13-Mar-18
355,Bangalore,Bangalore,Rice,Medium,FAQ,4200,4600,4400,14-Mar-18
892,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1950,2250,2010,14-Mar-18
893,Kolar,Bangarpet,Rice,Sona Fine,FAQ,2450,4250,3250,14-Mar-18
1032,Hassan,Belur,Rice,Coarse,FAQ,2000,2000,2000,14-Mar-18
1494,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2600,2300,14-Mar-18
1495,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5100,4500,14-Mar-18
2685,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1650,1650,1650,14-Mar-18
3132,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,14-Mar-18
3133,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,14-Mar-18
3376,Hassan,Hassan,Rice,Broken Rice,FAQ,5830,5830,5830,14-Mar-18
3506,Shimoga,Hosanagar,Rice,Kachha Basmati,FAQ,3680,3680,3680,14-Mar-18
3602,Mandya,K.R. Pet,Rice,Coarse,FAQ,2100,2100,2100,14-Mar-18
3853,Kolar,Kolar,Rice,Fine,FAQ,5200,5300,5242,14-Mar-18
3910,Chamrajnagar,Kollegal,Rice,Jaya,Medium,3350,3350,3350,14-Mar-18
4663,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3990,3480,14-Mar-18
4664,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2600,14-Mar-18
4665,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2900,2800,14-Mar-18
4867,Chikmagalur,Moodigere,Rice,Other,FAQ,2400,4000,3500,14-Mar-18
5329,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2600,2200,14-Mar-18
5330,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3100,6200,4650,14-Mar-18
5513,Tumkur,Pavagada,Rice,Broken Rice,FAQ,1380,1500,1400,14-Mar-18
354,Bangalore,Bangalore,Rice,Medium,FAQ,4200,4600,4400,15-Mar-18
890,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1780,1980,1880,15-Mar-18
891,Kolar,Bangarpet,Rice,Medium,FAQ,3080,4050,3650,15-Mar-18
1492,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5200,4800,15-Mar-18
1493,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2600,2200,15-Mar-18
1682,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,2100,2100,2100,15-Mar-18
2312,Kolar,Chintamani,Rice,Sona,FAQ,3500,5300,4300,15-Mar-18
2313,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2350,2300,15-Mar-18
2314,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2100,2050,15-Mar-18
2524,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,1200,1250,1230,15-Mar-18
3130,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,15-Mar-18
3131,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,15-Mar-18
3850,Kolar,Kolar,Rice,Fine,FAQ,5000,5100,5047,15-Mar-18
3851,Kolar,Kolar,Rice,Coarse,FAQ,2000,2400,2200,15-Mar-18
3852,Kolar,Kolar,Rice,Broken Rice,FAQ,1800,2100,2000,15-Mar-18
3984,Kolar,Malur,Rice,Sona,FAQ,3500,5000,4000,15-Mar-18
4660,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2900,2800,15-Mar-18
4661,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2600,15-Mar-18
4662,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3990,3480,15-Mar-18
5327,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3200,6200,4700,15-Mar-18
5328,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2600,2200,15-Mar-18
5643,Shimoga,Shikaripura,Rice,Broken Rice,FAQ,1900,1900,1900,15-Mar-18
5644,Shimoga,Shikaripura,Rice,Fine,FAQ,2900,3000,2900,15-Mar-18
6257,Shimoga,Shimoga,Rice,Fine,FAQ,2500,5500,4000,15-Mar-18
6258,Shimoga,Shimoga,Rice,Coarse,FAQ,2400,2800,2600,15-Mar-18
6259,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4500,3550,15-Mar-18
353,Bangalore,Bangalore,Rice,Medium,FAQ,4200,4600,4400,16-Mar-18
888,Kolar,Bangarpet,Rice,IR 20,FAQ,2860,3250,2950,16-Mar-18
889,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1520,1920,1820,16-Mar-18
1490,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2600,2300,16-Mar-18
1491,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5200,4800,16-Mar-18
2309,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2100,2050,16-Mar-18
2310,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2350,2300,16-Mar-18
2311,Kolar,Chintamani,Rice,Sona,FAQ,3500,5300,4300,16-Mar-18
3128,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,16-Mar-18
3129,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,16-Mar-18
3275,Chamrajnagar,Gundlupet,Rice,Other,FAQ,2000,3330,2650,16-Mar-18
3983,Kolar,Malur,Rice,Sona,FAQ,3500,5000,4000,16-Mar-18
4657,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3990,3480,16-Mar-18
4658,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2600,16-Mar-18
4659,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2900,2800,16-Mar-18
5325,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2600,2200,16-Mar-18
5326,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6200,4600,16-Mar-18
5470,Belgaum,Nippani,Rice,Medium,FAQ,3500,3500,3500,16-Mar-18
6538,Chikmagalur,Tarikere,Rice,Dappa,FAQ,1845,1845,1845,16-Mar-18
122,Chikmagalur,Bagepalli,Rice,Jaya,FAQ,2000,2600,2250,17-Mar-18
352,Bangalore,Bangalore,Rice,Medium,FAQ,4200,4600,4400,17-Mar-18
886,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1800,2400,2200,17-Mar-18
887,Kolar,Bangarpet,Rice,IR 20,FAQ,2750,3850,3250,17-Mar-18
2306,Kolar,Chintamani,Rice,Sona,FAQ,3500,5300,4300,17-Mar-18
2307,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2350,2300,17-Mar-18
2308,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2100,2050,17-Mar-18
3565,Bangalore,Hoskote,Rice,Coarse,FAQ,687,687,687,17-Mar-18
3708,Chikmagalur,Kadur,Rice,Other,FAQ,4000,4000,4000,17-Mar-18
4654,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2900,2800,17-Mar-18
4655,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2600,17-Mar-18
4656,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3990,3480,17-Mar-18
4866,Chikmagalur,Moodigere,Rice,Other,FAQ,2400,4000,3400,17-Mar-18
4915,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,1600,2000,1800,17-Mar-18
4916,Kolar,Mulabagilu,Rice,Medium,FAQ,3500,4450,3975,17-Mar-18
5323,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6200,4600,17-Mar-18
5324,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2600,2200,17-Mar-18
6254,Shimoga,Shimoga,Rice,Medium,FAQ,2600,4200,3400,17-Mar-18
6255,Shimoga,Shimoga,Rice,Coarse,FAQ,2400,2700,2550,17-Mar-18
6256,Shimoga,Shimoga,Rice,Fine,FAQ,3300,5300,4300,17-Mar-18
2304,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2350,2300,18-Mar-18
2305,Kolar,Chintamani,Rice,Sona,FAQ,3500,5300,4300,18-Mar-18
351,Bangalore,Bangalore,Rice,Medium,FAQ,4200,4600,4400,19-Mar-18
884,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,1950,1880,19-Mar-18
885,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2850,4250,3250,19-Mar-18
1681,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,1900,1900,1900,19-Mar-18
2302,Kolar,Chintamani,Rice,Sona,FAQ,3500,5300,4300,19-Mar-18
2303,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2850,2300,19-Mar-18
2684,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1200,1200,1200,19-Mar-18
3126,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,19-Mar-18
3127,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,19-Mar-18
3334,Haveri,Hanagal,Rice,CR 1009 (Coarse) Boiled,Medium,1780,1780,1780,19-Mar-18
4651,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2700,3990,3480,19-Mar-18
4652,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2750,2600,19-Mar-18
4653,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,2900,2800,19-Mar-18
5321,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,19-Mar-18
