"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2019To31-Dec-2019 (Total-2452) (Total-2452)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2369,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1969,1969,1969,11-Sep-19
141,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1853,1853,1853,12-Sep-19
638,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2188,2389,2332,12-Sep-19
1189,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,2100,2100,2100,12-Sep-19
1343,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2029,2249,2203,12-Sep-19
1476,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1786,1855,1810,12-Sep-19
1602,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2222,2222,2222,12-Sep-19
1856,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2150,2400,2388,12-Sep-19
2124,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2169,2169,2169,12-Sep-19
2368,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2049,2031,12-Sep-19
140,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1801,2128,2000,13-Sep-19
249,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2600,3000,2800,13-Sep-19
445,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1900,2080,2000,13-Sep-19
637,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2212,2507,2326,13-Sep-19
989,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,2152,2354,2286,13-Sep-19
1475,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1876,2007,1935,13-Sep-19
1855,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2200,2350,2280,13-Sep-19
2123,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2075,2085,2080,13-Sep-19
2367,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1956,2100,2056,13-Sep-19
139,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1956,2025,1969,14-Sep-19
444,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,2025,2150,2050,14-Sep-19
988,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,2050,2155,2112,14-Sep-19
1854,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2100,2500,2350,14-Sep-19
2122,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2090,2102,2092,14-Sep-19
2257,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,2095,2095,2095,14-Sep-19
2366,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2030,2150,2117,14-Sep-19
1188,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,2100,2310,2310,15-Sep-19
1601,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2180,2180,2180,15-Sep-19
2256,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1800,2200,2050,15-Sep-19
138,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1800,2016,1971,16-Sep-19
248,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2600,3000,2800,16-Sep-19
636,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2187,2729,2338,16-Sep-19
987,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,2015,2150,2075,16-Sep-19
1187,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,2100,2200,2200,16-Sep-19
1342,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2232,2192,16-Sep-19
1474,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1719,2126,2025,16-Sep-19
1600,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2150,2200,2179,16-Sep-19
1853,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2180,2460,2350,16-Sep-19
2121,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1959,2151,2055,16-Sep-19
2365,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1979,2169,2050,16-Sep-19
137,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1800,2071,2003,17-Sep-19
247,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2600,3000,2800,17-Sep-19
635,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2212,2246,2214,17-Sep-19
1186,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,2200,2200,2200,17-Sep-19
1473,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1788,2059,2032,17-Sep-19
1599,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2150,2250,2201,17-Sep-19
1852,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2050,2460,2385,17-Sep-19
2364,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2056,2179,2128,17-Sep-19
136,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1900,2075,2025,18-Sep-19
634,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2180,2407,2335,18-Sep-19
895,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,2200,2200,2200,18-Sep-19
986,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,2052,2202,2126,18-Sep-19
1185,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,2100,2180,2170,18-Sep-19
1294,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,2100,2100,2100,18-Sep-19
1472,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1805,2205,2175,18-Sep-19
1598,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2150,2181,2167,18-Sep-19
1851,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2200,2460,2350,18-Sep-19
2200,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,2106,2106,2106,18-Sep-19
2363,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1980,2179,2100,18-Sep-19
135,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1811,2081,2020,19-Sep-19
246,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2600,3000,2800,19-Sep-19
985,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,2011,2150,2076,19-Sep-19
1293,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,2150,2150,2150,19-Sep-19
1341,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1926,2222,2100,19-Sep-19
1471,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1729,2214,1931,19-Sep-19
1597,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2100,2250,2144,19-Sep-19
1850,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1800,2030,1900,19-Sep-19
2255,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,2200,2200,2200,19-Sep-19
2362,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1949,2134,2072,19-Sep-19
134,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1966,2086,2045,20-Sep-19
633,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2320,2429,2331,20-Sep-19
835,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1800,2100,2000,20-Sep-19
984,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,2025,2176,2076,20-Sep-19
1292,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,2200,2200,2200,20-Sep-19
1470,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1719,2156,1939,20-Sep-19
1849,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2301,2281,20-Sep-19
2199,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,2236,2236,2236,20-Sep-19
2254,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,2070,2070,2070,20-Sep-19
2361,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1780,2129,2055,20-Sep-19
133,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1975,2090,2050,21-Sep-19
245,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2600,3000,2800,21-Sep-19
443,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,2140,2140,2140,21-Sep-19
632,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2248,2516,2460,21-Sep-19
983,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,2052,2192,2102,21-Sep-19
1184,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,2100,2100,2100,21-Sep-19
1469,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1719,2176,1918,21-Sep-19
1596,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2100,2100,2100,21-Sep-19
1848,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2140,2450,2350,21-Sep-19
2360,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1810,2129,2050,21-Sep-19
1183,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,2000,2350,2200,22-Sep-19
1595,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2060,2060,2060,22-Sep-19
2253,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1900,2250,2100,22-Sep-19
132,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1805,2001,1959,23-Sep-19
244,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2600,3000,2800,23-Sep-19
442,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,2000,2000,2000,23-Sep-19
631,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2527,2284,23-Sep-19
982,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,2025,2176,2126,23-Sep-19
1340,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1759,2236,2037,23-Sep-19
1468,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1672,2205,1946,23-Sep-19
1594,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2150,2054,23-Sep-19
1847,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2120,2400,2350,23-Sep-19
2198,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,2252,2252,2252,23-Sep-19
2359,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1850,2081,2009,23-Sep-19
2430,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2150,2150,2150,23-Sep-19
49,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,2000,2050,2050,24-Sep-19
131,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1806,1806,1806,24-Sep-19
243,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2600,3000,2800,24-Sep-19
441,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,2000,2100,2000,24-Sep-19
630,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2020,2367,2297,24-Sep-19
834,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,2000,1800,24-Sep-19
894,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,2000,2025,2005,24-Sep-19
981,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1802,2052,1928,24-Sep-19
1182,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1800,2200,2150,24-Sep-19
1234,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2000,2000,24-Sep-19
1467,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1569,2156,1885,24-Sep-19
1593,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2031,2170,2060,24-Sep-19
1846,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2120,2400,2300,24-Sep-19
2197,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1809,1809,1809,24-Sep-19
2358,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1856,2055,1971,24-Sep-19
130,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1701,1900,1864,25-Sep-19
440,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1900,1900,1900,25-Sep-19
629,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2108,2409,2194,25-Sep-19
893,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,2000,2200,2100,25-Sep-19
980,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1800,2411,2020,25-Sep-19
1181,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,2050,2170,2100,25-Sep-19
1291,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,2200,2200,2200,25-Sep-19
1466,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1568,1969,1804,25-Sep-19
1592,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2170,1970,25-Sep-19
1845,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1750,2240,2160,25-Sep-19
2357,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1719,2107,1976,25-Sep-19
129,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1821,1960,1857,26-Sep-19
439,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1900,2000,1900,26-Sep-19
628,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2152,2270,2185,26-Sep-19
1290,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,2000,2000,2000,26-Sep-19
1339,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1609,1962,1900,26-Sep-19
1465,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1526,1983,1796,26-Sep-19
1591,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,2170,1970,26-Sep-19
1844,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1980,2240,2190,26-Sep-19
2252,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1995,2090,2040,26-Sep-19
2356,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1655,2021,1892,26-Sep-19
128,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1751,2000,1897,27-Sep-19
242,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2600,3000,2800,27-Sep-19
627,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1901,2209,2070,27-Sep-19
863,Gulbarga,Chittapur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,1700,1700,27-Sep-19
892,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1890,2150,1900,27-Sep-19
1233,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Local,FAQ,1950,1950,1950,27-Sep-19
1464,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1379,1969,1812,27-Sep-19
1843,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1880,2300,2150,27-Sep-19
2196,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1639,1669,1669,27-Sep-19
2251,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,2000,2000,2000,27-Sep-19
2355,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1565,1858,1741,27-Sep-19
1842,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1820,2330,2000,28-Sep-19
1180,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1900,2125,2080,29-Sep-19
1590,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1851,1851,1851,29-Sep-19
2250,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1800,1900,1850,29-Sep-19
127,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1705,1922,1839,30-Sep-19
241,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2600,3000,2800,30-Sep-19
438,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1711,1900,1875,30-Sep-19
626,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1901,2222,2086,30-Sep-19
833,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1800,2000,1900,30-Sep-19
979,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,2225,2050,30-Sep-19
1179,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1900,1950,1950,30-Sep-19
1289,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,2100,1800,30-Sep-19
1338,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1501,2010,1870,30-Sep-19
1463,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1510,1934,1792,30-Sep-19
1589,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1800,1900,1846,30-Sep-19
1841,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1650,2100,2000,30-Sep-19
2055,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,2000,2200,2038,30-Sep-19
2120,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1609,1840,1736,30-Sep-19
2195,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1516,1826,1826,30-Sep-19
2249,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1800,1800,1800,30-Sep-19
2354,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1820,1755,30-Sep-19
126,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1776,1937,1792,1-Oct-19
437,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,1881,1800,1-Oct-19
891,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1800,1810,1805,1-Oct-19
978,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1951,1775,1-Oct-19
1178,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1800,2300,2100,1-Oct-19
1288,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,2000,2000,2000,1-Oct-19
1462,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1369,1886,1789,1-Oct-19
1588,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1740,2060,1863,1-Oct-19
1840,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1910,2210,2180,1-Oct-19
2119,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1579,1750,1707,1-Oct-19
2353,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1630,1825,1763,1-Oct-19
125,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1701,1920,1747,3-Oct-19
240,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2600,3000,2800,3-Oct-19
436,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,1700,1700,3-Oct-19
625,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1808,2101,2061,3-Oct-19
977,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1925,1775,3-Oct-19
1177,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1800,1900,1850,3-Oct-19
1287,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,1900,1700,3-Oct-19
1337,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1429,1939,1730,3-Oct-19
1461,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1511,1839,1740,3-Oct-19
1587,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1800,1875,1852,3-Oct-19
1839,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2190,2170,3-Oct-19
2118,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1707,1644,3-Oct-19
2194,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,2036,2036,2036,3-Oct-19
2352,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1649,1787,1741,3-Oct-19
124,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1671,1907,1772,4-Oct-19
239,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2600,3000,2800,4-Oct-19
435,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1800,1800,1800,4-Oct-19
624,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1842,2219,2133,4-Oct-19
976,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1652,1952,1826,4-Oct-19
1286,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,1500,1500,4-Oct-19
1460,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1511,1786,1709,4-Oct-19
1838,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1675,2000,1900,4-Oct-19
2054,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1725,1725,1725,4-Oct-19
2193,Raichur,Raichur,Bajra(Pearl Millet/Cumbu),Local,FAQ,1650,1806,1806,4-Oct-19
2248,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1650,1710,1690,4-Oct-19
2351,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1409,3039,1691,4-Oct-19
123,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1657,1886,1741,5-Oct-19
238,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2600,3000,2800,5-Oct-19
434,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,1700,1700,5-Oct-19
623,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1860,2109,1968,5-Oct-19
975,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,1750,1700,5-Oct-19
1176,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1700,1800,1750,5-Oct-19
1285,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,2000,1900,5-Oct-19
1459,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1518,1772,1663,5-Oct-19
1586,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1650,1851,1759,5-Oct-19
1837,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,2000,1900,5-Oct-19
2117,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1469,1679,1626,5-Oct-19
2169,Gadag,Nargunda,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1550,1550,1550,5-Oct-19
2247,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1645,1645,1645,5-Oct-19
2350,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1296,1708,1631,5-Oct-19
1175,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1700,1800,1730,6-Oct-19
1585,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1681,1681,1681,6-Oct-19
2246,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1650,2200,1850,6-Oct-19
122,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1607,1867,1774,8-Oct-19
2116,Gadag,Mundaragi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1585,1686,1626,8-Oct-19
48,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1500,2023,1827,9-Oct-19
