"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2019To31-Dec-2019 (Total-2913) (Total-2913)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1454,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4500,4500,4500,28-Feb-19
1869,Gadag,Nargunda,Cotton,GCH,Medium,4000,6050,4311,28-Feb-19
2039,Raichur,Raichur,Cotton,F-1054,FAQ,4600,5470,5000,28-Feb-19
2209,Haveri,Ranebennur,Cotton,GCH,Medium,2709,5879,4469,28-Feb-19
2370,Haveri,Savanur,Cotton,GCH,FAQ,3831,5360,4368,28-Feb-19
2909,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,6464,6608,6514,28-Feb-19
183,Dharwad,Annigeri,Cotton,GCH,FAQ,4200,5850,5350,1-Mar-19
337,Bellary,Bellary,Cotton,LD-327,FAQ,3650,4955,4220,1-Mar-19
570,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3865,5631,5247,1-Mar-19
851,Davangere,Davangere,Cotton,MCU 5,FAQ,1669,4749,4101,1-Mar-19
1228,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5680,5800,5750,1-Mar-19
1343,Haveri,Haveri,Cotton,GCH,FAQ,3639,4889,4175,1-Mar-19
1868,Gadag,Nargunda,Cotton,GCH,Medium,4000,4000,4000,1-Mar-19
2038,Raichur,Raichur,Cotton,F-1054,FAQ,4550,5400,5000,1-Mar-19
2449,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,10400,10600,10500,1-Mar-19
2644,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4000,4900,4550,1-Mar-19
2858,Belgaum,Soundati,Cotton,GCH,FAQ,4857,4857,4857,1-Mar-19
182,Dharwad,Annigeri,Cotton,GCH,Medium,4100,5200,5200,2-Mar-19
569,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4295,5649,5264,2-Mar-19
709,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2811,5669,4586,2-Mar-19
850,Davangere,Davangere,Cotton,MCU 5,FAQ,100,500,300,2-Mar-19
987,Dharwad,Dharwar,Cotton,GCH,FAQ,4968,4968,4968,2-Mar-19
1129,Gadag,Gadag,Cotton,GCH,FAQ,3500,4501,4193,2-Mar-19
1342,Haveri,Haveri,Cotton,GCH,Medium,3560,4045,3790,2-Mar-19
1453,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5141,5141,5141,2-Mar-19
1736,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5200,5200,5200,2-Mar-19
1867,Gadag,Nargunda,Cotton,GCH,Medium,4000,4000,4000,2-Mar-19
2037,Raichur,Raichur,Cotton,F-1054,FAQ,4650,5470,5000,2-Mar-19
2369,Haveri,Savanur,Cotton,GCH,FAQ,4090,4380,4275,2-Mar-19
2857,Belgaum,Soundati,Cotton,GCH,FAQ,5457,5457,5457,2-Mar-19
1536,Chamrajnagar,Kollegal,Cotton,Other,Medium,4450,4900,4500,4-Mar-19
2856,Belgaum,Soundati,Cotton,GCH,FAQ,4060,4330,4258,4-Mar-19
181,Dharwad,Annigeri,Cotton,GCH,Medium,4100,6000,5525,5-Mar-19
336,Bellary,Bellary,Cotton,LD-327,FAQ,4829,4959,4929,5-Mar-19
568,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4395,5663,5316,5-Mar-19
849,Davangere,Davangere,Cotton,MCU 5,FAQ,4049,4230,4199,5-Mar-19
986,Dharwad,Dharwar,Cotton,GCH,FAQ,4300,5715,5156,5-Mar-19
1127,Gadag,Gadag,Cotton,Jayadhar,FAQ,5200,5201,5201,5-Mar-19
1128,Gadag,Gadag,Cotton,GCH,FAQ,3501,5230,4582,5-Mar-19
1341,Haveri,Haveri,Cotton,GCH,Medium,3211,4899,4035,5-Mar-19
1535,Chamrajnagar,Kollegal,Cotton,Other,Medium,3900,4100,4000,5-Mar-19
2036,Raichur,Raichur,Cotton,F-1054,FAQ,4950,5411,5000,5-Mar-19
2368,Haveri,Savanur,Cotton,GCH,FAQ,3989,4459,4318,5-Mar-19
2448,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,9000,10400,9700,5-Mar-19
2855,Belgaum,Soundati,Cotton,GCH,FAQ,5000,5200,5150,5-Mar-19
567,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4335,5679,5295,6-Mar-19
848,Davangere,Davangere,Cotton,MCU 5,FAQ,1569,4781,4550,6-Mar-19
1735,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5000,5200,5107,6-Mar-19
1866,Gadag,Nargunda,Cotton,GCH,Medium,5316,5400,5341,6-Mar-19
2447,Haveri,Shiggauv,Cotton,GCH,FAQ,4412,5409,4910,6-Mar-19
2735,Raichur,Sindhanur,Cotton,LH-1556,FAQ,5200,5550,5450,6-Mar-19
2854,Belgaum,Soundati,Cotton,GCH,FAQ,4600,4600,4600,6-Mar-19
180,Dharwad,Annigeri,Cotton,GCH,FAQ,4000,5800,4500,7-Mar-19
566,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4409,5699,5350,7-Mar-19
708,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3000,5666,4751,7-Mar-19
847,Davangere,Davangere,Cotton,MCU 5,FAQ,4009,4630,4444,7-Mar-19
1340,Haveri,Haveri,Cotton,GCH,Medium,4049,5325,4075,7-Mar-19
1452,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3260,4689,3800,7-Mar-19
1534,Chamrajnagar,Kollegal,Cotton,Other,Medium,3800,4200,4000,7-Mar-19
1596,Bellary,Kottur,Cotton,GCH,FAQ,1500,5119,4631,7-Mar-19
1734,Raichur,Manvi,Cotton,Jayadhar,Medium,4800,5100,4919,7-Mar-19
1865,Gadag,Nargunda,Cotton,GCH,Medium,4000,4000,4000,7-Mar-19
2035,Raichur,Raichur,Cotton,F-1054,FAQ,4600,5500,5000,7-Mar-19
2208,Haveri,Ranebennur,Cotton,GCH,Medium,2878,5920,5489,7-Mar-19
2367,Haveri,Savanur,Cotton,GCH,FAQ,3831,5430,4422,7-Mar-19
2557,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,4000,4400,4133,7-Mar-19
2853,Belgaum,Soundati,Cotton,GCH,FAQ,4110,4379,4308,7-Mar-19
179,Dharwad,Annigeri,Cotton,GCH,Medium,4300,5800,4400,8-Mar-19
335,Bellary,Bellary,Cotton,LD-327,FAQ,4600,5009,4840,8-Mar-19
565,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4402,5749,5459,8-Mar-19
846,Davangere,Davangere,Cotton,MCU 5,FAQ,4509,5009,4867,8-Mar-19
985,Dharwad,Dharwar,Cotton,GCH,FAQ,4009,4009,4009,8-Mar-19
1384,Haveri,Hirekerur,Cotton,Varalakshmi (Ginned),FAQ,5500,6300,6000,8-Mar-19
1385,Haveri,Hirekerur,Cotton,GCH,FAQ,5000,5500,5200,8-Mar-19
1451,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5141,5141,5141,8-Mar-19
1533,Chamrajnagar,Kollegal,Cotton,Other,Medium,4900,4900,4900,8-Mar-19
1733,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4830,4900,4869,8-Mar-19
1864,Gadag,Nargunda,Cotton,GCH,Medium,4200,4250,4226,8-Mar-19
2034,Raichur,Raichur,Cotton,F-1054,FAQ,4500,5550,5000,8-Mar-19
2643,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4400,5100,4850,8-Mar-19
2852,Belgaum,Soundati,Cotton,GCH,FAQ,4000,4400,4200,8-Mar-19
1125,Gadag,Gadag,Cotton,GCH,FAQ,4200,4200,4200,9-Mar-19
1126,Gadag,Gadag,Cotton,Jayadhar,FAQ,5200,5301,5297,9-Mar-19
1450,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3000,3930,3769,9-Mar-19
1532,Chamrajnagar,Kollegal,Cotton,Other,Medium,3900,3900,3900,9-Mar-19
2033,Raichur,Raichur,Cotton,F-1054,FAQ,4600,5600,5000,9-Mar-19
2366,Haveri,Savanur,Cotton,Jayadhar,FAQ,4149,5360,4704,9-Mar-19
2556,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,5200,5200,5200,9-Mar-19
178,Dharwad,Annigeri,Cotton,GCH,FAQ,4050,5300,4500,11-Mar-19
564,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2508,5879,5461,11-Mar-19
845,Davangere,Davangere,Cotton,MCU 5,FAQ,3111,5059,4230,11-Mar-19
984,Dharwad,Dharwar,Cotton,GCH,FAQ,3909,3909,3909,11-Mar-19
1339,Haveri,Haveri,Cotton,GCH,Medium,3119,5510,4250,11-Mar-19
1449,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3089,5141,4500,11-Mar-19
1531,Chamrajnagar,Kollegal,Cotton,Other,Medium,3900,4100,4000,11-Mar-19
1595,Bellary,Kottur,Cotton,GCH,FAQ,3096,5369,4790,11-Mar-19
1732,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4700,5300,4876,11-Mar-19
1863,Gadag,Nargunda,Cotton,GCH,Medium,4200,4200,4200,11-Mar-19
2032,Raichur,Raichur,Cotton,F-1054,FAQ,4600,5575,5000,11-Mar-19
2206,Haveri,Ranebennur,Cotton,GCH,Medium,2669,6009,4669,11-Mar-19
2207,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3150,6319,5250,11-Mar-19
2365,Haveri,Savanur,Cotton,GCH,FAQ,4089,5450,4586,11-Mar-19
2734,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4800,5600,5450,11-Mar-19
2851,Belgaum,Soundati,Cotton,GCH,FAQ,4330,4430,4382,11-Mar-19
177,Dharwad,Annigeri,Cotton,GCH,FAQ,4200,5850,4350,12-Mar-19
334,Bellary,Bellary,Cotton,LD-327,FAQ,4386,5209,4673,12-Mar-19
563,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4602,5931,5589,12-Mar-19
707,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3211,6711,4901,12-Mar-19
983,Dharwad,Dharwar,Cotton,GCH,FAQ,4690,5599,5283,12-Mar-19
1123,Gadag,Gadag,Cotton,Jayadhar,FAQ,5301,5301,5301,12-Mar-19
1124,Gadag,Gadag,Cotton,GCH,FAQ,4101,4101,4101,12-Mar-19
1338,Haveri,Haveri,Cotton,GCH,Medium,3850,4569,4400,12-Mar-19
1448,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3851,5400,3851,12-Mar-19
1530,Chamrajnagar,Kollegal,Cotton,Other,Medium,4900,5100,5000,12-Mar-19
1731,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4800,5000,4841,12-Mar-19
2031,Raichur,Raichur,Cotton,F-1054,FAQ,4500,5650,5100,12-Mar-19
2555,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,5000,5300,5113,12-Mar-19
2850,Belgaum,Soundati,Cotton,GCH,FAQ,4546,4735,4703,12-Mar-19
176,Dharwad,Annigeri,Cotton,GCH,FAQ,4250,5650,4450,13-Mar-19
562,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3445,6019,5681,13-Mar-19
844,Davangere,Davangere,Cotton,MCU 5,FAQ,4329,4451,4390,13-Mar-19
1121,Gadag,Gadag,Cotton,GCH,FAQ,4401,4401,4401,13-Mar-19
1122,Gadag,Gadag,Cotton,Jayadhar,FAQ,5301,5301,5301,13-Mar-19
1227,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4900,4900,4900,13-Mar-19
1337,Haveri,Haveri,Cotton,GCH,FAQ,4449,4689,4475,13-Mar-19
1447,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3800,3800,3800,13-Mar-19
1529,Chamrajnagar,Kollegal,Cotton,Other,Medium,4850,4850,4850,13-Mar-19
1730,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4800,4900,4832,13-Mar-19
1862,Gadag,Nargunda,Cotton,GCH,Medium,4350,4500,4392,13-Mar-19
2030,Raichur,Raichur,Cotton,F-1054,FAQ,4650,5600,5100,13-Mar-19
2733,Raichur,Sindhanur,Cotton,LH-1556,FAQ,5400,5600,5500,13-Mar-19
2849,Belgaum,Soundati,Cotton,GCH,FAQ,4200,4200,4200,13-Mar-19
175,Dharwad,Annigeri,Cotton,GCH,FAQ,4150,5815,5600,14-Mar-19
561,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1888,6151,5788,14-Mar-19
706,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2619,6469,4970,14-Mar-19
843,Davangere,Davangere,Cotton,MCU 5,FAQ,4389,5319,5019,14-Mar-19
982,Dharwad,Dharwar,Cotton,GCH,FAQ,4109,5248,4679,14-Mar-19
1336,Haveri,Haveri,Cotton,GCH,Medium,3611,5569,4330,14-Mar-19
1446,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4501,4501,4501,14-Mar-19
1528,Chamrajnagar,Kollegal,Cotton,Other,Medium,4000,4200,4100,14-Mar-19
1729,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4900,4900,4900,14-Mar-19
2029,Raichur,Raichur,Cotton,F-1054,FAQ,4850,5700,5100,14-Mar-19
2205,Haveri,Ranebennur,Cotton,GCH,Medium,3069,6039,5820,14-Mar-19
2364,Haveri,Savanur,Cotton,GCH,FAQ,4229,5529,4757,14-Mar-19
2446,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,10000,10100,10050,14-Mar-19
2554,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,5200,5200,5200,14-Mar-19
2848,Belgaum,Soundati,Cotton,GCH,FAQ,4379,5310,4489,14-Mar-19
174,Dharwad,Annigeri,Cotton,GCH,Medium,3800,5950,4600,15-Mar-19
333,Bellary,Bellary,Cotton,LD-327,FAQ,4500,4950,4756,15-Mar-19
560,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4695,6089,5842,15-Mar-19
842,Davangere,Davangere,Cotton,MCU 5,FAQ,4619,5259,5170,15-Mar-19
981,Dharwad,Dharwar,Cotton,GCH,FAQ,3919,4319,4101,15-Mar-19
1119,Gadag,Gadag,Cotton,Jayadhar,FAQ,5211,5301,5222,15-Mar-19
1120,Gadag,Gadag,Cotton,GCH,FAQ,4301,5311,4996,15-Mar-19
1335,Haveri,Haveri,Cotton,GCH,FAQ,4100,4749,4550,15-Mar-19
1445,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4400,4501,4400,15-Mar-19
1728,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4800,5470,4905,15-Mar-19
1861,Gadag,Nargunda,Cotton,GCH,Medium,4675,4675,4675,15-Mar-19
2028,Raichur,Raichur,Cotton,F-1054,FAQ,4725,5600,5000,15-Mar-19
2553,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,4000,4400,4144,15-Mar-19
2732,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4850,5100,5000,15-Mar-19
2847,Belgaum,Soundati,Cotton,GCH,FAQ,4100,4100,4100,15-Mar-19
173,Dharwad,Annigeri,Cotton,GCH,Medium,4100,5875,4500,16-Mar-19
559,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4535,6091,5767,16-Mar-19
705,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1000,6821,5128,16-Mar-19
1118,Gadag,Gadag,Cotton,Jayadhar,FAQ,5300,5300,5300,16-Mar-19
1334,Haveri,Haveri,Cotton,GCH,Medium,4150,4519,4360,16-Mar-19
1444,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3610,5400,4100,16-Mar-19
1727,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4800,5470,4905,16-Mar-19
1860,Gadag,Nargunda,Cotton,GCH,Medium,4200,4700,4427,16-Mar-19
2027,Raichur,Raichur,Cotton,F-1054,FAQ,4700,5720,5100,16-Mar-19
2295,Mysore,Santhesargur,Cotton,Krishna,FAQ,5698,6676,5698,16-Mar-19
2296,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6590,7160,6690,16-Mar-19
2552,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,4001,5000,4295,16-Mar-19
2731,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4800,5250,5200,16-Mar-19
2846,Belgaum,Soundati,Cotton,GCH,FAQ,4000,5653,5021,16-Mar-19
2845,Belgaum,Soundati,Cotton,GCH,FAQ,4000,4200,4100,17-Mar-19
172,Dharwad,Annigeri,Cotton,GCH,FAQ,3100,5300,4300,18-Mar-19
558,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4518,6301,5832,18-Mar-19
841,Davangere,Davangere,Cotton,MCU 5,FAQ,1819,5519,5444,18-Mar-19
1116,Gadag,Gadag,Cotton,GCH,FAQ,5301,5301,5301,18-Mar-19
1117,Gadag,Gadag,Cotton,Jayadhar,FAQ,5300,5300,5300,18-Mar-19
1333,Haveri,Haveri,Cotton,GCH,FAQ,4669,6039,5060,18-Mar-19
1443,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3690,4501,4130,18-Mar-19
1594,Bellary,Kottur,Cotton,GCH,FAQ,4665,5486,5155,18-Mar-19
1726,Raichur,Manvi,Cotton,Jayadhar,Medium,4700,6450,5540,18-Mar-19
1859,Gadag,Nargunda,Cotton,GCH,Medium,4400,4700,4462,18-Mar-19
2026,Raichur,Raichur,Cotton,F-1054,FAQ,4600,5800,5200,18-Mar-19
2203,Haveri,Ranebennur,Cotton,GCH,Medium,2850,6150,5069,18-Mar-19
2204,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3150,6349,5450,18-Mar-19
2363,Haveri,Savanur,Cotton,GCH,FAQ,4631,5830,5130,18-Mar-19
2445,Haveri,Shiggauv,Cotton,GCH,FAQ,4982,5474,5228,18-Mar-19
2551,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,3950,4200,4061,18-Mar-19
2730,Raichur,Sindhanur,Cotton,LH-1556,FAQ,5400,5680,5500,18-Mar-19
2844,Belgaum,Soundati,Cotton,GCH,FAQ,4409,4600,4550,18-Mar-19
171,Dharwad,Annigeri,Cotton,GCH,Medium,4300,5825,5025,19-Mar-19
557,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4005,6259,5962,19-Mar-19
704,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1369,6886,4941,19-Mar-19
1115,Gadag,Gadag,Cotton,GCH,FAQ,3600,3600,3600,19-Mar-19
1725,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4800,5500,4936,19-Mar-19
1858,Gadag,Nargunda,Cotton,GCH,Medium,4500,4800,4623,19-Mar-19
2025,Raichur,Raichur,Cotton,F-1054,FAQ,4600,5800,5100,19-Mar-19
2202,Haveri,Ranebennur,Cotton,GCH,Medium,2459,6129,5471,19-Mar-19
2729,Raichur,Sindhanur,Cotton,LH-1556,FAQ,5230,5300,5300,19-Mar-19
2843,Belgaum,Soundati,Cotton,GCH,FAQ,4390,4420,4399,19-Mar-19
170,Dharwad,Annigeri,Cotton,GCH,Medium,3600,5800,5400,20-Mar-19
556,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4165,6229,5813,20-Mar-19
840,Davangere,Davangere,Cotton,MCU 5,FAQ,3120,5409,4375,20-Mar-19
980,Dharwad,Dharwar,Cotton,GCH,FAQ,4500,4501,4500,20-Mar-19
1332,Haveri,Haveri,Cotton,GCH,Medium,3515,5269,4040,20-Mar-19
1527,Chamrajnagar,Kollegal,Cotton,Other,Medium,4900,4900,4900,20-Mar-19
1724,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4700,5500,4953,20-Mar-19
1857,Gadag,Nargunda,Cotton,GCH,Medium,4500,4875,4602,20-Mar-19
2024,Raichur,Raichur,Cotton,F-1054,FAQ,4800,5750,5000,20-Mar-19
2293,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6489,6923,6553,20-Mar-19
2294,Mysore,Santhesargur,Cotton,Krishna,FAQ,5100,6532,5100,20-Mar-19
2443,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,5615,5615,5615,20-Mar-19
2444,Haveri,Shiggauv,Cotton,GCH,FAQ,5000,5100,5050,20-Mar-19
2842,Belgaum,Soundati,Cotton,GCH,FAQ,4000,4470,4300,20-Mar-19
169,Dharwad,Annigeri,Cotton,GCH,Medium,4450,5750,5000,21-Mar-19
979,Dharwad,Dharwar,Cotton,GCH,FAQ,4002,5934,4585,21-Mar-19
1331,Haveri,Haveri,Cotton,GCH,Medium,3069,5989,3850,21-Mar-19
1526,Chamrajnagar,Kollegal,Cotton,Other,Medium,4900,4900,4900,21-Mar-19
1593,Bellary,Kottur,Cotton,GCH,FAQ,3090,5510,5137,21-Mar-19
1723,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4800,5650,4950,21-Mar-19
1856,Gadag,Nargunda,Cotton,GCH,Medium,4750,4750,4750,21-Mar-19
2200,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3250,6670,5669,21-Mar-19
2201,Haveri,Ranebennur,Cotton,GCH,Medium,2990,6379,5449,21-Mar-19
2292,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,6251,6260,6251,21-Mar-19
2362,Haveri,Savanur,Cotton,GCH,FAQ,4879,5996,5542,21-Mar-19
2728,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4900,5450,5200,21-Mar-19
332,Bellary,Bellary,Cotton,LD-327,FAQ,3696,5241,4857,22-Mar-19
555,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4362,6286,5924,22-Mar-19
839,Davangere,Davangere,Cotton,MCU 5,FAQ,5572,5759,5605,22-Mar-19
1113,Gadag,Gadag,Cotton,Jayadhar,FAQ,5325,5325,5325,22-Mar-19
1114,Gadag,Gadag,Cotton,GCH,FAQ,4475,4475,4475,22-Mar-19
1722,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4800,4900,4807,22-Mar-19
2023,Raichur,Raichur,Cotton,F-1054,FAQ,4950,5550,5000,22-Mar-19
2841,Belgaum,Soundati,Cotton,GCH,FAQ,5000,5600,5070,22-Mar-19
554,Bijapur,Bijapur,Cotton,LH-1556,FAQ,3005,6326,5858,23-Mar-19
615,Kolar,Chintamani,Cotton,Other,FAQ,9000,12600,11500,23-Mar-19
703,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1300,6432,4977,23-Mar-19
838,Davangere,Davangere,Cotton,MCU 5,FAQ,5245,5272,5269,23-Mar-19
1226,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4753,4900,4753,23-Mar-19
1383,Haveri,Hirekerur,Cotton,Varalakshmi (Ginned),FAQ,5500,5900,5850,23-Mar-19
1721,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5625,5650,5644,23-Mar-19
1855,Gadag,Nargunda,Cotton,GCH,Medium,4700,4750,4716,23-Mar-19
2022,Raichur,Raichur,Cotton,F-1054,FAQ,4900,5700,5000,23-Mar-19
2550,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,5000,5200,5152,23-Mar-19
2840,Belgaum,Soundati,Cotton,GCH,FAQ,4400,5600,4676,23-Mar-19
2442,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,4500,5200,4850,24-Mar-19
168,Dharwad,Annigeri,Cotton,GCH,Medium,4300,5300,4500,25-Mar-19
837,Davangere,Davangere,Cotton,MCU 5,FAQ,5515,5786,5636,25-Mar-19
978,Dharwad,Dharwar,Cotton,GCH,FAQ,4690,6640,5563,25-Mar-19
1330,Haveri,Haveri,Cotton,GCH,FAQ,3811,5991,4675,25-Mar-19
1525,Chamrajnagar,Kollegal,Cotton,Other,Medium,4900,4900,4900,25-Mar-19
1592,Bellary,Kottur,Cotton,GCH,FAQ,4901,5636,5413,25-Mar-19
1720,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4700,5700,4890,25-Mar-19
1854,Gadag,Nargunda,Cotton,GCH,Medium,4600,4600,4600,25-Mar-19
2021,Raichur,Raichur,Cotton,F-1054,FAQ,4950,6050,5100,25-Mar-19
2198,Haveri,Ranebennur,Cotton,GCH,Medium,3050,6282,5580,25-Mar-19
2199,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3800,6790,5950,25-Mar-19
2441,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,5669,6470,6069,25-Mar-19
2727,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4750,4900,4860,25-Mar-19
2839,Belgaum,Soundati,Cotton,GCH,FAQ,4709,4779,4746,25-Mar-19
167,Dharwad,Annigeri,Cotton,GCH,Medium,4500,6010,5900,26-Mar-19
331,Bellary,Bellary,Cotton,LD-327,FAQ,5100,5100,5100,26-Mar-19
553,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2515,6409,5983,26-Mar-19
702,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3261,6751,5095,26-Mar-19
836,Davangere,Davangere,Cotton,MCU 5,FAQ,5369,5690,5627,26-Mar-19
977,Dharwad,Dharwar,Cotton,GCH,FAQ,4769,6055,5576,26-Mar-19
1111,Gadag,Gadag,Cotton,GCH,FAQ,4601,5001,4978,26-Mar-19
1112,Gadag,Gadag,Cotton,Jayadhar,FAQ,5301,5401,5311,26-Mar-19
1225,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,5700,5750,5700,26-Mar-19
1329,Haveri,Haveri,Cotton,GCH,FAQ,4560,5250,5150,26-Mar-19
1719,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5650,5700,5686,26-Mar-19
1853,Gadag,Nargunda,Cotton,GCH,Medium,4800,4950,4918,26-Mar-19
2020,Raichur,Raichur,Cotton,F-1054,FAQ,4700,6121,5200,26-Mar-19
2440,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,10400,10400,10400,26-Mar-19
2549,Gulbarga,Shorapur,Cotton,Hampi (Ginned),FAQ,5350,5500,5450,26-Mar-19
2726,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4900,5400,5200,26-Mar-19
2838,Belgaum,Soundati,Cotton,GCH,FAQ,4800,4800,4800,26-Mar-19
166,Dharwad,Annigeri,Cotton,GCH,Small,4100,6000,5400,27-Mar-19
552,Bijapur,Bijapur,Cotton,LH-1556,FAQ,4005,6489,6004,27-Mar-19
614,Kolar,Chintamani,Cotton,Other,FAQ,8600,16000,11595,27-Mar-19
835,Davangere,Davangere,Cotton,MCU 5,FAQ,5576,5576,5576,27-Mar-19
1328,Haveri,Haveri,Cotton,GCH,FAQ,4540,5100,4911,27-Mar-19
1507,Mysore,Hunsur,Cotton,Other,FAQ,3000,3000,3000,27-Mar-19
1718,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4700,5850,4942,27-Mar-19
1852,Gadag,Nargunda,Cotton,GCH,Medium,6000,6000,6000,27-Mar-19
2019,Raichur,Raichur,Cotton,F-1054,FAQ,4500,6050,5100,27-Mar-19
2439,Haveri,Shiggauv,Cotton,GCH,FAQ,4500,5000,4750,27-Mar-19
2837,Belgaum,Soundati,Cotton,GCH,FAQ,4200,4947,4800,27-Mar-19
165,Dharwad,Annigeri,Cotton,GCH,Small,4200,6010,5800,28-Mar-19
