"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2008To31-Dec-2008 (Total-3328) (Total-3328)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2109,Raichur,Raichur,Cotton,F-1054,FAQ,2329,2709,2459,16-Oct-08
2384,Haveri,Ranebennur,Cotton,GCH,Medium,2170,2976,2600,16-Oct-08
2385,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2712,3160,2900,16-Oct-08
2386,Haveri,Ranebennur,Cotton,MCU 5,Medium,2830,2950,2900,16-Oct-08
2794,Mysore,Santhesargur,Cotton,Krishna,FAQ,2000,2957,2600,16-Oct-08
2860,Haveri,Savanur,Cotton,GCH,FAQ,2380,2609,2494,16-Oct-08
48,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,2176,2969,2300,17-Oct-08
708,Davangere,Davangere,Cotton,MCU 5,FAQ,2289,2919,2604,17-Oct-08
1066,Haveri,Haveri,Cotton,GCH,Medium,2409,2774,2645,17-Oct-08
2031,Mysore,Nanjangud,Cotton,Other,FAQ,1790,2594,2594,17-Oct-08
2108,Raichur,Raichur,Cotton,F-1054,FAQ,2609,2839,2711,17-Oct-08
2383,Haveri,Ranebennur,Cotton,GCH,Medium,2250,2887,2600,17-Oct-08
2793,Mysore,Santhesargur,Cotton,Krishna,FAQ,2000,3022,2915,17-Oct-08
3286,Chikmagalur,Tarikere,Cotton,Other,FAQ,2000,2972,2693,17-Oct-08
125,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,2440,2860,2739,18-Oct-08
126,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,2400,2989,2749,18-Oct-08
576,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1609,3369,2439,18-Oct-08
707,Davangere,Davangere,Cotton,MCU 5,FAQ,2289,2919,2605,18-Oct-08
1351,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,1609,2729,2590,18-Oct-08
1533,Mysore,Hunsur,Cotton,Other,Medium,2300,2300,2300,18-Oct-08
1848,Gadag,Laxmeshwar,Cotton,Jayadhar,FAQ,1769,2449,2069,18-Oct-08
2030,Mysore,Nanjangud,Cotton,Other,FAQ,1812,1997,1812,18-Oct-08
2107,Raichur,Raichur,Cotton,F-1054,FAQ,2590,2900,2669,18-Oct-08
2859,Haveri,Savanur,Cotton,GCH,FAQ,2209,2661,2435,18-Oct-08
1300,Haveri,Hirekerur,Cotton,MCU 5,Medium,2300,2625,2620,19-Oct-08
334,Bijapur,Bijapur,Cotton,F-1054,FAQ,2200,2650,2400,20-Oct-08
706,Davangere,Davangere,Cotton,MCU 5,FAQ,2189,2939,2564,20-Oct-08
930,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,2301,2551,2329,20-Oct-08
1065,Haveri,Haveri,Cotton,GCH,Medium,2419,2839,2689,20-Oct-08
1299,Haveri,Hirekerur,Cotton,MCU 5,Medium,2400,2400,2400,20-Oct-08
1350,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2489,2810,2569,20-Oct-08
1602,Chikmagalur,Kadur,Cotton,Other,FAQ,2600,3000,2815,20-Oct-08
1658,Bellary,Kottur,Cotton,GCH,Medium,2051,2830,2640,20-Oct-08
1847,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2019,2511,2319,20-Oct-08
2029,Mysore,Nanjangud,Cotton,Other,FAQ,1392,2378,1937,20-Oct-08
2105,Raichur,Raichur,Cotton,H.B (Ginned),FAQ,2639,2919,2889,20-Oct-08
2106,Raichur,Raichur,Cotton,Hampi (Ginned),FAQ,2769,2769,2769,20-Oct-08
2381,Haveri,Ranebennur,Cotton,GCH,Medium,1950,2980,2500,20-Oct-08
2382,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2590,3090,2800,20-Oct-08
2792,Mysore,Santhesargur,Cotton,Krishna,FAQ,2000,2912,2400,20-Oct-08
2858,Haveri,Savanur,Cotton,GCH,FAQ,2591,2813,2702,20-Oct-08
3285,Chikmagalur,Tarikere,Cotton,Other,FAQ,2800,3000,2986,20-Oct-08
47,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,2201,2951,2350,21-Oct-08
123,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,2509,3020,2740,21-Oct-08
124,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,2789,3050,2940,21-Oct-08
232,Bellary,Bellary,Cotton,LD-327,FAQ,1850,2810,2650,21-Oct-08
333,Bijapur,Bijapur,Cotton,F-1054,FAQ,1850,2286,2100,21-Oct-08
705,Davangere,Davangere,Cotton,MCU 5,FAQ,1869,2839,2355,21-Oct-08
961,Chamrajnagar,Gundlupet,Cotton,Aka-1 (Unginned),Medium,1700,1700,1700,21-Oct-08
1064,Haveri,Haveri,Cotton,GCH,Medium,2429,2771,2671,21-Oct-08
1297,Haveri,Hirekerur,Cotton,MCU 5,Medium,2150,2150,2150,21-Oct-08
1298,Haveri,Hirekerur,Cotton,GCH,Medium,2624,2624,2624,21-Oct-08
1349,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2769,2819,2799,21-Oct-08
1601,Chikmagalur,Kadur,Cotton,Other,FAQ,2500,3000,2835,21-Oct-08
1846,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1829,2339,2229,21-Oct-08
2028,Mysore,Nanjangud,Cotton,Other,FAQ,1810,2017,2017,21-Oct-08
2104,Raichur,Raichur,Cotton,H.B (Ginned),FAQ,2639,2969,2739,21-Oct-08
2379,Haveri,Ranebennur,Cotton,GCH,Medium,1810,2762,2500,21-Oct-08
2380,Haveri,Ranebennur,Cotton,MCU 5,Medium,2885,2950,2900,21-Oct-08
2791,Mysore,Santhesargur,Cotton,Krishna,FAQ,2400,2915,2600,21-Oct-08
2857,Haveri,Savanur,Cotton,GCH,FAQ,2561,2769,2665,21-Oct-08
3048,Shimoga,Shimoga,Cotton,Varalakshmi (Ginned),FAQ,2069,2689,2309,21-Oct-08
3284,Chikmagalur,Tarikere,Cotton,Other,FAQ,2960,3100,3000,21-Oct-08
575,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1909,3155,2886,22-Oct-08
704,Davangere,Davangere,Cotton,MCU 5,FAQ,1801,2889,2345,22-Oct-08
960,Chamrajnagar,Gundlupet,Cotton,Aka-1 (Unginned),Medium,2300,2300,2300,22-Oct-08
1063,Haveri,Haveri,Cotton,GCH,Medium,2480,2790,2669,22-Oct-08
1296,Haveri,Hirekerur,Cotton,MCU 5,Medium,2311,2311,2311,22-Oct-08
1348,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2495,2829,2739,22-Oct-08
1532,Mysore,Hunsur,Cotton,Other,Medium,1850,1850,1850,22-Oct-08
1600,Chikmagalur,Kadur,Cotton,Other,FAQ,2100,2950,2810,22-Oct-08
1845,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2269,2509,2300,22-Oct-08
2027,Mysore,Nanjangud,Cotton,Other,FAQ,1951,2400,2307,22-Oct-08
2103,Raichur,Raichur,Cotton,F-1054,FAQ,1659,2946,2731,22-Oct-08
2377,Haveri,Ranebennur,Cotton,MCU 5,Medium,2945,2950,2947,22-Oct-08
2378,Haveri,Ranebennur,Cotton,GCH,Medium,1850,2770,2450,22-Oct-08
2790,Mysore,Santhesargur,Cotton,Krishna,FAQ,2100,2875,2400,22-Oct-08
2856,Haveri,Savanur,Cotton,GCH,FAQ,2340,2739,2540,22-Oct-08
3254,Mandya,Srirangapattana,Cotton,Hampi (Ginned),Medium,2000,2500,2220,22-Oct-08
121,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,2460,2960,2809,23-Oct-08
122,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,2701,3001,2851,23-Oct-08
332,Bijapur,Bijapur,Cotton,F-1054,FAQ,2200,2480,2300,23-Oct-08
574,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1970,3080,2490,23-Oct-08
703,Davangere,Davangere,Cotton,MCU 5,FAQ,1949,2819,2384,23-Oct-08
1062,Haveri,Haveri,Cotton,GCH,Medium,2429,2839,2699,23-Oct-08
1295,Haveri,Hirekerur,Cotton,MCU 5,Medium,2400,2400,2400,23-Oct-08
1657,Bellary,Kottur,Cotton,GCH,Medium,2306,2851,2666,23-Oct-08
1844,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2229,2469,2359,23-Oct-08
2102,Raichur,Raichur,Cotton,F-1054,FAQ,2529,2889,2659,23-Oct-08
2375,Haveri,Ranebennur,Cotton,GCH,Medium,1440,2870,2400,23-Oct-08
2376,Haveri,Ranebennur,Cotton,MCU 5,Medium,2915,2915,2915,23-Oct-08
2789,Mysore,Santhesargur,Cotton,Krishna,FAQ,2100,2440,2200,23-Oct-08
2855,Haveri,Savanur,Cotton,GCH,FAQ,2459,2719,2589,23-Oct-08
46,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,1389,2901,2500,24-Oct-08
231,Bellary,Bellary,Cotton,LD-327,FAQ,1610,2830,2640,24-Oct-08
289,Hassan,Belur,Cotton,MCU 5,FAQ,2500,2700,2600,24-Oct-08
702,Davangere,Davangere,Cotton,MCU 5,FAQ,2129,2889,2510,24-Oct-08
929,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,1901,2121,2071,24-Oct-08
1061,Haveri,Haveri,Cotton,GCH,Medium,2411,2809,2669,24-Oct-08
1294,Haveri,Hirekerur,Cotton,MCU 5,Medium,2000,2624,2600,24-Oct-08
1347,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2521,2739,2659,24-Oct-08
1843,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2361,2619,2428,24-Oct-08
2101,Raichur,Raichur,Cotton,F-1054,FAQ,2429,2811,2619,24-Oct-08
2374,Haveri,Ranebennur,Cotton,GCH,Medium,1030,3002,2300,24-Oct-08
2788,Mysore,Santhesargur,Cotton,Krishna,FAQ,2000,2860,2400,24-Oct-08
3283,Chikmagalur,Tarikere,Cotton,Other,FAQ,2800,3100,2985,24-Oct-08
119,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,2449,2849,2749,25-Oct-08
120,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,2681,3053,2819,25-Oct-08
573,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1000,3040,2580,25-Oct-08
701,Davangere,Davangere,Cotton,MCU 5,FAQ,1890,2789,2339,25-Oct-08
959,Chamrajnagar,Gundlupet,Cotton,Aka-1 (Unginned),Medium,2481,2481,2481,25-Oct-08
1018,Haveri,Hanagal,Cotton,Varalakshmi (Ginned),FAQ,2595,2595,2595,25-Oct-08
1292,Haveri,Hirekerur,Cotton,GCH,Medium,2686,2686,2686,25-Oct-08
1293,Haveri,Hirekerur,Cotton,MCU 5,Medium,2000,2000,2000,25-Oct-08
1306,Davangere,Honnali,Cotton,Varalakshmi (Ginned),Medium,0,2000,2000,25-Oct-08
1346,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2135,2809,2595,25-Oct-08
1599,Chikmagalur,Kadur,Cotton,Other,FAQ,2500,2900,2800,25-Oct-08
1842,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1629,2640,2479,25-Oct-08
2100,Raichur,Raichur,Cotton,F-1054,FAQ,2491,2783,2619,25-Oct-08
2787,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,2000,3212,2400,25-Oct-08
2854,Haveri,Savanur,Cotton,GCH,FAQ,2511,2689,2600,25-Oct-08
3282,Chikmagalur,Tarikere,Cotton,Other,FAQ,2500,2950,2707,25-Oct-08
1531,Mysore,Hunsur,Cotton,Other,Medium,1700,1700,1700,26-Oct-08
2373,Haveri,Ranebennur,Cotton,GCH,Medium,1050,3039,2250,27-Oct-08
45,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,2510,2801,2600,28-Oct-08
526,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,2000,2000,2000,28-Oct-08
572,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2085,2951,2796,28-Oct-08
700,Davangere,Davangere,Cotton,MCU 5,FAQ,1960,2839,2379,28-Oct-08
1060,Haveri,Haveri,Cotton,GCH,Medium,2409,2559,2489,28-Oct-08
1598,Chikmagalur,Kadur,Cotton,Other,FAQ,2400,2700,2535,28-Oct-08
2786,Mysore,Santhesargur,Cotton,Krishna,FAQ,1800,2890,2400,28-Oct-08
117,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,2450,2909,2680,29-Oct-08
118,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,2609,3089,2850,29-Oct-08
856,Dharwad,Dharwar,Cotton,Varalakshmi (Ginned),FAQ,2451,3011,2821,29-Oct-08
928,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,2409,2809,2569,29-Oct-08
1768,Belgaum,Kudchi,Cotton,Suyodhar (Ginned),FAQ,2500,2700,2600,29-Oct-08
2371,Haveri,Ranebennur,Cotton,GCH,Medium,1950,2679,2510,29-Oct-08
2372,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2669,3033,2750,29-Oct-08
2853,Haveri,Savanur,Cotton,GCH,FAQ,2294,2625,2460,29-Oct-08
3216,Belgaum,Soundati,Cotton,R-51 (Ginned),FAQ,2681,2911,2791,29-Oct-08
331,Bijapur,Bijapur,Cotton,F-1054,FAQ,2200,2629,2500,30-Oct-08
571,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1961,2951,2769,30-Oct-08
699,Davangere,Davangere,Cotton,MCU 5,FAQ,1901,2876,2570,30-Oct-08
1345,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2539,2809,2669,30-Oct-08
1656,Bellary,Kottur,Cotton,GCH,Medium,2382,2900,2660,30-Oct-08
1841,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2535,2535,2535,30-Oct-08
2026,Mysore,Nanjangud,Cotton,Other,FAQ,2600,0,2600,30-Oct-08
2785,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,1700,2700,2000,30-Oct-08
2852,Haveri,Savanur,Cotton,GCH,FAQ,2419,2611,2515,30-Oct-08
3253,Mandya,Srirangapattana,Cotton,Suyodhar (Ginned),FAQ,2400,2800,2600,30-Oct-08
44,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,2469,2809,2470,31-Oct-08
330,Bijapur,Bijapur,Cotton,F-1054,FAQ,2200,2526,2400,31-Oct-08
698,Davangere,Davangere,Cotton,MCU 5,FAQ,2101,2919,2510,31-Oct-08
855,Dharwad,Dharwar,Cotton,Varalakshmi (Ginned),FAQ,2569,2839,2801,31-Oct-08
1059,Haveri,Haveri,Cotton,GCH,Medium,2419,2739,2689,31-Oct-08
1291,Haveri,Hirekerur,Cotton,GCH,Medium,2636,2636,2636,31-Oct-08
1344,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2511,2839,2651,31-Oct-08
1530,Mysore,Hunsur,Cotton,Other,Medium,1600,1600,1600,31-Oct-08
2025,Mysore,Nanjangud,Cotton,Other,FAQ,1937,2014,1939,31-Oct-08
2099,Raichur,Raichur,Cotton,F-1054,FAQ,2509,2793,2632,31-Oct-08
2369,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2660,2839,2700,31-Oct-08
2370,Haveri,Ranebennur,Cotton,GCH,Medium,2280,2740,2500,31-Oct-08
2784,Mysore,Santhesargur,Cotton,Krishna,FAQ,2200,2900,2700,31-Oct-08
115,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,2509,2960,2770,1-Nov-08
116,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,2759,3070,2889,1-Nov-08
1290,Haveri,Hirekerur,Cotton,MCU 5,FAQ,2000,2450,2400,2-Nov-08
329,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2300,2721,2500,3-Nov-08
697,Davangere,Davangere,Cotton,MCU 5,FAQ,1920,2949,2435,3-Nov-08
854,Dharwad,Dharwar,Cotton,Varalakshmi (Ginned),FAQ,2539,2888,2751,3-Nov-08
926,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,2351,2909,2609,3-Nov-08
927,Belgaum,Gokak,Cotton,Varalakshmi (Ginned),FAQ,2779,2861,2819,3-Nov-08
958,Chamrajnagar,Gundlupet,Cotton,Aka-1 (Unginned),Medium,1900,1900,1900,3-Nov-08
981,Bellary,H.B. Halli,Cotton,F-1054,Medium,2500,2500,2500,3-Nov-08
1058,Haveri,Haveri,Cotton,GCH,Medium,2480,2839,2689,3-Nov-08
1289,Haveri,Hirekerur,Cotton,MCU 5,Medium,1500,2050,2000,3-Nov-08
1343,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2545,3019,2810,3-Nov-08
1529,Mysore,Hunsur,Cotton,Other,Medium,2550,2550,2550,3-Nov-08
1621,Dharwad,Kalagategi,Cotton,Varalakshmi (Ginned),FAQ,2510,2550,2530,3-Nov-08
1655,Bellary,Kottur,Cotton,GCH,Medium,2186,3009,2651,3-Nov-08
1840,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2258,2757,2607,3-Nov-08
2024,Mysore,Nanjangud,Cotton,Other,FAQ,1880,2055,1963,3-Nov-08
2098,Raichur,Raichur,Cotton,F-1054,FAQ,2526,2929,2684,3-Nov-08
2367,Haveri,Ranebennur,Cotton,GCH,Medium,2290,2860,2650,3-Nov-08
2368,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2709,3120,3000,3-Nov-08
2783,Mysore,Santhesargur,Cotton,Krishna,FAQ,1700,2950,2200,3-Nov-08
2851,Haveri,Savanur,Cotton,GCH,FAQ,2561,2859,2710,3-Nov-08
3097,Gulbarga,Shorapur,Cotton,Varalakshmi (Ginned),FAQ,2451,2625,2621,3-Nov-08
3215,Belgaum,Soundati,Cotton,LD-327,FAQ,2631,2953,2791,3-Nov-08
3252,Mandya,Srirangapattana,Cotton,Hampi (Ginned),Medium,2050,2200,2100,3-Nov-08
5,Dharwad,Annigeri,Cotton,Jayadhar,Large,1500,1600,1550,4-Nov-08
43,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,2409,2869,2500,4-Nov-08
113,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,2666,3030,2869,4-Nov-08
114,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,2719,3140,2929,4-Nov-08
230,Bellary,Bellary,Cotton,LD-327,FAQ,1667,3102,2860,4-Nov-08
328,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2400,2770,2500,4-Nov-08
570,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1530,3169,2640,4-Nov-08
696,Davangere,Davangere,Cotton,MCU 5,FAQ,2039,2956,2498,4-Nov-08
957,Chamrajnagar,Gundlupet,Cotton,Aka-1 (Unginned),Medium,1600,1600,1600,4-Nov-08
1057,Haveri,Haveri,Cotton,GCH,Medium,2519,2849,2709,4-Nov-08
1287,Haveri,Hirekerur,Cotton,MCU 5,Medium,2000,2300,2050,4-Nov-08
1288,Haveri,Hirekerur,Cotton,GCH,Medium,2625,2766,2760,4-Nov-08
1342,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2589,3053,2801,4-Nov-08
1767,Belgaum,Kudchi,Cotton,Suyodhar (Ginned),FAQ,2500,2500,2500,4-Nov-08
2023,Mysore,Nanjangud,Cotton,Other,FAQ,1907,1955,1907,4-Nov-08
2097,Raichur,Raichur,Cotton,F-1054,FAQ,2509,2889,2669,4-Nov-08
2366,Haveri,Ranebennur,Cotton,GCH,Medium,2410,2990,2700,4-Nov-08
2782,Mysore,Santhesargur,Cotton,Krishna,FAQ,1700,2700,2000,4-Nov-08
2850,Haveri,Savanur,Cotton,GCH,FAQ,2613,2823,2718,4-Nov-08
3281,Chikmagalur,Tarikere,Cotton,Other,FAQ,2000,2800,2461,4-Nov-08
112,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,2890,2940,2915,5-Nov-08
327,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2400,2812,2500,5-Nov-08
525,Chamrajnagar,Chamaraj Nagar,Cotton,Other,FAQ,2000,2000,2000,5-Nov-08
695,Davangere,Davangere,Cotton,MCU 5,FAQ,1810,2936,2376,5-Nov-08
956,Chamrajnagar,Gundlupet,Cotton,Aka-1 (Unginned),Medium,1700,1900,1829,5-Nov-08
1056,Haveri,Haveri,Cotton,GCH,Medium,2530,2853,2749,5-Nov-08
1286,Haveri,Hirekerur,Cotton,MCU 5,Medium,2050,2050,2050,5-Nov-08
1597,Chikmagalur,Kadur,Cotton,Other,FAQ,2700,2900,2800,5-Nov-08
1620,Dharwad,Kalagategi,Cotton,Varalakshmi (Ginned),FAQ,2610,2670,2650,5-Nov-08
2096,Raichur,Raichur,Cotton,F-1054,FAQ,2595,2959,2709,5-Nov-08
2363,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2690,3091,2900,5-Nov-08
2364,Haveri,Ranebennur,Cotton,GCH,Medium,2382,2870,2700,5-Nov-08
2365,Haveri,Ranebennur,Cotton,MCU 5,Medium,2830,2950,2930,5-Nov-08
2781,Mysore,Santhesargur,Cotton,Krishna,FAQ,1700,2950,2000,5-Nov-08
2849,Haveri,Savanur,Cotton,GCH,FAQ,2639,2839,2749,5-Nov-08
3251,Mandya,Srirangapattana,Cotton,Hampi (Ginned),Medium,2500,3000,2770,5-Nov-08
64,Bagalkot,Badami,Cotton,Jayadhar,Medium,1800,1800,1800,6-Nov-08
110,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,2251,3040,2909,6-Nov-08
111,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,2619,3130,2959,6-Nov-08
326,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2300,2847,2500,6-Nov-08
569,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1669,3069,2676,6-Nov-08
694,Davangere,Davangere,Cotton,MCU 5,FAQ,1949,2949,2450,6-Nov-08
1055,Haveri,Haveri,Cotton,GCH,Medium,2409,2969,2729,6-Nov-08
1284,Haveri,Hirekerur,Cotton,MCU 5,Medium,2000,2100,2050,6-Nov-08
1285,Haveri,Hirekerur,Cotton,GCH,Medium,2806,2806,2806,6-Nov-08
1341,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2359,3139,2885,6-Nov-08
1654,Bellary,Kottur,Cotton,GCH,Medium,2384,2917,2709,6-Nov-08
1766,Belgaum,Kudchi,Cotton,Suyodhar (Ginned),FAQ,2500,2500,2500,6-Nov-08
2095,Raichur,Raichur,Cotton,F-1054,FAQ,2503,2901,2646,6-Nov-08
2361,Haveri,Ranebennur,Cotton,GCH,Medium,2277,2880,2700,6-Nov-08
2362,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2750,3119,2900,6-Nov-08
2780,Mysore,Santhesargur,Cotton,Krishna,FAQ,1975,2968,2400,6-Nov-08
2848,Haveri,Savanur,Cotton,GCH,FAQ,2647,2889,2761,6-Nov-08
3214,Belgaum,Soundati,Cotton,R-51 (Ginned),FAQ,2789,2969,2869,6-Nov-08
3250,Mandya,Srirangapattana,Cotton,Hampi (Ginned),Medium,1900,2200,2000,6-Nov-08
3312,Koppal,Yalburga,Cotton,Cotton (Ginned),FAQ,2300,2600,2300,6-Nov-08
4,Dharwad,Annigeri,Cotton,Jayadhar,Large,2200,2500,2500,7-Nov-08
42,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),Medium,1189,2859,2450,7-Nov-08
109,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,2915,2940,2928,7-Nov-08
229,Bellary,Bellary,Cotton,LD-327,FAQ,2452,2897,2554,7-Nov-08
325,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2300,2850,2600,7-Nov-08
693,Davangere,Davangere,Cotton,MCU 5,FAQ,1889,3016,2453,7-Nov-08
853,Dharwad,Dharwar,Cotton,Varalakshmi (Ginned),FAQ,2749,2943,2886,7-Nov-08
925,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,2229,2909,2669,7-Nov-08
1017,Haveri,Hanagal,Cotton,Varalakshmi (Ginned),FAQ,2650,2693,2650,7-Nov-08
1054,Haveri,Haveri,Cotton,GCH,Medium,2459,2809,2709,7-Nov-08
1283,Haveri,Hirekerur,Cotton,MCU 5,Medium,2100,2100,2100,7-Nov-08
1340,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,2799,3149,2839,7-Nov-08
1596,Chikmagalur,Kadur,Cotton,Other,FAQ,3000,3800,3500,7-Nov-08
1839,Gadag,Laxmeshwar,Cotton,GCH,FAQ,1870,2757,2687,7-Nov-08
2022,Mysore,Nanjangud,Cotton,Other,FAQ,1650,1849,1674,7-Nov-08
2094,Raichur,Raichur,Cotton,F-1054,FAQ,2509,2879,2629,7-Nov-08
2359,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,2790,3039,2900,7-Nov-08
2360,Haveri,Ranebennur,Cotton,GCH,Medium,2467,2860,2700,7-Nov-08
2779,Mysore,Santhesargur,Cotton,Krishna,FAQ,1700,2864,2000,7-Nov-08
107,Belgaum,Bailahongal,Cotton,LH-1556,FAQ,2210,2990,2730,8-Nov-08
108,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,2590,3234,3039,8-Nov-08
568,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1589,3069,2639,8-Nov-08
1281,Haveri,Hirekerur,Cotton,GCH,Medium,2735,2816,2806,8-Nov-08
1282,Haveri,Hirekerur,Cotton,MCU 5,Medium,2000,2000,2000,8-Nov-08
1528,Mysore,Hunsur,Cotton,Other,Medium,1800,1800,1800,8-Nov-08
1838,Gadag,Laxmeshwar,Cotton,GCH,FAQ,2657,2687,2667,8-Nov-08
2014,Mandya,Nagamangala,Cotton,Other,Medium,2350,2600,2450,8-Nov-08
2093,Raichur,Raichur,Cotton,F-1054,FAQ,2511,2859,2639,8-Nov-08
2847,Haveri,Savanur,Cotton,GCH,FAQ,2681,2819,2750,8-Nov-08
3096,Gulbarga,Shorapur,Cotton,Varalakshmi (Ginned),FAQ,2615,2711,2635,8-Nov-08
1005,Karwar(Uttar Kannad),Haliyala,Cotton,Varalakshmi (Ginned),FAQ,2519,3309,3109,9-Nov-08
1280,Haveri,Hirekerur,Cotton,GCH,Medium,2816,2816,2816,9-Nov-08
1527,Mysore,Hunsur,Cotton,Other,Medium,2610,2610,2610,9-Nov-08
324,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2500,2849,2600,10-Nov-08
692,Davangere,Davangere,Cotton,MCU 5,FAQ,2200,2940,2560,10-Nov-08
852,Dharwad,Dharwar,Cotton,Varalakshmi (Ginned),FAQ,2569,2969,2836,10-Nov-08
923,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,2719,2849,2749,10-Nov-08
924,Belgaum,Gokak,Cotton,Varalakshmi (Ginned),FAQ,2719,2719,2719,10-Nov-08
955,Chamrajnagar,Gundlupet,Cotton,Aka-1 (Unginned),Medium,1600,1800,1690,10-Nov-08
1053,Haveri,Haveri,Cotton,GCH,Medium,2409,2799,2669,10-Nov-08
