"Min,Max,Modal Price from Karnataka[Onion] from 01-Jan-2008To31-Dec-2019 (Total-50192) (Total-50192)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
49548,Tumkur,Tumkur,Onion,Local,FAQ,600,800,700,14-Jul-08
650,Hassan,Arasikere,Onion,Onion,Small,500,650,600,15-Jul-08
9735,Bangalore,Bangalore,Onion,Beelary-Red,Medium,500,550,525,15-Jul-08
9736,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,350,400,375,15-Jul-08
9737,Bangalore,Bangalore,Onion,Onion,Large,600,850,700,15-Jul-08
23027,Davangere,Davangere,Onion,Onion,FAQ,300,800,600,15-Jul-08
27002,Hassan,Hassan,Onion,Local,FAQ,450,820,635,15-Jul-08
29248,Bellary,Hospet,Onion,Local,Medium,400,600,500,15-Jul-08
35743,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,450,800,700,15-Jul-08
35744,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,740,680,15-Jul-08
39006,Kolar,Kolar,Onion,Beelary-Red,FAQ,650,1000,800,15-Jul-08
42189,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,850,825,15-Jul-08
45182,Bangalore,Ramanagara,Onion,Onion,FAQ,750,850,800,15-Jul-08
649,Hassan,Arasikere,Onion,Onion,Medium,550,650,550,16-Jul-08
9732,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,500,550,525,16-Jul-08
9733,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,350,400,375,16-Jul-08
9734,Bangalore,Bangalore,Onion,Onion,FAQ,600,850,700,16-Jul-08
15459,Belgaum,Belgaum,Onion,White,FAQ,360,680,600,16-Jul-08
15460,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,370,700,620,16-Jul-08
17306,Chamrajnagar,Chamaraj Nagar,Onion,Bangalore-Samall,FAQ,400,600,500,16-Jul-08
18480,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,700,900,800,16-Jul-08
20154,Chikmagalur,Chikkamagalore,Onion,Local,FAQ,660,740,700,16-Jul-08
23026,Davangere,Davangere,Onion,Onion,FAQ,400,1000,700,16-Jul-08
25729,Chamrajnagar,Gundlupet,Onion,Local,Medium,350,440,412,16-Jul-08
27001,Hassan,Hassan,Onion,Local,FAQ,450,820,635,16-Jul-08
29247,Bellary,Hospet,Onion,Local,FAQ,400,400,400,16-Jul-08
39005,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,800,16-Jul-08
42188,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,850,825,16-Jul-08
44919,Raichur,Raichur,Onion,Local,FAQ,381,530,530,16-Jul-08
45181,Bangalore,Ramanagara,Onion,Onion,FAQ,750,850,800,16-Jul-08
50166,Udupi,Udupi,Onion,Bangalore-Samall,FAQ,825,875,850,16-Jul-08
9729,Bangalore,Bangalore,Onion,Beelary-Red,Medium,570,630,600,17-Jul-08
9730,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,375,480,410,17-Jul-08
9731,Bangalore,Bangalore,Onion,Onion,Large,630,875,735,17-Jul-08
20153,Chikmagalur,Chikkamagalore,Onion,Local,FAQ,550,750,650,17-Jul-08
23025,Davangere,Davangere,Onion,Onion,FAQ,400,1000,700,17-Jul-08
25728,Chamrajnagar,Gundlupet,Onion,Local,Medium,350,440,390,17-Jul-08
35740,Dharwad,Hubli (Amaragol),Onion,Local,FAQ,700,860,800,17-Jul-08
35741,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,500,880,700,17-Jul-08
35742,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,250,800,600,17-Jul-08
36345,Bagalkot,Jamakhandi,Onion,Onion,FAQ,300,800,600,17-Jul-08
39004,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,900,17-Jul-08
42187,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,850,830,17-Jul-08
45180,Bangalore,Ramanagara,Onion,Onion,FAQ,750,850,800,17-Jul-08
49547,Tumkur,Tumkur,Onion,Local,FAQ,500,800,600,17-Jul-08
1515,Belgaum,Bailahongal,Onion,Local,FAQ,200,400,300,18-Jul-08
9726,Bangalore,Bangalore,Onion,Beelary-Red,Medium,600,750,710,18-Jul-08
9727,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,500,630,600,18-Jul-08
9728,Bangalore,Bangalore,Onion,Onion,Large,800,900,850,18-Jul-08
17305,Chamrajnagar,Chamaraj Nagar,Onion,Bangalore-Samall,FAQ,400,600,500,18-Jul-08
23024,Davangere,Davangere,Onion,Onion,FAQ,400,850,600,18-Jul-08
24624,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,800,1000,900,18-Jul-08
25727,Chamrajnagar,Gundlupet,Onion,Local,Medium,420,440,427,18-Jul-08
29246,Bellary,Hospet,Onion,Local,FAQ,380,520,450,18-Jul-08
39003,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,900,18-Jul-08
42186,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,850,840,18-Jul-08
45179,Bangalore,Ramanagara,Onion,Onion,FAQ,800,900,850,18-Jul-08
648,Hassan,Arasikere,Onion,Onion,Medium,500,600,550,19-Jul-08
9723,Bangalore,Bangalore,Onion,Beelary-Red,Medium,640,890,770,19-Jul-08
9724,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,575,720,640,19-Jul-08
9725,Bangalore,Bangalore,Onion,Onion,Large,700,1010,920,19-Jul-08
15457,Belgaum,Belgaum,Onion,White,FAQ,350,780,630,19-Jul-08
15458,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,360,800,650,19-Jul-08
17304,Chamrajnagar,Chamaraj Nagar,Onion,Bangalore-Samall,FAQ,400,600,500,19-Jul-08
18479,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,800,1000,900,19-Jul-08
20152,Chikmagalur,Chikkamagalore,Onion,Local,FAQ,660,740,700,19-Jul-08
23023,Davangere,Davangere,Onion,Onion,FAQ,300,1000,800,19-Jul-08
25726,Chamrajnagar,Gundlupet,Onion,Local,Medium,350,440,397,19-Jul-08
39002,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,850,19-Jul-08
39537,Udupi,Kundapura,Onion,Onion,FAQ,1000,2000,1500,19-Jul-08
42185,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,800,850,825,19-Jul-08
45178,Bangalore,Ramanagara,Onion,Onion,FAQ,800,850,830,19-Jul-08
45863,Haveri,Ranebennur,Onion,Local,Medium,300,800,600,19-Jul-08
48135,Chikmagalur,Tarikere,Onion,Local,FAQ,300,400,335,19-Jul-08
35868,Bidar,Humanabad,Onion,Local,Medium,400,600,500,20-Jul-08
36529,Mandya,K.R. Pet,Onion,Onion,Medium,400,600,500,20-Jul-08
39001,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,850,20-Jul-08
9720,Bangalore,Bangalore,Onion,Beelary-Red,Medium,870,975,950,21-Jul-08
9721,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,730,850,800,21-Jul-08
9722,Bangalore,Bangalore,Onion,Onion,Large,950,1150,1010,21-Jul-08
15658,Shimoga,Bhadravathi,Onion,Local,FAQ,600,700,650,21-Jul-08
17303,Chamrajnagar,Chamaraj Nagar,Onion,Bangalore-Samall,FAQ,400,600,500,21-Jul-08
23022,Davangere,Davangere,Onion,Onion,FAQ,500,1000,700,21-Jul-08
24623,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,800,1000,900,21-Jul-08
25725,Chamrajnagar,Gundlupet,Onion,Local,Medium,350,440,415,21-Jul-08
29245,Bellary,Hospet,Onion,Puna,FAQ,400,750,600,21-Jul-08
35738,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,350,1150,880,21-Jul-08
35739,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,920,800,21-Jul-08
36910,Chikmagalur,Kadur,Onion,Local,FAQ,400,600,500,21-Jul-08
39000,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,900,21-Jul-08
42184,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,850,825,21-Jul-08
45177,Bangalore,Ramanagara,Onion,Onion,FAQ,800,900,850,21-Jul-08
49546,Tumkur,Tumkur,Onion,Local,FAQ,500,800,600,21-Jul-08
9717,Bangalore,Bangalore,Onion,Beelary-Red,Medium,850,980,930,22-Jul-08
9718,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,720,830,800,22-Jul-08
9719,Bangalore,Bangalore,Onion,Onion,Large,980,1120,1050,22-Jul-08
17302,Chamrajnagar,Chamaraj Nagar,Onion,Bangalore-Samall,FAQ,400,600,500,22-Jul-08
23021,Davangere,Davangere,Onion,Onion,FAQ,500,1100,800,22-Jul-08
25724,Chamrajnagar,Gundlupet,Onion,Local,Medium,350,440,384,22-Jul-08
27000,Hassan,Hassan,Onion,Local,FAQ,700,1050,875,22-Jul-08
29244,Bellary,Hospet,Onion,Local,Medium,400,400,400,22-Jul-08
35736,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,350,1050,900,22-Jul-08
35737,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,970,800,22-Jul-08
38999,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,900,22-Jul-08
42183,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,850,850,22-Jul-08
49545,Tumkur,Tumkur,Onion,Local,FAQ,1000,1500,1300,22-Jul-08
647,Hassan,Arasikere,Onion,Onion,Medium,500,600,520,23-Jul-08
9714,Bangalore,Bangalore,Onion,Beelary-Red,Medium,800,990,920,23-Jul-08
9715,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,720,800,780,23-Jul-08
9716,Bangalore,Bangalore,Onion,Onion,Large,950,1100,1030,23-Jul-08
15455,Belgaum,Belgaum,Onion,White,FAQ,400,900,720,23-Jul-08
15456,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,400,900,700,23-Jul-08
17301,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,400,600,560,23-Jul-08
18478,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,700,900,800,23-Jul-08
20151,Chikmagalur,Chikkamagalore,Onion,Local,FAQ,760,840,800,23-Jul-08
23020,Davangere,Davangere,Onion,Onion,FAQ,500,1000,800,23-Jul-08
25723,Chamrajnagar,Gundlupet,Onion,Local,Medium,350,440,393,23-Jul-08
26999,Hassan,Hassan,Onion,Local,FAQ,700,1050,875,23-Jul-08
29243,Bellary,Hospet,Onion,Local,Medium,300,800,550,23-Jul-08
35734,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,900,750,23-Jul-08
35735,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,850,720,23-Jul-08
35867,Bidar,Humanabad,Onion,Local,Medium,400,600,500,23-Jul-08
38998,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1000,900,23-Jul-08
39650,Tumkur,Madhugiri,Onion,Local,FAQ,400,600,500,23-Jul-08
42182,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,750,850,800,23-Jul-08
45176,Bangalore,Ramanagara,Onion,Onion,FAQ,900,1000,950,23-Jul-08
50165,Udupi,Udupi,Onion,Bangalore-Samall,FAQ,1050,1200,1100,23-Jul-08
9711,Bangalore,Bangalore,Onion,Beelary-Red,Medium,800,980,910,24-Jul-08
9712,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,720,800,750,24-Jul-08
9713,Bangalore,Bangalore,Onion,Onion,Large,950,1050,1000,24-Jul-08
15453,Belgaum,Belgaum,Onion,White,FAQ,400,900,720,24-Jul-08
15454,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,400,900,700,24-Jul-08
17300,Chamrajnagar,Chamaraj Nagar,Onion,Bangalore-Samall,FAQ,300,600,500,24-Jul-08
20150,Chikmagalur,Chikkamagalore,Onion,Local,FAQ,601,701,651,24-Jul-08
23019,Davangere,Davangere,Onion,Onion,FAQ,500,1000,800,24-Jul-08
24622,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,900,1000,950,24-Jul-08
25722,Chamrajnagar,Gundlupet,Onion,Local,Medium,350,420,367,24-Jul-08
35732,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,350,950,750,24-Jul-08
35733,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,800,650,24-Jul-08
36344,Bagalkot,Jamakhandi,Onion,Onion,FAQ,350,800,650,24-Jul-08
38997,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1000,900,24-Jul-08
39649,Tumkur,Madhugiri,Onion,Local,FAQ,400,600,500,24-Jul-08
42181,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,800,850,820,24-Jul-08
45175,Bangalore,Ramanagara,Onion,Onion,FAQ,900,1000,950,24-Jul-08
49544,Tumkur,Tumkur,Onion,Local,FAQ,900,1500,1200,24-Jul-08
646,Hassan,Arasikere,Onion,Onion,Large,500,650,600,25-Jul-08
9708,Bangalore,Bangalore,Onion,Beelary-Red,Medium,800,980,910,25-Jul-08
9709,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,720,800,750,25-Jul-08
9710,Bangalore,Bangalore,Onion,Onion,Large,950,1050,1000,25-Jul-08
15451,Belgaum,Belgaum,Onion,White,FAQ,400,900,720,25-Jul-08
15452,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,400,900,700,25-Jul-08
17299,Chamrajnagar,Chamaraj Nagar,Onion,Bangalore-Samall,FAQ,400,600,500,25-Jul-08
20149,Chikmagalur,Chikkamagalore,Onion,Local,FAQ,760,840,800,25-Jul-08
23018,Davangere,Davangere,Onion,Onion,FAQ,500,1000,700,25-Jul-08
25721,Chamrajnagar,Gundlupet,Onion,Local,Medium,350,440,366,25-Jul-08
29242,Bellary,Hospet,Onion,Local,FAQ,380,400,390,25-Jul-08
35730,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,400,920,850,25-Jul-08
35731,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,900,830,25-Jul-08
38996,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1100,900,25-Jul-08
42180,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,750,850,800,25-Jul-08
45174,Bangalore,Ramanagara,Onion,Onion,FAQ,800,950,900,25-Jul-08
49543,Tumkur,Tumkur,Onion,Local,FAQ,1000,1500,1200,25-Jul-08
645,Hassan,Arasikere,Onion,Onion,Small,550,600,580,26-Jul-08
9705,Bangalore,Bangalore,Onion,Beelary-Red,Medium,900,985,935,26-Jul-08
9706,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,800,860,820,26-Jul-08
9707,Bangalore,Bangalore,Onion,Onion,Large,970,1060,1020,26-Jul-08
15449,Belgaum,Belgaum,Onion,White,FAQ,400,750,620,26-Jul-08
15450,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,400,900,690,26-Jul-08
17298,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,400,600,500,26-Jul-08
18477,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,700,900,800,26-Jul-08
23017,Davangere,Davangere,Onion,Onion,FAQ,500,900,700,26-Jul-08
25720,Chamrajnagar,Gundlupet,Onion,Local,Medium,350,440,417,26-Jul-08
29241,Bellary,Hospet,Onion,Local,FAQ,520,520,520,26-Jul-08
35729,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,900,750,26-Jul-08
38995,Kolar,Kolar,Onion,Beelary-Red,FAQ,650,1000,800,26-Jul-08
39536,Udupi,Kundapura,Onion,Onion,FAQ,600,1200,1000,26-Jul-08
39801,Kolar,Malur,Onion,Onion,FAQ,350,550,450,26-Jul-08
42179,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,750,850,800,26-Jul-08
45173,Bangalore,Ramanagara,Onion,Onion,FAQ,800,950,900,26-Jul-08
45862,Haveri,Ranebennur,Onion,Local,Medium,350,1000,650,26-Jul-08
48134,Chikmagalur,Tarikere,Onion,Local,FAQ,350,450,440,26-Jul-08
49542,Tumkur,Tumkur,Onion,Local,FAQ,900,1500,1200,26-Jul-08
15447,Belgaum,Belgaum,Onion,White,FAQ,400,750,620,27-Jul-08
15448,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,400,900,690,27-Jul-08
35866,Bidar,Humanabad,Onion,Local,Medium,500,600,500,27-Jul-08
36528,Mandya,K.R. Pet,Onion,Onion,Medium,400,600,500,27-Jul-08
39800,Kolar,Malur,Onion,Onion,FAQ,300,550,450,27-Jul-08
644,Hassan,Arasikere,Onion,Onion,Medium,600,750,660,28-Jul-08
9702,Bangalore,Bangalore,Onion,Beelary-Red,Medium,900,985,935,28-Jul-08
9703,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,800,860,820,28-Jul-08
9704,Bangalore,Bangalore,Onion,Onion,Large,970,1060,1020,28-Jul-08
15445,Belgaum,Belgaum,Onion,White,FAQ,400,750,620,28-Jul-08
15446,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,400,900,690,28-Jul-08
16624,Bijapur,Bijapur,Onion,Onion,FAQ,200,800,400,28-Jul-08
17297,Chamrajnagar,Chamaraj Nagar,Onion,Bangalore-Samall,FAQ,400,600,500,28-Jul-08
20148,Chikmagalur,Chikkamagalore,Onion,Local,FAQ,760,840,800,28-Jul-08
23016,Davangere,Davangere,Onion,Onion,FAQ,500,900,700,28-Jul-08
25719,Chamrajnagar,Gundlupet,Onion,Local,Medium,350,440,417,28-Jul-08
29240,Bellary,Hospet,Onion,Local,FAQ,350,800,550,28-Jul-08
35727,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,200,910,700,28-Jul-08
35728,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,800,650,28-Jul-08
42178,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,750,900,800,28-Jul-08
49541,Tumkur,Tumkur,Onion,Local,FAQ,1300,1500,1400,28-Jul-08
643,Hassan,Arasikere,Onion,Onion,Small,580,700,650,29-Jul-08
9699,Bangalore,Bangalore,Onion,Beelary-Red,Medium,920,985,935,29-Jul-08
9700,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,800,860,820,29-Jul-08
9701,Bangalore,Bangalore,Onion,Onion,Large,950,1060,1020,29-Jul-08
17296,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,400,600,500,29-Jul-08
23015,Davangere,Davangere,Onion,Onion,FAQ,500,900,650,29-Jul-08
25718,Chamrajnagar,Gundlupet,Onion,Local,Medium,350,440,376,29-Jul-08
35725,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,350,880,680,29-Jul-08
35726,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,800,650,29-Jul-08
38994,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1000,900,29-Jul-08
42177,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,750,900,800,29-Jul-08
45172,Bangalore,Ramanagara,Onion,Onion,FAQ,850,1000,950,29-Jul-08
49540,Tumkur,Tumkur,Onion,Local,FAQ,1400,1600,1500,29-Jul-08
642,Hassan,Arasikere,Onion,Onion,Small,550,650,565,30-Jul-08
9693,Bangalore,Bangalore,Onion,Beelary-Red,Medium,920,985,935,30-Jul-08
9694,Bangalore,Bangalore,Onion,Beelary-Red,FAQ,920,985,935,30-Jul-08
9695,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,800,860,820,30-Jul-08
9696,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,800,860,820,30-Jul-08
9697,Bangalore,Bangalore,Onion,Onion,Large,1000,1100,1020,30-Jul-08
9698,Bangalore,Bangalore,Onion,Onion,FAQ,1000,1100,1020,30-Jul-08
15443,Belgaum,Belgaum,Onion,White,FAQ,450,750,620,30-Jul-08
15444,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,400,925,700,30-Jul-08
18476,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,600,900,750,30-Jul-08
20147,Chikmagalur,Chikkamagalore,Onion,Local,FAQ,900,1100,1000,30-Jul-08
25717,Chamrajnagar,Gundlupet,Onion,Local,Medium,367,440,415,30-Jul-08
26998,Hassan,Hassan,Onion,Local,FAQ,700,1100,900,30-Jul-08
29239,Bellary,Hospet,Onion,Local,FAQ,300,500,400,30-Jul-08
35865,Bidar,Humanabad,Onion,Local,Medium,400,600,500,30-Jul-08
38993,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1100,900,30-Jul-08
39648,Tumkur,Madhugiri,Onion,Local,FAQ,300,500,400,30-Jul-08
42176,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,750,950,850,30-Jul-08
45171,Bangalore,Ramanagara,Onion,Onion,FAQ,900,1000,960,30-Jul-08
49539,Tumkur,Tumkur,Onion,Local,FAQ,1400,1650,1500,30-Jul-08
50164,Udupi,Udupi,Onion,Bangalore-Samall,FAQ,1050,1200,1100,30-Jul-08
9690,Bangalore,Bangalore,Onion,Beelary-Red,Medium,950,1000,980,31-Jul-08
9691,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,850,970,900,31-Jul-08
9692,Bangalore,Bangalore,Onion,Onion,Large,980,1050,1000,31-Jul-08
15441,Belgaum,Belgaum,Onion,White,FAQ,450,750,620,31-Jul-08
15442,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,400,925,700,31-Jul-08
17295,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,400,600,500,31-Jul-08
20146,Chikmagalur,Chikkamagalore,Onion,Local,FAQ,600,800,700,31-Jul-08
23014,Davangere,Davangere,Onion,Onion,FAQ,500,900,700,31-Jul-08
24621,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,1000,1200,1100,31-Jul-08
25716,Chamrajnagar,Gundlupet,Onion,Local,Medium,350,440,382,31-Jul-08
35723,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,200,900,710,31-Jul-08
35724,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,300,900,710,31-Jul-08
36343,Bagalkot,Jamakhandi,Onion,Onion,FAQ,300,850,600,31-Jul-08
38992,Kolar,Kolar,Onion,Beelary-Red,FAQ,900,1200,1000,31-Jul-08
42175,Mysore,Mysore (Bandipalya),Onion,Puna,FAQ,800,1000,900,31-Jul-08
44918,Raichur,Raichur,Onion,Local,FAQ,580,830,830,31-Jul-08
45170,Bangalore,Ramanagara,Onion,Onion,FAQ,900,1000,960,31-Jul-08
49538,Tumkur,Tumkur,Onion,Local,FAQ,1400,1600,1500,31-Jul-08
641,Hassan,Arasikere,Onion,Onion,Small,550,650,640,1-Aug-08
9687,Bangalore,Bangalore,Onion,Beelary-Red,Medium,950,1000,980,1-Aug-08
9688,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,850,970,900,1-Aug-08
9689,Bangalore,Bangalore,Onion,Onion,Large,980,1050,1000,1-Aug-08
20145,Chikmagalur,Chikkamagalore,Onion,Local,FAQ,712,912,812,1-Aug-08
23013,Davangere,Davangere,Onion,Onion,FAQ,500,950,700,1-Aug-08
25715,Chamrajnagar,Gundlupet,Onion,Local,Medium,350,440,428,1-Aug-08
29238,Bellary,Hospet,Onion,Beelary-Red,FAQ,450,450,450,1-Aug-08
38991,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1100,900,1-Aug-08
45169,Bangalore,Ramanagara,Onion,Onion,FAQ,900,1000,950,1-Aug-08
9684,Bangalore,Bangalore,Onion,Beelary-Red,Medium,950,1000,980,2-Aug-08
9685,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,850,970,900,2-Aug-08
9686,Bangalore,Bangalore,Onion,Onion,Large,980,1050,1000,2-Aug-08
15439,Belgaum,Belgaum,Onion,White,FAQ,400,700,600,2-Aug-08
15440,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,425,925,750,2-Aug-08
17294,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,400,600,500,2-Aug-08
18475,Kolar,Chickkaballapura,Onion,Beelary-Red,FAQ,700,900,800,2-Aug-08
23012,Davangere,Davangere,Onion,Onion,FAQ,500,900,700,2-Aug-08
35721,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,250,1000,850,2-Aug-08
35722,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,250,930,800,2-Aug-08
38990,Kolar,Kolar,Onion,Beelary-Red,FAQ,700,1000,900,2-Aug-08
39535,Udupi,Kundapura,Onion,Onion,FAQ,800,1500,1000,2-Aug-08
42174,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,700,950,900,2-Aug-08
45168,Bangalore,Ramanagara,Onion,Onion,FAQ,900,1000,950,2-Aug-08
45861,Haveri,Ranebennur,Onion,Local,Medium,350,1020,650,2-Aug-08
48133,Chikmagalur,Tarikere,Onion,Local,FAQ,400,550,500,2-Aug-08
15437,Belgaum,Belgaum,Onion,White,FAQ,400,700,600,3-Aug-08
15438,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,425,925,750,3-Aug-08
29237,Bellary,Hospet,Onion,Local,FAQ,450,450,450,3-Aug-08
35864,Bidar,Humanabad,Onion,Local,Medium,400,600,500,3-Aug-08
38989,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1200,1000,3-Aug-08
640,Hassan,Arasikere,Onion,Onion,Small,550,650,580,4-Aug-08
9681,Bangalore,Bangalore,Onion,Beelary-Red,Medium,950,1000,980,4-Aug-08
9682,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,850,970,900,4-Aug-08
9683,Bangalore,Bangalore,Onion,Onion,Large,980,1050,1000,4-Aug-08
15435,Belgaum,Belgaum,Onion,White,FAQ,400,700,600,4-Aug-08
15436,Belgaum,Belgaum,Onion,Pusa-Red,FAQ,425,925,750,4-Aug-08
17293,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,400,600,500,4-Aug-08
20144,Chikmagalur,Chikkamagalore,Onion,Local,FAQ,740,830,800,4-Aug-08
23011,Davangere,Davangere,Onion,Onion,FAQ,500,1000,700,4-Aug-08
25714,Chamrajnagar,Gundlupet,Onion,Local,Medium,350,350,350,4-Aug-08
29236,Bellary,Hospet,Onion,Puna,FAQ,500,600,550,4-Aug-08
35719,Dharwad,Hubli (Amaragol),Onion,Puna,FAQ,300,950,850,4-Aug-08
35720,Dharwad,Hubli (Amaragol),Onion,Telagi,FAQ,200,900,750,4-Aug-08
38988,Kolar,Kolar,Onion,Beelary-Red,FAQ,800,1200,1100,4-Aug-08
42173,Mysore,Mysore (Bandipalya),Onion,Other,FAQ,750,950,900,4-Aug-08
44917,Raichur,Raichur,Onion,Local,FAQ,336,840,682,4-Aug-08
45167,Bangalore,Ramanagara,Onion,Onion,FAQ,1000,1200,1100,4-Aug-08
49537,Tumkur,Tumkur,Onion,Local,FAQ,400,600,500,4-Aug-08
639,Hassan,Arasikere,Onion,Onion,Small,550,650,600,5-Aug-08
9678,Bangalore,Bangalore,Onion,Beelary-Red,Medium,950,1000,980,5-Aug-08
9679,Bangalore,Bangalore,Onion,Bangalore-Samall,Small,850,970,900,5-Aug-08
9680,Bangalore,Bangalore,Onion,Onion,Large,980,1050,1000,5-Aug-08
17292,Chamrajnagar,Chamaraj Nagar,Onion,Local,FAQ,400,600,500,5-Aug-08
23010,Davangere,Davangere,Onion,Onion,FAQ,500,1000,700,5-Aug-08
24620,Kolar,Gowribidanoor,Onion,Beelary-Red,FAQ,1000,1200,1100,5-Aug-08
25713,Chamrajnagar,Gundlupet,Onion,Local,Medium,367,440,421,5-Aug-08
29235,Bellary,Hospet,Onion,Beelary-Red,FAQ,500,750,600,5-Aug-08
