"Min,Max,Modal Price from Karnataka[Jowar(Sorghum)] from 01-Jan-2013To31-Dec-2013 (Total-3093) (Total-3093)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
594,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1276,1305,1286,11-Feb-13
595,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1240,1302,1298,8-Feb-13
596,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1223,1401,1308,7-Feb-13
597,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1296,1452,1312,6-Feb-13
598,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1257,1557,1330,4-Feb-13
599,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1276,1302,1282,2-Feb-13
600,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1274,1427,1330,1-Feb-13
601,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1247,1431,1349,31-Jan-13
602,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1267,1402,1362,30-Jan-13
603,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1152,1370,1286,28-Jan-13
604,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1146,1412,1272,24-Jan-13
605,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1268,1356,1293,23-Jan-13
606,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1259,1308,1290,21-Jan-13
607,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1219,1297,1274,19-Jan-13
608,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1285,1329,1291,18-Jan-13
609,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1175,1320,1275,17-Jan-13
610,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1262,1477,1355,16-Jan-13
611,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1255,1376,1342,15-Jan-13
612,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1044,1320,1280,11-Jan-13
613,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1280,1416,1326,10-Jan-13
614,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1206,1475,1350,9-Jan-13
615,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1226,1542,1357,8-Jan-13
616,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1182,1402,1289,7-Jan-13
617,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1268,1480,1317,5-Jan-13
618,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1121,1941,1365,4-Jan-13
619,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1115,1338,1252,3-Jan-13
620,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1032,1588,1315,2-Jan-13
621,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1206,1326,1267,1-Jan-13
622,Bidar,Bhalki,Jowar(Sorghum),Jowar Hybrid,Medium,1001,1150,1105,6-Feb-13
623,Bidar,Bhalki,Jowar(Sorghum),Jowar Hybrid,Medium,1010,1150,1101,4-Feb-13
624,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2700,2650,3-Oct-13
625,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2700,2600,1-Oct-13
626,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2700,2600,30-Sep-13
627,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2700,2600,28-Sep-13
628,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2700,2550,27-Sep-13
629,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2110,2720,2560,26-Sep-13
630,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2400,2950,2840,30-Jul-13
631,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1900,2800,2400,29-Jul-13
632,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2860,2750,27-Jul-13
633,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1900,2800,2600,26-Jul-13
634,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1900,2600,2400,25-Jul-13
635,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2900,2750,24-Jul-13
636,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2850,2630,20-Jul-13
637,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2150,2900,2860,18-Jul-13
638,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2050,2800,2640,17-Jul-13
639,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2700,16-Jul-13
640,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2050,2800,2640,15-Jul-13
641,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2605,13-Jul-13
642,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2850,2600,12-Jul-13
643,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1800,2800,2600,11-Jul-13
644,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2160,2950,2860,10-Jul-13
645,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2600,9-Jul-13
646,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1800,2800,2600,6-Jul-13
647,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2050,2800,2630,5-Jul-13
648,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2040,2950,2650,4-Jul-13
649,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2900,2650,3-Jul-13
650,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2160,3000,2850,2-Jul-13
651,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2050,2900,2800,29-Jun-13
652,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2900,2840,28-Jun-13
653,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2900,2800,27-Jun-13
654,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2040,2960,2840,26-Jun-13
655,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2150,2960,2840,25-Jun-13
656,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2600,22-Jun-13
657,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2950,2840,21-Jun-13
658,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2040,2940,2850,20-Jun-13
659,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2750,2680,19-Jun-13
660,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2400,3020,2940,18-Jun-13
661,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3000,2940,15-Jun-13
662,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,3040,2940,14-Jun-13
663,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2250,3020,2950,13-Jun-13
664,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2250,3020,2890,12-Jun-13
665,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,3020,2950,11-Jun-13
666,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2260,3000,2920,10-Jun-13
667,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1800,2800,2600,7-Jun-13
668,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3000,2920,5-Jun-13
669,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2400,3000,2940,4-Jun-13
670,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,3200,2800,3-Jun-13
671,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,3000,2940,1-Jun-13
672,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3050,2960,31-May-13
673,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,3150,2600,30-May-13
674,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2350,3100,2850,29-May-13
675,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2400,3000,2850,28-May-13
676,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2400,3200,2800,27-May-13
677,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3100,3030,26-May-13
678,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3100,3030,25-May-13
679,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2400,3100,2950,24-May-13
680,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3221,2800,23-May-13
681,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3150,3000,22-May-13
682,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,3200,3040,21-May-13
683,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3200,3060,20-May-13
684,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2400,3200,2900,18-May-13
685,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,3200,3050,17-May-13
686,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2250,3100,2950,11-May-13
687,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,3200,2800,10-May-13
688,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,3200,3000,7-May-13
689,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,3200,2900,6-May-13
690,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1800,2850,2400,2-May-13
691,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2650,30-Apr-13
692,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2600,2300,29-Apr-13
693,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2600,27-Apr-13
694,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2150,2950,2550,26-Apr-13
695,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2800,2600,24-Apr-13
696,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2900,2600,22-Apr-13
697,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2650,20-Apr-13
698,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2600,18-Apr-13
699,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2850,2750,17-Apr-13
700,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,1700,3050,2600,16-Apr-13
701,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2900,2600,15-Apr-13
702,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2600,13-Apr-13
703,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2600,9-Apr-13
704,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,925,1050,1025,9-Apr-13
705,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2300,2250,8-Apr-13
706,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2550,6-Apr-13
707,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2350,5-Apr-13
708,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2540,4-Apr-13
709,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2600,2400,3-Apr-13
710,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2450,2-Apr-13
711,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,925,1075,975,1-Apr-13
712,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2500,25-Mar-13
713,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2400,23-Mar-13
714,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2700,2500,22-Mar-13
715,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2050,2700,2450,21-Mar-13
716,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2700,2530,20-Mar-13
717,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2800,2600,19-Mar-13
718,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,925,1085,975,19-Mar-13
719,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2650,18-Mar-13
720,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2500,16-Mar-13
721,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2560,15-Mar-13
722,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2500,14-Mar-13
723,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2600,13-Mar-13
724,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2750,2430,12-Mar-13
725,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2630,9-Mar-13
726,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2750,2600,8-Mar-13
727,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2050,2800,2700,6-Mar-13
728,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2440,5-Mar-13
729,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2600,4-Mar-13
730,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2630,2-Mar-13
731,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2650,28-Feb-13
732,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2800,2650,27-Feb-13
733,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2700,2500,26-Feb-13
734,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,2700,2500,23-Feb-13
735,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2600,22-Feb-13
736,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2860,2680,19-Feb-13
737,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2750,2650,18-Feb-13
738,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,921,1131,1091,18-Feb-13
739,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2800,2600,16-Feb-13
740,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,911,1101,1061,16-Feb-13
741,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2060,2700,2450,15-Feb-13
742,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,911,1091,1021,15-Feb-13
743,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2600,14-Feb-13
744,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1100,1025,14-Feb-13
745,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2860,2750,13-Feb-13
746,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2800,2600,12-Feb-13
747,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2150,2800,2600,11-Feb-13
748,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,990,1180,1100,11-Feb-13
749,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2760,2640,9-Feb-13
750,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,981,1121,1021,9-Feb-13
751,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2600,8-Feb-13
752,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1121,1075,8-Feb-13
753,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,2900,2600,7-Feb-13
754,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,975,1125,1041,7-Feb-13
755,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2700,2600,6-Feb-13
756,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,941,1121,1075,6-Feb-13
757,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2700,2600,5-Feb-13
758,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,981,1131,1091,5-Feb-13
759,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2600,4-Feb-13
760,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,975,1121,1091,4-Feb-13
761,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2600,2-Feb-13
762,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,941,1121,1075,2-Feb-13
763,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2700,2500,1-Feb-13
764,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,981,1121,1091,1-Feb-13
765,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2700,2600,31-Jan-13
766,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,960,1120,1100,31-Jan-13
767,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,2700,2600,30-Jan-13
768,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,981,1141,1091,30-Jan-13
769,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2600,29-Jan-13
770,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,975,1140,1080,29-Jan-13
771,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,2600,2500,28-Jan-13
772,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,975,1135,1065,28-Jan-13
773,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2600,24-Jan-13
774,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,975,1155,1071,24-Jan-13
775,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,2700,2600,23-Jan-13
776,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,975,1150,1091,23-Jan-13
777,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2600,22-Jan-13
778,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1140,1075,22-Jan-13
779,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2700,2500,21-Jan-13
780,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,981,1141,1090,21-Jan-13
781,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,2800,2600,19-Jan-13
782,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,970,1120,1040,19-Jan-13
783,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,2700,2500,18-Jan-13
784,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,975,1121,1075,18-Jan-13
785,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2100,2700,2600,17-Jan-13
786,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1130,1100,17-Jan-13
787,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,2900,2650,16-Jan-13
788,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1090,1001,16-Jan-13
789,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2750,2600,12-Jan-13
790,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1121,1041,12-Jan-13
791,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2500,10-Jan-13
792,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1121,1075,10-Jan-13
793,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2760,2600,9-Jan-13
794,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1111,1050,9-Jan-13
795,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2600,8-Jan-13
796,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1110,1090,8-Jan-13
797,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2800,2600,7-Jan-13
798,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1121,1050,7-Jan-13
799,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2050,2750,2600,5-Jan-13
800,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1125,1075,5-Jan-13
801,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2200,2700,2500,4-Jan-13
802,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,1050,1135,1110,4-Jan-13
803,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2050,2600,2400,3-Jan-13
804,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,1001,1145,1100,3-Jan-13
805,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2500,2-Jan-13
806,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,850,1135,1075,2-Jan-13
807,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2500,1-Jan-13
808,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,875,1195,1145,1-Jan-13
809,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1300,1250,27-Sep-13
810,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1300,1250,26-Sep-13
811,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1400,1300,30-Jul-13
812,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1500,1400,29-Jul-13
813,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1500,1400,27-Jul-13
814,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1500,1400,20-Jul-13
815,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1500,1350,15-Jul-13
816,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1500,1400,8-Jul-13
817,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1500,1400,3-Jul-13
818,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1500,1400,2-Jul-13
819,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1500,1400,29-Jun-13
820,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1500,1400,24-Jun-13
821,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1500,1400,22-Jun-13
822,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1500,1400,15-Jun-13
823,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1500,1400,13-Jun-13
824,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1500,1400,12-Jun-13
825,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,1800,1700,7-Jun-13
826,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,1800,1700,6-Jun-13
827,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,1800,1700,3-Jun-13
828,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,2000,1700,22-May-13
829,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,2000,1700,18-May-13
830,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,2000,1750,16-May-13
831,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,1800,1700,15-May-13
832,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,1850,1700,14-May-13
833,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,2000,1750,7-May-13
834,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,1800,1700,29-Apr-13
835,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1700,1800,1750,27-Apr-13
836,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,2000,1700,25-Apr-13
837,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,2000,1750,24-Apr-13
838,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,1850,1725,22-Apr-13
839,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,1850,1725,20-Apr-13
840,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,1800,1700,18-Apr-13
841,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,1800,1700,16-Apr-13
842,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,1800,1700,15-Apr-13
843,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,1800,1700,12-Apr-13
844,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,1800,1700,10-Apr-13
845,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,1800,1700,9-Apr-13
846,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,1800,1700,8-Apr-13
847,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,1800,1700,6-Apr-13
848,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1500,1750,1625,2-Apr-13
849,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,2000,1800,1-Apr-13
850,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,2000,1800,30-Mar-13
851,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,2000,1800,28-Mar-13
