"Min,Max,Modal Price from Karnataka[Jowar(Sorghum)] from 01-Jan-2015To31-Dec-2015 (Total-4453) (Total-4453)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1184,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,666,1266,1037,2-Nov-15
1457,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2650,3600,3100,2-Nov-15
1680,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,2-Nov-15
2023,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,951,1989,1590,2-Nov-15
2335,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1650,2950,2640,2-Nov-15
2336,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1110,1415,1305,2-Nov-15
2858,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1275,1280,1276,2-Nov-15
3078,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1369,1409,1369,2-Nov-15
3447,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1156,1156,1156,2-Nov-15
3654,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1086,8149,1564,2-Nov-15
4369,Raichur,Sindhanur,Jowar(Sorghum),Other,FAQ,950,950,950,2-Nov-15
4422,Belgaum,Soundati,Jowar(Sorghum),Jowar ( White),FAQ,2525,2525,2525,2-Nov-15
200,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2100,2200,2150,3-Nov-15
484,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1850,2000,1950,3-Nov-15
485,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,2000,2250,2100,3-Nov-15
486,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1150,1300,1250,3-Nov-15
1183,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,714,1844,1377,3-Nov-15
1455,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2600,3600,3000,3-Nov-15
1456,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,1240,1352,1260,3-Nov-15
1679,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1900,2200,2000,3-Nov-15
2022,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,824,2011,1644,3-Nov-15
3077,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1509,1667,1631,3-Nov-15
3290,Bidar,Humanabad,Jowar(Sorghum),Jowar ( White),FAQ,950,1200,1100,3-Nov-15
3653,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1123,1655,1390,3-Nov-15
3869,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1250,1250,1250,3-Nov-15
199,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2100,2200,2150,4-Nov-15
482,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1950,2250,2150,4-Nov-15
483,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1100,1350,1250,4-Nov-15
914,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1800,2600,2000,4-Nov-15
1182,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,669,2189,1381,4-Nov-15
1905,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1400,1700,1550,4-Nov-15
2021,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,912,1971,1544,4-Nov-15
2857,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1245,1315,1278,4-Nov-15
3008,Bellary,Hoovinahadagali,Jowar(Sorghum),Jowar ( White),FAQ,1250,1250,1250,4-Nov-15
3076,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1866,1866,1866,4-Nov-15
3289,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,Medium,1000,1000,1000,4-Nov-15
3652,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1121,1338,1229,4-Nov-15
3989,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1452,1452,1452,4-Nov-15
198,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2100,2200,2150,5-Nov-15
480,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1950,2200,2150,5-Nov-15
481,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1200,1350,1260,5-Nov-15
913,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1800,2600,2000,5-Nov-15
1181,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1228,1339,1298,5-Nov-15
1678,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,5-Nov-15
2020,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1019,2189,1486,5-Nov-15
2333,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1855,2955,2588,5-Nov-15
2334,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1184,1454,1308,5-Nov-15
2956,Haveri,Haveri,Jowar(Sorghum),Local,FAQ,1600,1600,1600,5-Nov-15
3075,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1289,1837,1517,5-Nov-15
3288,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1000,1350,1200,5-Nov-15
3354,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,2000,2200,2100,5-Nov-15
3432,Kolar,Kolar,Jowar(Sorghum),Local,FAQ,1800,3400,2800,5-Nov-15
3446,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,805,1051,1022,5-Nov-15
4424,Kolar,Srinivasapur,Jowar(Sorghum),Local,FAQ,500,800,600,5-Nov-15
912,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1800,2600,2000,6-Nov-15
1180,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,750,1988,1251,6-Nov-15
1677,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1900,2200,2100,6-Nov-15
1877,Davangere,Davangere,Jowar(Sorghum),Jowar Hybrid,FAQ,1900,2000,1950,6-Nov-15
2019,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,824,2011,1644,6-Nov-15
2856,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1310,1310,1310,6-Nov-15
3074,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1329,1617,1559,6-Nov-15
3497,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1226,1226,1226,6-Nov-15
3651,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1081,1561,1416,6-Nov-15
3868,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1262,1262,1262,6-Nov-15
3988,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1744,1744,1744,6-Nov-15
4421,Belgaum,Soundati,Jowar(Sorghum),Jowar ( White),FAQ,1905,1905,1905,6-Nov-15
911,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1900,2700,2200,7-Nov-15
1179,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1209,1616,1443,7-Nov-15
1904,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1400,1550,1450,7-Nov-15
2018,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,924,2267,1829,7-Nov-15
2790,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1210,1210,1210,7-Nov-15
3073,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1349,2626,1857,7-Nov-15
3287,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1050,1350,1200,7-Nov-15
3650,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1572,1572,1572,7-Nov-15
3987,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,2516,2516,2516,7-Nov-15
910,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1900,2700,2200,8-Nov-15
2741,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1200,1200,1200,8-Nov-15
2789,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1240,1240,1240,8-Nov-15
3286,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,980,1200,1100,8-Nov-15
4200,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,FAQ,1200,1600,1500,8-Nov-15
103,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Small,1000,1300,1200,9-Nov-15
197,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2100,2200,2150,9-Nov-15
1178,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1242,1358,1309,9-Nov-15
1676,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,9-Nov-15
2017,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1019,2039,1568,9-Nov-15
2788,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1300,1300,1300,9-Nov-15
2855,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1310,1310,1310,9-Nov-15
3072,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1429,1429,1429,9-Nov-15
3445,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,951,1011,982,9-Nov-15
3649,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1390,1990,1647,9-Nov-15
3986,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1879,1879,1879,9-Nov-15
4368,Raichur,Sindhanur,Jowar(Sorghum),Other,FAQ,950,1700,1700,9-Nov-15
28,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,11-Nov-15
196,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2100,2200,2150,11-Nov-15
2854,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1210,1330,1315,11-Nov-15
3867,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1300,1300,1300,11-Nov-15
1394,Bidar,Bhalki,Jowar(Sorghum),Jowar ( White),Medium,1220,1702,1405,12-Nov-15
3071,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,2327,2327,2327,12-Nov-15
102,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Small,1650,1650,1650,13-Nov-15
195,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2100,2200,2150,13-Nov-15
478,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1950,2150,2050,13-Nov-15
479,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1250,1400,1350,13-Nov-15
909,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2300,13-Nov-15
1177,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,1366,1655,1527,13-Nov-15
1453,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2500,3500,3000,13-Nov-15
1454,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,1240,1290,1260,13-Nov-15
1876,Davangere,Davangere,Jowar(Sorghum),Jowar Hybrid,FAQ,1900,2000,1950,13-Nov-15
2331,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2250,3250,3025,13-Nov-15
2332,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1250,1425,1350,13-Nov-15
3070,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1469,1469,1469,13-Nov-15
3285,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1100,1300,1200,13-Nov-15
3648,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1611,1611,1611,13-Nov-15
4300,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1021,1081,1055,13-Nov-15
4367,Raichur,Sindhanur,Jowar(Sorghum),Other,FAQ,950,950,950,13-Nov-15
476,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,2000,2200,2100,14-Nov-15
477,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1250,1500,1400,14-Nov-15
908,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2500,14-Nov-15
1451,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2600,3600,3000,14-Nov-15
1452,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,1225,1311,1250,14-Nov-15
2016,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,924,2129,1689,14-Nov-15
2329,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2252,3245,3018,14-Nov-15
2330,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1252,1432,1356,14-Nov-15
3069,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1569,2019,1737,14-Nov-15
3284,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,950,1350,1250,14-Nov-15
3647,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1510,1510,1510,14-Nov-15
907,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2500,15-Nov-15
3283,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,980,1250,1100,15-Nov-15
4199,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,Medium,1300,1400,1380,15-Nov-15
27,Belgaum,Athani,Jowar(Sorghum),Jowar Hybrid,FAQ,1670,1750,1700,16-Nov-15
101,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Small,1000,1300,1200,16-Nov-15
194,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2100,2200,2150,16-Nov-15
474,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1900,2100,2000,16-Nov-15
475,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1331,1450,1338,16-Nov-15
906,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2000,2700,2500,16-Nov-15
1449,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2600,3600,3000,16-Nov-15
1450,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,1215,1336,1280,16-Nov-15
1675,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1800,2200,2000,16-Nov-15
1751,Chamrajnagar,Chamaraj Nagar,Jowar(Sorghum),Jowar ( White),FAQ,1300,1400,1325,16-Nov-15
2015,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1067,1987,1644,16-Nov-15
2327,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2150,3150,2750,16-Nov-15
2328,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1210,1450,1325,16-Nov-15
2853,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1250,1250,1250,16-Nov-15
3007,Bellary,Hoovinahadagali,Jowar(Sorghum),Jowar ( White),FAQ,1250,1250,1250,16-Nov-15
3068,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1607,2456,1837,16-Nov-15
3444,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,811,1000,874,16-Nov-15
3496,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1260,1260,1260,16-Nov-15
3646,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1490,1726,1643,16-Nov-15
4299,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1100,1100,1100,16-Nov-15
472,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1950,2300,2200,17-Nov-15
473,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1350,1500,1450,17-Nov-15
1176,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1365,1630,1500,17-Nov-15
1903,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1450,1450,1450,17-Nov-15
2014,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1541,2189,1983,17-Nov-15
2325,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2255,3215,2875,17-Nov-15
2326,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1312,1515,1425,17-Nov-15
3067,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1837,2462,2216,17-Nov-15
3282,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1200,1400,1300,17-Nov-15
3645,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1250,1910,1558,17-Nov-15
4298,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1009,1009,1009,17-Nov-15
26,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,2000,2000,2000,18-Nov-15
193,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2100,2200,2150,18-Nov-15
469,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2001,2199,2001,18-Nov-15
470,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1900,2200,2150,18-Nov-15
471,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1250,1500,1450,18-Nov-15
905,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2100,2800,2400,18-Nov-15
1175,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1384,1451,1395,18-Nov-15
2013,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,954,1889,1141,18-Nov-15
2323,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1750,3125,2252,18-Nov-15
2324,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1212,1645,1450,18-Nov-15
3066,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1567,1829,1567,18-Nov-15
3281,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1000,1350,1200,18-Nov-15
3353,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,2000,2300,2200,18-Nov-15
3644,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1288,1708,1539,18-Nov-15
3985,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1719,1719,1719,18-Nov-15
466,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1990,2201,2100,19-Nov-15
467,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,2000,2250,2150,19-Nov-15
468,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1300,1550,1400,19-Nov-15
904,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2100,2800,2400,19-Nov-15
1174,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1427,1761,1564,19-Nov-15
1447,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2600,3600,3000,19-Nov-15
1448,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,1366,1500,1380,19-Nov-15
1902,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1500,1500,1500,19-Nov-15
2012,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1011,2257,1939,19-Nov-15
2321,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1950,3200,2840,19-Nov-15
2322,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1250,1545,1455,19-Nov-15
2787,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1400,1400,1400,19-Nov-15
3065,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1637,1829,1637,19-Nov-15
3280,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1010,1350,1210,19-Nov-15
3352,Bagalkot,Jamakhandi,Jowar(Sorghum),Jowar ( White),FAQ,2000,2200,2100,19-Nov-15
3443,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,1200,1200,1200,19-Nov-15
3495,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1305,1305,1305,19-Nov-15
192,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2100,2200,2150,20-Nov-15
463,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,2501,2501,2501,20-Nov-15
464,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,2100,2301,2200,20-Nov-15
465,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1250,1450,1350,20-Nov-15
903,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2100,2800,2400,20-Nov-15
1173,Bellary,Bellary,Jowar(Sorghum),Jowar ( White),FAQ,801,1494,1148,20-Nov-15
1445,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2600,3500,3000,20-Nov-15
1446,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,1351,1388,1361,20-Nov-15
1674,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1900,2300,2200,20-Nov-15
1875,Davangere,Davangere,Jowar(Sorghum),Jowar Hybrid,FAQ,1900,2000,1950,20-Nov-15
1901,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1230,2000,1800,20-Nov-15
2011,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1161,2301,1574,20-Nov-15
2319,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2254,3256,2855,20-Nov-15
2320,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1425,1606,1525,20-Nov-15
2740,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1100,1100,1100,20-Nov-15
2852,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1270,1360,1360,20-Nov-15
3064,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1679,1679,1679,20-Nov-15
3279,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1100,1300,1200,20-Nov-15
3494,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1306,1325,1319,20-Nov-15
3643,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1426,1707,1509,20-Nov-15
4366,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1810,1810,1810,20-Nov-15
461,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,2000,2350,2250,21-Nov-15
462,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1350,1600,1500,21-Nov-15
902,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2900,2500,21-Nov-15
1443,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2550,3580,3000,21-Nov-15
1444,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,1330,1380,1365,21-Nov-15
2010,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1024,2391,2036,21-Nov-15
2317,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,2252,3245,2844,21-Nov-15
2318,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1432,16614,1533,21-Nov-15
2739,Chamrajnagar,Gundlupet,Jowar(Sorghum),Local,FAQ,1500,1500,1500,21-Nov-15
3063,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1849,2636,2066,21-Nov-15
3278,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,1000,1300,1200,21-Nov-15
3493,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1307,1307,1307,21-Nov-15
3642,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1409,1709,1569,21-Nov-15
25,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1800,2300,2000,22-Nov-15
901,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2900,2500,22-Nov-15
3277,Bidar,Humanabad,Jowar(Sorghum),Jowar Hybrid,FAQ,900,1200,1100,22-Nov-15
4198,Belgaum,Ramdurga,Jowar(Sorghum),Hybrid,FAQ,1300,1500,1400,22-Nov-15
100,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Small,1000,1300,1200,23-Nov-15
191,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2100,2200,2150,23-Nov-15
459,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,2000,2300,2250,23-Nov-15
460,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1350,1600,1550,23-Nov-15
900,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2200,2900,2500,23-Nov-15
1172,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1456,2170,1795,23-Nov-15
1441,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2700,3500,3000,23-Nov-15
1442,Bidar,Bidar,Jowar(Sorghum),Jowar Hybrid,FAQ,1375,1400,1381,23-Nov-15
1786,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,3100,3100,3100,23-Nov-15
2009,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1319,2633,2153,23-Nov-15
2315,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1850,3150,2550,23-Nov-15
2316,Gulbarga,Gulbarga,Jowar(Sorghum),Hybrid,FAQ,1405,1825,1575,23-Nov-15
2851,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1365,1365,1365,23-Nov-15
3062,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1659,2516,2039,23-Nov-15
3641,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1161,1839,1729,23-Nov-15
152,Bagalkot,Bagalakot,Jowar(Sorghum),Jowar ( White),Medium,1355,1355,1355,24-Nov-15
190,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,2100,2200,2150,24-Nov-15
456,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1800,1800,1800,24-Nov-15
