"Min,Max,Modal Price from Karnataka[Jowar(Sorghum)] from 01-Jan-2018To31-Dec-2018 (Total-4576) (Total-4576)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2505,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1852,2854,2276,26-Feb-18
2810,Bellary,Hoovinahadagali,Jowar(Sorghum),Jowar ( White),FAQ,1100,1100,1100,26-Feb-18
3047,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1169,1462,1309,26-Feb-18
3177,Chikmagalur,Kadur,Jowar(Sorghum),Other,FAQ,1300,1300,1300,26-Feb-18
3234,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,986,986,986,26-Feb-18
3465,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,931,1532,1230,26-Feb-18
3730,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1270,1270,1270,26-Feb-18
3985,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1500,1500,1500,26-Feb-18
4078,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1301,1301,1301,26-Feb-18
4079,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1461,1461,1461,26-Feb-18
4446,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1210,1320,1320,26-Feb-18
319,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,27-Feb-18
869,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,920,1050,1000,27-Feb-18
1723,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2800,3200,3000,27-Feb-18
2011,Dharwad,Dharwar,Jowar(Sorghum),Jowar ( White),FAQ,2150,2150,2150,27-Feb-18
2234,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,909,1551,1405,27-Feb-18
2504,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1825,2652,2325,27-Feb-18
3046,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1226,1559,1389,27-Feb-18
3176,Chikmagalur,Kadur,Jowar(Sorghum),Other,FAQ,1820,1820,1820,27-Feb-18
3258,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,501,901,759,27-Feb-18
3464,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1121,1361,1245,27-Feb-18
3729,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1335,1350,1347,27-Feb-18
4077,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1056,1056,1056,27-Feb-18
4445,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1258,1258,1258,27-Feb-18
4573,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,2500,2500,2500,27-Feb-18
1167,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1860,2300,2200,28-Feb-18
1475,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,787,1866,1350,28-Feb-18
1722,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,3200,3100,28-Feb-18
2233,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,509,2012,1311,28-Feb-18
2713,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,FAQ,1020,1021,1021,28-Feb-18
3045,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1339,1505,1369,28-Feb-18
3463,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1141,1526,1325,28-Feb-18
3728,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1270,1179,28-Feb-18
4076,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,2176,2176,2176,28-Feb-18
4444,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1247,1410,1380,28-Feb-18
53,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1700,2200,1800,1-Mar-18
1166,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1860,2300,2200,1-Mar-18
1474,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,1226,1589,1378,1-Mar-18
2232,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,604,2051,1129,1-Mar-18
3044,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1055,1369,1169,1-Mar-18
3175,Chikmagalur,Kadur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1200,1200,1-Mar-18
3233,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,936,936,936,1-Mar-18
3462,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,941,1241,1128,1-Mar-18
3727,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1320,1360,1332,1-Mar-18
3984,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1550,1550,1550,1-Mar-18
4276,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,2800,3000,2900,1-Mar-18
4443,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1200,1230,1230,1-Mar-18
1473,Bellary,Bellary,Jowar(Sorghum),Local,FAQ,786,1823,1310,2-Mar-18
2231,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,611,1689,1134,2-Mar-18
3043,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1219,1421,1390,2-Mar-18
3461,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,925,3609,1358,2-Mar-18
3726,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1250,1270,1267,2-Mar-18
3833,Mysore,Mysore (Bandipalya),Jowar(Sorghum),Local,FAQ,1766,1766,1766,2-Mar-18
4442,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1480,1490,1490,2-Mar-18
318,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,3-Mar-18
866,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1650,2001,1700,3-Mar-18
867,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1050,1250,1100,3-Mar-18
868,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1000,1030,1020,3-Mar-18
1165,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1900,2400,2300,3-Mar-18
1472,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,786,1802,1286,3-Mar-18
1721,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,3000,3200,3100,3-Mar-18
2230,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,611,1544,1237,3-Mar-18
2503,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1822,2648,2322,3-Mar-18
3042,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1079,1469,1349,3-Mar-18
3460,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1189,1359,1274,3-Mar-18
3725,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1270,1177,3-Mar-18
4075,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,2050,2436,2436,3-Mar-18
4441,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1350,1400,1395,3-Mar-18
4494,Tumkur,Sira,Jowar(Sorghum),Jowar ( White),FAQ,1150,1150,1150,3-Mar-18
4552,Belgaum,Soundati,Jowar(Sorghum),Jowar ( White),FAQ,1500,1500,1500,3-Mar-18
1164,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1900,2400,2300,4-Mar-18
2638,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,900,900,900,4-Mar-18
52,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1600,2000,1700,5-Mar-18
864,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1900,1900,1900,5-Mar-18
865,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,950,1030,1010,5-Mar-18
1163,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,1900,2400,2300,5-Mar-18
1471,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,708,1809,1267,5-Mar-18
1720,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2800,3200,3000,5-Mar-18
1820,Chikmagalur,Chikkamagalore,Jowar(Sorghum),Jowar ( White),FAQ,1200,1200,1200,5-Mar-18
1859,Gulbarga,Chittapur,Jowar(Sorghum),Local,FAQ,1650,2200,2100,5-Mar-18
2502,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1824,2652,2328,5-Mar-18
3257,Bellary,Kottur,Jowar(Sorghum),Jowar Hybrid,FAQ,1425,1425,1425,5-Mar-18
3724,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1050,1450,1267,5-Mar-18
4073,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1818,2626,2626,5-Mar-18
4074,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1136,1136,1136,5-Mar-18
4440,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1200,1200,1200,5-Mar-18
317,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,6-Mar-18
862,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1900,2100,2000,6-Mar-18
863,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,950,1100,1020,6-Mar-18
1470,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,707,1711,1253,6-Mar-18
1719,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3200,3100,6-Mar-18
1805,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,2000,1800,6-Mar-18
2010,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1565,1605,1585,6-Mar-18
2229,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1101,2117,1820,6-Mar-18
2637,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1100,1100,1100,6-Mar-18
3041,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1069,1559,1339,6-Mar-18
3459,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,925,1560,1288,6-Mar-18
3723,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1280,1280,1280,6-Mar-18
4071,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1429,2816,2309,6-Mar-18
4072,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1144,1261,1261,6-Mar-18
4439,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1200,1400,1300,6-Mar-18
316,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,7-Mar-18
859,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1851,1851,1851,7-Mar-18
860,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1100,1200,1100,7-Mar-18
861,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,900,1080,1020,7-Mar-18
1162,Belgaum,Belgaum,Jowar(Sorghum),Jowar ( White),FAQ,2000,2500,2400,7-Mar-18
1469,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,916,1562,1274,7-Mar-18
1718,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3200,3000,7-Mar-18
1858,Gulbarga,Chittapur,Jowar(Sorghum),Local,FAQ,2200,2200,2200,7-Mar-18
2228,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,539,1837,1289,7-Mar-18
2501,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1502,2504,2008,7-Mar-18
3040,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1139,1529,1339,7-Mar-18
3458,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,915,915,915,7-Mar-18
3722,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1280,1370,1328,7-Mar-18
4069,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,2151,2189,2189,7-Mar-18
4070,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1277,1422,1422,7-Mar-18
4438,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1250,1481,1350,7-Mar-18
8,Dharwad,Annigeri,Jowar(Sorghum),Jowar ( White),FAQ,1900,1900,1900,8-Mar-18
51,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1750,2000,1760,8-Mar-18
857,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1900,1950,1900,8-Mar-18
858,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1000,1050,1020,8-Mar-18
1468,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,802,1720,1205,8-Mar-18
1717,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3200,3000,8-Mar-18
2227,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,629,2011,1319,8-Mar-18
2500,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1508,2514,2012,8-Mar-18
3039,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1275,1479,1439,8-Mar-18
3232,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,856,1086,914,8-Mar-18
3457,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,915,1300,1143,8-Mar-18
3721,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1300,1300,1300,8-Mar-18
3983,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1600,1600,1600,8-Mar-18
4067,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,2416,2886,2886,8-Mar-18
4068,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1168,1168,1168,8-Mar-18
4437,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1264,1400,1400,8-Mar-18
315,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,9-Mar-18
855,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1900,2100,2000,9-Mar-18
856,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,980,1050,1010,9-Mar-18
1467,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,731,1801,1327,9-Mar-18
1716,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3100,3000,9-Mar-18
1804,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,2000,1800,9-Mar-18
1857,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,1900,2100,2000,9-Mar-18
1888,Davangere,Davangere,Jowar(Sorghum),Local,FAQ,2100,2200,2150,9-Mar-18
2226,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,704,1604,1360,9-Mar-18
2499,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1512,2522,2018,9-Mar-18
3038,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1239,1639,1439,9-Mar-18
3456,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,815,1449,1184,9-Mar-18
3720,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1300,1350,1321,9-Mar-18
3982,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1450,1450,1450,9-Mar-18
4066,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,2599,3411,3411,9-Mar-18
4436,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1250,1400,1380,9-Mar-18
4572,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,1750,1750,1750,9-Mar-18
853,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1902,1902,1902,10-Mar-18
854,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,900,1040,1020,10-Mar-18
1715,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,290,3200,3000,10-Mar-18
2225,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,809,1725,1294,10-Mar-18
2498,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1508,2518,2014,10-Mar-18
3037,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1351,1651,1459,10-Mar-18
3455,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,690,1330,1169,10-Mar-18
4064,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1411,1411,1411,10-Mar-18
4065,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1011,1011,1011,10-Mar-18
4551,Belgaum,Soundati,Jowar(Sorghum),Jowar ( White),FAQ,1400,1500,1450,10-Mar-18
2636,Bellary,H.B. Halli,Jowar(Sorghum),Jowar Hybrid,Medium,1400,1400,1400,11-Mar-18
50,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1740,2000,1750,12-Mar-18
101,Bagalkot,Badami,Jowar(Sorghum),Jowar Hybrid,Small,1000,1300,1200,12-Mar-18
314,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,12-Mar-18
851,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1151,1151,1151,12-Mar-18
852,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,900,1028,1000,12-Mar-18
1466,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,786,1660,1275,12-Mar-18
1803,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,2000,1800,12-Mar-18
2224,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,712,1655,1347,12-Mar-18
2497,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1512,2522,2018,12-Mar-18
3036,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1176,1549,1419,12-Mar-18
3231,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,906,1066,1020,12-Mar-18
3454,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,889,1371,1237,12-Mar-18
3719,Raichur,Manvi,Jowar(Sorghum),Other,Medium,900,1440,1257,12-Mar-18
3981,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1525,1525,1525,12-Mar-18
4062,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1350,2706,2706,12-Mar-18
4063,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1180,1251,1251,12-Mar-18
4435,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1200,1400,1400,12-Mar-18
49,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1175,1200,1180,13-Mar-18
313,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,13-Mar-18
848,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1500,2061,1600,13-Mar-18
849,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1200,1202,1200,13-Mar-18
850,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,1000,1055,1040,13-Mar-18
1465,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,786,1666,1276,13-Mar-18
1714,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3100,3000,13-Mar-18
2009,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1575,1575,1575,13-Mar-18
2223,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,1099,1929,1413,13-Mar-18
2496,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1516,2528,2022,13-Mar-18
2635,Bellary,H.B. Halli,Jowar(Sorghum),Jowar Hybrid,Medium,1400,1400,1400,13-Mar-18
3035,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1151,1429,1319,13-Mar-18
3174,Chikmagalur,Kadur,Jowar(Sorghum),Jowar ( White),FAQ,1200,1200,1200,13-Mar-18
3453,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1090,1359,1229,13-Mar-18
3718,Raichur,Manvi,Jowar(Sorghum),Other,Medium,900,1360,1220,13-Mar-18
3980,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1410,1500,1448,13-Mar-18
4061,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1250,2727,2525,13-Mar-18
4209,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1669,1669,1669,13-Mar-18
4275,Shimoga,Shimoga,Jowar(Sorghum),Jowar ( White),FAQ,2700,3000,2850,13-Mar-18
4434,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1200,1460,1460,13-Mar-18
312,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,14-Mar-18
846,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1050,1151,1100,14-Mar-18
847,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,950,1030,1020,14-Mar-18
1464,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,786,1719,1248,14-Mar-18
1713,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3200,3000,14-Mar-18
1802,Bijapur,Bijapur,Jowar(Sorghum),Jowar ( White),FAQ,1600,2000,1800,14-Mar-18
1856,Gulbarga,Chittapur,Jowar(Sorghum),Jowar ( White),FAQ,1900,2100,2000,14-Mar-18
2222,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,939,2209,1513,14-Mar-18
2495,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1518,2532,2024,14-Mar-18
2784,Haveri,Haveri,Jowar(Sorghum),Local,Medium,1400,1800,1600,14-Mar-18
2793,Hassan,Holenarsipura,Jowar(Sorghum),Jowar ( White),FAQ,2000,2000,2000,14-Mar-18
3034,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1439,1469,1439,14-Mar-18
3452,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1068,1525,1341,14-Mar-18
3717,Raichur,Manvi,Jowar(Sorghum),Other,Medium,900,1360,1219,14-Mar-18
4059,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1301,2650,2222,14-Mar-18
4060,Raichur,Raichur,Jowar(Sorghum),Jowar Hybrid,FAQ,1100,1100,1100,14-Mar-18
4208,Gadag,Rona,Jowar(Sorghum),Jowar ( White),FAQ,1510,1510,1510,14-Mar-18
4433,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,1230,1375,1350,14-Mar-18
4571,Chikmagalur,Tarikere,Jowar(Sorghum),Local,FAQ,2100,2100,2100,14-Mar-18
48,Belgaum,Athani,Jowar(Sorghum),Jowar ( White),FAQ,1700,2000,1800,15-Mar-18
311,Bangalore,Bangalore,Jowar(Sorghum),Bijapur,FAQ,1900,2500,2200,15-Mar-18
844,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1751,1751,1751,15-Mar-18
845,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,900,1030,1020,15-Mar-18
1463,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,601,1700,1481,15-Mar-18
1712,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3200,3000,15-Mar-18
2008,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1450,1700,1575,15-Mar-18
2221,Gadag,Gadag,Jowar(Sorghum),Jowar Hybrid,FAQ,702,2253,1303,15-Mar-18
2494,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1522,3536,2026,15-Mar-18
2634,Bellary,H.B. Halli,Jowar(Sorghum),Jowar ( White),Medium,1100,1100,1100,15-Mar-18
3033,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),FAQ,1100,1570,1500,15-Mar-18
3230,Koppal,Koppal,Jowar(Sorghum),Hybrid,FAQ,966,966,966,15-Mar-18
3451,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,1251,1351,1320,15-Mar-18
3716,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1300,1300,1300,15-Mar-18
3979,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1487,1487,1487,15-Mar-18
4058,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1901,2250,2250,15-Mar-18
4432,Raichur,Sindhanur,Jowar(Sorghum),Jowar Hybrid,FAQ,921,921,921,15-Mar-18
310,Bangalore,Bangalore,Jowar(Sorghum),Jowar ( White),FAQ,1900,2500,2200,16-Mar-18
841,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar ( White),FAQ,1800,1850,1800,16-Mar-18
842,Bidar,Basava Kalayana,Jowar(Sorghum),Jowar (Yellow),FAQ,1051,1051,1051,16-Mar-18
843,Bidar,Basava Kalayana,Jowar(Sorghum),Hybrid,FAQ,900,1020,1000,16-Mar-18
1462,Bellary,Bellary,Jowar(Sorghum),Jowar Hybrid,FAQ,651,1810,1321,16-Mar-18
1711,Bidar,Bidar,Jowar(Sorghum),Jowar ( White),FAQ,2900,3100,3000,16-Mar-18
1887,Davangere,Davangere,Jowar(Sorghum),Jowar Hybrid,FAQ,1800,1900,1850,16-Mar-18
2007,Dharwad,Dharwar,Jowar(Sorghum),Hybrid,FAQ,1400,1400,1400,16-Mar-18
2220,Gadag,Gadag,Jowar(Sorghum),Jowar ( White),FAQ,661,1711,1341,16-Mar-18
2493,Gulbarga,Gulbarga,Jowar(Sorghum),Jowar ( White),FAQ,1524,3538,2028,16-Mar-18
2712,Davangere,Harappana Halli,Jowar(Sorghum),Jowar Hybrid,Medium,970,985,985,16-Mar-18
3032,Dharwad,Hubli (Amaragol),Jowar(Sorghum),Jowar ( White),Medium,1201,1519,1339,16-Mar-18
3450,Gadag,Laxmeshwar,Jowar(Sorghum),Jowar ( White),FAQ,960,1520,1222,16-Mar-18
3715,Raichur,Manvi,Jowar(Sorghum),Other,Medium,1300,1360,1325,16-Mar-18
3978,Gadag,Nargunda,Jowar(Sorghum),Jowar ( White),Medium,1500,1520,1510,16-Mar-18
4057,Raichur,Raichur,Jowar(Sorghum),Jowar ( White),FAQ,1450,2676,2369,16-Mar-18
4196,Haveri,Ranebennur,Jowar(Sorghum),Jowar Hybrid,Medium,1300,1500,1400,16-Mar-18
