"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
15853,Dharwad,Dharwar,Wheat,H.D.,FAQ,1250,1250,1250,27-Apr-11
19474,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1560,2180,1900,27-Apr-11
21375,Haveri,Haveri,Wheat,Local,Medium,1300,1305,1302,27-Apr-11
27000,Gadag,Laxmeshwar,Wheat,Red,FAQ,1156,1156,1156,27-Apr-11
29027,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1750,2000,1850,27-Apr-11
33313,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,27-Apr-11
2963,Bangalore,Bangalore,Wheat,Local,FAQ,1650,2050,2000,28-Apr-11
13500,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1600,1500,28-Apr-11
13501,Bijapur,Bijapur,Wheat,Sona,FAQ,1250,1500,1400,28-Apr-11
15852,Dharwad,Dharwar,Wheat,H.D.,FAQ,1565,1700,1565,28-Apr-11
17981,Gadag,Gadag,Wheat,Red,FAQ,1055,2441,2150,28-Apr-11
19473,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1580,2180,1910,28-Apr-11
23136,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1326,2215,2215,28-Apr-11
25308,Koppal,Koppal,Wheat,Local,FAQ,1021,1021,1021,28-Apr-11
26999,Gadag,Laxmeshwar,Wheat,Red,FAQ,1816,1816,1816,28-Apr-11
28100,Raichur,Manvi,Wheat,Other,Medium,1250,1250,1250,28-Apr-11
31686,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1250,1300,1275,28-Apr-11
727,Bagalkot,Bagalakot,Wheat,Sona,Medium,1225,1375,1305,29-Apr-11
931,Belgaum,Bailahongal,Wheat,Local,FAQ,1600,2000,1900,29-Apr-11
2962,Bangalore,Bangalore,Wheat,Local,FAQ,1650,2050,2000,29-Apr-11
9979,Bidar,Bidar,Wheat,Red,FAQ,1150,1950,1870,29-Apr-11
13499,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,2000,1600,29-Apr-11
17980,Gadag,Gadag,Wheat,Red,FAQ,1051,2420,2100,29-Apr-11
19472,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1600,2200,1925,29-Apr-11
20491,Hassan,Hassan,Wheat,Other,FAQ,1687,1691,1690,29-Apr-11
23135,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1926,1926,1926,29-Apr-11
23920,Bidar,Humanabad,Wheat,Local,FAQ,2000,2500,2400,29-Apr-11
24684,Bagalkot,Jamakhandi,Wheat,Local,Medium,1900,1900,1900,29-Apr-11
26998,Gadag,Laxmeshwar,Wheat,Red,FAQ,1139,1409,1172,29-Apr-11
28099,Raichur,Manvi,Wheat,Other,Medium,1245,1250,1248,29-Apr-11
31685,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1900,2000,1950,29-Apr-11
33312,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,29-Apr-11
373,Hassan,Arasikere,Wheat,Local,FAQ,1600,1670,1650,30-Apr-11
2961,Bangalore,Bangalore,Wheat,Local,FAQ,1650,2050,2000,30-Apr-11
7877,Shimoga,Bhadravathi,Wheat,Local,FAQ,1850,2000,1924,30-Apr-11
9978,Bidar,Bidar,Wheat,Red,FAQ,1150,1960,1875,30-Apr-11
13498,Bijapur,Bijapur,Wheat,Sona,FAQ,1300,1500,1400,30-Apr-11
17979,Gadag,Gadag,Wheat,Red,FAQ,1040,2337,2000,30-Apr-11
19305,Koppal,Gangavathi,Wheat,Local,FAQ,1315,1318,1318,30-Apr-11
19471,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1600,2250,1900,30-Apr-11
23134,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1209,2175,1356,30-Apr-11
26997,Gadag,Laxmeshwar,Wheat,Red,FAQ,1268,1268,1268,30-Apr-11
28098,Raichur,Manvi,Wheat,Other,Medium,1245,1250,1248,30-Apr-11
30593,Belgaum,Nippani,Wheat,Super Fine,FAQ,1371,1652,1652,30-Apr-11
30594,Belgaum,Nippani,Wheat,Local,FAQ,1360,1500,1500,30-Apr-11
34302,Bijapur,Sindagi,Wheat,Jawari,FAQ,2400,2600,2500,30-Apr-11
30893,Belgaum,Ramdurga,Wheat,Local,Medium,1600,1900,1750,1-May-11
2960,Bangalore,Bangalore,Wheat,Local,FAQ,1650,2100,2030,2-May-11
7876,Shimoga,Bhadravathi,Wheat,Local,FAQ,1850,2000,1924,2-May-11
9977,Bidar,Bidar,Wheat,Red,FAQ,1150,1960,1875,2-May-11
13496,Bijapur,Bijapur,Wheat,Medium,FAQ,2500,2600,2550,2-May-11
13497,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,1700,1600,2-May-11
17978,Gadag,Gadag,Wheat,Red,FAQ,1035,2301,2001,2-May-11
19304,Koppal,Gangavathi,Wheat,Local,FAQ,1202,1202,1202,2-May-11
19470,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1630,2200,1930,2-May-11
23133,Dharwad,Hubli (Amaragol),Wheat,White,Small,1305,1305,1305,2-May-11
24683,Bagalkot,Jamakhandi,Wheat,Local,Medium,1650,1750,1650,2-May-11
25307,Koppal,Koppal,Wheat,Local,FAQ,902,902,902,2-May-11
26996,Gadag,Laxmeshwar,Wheat,Red,FAQ,1188,2116,1659,2-May-11
2959,Bangalore,Bangalore,Wheat,Local,FAQ,1650,2100,2030,3-May-11
13494,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,1800,1600,3-May-11
13495,Bijapur,Bijapur,Wheat,Medium,FAQ,2500,2600,2550,3-May-11
29026,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1700,2000,1850,3-May-11
31684,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1250,1300,1275,3-May-11
33311,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,3-May-11
726,Bagalkot,Bagalakot,Wheat,Sona,Medium,1355,1355,1355,4-May-11
2958,Bangalore,Bangalore,Wheat,Local,FAQ,1650,2100,2030,4-May-11
9976,Bidar,Bidar,Wheat,Red,FAQ,1150,1970,1875,4-May-11
13493,Bijapur,Bijapur,Wheat,Bansi,FAQ,1350,1800,1600,4-May-11
17977,Gadag,Gadag,Wheat,Red,FAQ,1025,2219,1900,4-May-11
23132,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1251,1286,1286,4-May-11
26995,Gadag,Laxmeshwar,Wheat,Red,FAQ,1759,1759,1759,4-May-11
30160,Gadag,Nargunda,Wheat,H.D.,FAQ,1300,1400,1390,4-May-11
33310,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,4-May-11
2957,Bangalore,Bangalore,Wheat,Local,FAQ,1650,2100,2030,5-May-11
7875,Shimoga,Bhadravathi,Wheat,Local,FAQ,1800,2000,1850,5-May-11
9975,Bidar,Bidar,Wheat,Red,FAQ,1600,1750,1650,5-May-11
17976,Gadag,Gadag,Wheat,Red,FAQ,1051,2340,1950,5-May-11
19469,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1650,2180,1950,5-May-11
21374,Haveri,Haveri,Wheat,Local,Medium,1213,1280,1273,5-May-11
23131,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1206,1286,1286,5-May-11
28097,Raichur,Manvi,Wheat,Other,Medium,1260,1260,1260,5-May-11
29025,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1700,2000,1850,5-May-11
34301,Bijapur,Sindagi,Wheat,Bansi,FAQ,1160,1180,1170,5-May-11
930,Belgaum,Bailahongal,Wheat,Local,FAQ,1800,2200,2000,7-May-11
2956,Bangalore,Bangalore,Wheat,Local,FAQ,1615,2150,2050,7-May-11
9974,Bidar,Bidar,Wheat,Red,FAQ,1600,1760,1645,7-May-11
13491,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,2000,1750,7-May-11
13492,Bijapur,Bijapur,Wheat,Sona,FAQ,1300,1500,1400,7-May-11
17975,Gadag,Gadag,Wheat,Red,FAQ,1322,2201,1900,7-May-11
19468,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1480,2000,1850,7-May-11
21373,Haveri,Haveri,Wheat,Local,Medium,1230,1230,1230,7-May-11
23130,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1261,2125,2052,7-May-11
26994,Gadag,Laxmeshwar,Wheat,Red,FAQ,1206,2036,2036,7-May-11
30159,Gadag,Nargunda,Wheat,H.D.,FAQ,1350,1350,1350,7-May-11
33309,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,7-May-11
472,Belgaum,Athani,Wheat,H.D.,FAQ,1600,1800,1700,8-May-11
2955,Bangalore,Bangalore,Wheat,Local,FAQ,1615,2150,2050,9-May-11
6956,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1700,1500,9-May-11
17974,Gadag,Gadag,Wheat,Red,FAQ,1075,2467,2000,9-May-11
19467,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1850,1600,9-May-11
21939,Bellary,Hospet,Wheat,Jawari,FAQ,1150,1150,1150,9-May-11
26993,Gadag,Laxmeshwar,Wheat,Red,FAQ,1196,2136,1880,9-May-11
29024,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1700,2000,1850,9-May-11
31683,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1250,1300,1275,9-May-11
33308,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,9-May-11
2954,Bangalore,Bangalore,Wheat,Local,FAQ,1615,2135,1970,10-May-11
6955,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1450,1400,10-May-11
13490,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,2000,1600,10-May-11
15046,Davangere,Davangere,Wheat,Super Fine,FAQ,950,1120,1030,10-May-11
17973,Gadag,Gadag,Wheat,Red,FAQ,1001,2051,1850,10-May-11
19466,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1800,1740,10-May-11
20490,Hassan,Hassan,Wheat,Other,FAQ,1640,1640,1640,10-May-11
23129,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1006,2139,1306,10-May-11
29023,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1700,2000,1850,10-May-11
30158,Gadag,Nargunda,Wheat,H.D.,FAQ,1400,1400,1400,10-May-11
31682,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1250,1300,1275,10-May-11
33307,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,10-May-11
161,Dharwad,Annigeri,Wheat,H.D.,Medium,1600,1600,1600,11-May-11
725,Bagalkot,Bagalakot,Wheat,Sona,Medium,1351,1351,1351,11-May-11
2953,Bangalore,Bangalore,Wheat,Local,FAQ,1615,2135,1970,11-May-11
6954,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1500,1200,11-May-11
7530,Bellary,Bellary,Wheat,Sona,FAQ,1000,1101,1061,11-May-11
9973,Bidar,Bidar,Wheat,Red,FAQ,1600,1900,1800,11-May-11
13489,Bijapur,Bijapur,Wheat,Bansi,FAQ,1350,2000,1700,11-May-11
15045,Davangere,Davangere,Wheat,Super Fine,FAQ,950,1120,1030,11-May-11
15851,Dharwad,Dharwar,Wheat,White,FAQ,1350,1400,1350,11-May-11
17972,Gadag,Gadag,Wheat,Red,FAQ,975,2011,1850,11-May-11
19465,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1480,2000,1850,11-May-11
23919,Bidar,Humanabad,Wheat,Local,FAQ,2500,2600,2500,11-May-11
24682,Bagalkot,Jamakhandi,Wheat,Local,Medium,1950,2100,2000,11-May-11
25167,Chikmagalur,Koppa,Wheat,Other,FAQ,1300,1500,1400,11-May-11
29022,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1700,2000,1850,11-May-11
2952,Bangalore,Bangalore,Wheat,Local,FAQ,1615,2135,1970,12-May-11
6953,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1500,1400,12-May-11
7874,Shimoga,Bhadravathi,Wheat,Local,FAQ,1800,2000,1900,12-May-11
9972,Bidar,Bidar,Wheat,Red,FAQ,1600,1900,1800,12-May-11
13487,Bijapur,Bijapur,Wheat,Sona,FAQ,1300,1600,1450,12-May-11
13488,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,2000,1650,12-May-11
17971,Gadag,Gadag,Wheat,White,FAQ,980,2221,2020,12-May-11
23128,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1006,2161,2065,12-May-11
28096,Raichur,Manvi,Wheat,Other,Medium,1250,1260,1255,12-May-11
29021,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1700,1900,1800,12-May-11
30157,Gadag,Nargunda,Wheat,H.D.,FAQ,1400,1400,1400,12-May-11
33306,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,12-May-11
34300,Bijapur,Sindagi,Wheat,Jawari,FAQ,2500,2500,2500,12-May-11
724,Bagalkot,Bagalakot,Wheat,Sona,Medium,1335,1335,1335,13-May-11
2951,Bangalore,Bangalore,Wheat,Local,FAQ,1615,2135,1970,13-May-11
6952,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1500,1400,13-May-11
9971,Bidar,Bidar,Wheat,Red,FAQ,1400,1900,1750,13-May-11
13485,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,2000,1700,13-May-11
13486,Bijapur,Bijapur,Wheat,Sona,FAQ,1300,1500,1400,13-May-11
19464,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1400,2000,1650,13-May-11
23127,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1156,2025,2025,13-May-11
26992,Gadag,Laxmeshwar,Wheat,Red,FAQ,1150,1420,1229,13-May-11
28095,Raichur,Manvi,Wheat,Other,Medium,1260,1260,1260,13-May-11
31681,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1200,1250,1225,13-May-11
33305,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,13-May-11
6951,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1500,1400,14-May-11
9970,Bidar,Bidar,Wheat,Red,FAQ,1400,1900,1850,14-May-11
17970,Gadag,Gadag,Wheat,Red,FAQ,930,2061,1800,14-May-11
19463,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1400,1980,1830,14-May-11
23126,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,821,2266,2065,14-May-11
25166,Chikmagalur,Koppa,Wheat,Other,FAQ,1300,1500,1400,14-May-11
2950,Bangalore,Bangalore,Wheat,Local,FAQ,1615,2135,1970,16-May-11
6950,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1700,1500,16-May-11
9969,Bidar,Bidar,Wheat,Red,FAQ,1450,1900,1840,16-May-11
17969,Gadag,Gadag,Wheat,Red,FAQ,911,2011,1850,16-May-11
19462,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1500,2000,1800,16-May-11
26991,Gadag,Laxmeshwar,Wheat,Red,FAQ,1160,1314,1280,16-May-11
28094,Raichur,Manvi,Wheat,Other,Medium,1260,1260,1260,16-May-11
30156,Gadag,Nargunda,Wheat,H.D.,FAQ,1400,1400,1400,16-May-11
33304,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,16-May-11
2949,Bangalore,Bangalore,Wheat,Local,FAQ,1615,2135,1970,17-May-11
9968,Bidar,Bidar,Wheat,Red,FAQ,1460,1900,1800,17-May-11
13483,Bijapur,Bijapur,Wheat,Sona,FAQ,1300,1500,1400,17-May-11
13484,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,2000,1600,17-May-11
15044,Davangere,Davangere,Wheat,Super Fine,Large,950,1115,1030,17-May-11
17968,Gadag,Gadag,Wheat,Red,FAQ,851,1411,1290,17-May-11
19461,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1500,2000,1830,17-May-11
21938,Bellary,Hospet,Wheat,Jawari,Medium,1315,1315,1315,17-May-11
23125,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1356,1356,1356,17-May-11
28093,Raichur,Manvi,Wheat,Other,Medium,1255,1265,1255,17-May-11
29020,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2100,1950,17-May-11
30155,Gadag,Nargunda,Wheat,H.D.,FAQ,1400,1400,1400,17-May-11
31680,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1200,1250,1225,17-May-11
33303,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,17-May-11
2948,Bangalore,Bangalore,Wheat,Local,FAQ,1615,2135,1970,18-May-11
6949,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1500,1400,18-May-11
7529,Bellary,Bellary,Wheat,Sona,FAQ,1072,1072,1072,18-May-11
9967,Bidar,Bidar,Wheat,Red,FAQ,1450,1900,1850,18-May-11
17967,Gadag,Gadag,Wheat,Red,FAQ,905,1673,1580,18-May-11
19460,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1500,2000,1850,18-May-11
21937,Bellary,Hospet,Wheat,Super Fine,Medium,1150,1150,1150,18-May-11
28092,Raichur,Manvi,Wheat,Other,Medium,1260,1265,1265,18-May-11
33302,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,18-May-11
2947,Bangalore,Bangalore,Wheat,Local,FAQ,1615,2175,2000,19-May-11
6948,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1500,1300,19-May-11
7873,Shimoga,Bhadravathi,Wheat,Local,FAQ,1800,2000,1950,19-May-11
9966,Bidar,Bidar,Wheat,Red,FAQ,1425,1915,1860,19-May-11
13482,Bijapur,Bijapur,Wheat,Sona,FAQ,1300,1500,1400,19-May-11
17966,Gadag,Gadag,Wheat,Red,FAQ,925,2100,1900,19-May-11
19459,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1575,2000,1870,19-May-11
20489,Hassan,Hassan,Wheat,Other,FAQ,1407,1407,1407,19-May-11
23124,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1509,2025,2025,19-May-11
23918,Bidar,Humanabad,Wheat,Local,FAQ,2000,2400,2300,19-May-11
25306,Koppal,Koppal,Wheat,Local,FAQ,1050,1050,1050,19-May-11
26990,Gadag,Laxmeshwar,Wheat,Red,FAQ,1289,1926,1309,19-May-11
29019,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1700,2000,1850,19-May-11
33301,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,19-May-11
160,Dharwad,Annigeri,Wheat,H.D.,Medium,1375,1400,1400,20-May-11
2946,Bangalore,Bangalore,Wheat,Local,FAQ,1500,2050,1950,20-May-11
6947,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1500,1250,20-May-11
9965,Bidar,Bidar,Wheat,Red,Large,1430,1950,1825,20-May-11
13480,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,2000,1550,20-May-11
13481,Bijapur,Bijapur,Wheat,Sona,FAQ,1250,1500,1400,20-May-11
17965,Gadag,Gadag,Wheat,Red,FAQ,905,2022,1810,20-May-11
19458,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1575,2000,1870,20-May-11
23917,Bidar,Humanabad,Wheat,Local,FAQ,2100,2500,2400,20-May-11
26989,Gadag,Laxmeshwar,Wheat,Red,FAQ,1166,1829,1280,20-May-11
28091,Raichur,Manvi,Wheat,Other,Medium,1260,1260,1260,20-May-11
31679,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1250,1300,1275,20-May-11
33300,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,20-May-11
2945,Bangalore,Bangalore,Wheat,Local,FAQ,1500,2050,1950,21-May-11
6946,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1500,1300,21-May-11
7872,Shimoga,Bhadravathi,Wheat,Local,FAQ,1200,1228,1220,21-May-11
9964,Bidar,Bidar,Wheat,Red,FAQ,1435,1960,1850,21-May-11
17964,Gadag,Gadag,Wheat,White,FAQ,910,2025,1815,21-May-11
19457,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1550,2100,1900,21-May-11
21936,Bellary,Hospet,Wheat,Super Fine,FAQ,1320,1320,1320,21-May-11
23123,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1126,2031,1839,21-May-11
23916,Bidar,Humanabad,Wheat,Local,FAQ,2100,2400,2300,21-May-11
25794,Koppal,Kustagi,Wheat,Red,FAQ,1200,1200,1200,21-May-11
29018,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1700,2100,1850,21-May-11
30154,Gadag,Nargunda,Wheat,H.D.,FAQ,1180,1180,1180,21-May-11
33299,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,21-May-11
471,Belgaum,Athani,Wheat,H.D.,FAQ,1550,1650,1600,22-May-11
30892,Belgaum,Ramdurga,Wheat,Local,Medium,1450,1900,1750,22-May-11
2944,Bangalore,Bangalore,Wheat,Local,FAQ,1500,2050,1950,23-May-11
6945,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1500,1300,23-May-11
9963,Bidar,Bidar,Wheat,Red,FAQ,1440,1970,1860,23-May-11
13479,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,2000,1650,23-May-11
17963,Gadag,Gadag,Wheat,Red,FAQ,901,2519,2201,23-May-11
19456,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1600,2200,1950,23-May-11
20488,Hassan,Hassan,Wheat,Other,FAQ,1440,1640,1640,23-May-11
24681,Bagalkot,Jamakhandi,Wheat,Local,Medium,1600,1600,1600,23-May-11
28090,Raichur,Manvi,Wheat,Other,Medium,1260,1260,1260,23-May-11
29017,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1750,2000,1850,23-May-11
30153,Gadag,Nargunda,Wheat,H.D.,FAQ,1400,1400,1400,23-May-11
31678,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1250,1300,1275,23-May-11
2943,Bangalore,Bangalore,Wheat,Local,FAQ,1500,2050,1950,24-May-11
6944,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1500,1300,24-May-11
9962,Bidar,Bidar,Wheat,Red,FAQ,1445,1975,1850,24-May-11
13478,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,2000,1700,24-May-11
17962,Gadag,Gadag,Wheat,Red,FAQ,921,2390,2100,24-May-11
19455,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1550,2150,1900,24-May-11
20057,Bellary,H.B. Halli,Wheat,H.D.,Medium,800,880,820,24-May-11
29016,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1700,2000,1850,24-May-11
30152,Gadag,Nargunda,Wheat,H.D.,FAQ,1410,1410,1410,24-May-11
31677,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1250,1300,1275,24-May-11
33298,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,24-May-11
470,Belgaum,Athani,Wheat,H.D.,FAQ,1600,1700,1650,25-May-11
2942,Bangalore,Bangalore,Wheat,Local,FAQ,1500,2050,1950,25-May-11
9961,Bidar,Bidar,Wheat,Red,FAQ,1450,1950,1850,25-May-11
15850,Dharwad,Dharwar,Wheat,H.D.,FAQ,1310,1365,1310,25-May-11
17960,Gadag,Gadag,Wheat,Other,FAQ,1200,1400,1250,25-May-11
17961,Gadag,Gadag,Wheat,Red,FAQ,911,2278,2050,25-May-11
19454,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1600,1950,1850,25-May-11
26988,Gadag,Laxmeshwar,Wheat,Red,FAQ,1069,1650,1166,25-May-11
30151,Gadag,Nargunda,Wheat,H.D.,FAQ,1150,1150,1150,25-May-11
31676,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1100,1250,1225,25-May-11
33297,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,25-May-11
2941,Bangalore,Bangalore,Wheat,Local,FAQ,1500,2050,1950,26-May-11
7871,Shimoga,Bhadravathi,Wheat,Local,FAQ,1850,2000,1950,26-May-11
9960,Bidar,Bidar,Wheat,Red,FAQ,1425,1960,1840,26-May-11
15849,Dharwad,Dharwar,Wheat,H.D.,FAQ,1475,1475,1475,26-May-11
17958,Gadag,Gadag,Wheat,Red,FAQ,901,2111,1950,26-May-11
17959,Gadag,Gadag,Wheat,Other,FAQ,1400,1500,1450,26-May-11
28089,Raichur,Manvi,Wheat,Other,Medium,1260,1260,1260,26-May-11
29015,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1700,2000,1800,26-May-11
30150,Gadag,Nargunda,Wheat,H.D.,FAQ,1400,1400,1400,26-May-11
33296,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,26-May-11
34299,Bijapur,Sindagi,Wheat,Bansi,FAQ,1200,1800,1400,26-May-11
2940,Bangalore,Bangalore,Wheat,Local,FAQ,1500,2050,1950,27-May-11
9959,Bidar,Bidar,Wheat,Red,FAQ,1430,1970,1850,27-May-11
17956,Gadag,Gadag,Wheat,Other,FAQ,1350,1450,1400,27-May-11
17957,Gadag,Gadag,Wheat,Red,FAQ,935,2410,2050,27-May-11
19303,Koppal,Gangavathi,Wheat,Local,FAQ,1200,1200,1200,27-May-11
19453,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1550,1980,1880,27-May-11
23122,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1100,2550,2059,27-May-11
24680,Bagalkot,Jamakhandi,Wheat,Local,Medium,1600,1700,1700,27-May-11
25305,Koppal,Koppal,Wheat,Local,FAQ,1061,1061,1061,27-May-11
26987,Gadag,Laxmeshwar,Wheat,Red,FAQ,1069,1313,1224,27-May-11
30149,Gadag,Nargunda,Wheat,H.D.,FAQ,1400,1400,1400,27-May-11
33295,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2100,2200,2150,27-May-11
34298,Bijapur,Sindagi,Wheat,Jawari,FAQ,2500,2500,2500,27-May-11
159,Dharwad,Annigeri,Wheat,Red,Medium,1300,1400,1310,28-May-11
2939,Bangalore,Bangalore,Wheat,Local,FAQ,1520,2100,2000,28-May-11
6943,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1500,1300,28-May-11
17954,Gadag,Gadag,Wheat,Red,FAQ,911,2369,2000,28-May-11
17955,Gadag,Gadag,Wheat,Other,FAQ,1400,1500,1400,28-May-11
19452,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1550,2050,1900,28-May-11
23121,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,2075,2075,2075,28-May-11
25304,Koppal,Koppal,Wheat,Local,FAQ,1061,1061,1061,28-May-11
29014,Mysore,Mysore (Bandipalya),Wheat,Local,Large,1700,2000,1900,28-May-11
30148,Gadag,Nargunda,Wheat,H.D.,FAQ,1420,1420,1420,28-May-11
30891,Belgaum,Ramdurga,Wheat,Local,Medium,1400,1800,1650,29-May-11
2938,Bangalore,Bangalore,Wheat,Local,FAQ,1520,2100,2000,30-May-11
6942,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1500,1300,30-May-11
9958,Bidar,Bidar,Wheat,Red,FAQ,1425,1975,1855,30-May-11
13477,Bijapur,Bijapur,Wheat,Sona,FAQ,1225,1500,1375,30-May-11
15848,Dharwad,Dharwar,Wheat,H.D.,FAQ,1800,1800,1800,30-May-11
17953,Gadag,Gadag,Wheat,White,FAQ,921,2206,2100,30-May-11
