"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3369,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,25-Mar-10
3370,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,25-Mar-10
10184,Bidar,Bidar,Wheat,Red,FAQ,1100,1900,1700,25-Mar-10
18215,Gadag,Gadag,Wheat,White,FAQ,910,1405,1320,25-Mar-10
19654,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1800,1550,25-Mar-10
23275,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1285,1458,1325,25-Mar-10
23959,Bidar,Humanabad,Wheat,Local,Medium,1800,1950,1900,25-Mar-10
25359,Koppal,Koppal,Wheat,Local,FAQ,1126,1181,1160,25-Mar-10
27175,Gadag,Laxmeshwar,Wheat,Red,FAQ,1140,1228,1150,25-Mar-10
29161,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1900,2100,2000,25-Mar-10
30244,Gadag,Nargunda,Wheat,H.D.,FAQ,1270,1335,1280,25-Mar-10
33495,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1700,1800,1750,25-Mar-10
483,Bidar,Aurad,Wheat,Bansi,FAQ,1200,1200,1200,26-Mar-10
955,Belgaum,Bailahongal,Wheat,Local,Medium,1000,1600,1200,26-Mar-10
3367,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,26-Mar-10
3368,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,26-Mar-10
7949,Shimoga,Bhadravathi,Wheat,Local,FAQ,1800,2000,1900,26-Mar-10
10183,Bidar,Bidar,Wheat,Red,FAQ,1065,1900,1700,26-Mar-10
14843,Kolar,Chintamani,Wheat,Red,FAQ,1200,1400,1300,26-Mar-10
19653,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1750,1560,26-Mar-10
23274,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,959,1615,1269,26-Mar-10
23958,Bidar,Humanabad,Wheat,Local,Medium,1717,1976,1850,26-Mar-10
24721,Bagalkot,Jamakhandi,Wheat,Local,FAQ,670,670,670,26-Mar-10
27174,Gadag,Laxmeshwar,Wheat,Red,FAQ,1109,1500,1208,26-Mar-10
30243,Gadag,Nargunda,Wheat,H.D.,FAQ,1265,1280,1275,26-Mar-10
33494,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,1800,1800,26-Mar-10
3365,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,27-Mar-10
3366,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,27-Mar-10
10182,Bidar,Bidar,Wheat,Red,FAQ,1165,1890,1455,27-Mar-10
18214,Gadag,Gadag,Wheat,White,FAQ,950,1562,1480,27-Mar-10
19652,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1190,1750,1551,27-Mar-10
23273,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1059,1250,1200,27-Mar-10
23957,Bidar,Humanabad,Wheat,Local,Medium,1166,1166,1166,27-Mar-10
29160,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1600,2000,1800,27-Mar-10
30242,Gadag,Nargunda,Wheat,H.D.,FAQ,1275,1300,1280,27-Mar-10
760,Bagalkot,Bagalakot,Wheat,Sona,Medium,1281,1285,1281,29-Mar-10
3363,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,29-Mar-10
3364,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,29-Mar-10
7948,Shimoga,Bhadravathi,Wheat,Local,Medium,1500,2000,1750,29-Mar-10
10181,Bidar,Bidar,Wheat,Red,FAQ,1090,1875,1625,29-Mar-10
15905,Dharwad,Dharwar,Wheat,H.D.,FAQ,1325,1325,1325,29-Mar-10
18213,Gadag,Gadag,Wheat,White,FAQ,911,1435,1350,29-Mar-10
19651,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1190,1750,1551,29-Mar-10
23272,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1212,1270,1215,29-Mar-10
25358,Koppal,Koppal,Wheat,Local,FAQ,1081,1171,1100,29-Mar-10
27173,Gadag,Laxmeshwar,Wheat,Red,FAQ,1136,1436,1211,29-Mar-10
29159,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1700,2100,1900,29-Mar-10
30241,Gadag,Nargunda,Wheat,H.D.,FAQ,1250,1365,1290,29-Mar-10
34328,Bijapur,Sindagi,Wheat,Bansi,FAQ,1200,1200,1200,29-Mar-10
3361,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,30-Mar-10
3362,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,30-Mar-10
18212,Gadag,Gadag,Wheat,White,FAQ,920,1516,1430,30-Mar-10
23271,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1165,1205,1165,30-Mar-10
24720,Bagalkot,Jamakhandi,Wheat,Local,Medium,1000,1000,1000,30-Mar-10
31760,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1250,1250,1250,30-Mar-10
33493,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,1900,1850,30-Mar-10
34327,Bijapur,Sindagi,Wheat,Bansi,FAQ,1300,1300,1300,30-Mar-10
3359,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,31-Mar-10
3360,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,31-Mar-10
13621,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,1600,1400,31-Mar-10
13622,Bijapur,Bijapur,Wheat,Medium,FAQ,2000,2200,2050,31-Mar-10
19650,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1525,1525,1525,31-Mar-10
24857,Mysore,K.R.Nagar,Wheat,Bansi,Medium,1408,1408,1408,31-Mar-10
27172,Gadag,Laxmeshwar,Wheat,Red,FAQ,731,1388,1220,31-Mar-10
29158,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1700,2100,1900,31-Mar-10
30240,Gadag,Nargunda,Wheat,H.D.,FAQ,1205,1250,1223,31-Mar-10
759,Bagalkot,Bagalakot,Wheat,Sona,Medium,1251,1259,1256,1-Apr-10
3357,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,1-Apr-10
3358,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,1-Apr-10
7099,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1470,1300,1-Apr-10
18211,Gadag,Gadag,Wheat,White,FAQ,951,1581,1490,1-Apr-10
19649,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1525,1525,1525,1-Apr-10
20210,Haveri,Hanagal,Wheat,Bansi,FAQ,1329,1329,0,1-Apr-10
23270,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1201,1201,1201,1-Apr-10
25357,Koppal,Koppal,Wheat,Local,FAQ,1121,1182,1159,1-Apr-10
29157,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1600,2000,1800,1-Apr-10
30239,Gadag,Nargunda,Wheat,H.D.,FAQ,1200,1265,1260,1-Apr-10
33492,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,1900,1850,1-Apr-10
35288,Chikmagalur,Tarikere,Wheat,Other,FAQ,1430,1430,1430,1-Apr-10
954,Belgaum,Bailahongal,Wheat,Local,Medium,1100,1500,1400,3-Apr-10
3355,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,3-Apr-10
3356,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,3-Apr-10
7098,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1550,1300,3-Apr-10
7947,Shimoga,Bhadravathi,Wheat,Local,Medium,1800,2000,1900,3-Apr-10
18210,Gadag,Gadag,Wheat,White,FAQ,925,1511,1420,3-Apr-10
19648,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1450,1330,3-Apr-10
23269,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1149,1409,1269,3-Apr-10
24719,Bagalkot,Jamakhandi,Wheat,Local,Medium,1000,1000,1000,3-Apr-10
27171,Gadag,Laxmeshwar,Wheat,Red,FAQ,1191,1259,1211,3-Apr-10
33491,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,2000,1900,3-Apr-10
758,Bagalkot,Bagalakot,Wheat,Sona,Medium,1266,1266,1266,5-Apr-10
3353,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,5-Apr-10
3354,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,5-Apr-10
15904,Dharwad,Dharwar,Wheat,H.D.,FAQ,1231,1231,1231,5-Apr-10
18209,Gadag,Gadag,Wheat,White,FAQ,950,1760,1670,5-Apr-10
19647,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1125,1725,1550,5-Apr-10
23268,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1101,1706,1631,5-Apr-10
25356,Koppal,Koppal,Wheat,Local,FAQ,1162,1180,1170,5-Apr-10
27170,Gadag,Laxmeshwar,Wheat,Red,FAQ,1166,1459,1269,5-Apr-10
29156,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1680,2100,1900,5-Apr-10
30238,Gadag,Nargunda,Wheat,H.D.,FAQ,1250,1374,1290,5-Apr-10
30616,Belgaum,Nippani,Wheat,Local,FAQ,1000,1400,1100,5-Apr-10
3351,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,6-Apr-10
3352,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,6-Apr-10
18208,Gadag,Gadag,Wheat,White,FAQ,935,1501,1410,6-Apr-10
19646,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1100,1720,1500,6-Apr-10
20209,Haveri,Hanagal,Wheat,Bansi,FAQ,1270,1270,1270,6-Apr-10
23267,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1151,1260,1209,6-Apr-10
25875,Koppal,Kustagi,Wheat,Red,FAQ,1110,1110,1110,6-Apr-10
27169,Gadag,Laxmeshwar,Wheat,Red,FAQ,1189,1311,1237,6-Apr-10
33490,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,1800,1800,6-Apr-10
3349,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,7-Apr-10
3350,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,7-Apr-10
13620,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,1600,1400,7-Apr-10
18207,Gadag,Gadag,Wheat,White,FAQ,951,1611,1520,7-Apr-10
19645,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1120,1700,1550,7-Apr-10
24074,Bagalkot,Hungund,Wheat,Local,FAQ,1100,1100,1100,7-Apr-10
25874,Koppal,Kustagi,Wheat,Red,FAQ,1110,1110,1110,7-Apr-10
27168,Gadag,Laxmeshwar,Wheat,Red,FAQ,1169,1403,1275,7-Apr-10
29155,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1680,2100,1900,7-Apr-10
757,Bagalkot,Bagalakot,Wheat,Sona,Medium,1221,1221,1221,8-Apr-10
3347,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,8-Apr-10
3348,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,8-Apr-10
13619,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,1600,1400,8-Apr-10
18206,Gadag,Gadag,Wheat,White,FAQ,911,1311,1220,8-Apr-10
19321,Koppal,Gangavathi,Wheat,Local,FAQ,1205,1205,1205,8-Apr-10
19644,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1100,1700,1550,8-Apr-10
23266,Dharwad,Hubli (Amaragol),Wheat,White,Medium,925,1231,1189,8-Apr-10
25355,Koppal,Koppal,Wheat,Local,FAQ,1001,1001,1001,8-Apr-10
27167,Gadag,Laxmeshwar,Wheat,Red,FAQ,1137,1214,1150,8-Apr-10
29154,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1600,2100,2000,8-Apr-10
3345,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,9-Apr-10
3346,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,9-Apr-10
18205,Gadag,Gadag,Wheat,White,FAQ,955,1551,1460,9-Apr-10
19643,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1150,1900,1751,9-Apr-10
27166,Gadag,Laxmeshwar,Wheat,Red,FAQ,1179,1488,1262,9-Apr-10
33489,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1600,1900,1800,9-Apr-10
756,Bagalkot,Bagalakot,Wheat,Sona,Medium,1315,1315,1315,10-Apr-10
10180,Bidar,Bidar,Wheat,Red,FAQ,1100,1800,1700,10-Apr-10
15903,Dharwad,Dharwar,Wheat,White,FAQ,1300,1305,1300,10-Apr-10
18204,Gadag,Gadag,Wheat,White,FAQ,1001,1710,1620,10-Apr-10
19642,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1150,1710,1451,10-Apr-10
23265,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1029,1859,1519,10-Apr-10
23956,Bidar,Humanabad,Wheat,Local,Medium,1600,2181,2020,10-Apr-10
755,Bagalkot,Bagalakot,Wheat,Sona,Medium,1221,1221,1221,12-Apr-10
3343,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,12-Apr-10
3344,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,12-Apr-10
7946,Shimoga,Bhadravathi,Wheat,Local,FAQ,1600,1700,1650,12-Apr-10
10179,Bidar,Bidar,Wheat,Red,FAQ,1125,1855,1611,12-Apr-10
13618,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,1700,1450,12-Apr-10
18203,Gadag,Gadag,Wheat,White,FAQ,965,1451,1360,12-Apr-10
19641,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1100,1700,1550,12-Apr-10
23264,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1050,1300,1130,12-Apr-10
25354,Koppal,Koppal,Wheat,Local,FAQ,950,1080,990,12-Apr-10
27165,Gadag,Laxmeshwar,Wheat,Red,FAQ,1171,1658,1190,12-Apr-10
29153,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1700,2100,1900,12-Apr-10
30237,Gadag,Nargunda,Wheat,H.D.,FAQ,1300,1300,1300,12-Apr-10
33488,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1700,1800,1750,12-Apr-10
3341,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,13-Apr-10
3342,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,13-Apr-10
7097,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1120,1720,1500,13-Apr-10
10178,Bidar,Bidar,Wheat,Red,FAQ,1230,1850,1600,13-Apr-10
19640,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1150,1650,1550,13-Apr-10
27164,Gadag,Laxmeshwar,Wheat,Red,FAQ,1090,1304,1290,13-Apr-10
29152,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1700,2100,1950,13-Apr-10
30236,Gadag,Nargunda,Wheat,H.D.,FAQ,1250,1250,1250,13-Apr-10
31759,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1250,1250,1250,13-Apr-10
33487,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,1900,1850,13-Apr-10
754,Bagalkot,Bagalakot,Wheat,Sona,Medium,1221,1251,1251,15-Apr-10
3339,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,15-Apr-10
3340,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,15-Apr-10
4438,Kolar,Bangarpet,Wheat,Bansi,FAQ,1400,1700,1530,15-Apr-10
10177,Bidar,Bidar,Wheat,Red,FAQ,1100,1900,1500,15-Apr-10
13617,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,1700,1450,15-Apr-10
18202,Gadag,Gadag,Wheat,White,FAQ,910,1411,1320,15-Apr-10
23263,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,750,1389,1281,15-Apr-10
23955,Bidar,Humanabad,Wheat,Local,Medium,2000,2000,2000,15-Apr-10
25585,Belgaum,Kudchi,Wheat,Coarse,FAQ,1670,1740,1735,15-Apr-10
27163,Gadag,Laxmeshwar,Wheat,Red,FAQ,1180,1180,1180,15-Apr-10
29151,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1800,2000,1900,15-Apr-10
30235,Gadag,Nargunda,Wheat,H.D.,FAQ,1290,1290,1290,15-Apr-10
31151,Gadag,Rona,Wheat,White,FAQ,1169,1169,1169,15-Apr-10
33486,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,1800,1800,15-Apr-10
753,Bagalkot,Bagalakot,Wheat,Sona,Medium,1201,1251,1251,16-Apr-10
3337,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,16-Apr-10
3338,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,16-Apr-10
7096,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1100,1551,1400,16-Apr-10
7945,Shimoga,Bhadravathi,Wheat,Local,Medium,1800,2000,1900,16-Apr-10
10176,Bidar,Bidar,Wheat,Red,FAQ,1100,1850,1625,16-Apr-10
13616,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,1700,1450,16-Apr-10
18201,Gadag,Gadag,Wheat,White,FAQ,901,1380,1290,16-Apr-10
19639,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1150,1650,1550,16-Apr-10
23262,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1189,1189,1189,16-Apr-10
25353,Koppal,Koppal,Wheat,Local,FAQ,1066,1100,1080,16-Apr-10
27162,Gadag,Laxmeshwar,Wheat,Red,FAQ,1152,1505,1280,16-Apr-10
30615,Belgaum,Nippani,Wheat,Local,FAQ,1395,1395,1395,16-Apr-10
33485,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1600,2000,1900,16-Apr-10
34326,Bijapur,Sindagi,Wheat,Jawari,FAQ,2300,2300,2300,16-Apr-10
953,Belgaum,Bailahongal,Wheat,Local,Medium,1200,1600,1400,17-Apr-10
3335,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,17-Apr-10
3336,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,17-Apr-10
10175,Bidar,Bidar,Wheat,Red,FAQ,1100,1825,1500,17-Apr-10
18200,Gadag,Gadag,Wheat,White,FAQ,925,1552,1470,17-Apr-10
19638,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1400,1700,1500,17-Apr-10
20536,Hassan,Hassan,Wheat,Other,FAQ,1400,2000,1700,17-Apr-10
23261,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1025,1450,1129,17-Apr-10
25352,Koppal,Koppal,Wheat,Local,FAQ,1066,1100,1080,17-Apr-10
27161,Gadag,Laxmeshwar,Wheat,Red,FAQ,1176,1280,1193,17-Apr-10
29150,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1700,2100,1900,17-Apr-10
30234,Gadag,Nargunda,Wheat,H.D.,FAQ,2090,2135,2100,17-Apr-10
31150,Gadag,Rona,Wheat,White,FAQ,1264,1264,1264,17-Apr-10
33484,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,1900,1850,17-Apr-10
181,Dharwad,Annigeri,Wheat,Red,Medium,1300,1360,1360,19-Apr-10
752,Bagalkot,Bagalakot,Wheat,Sona,Medium,1200,1250,1250,19-Apr-10
3333,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,19-Apr-10
3334,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,19-Apr-10
7095,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1120,1699,1480,19-Apr-10
10174,Bidar,Bidar,Wheat,Red,FAQ,1150,1800,1740,19-Apr-10
18199,Gadag,Gadag,Wheat,White,FAQ,935,1555,1470,19-Apr-10
19637,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1100,1650,1550,19-Apr-10
23260,Dharwad,Hubli (Amaragol),Wheat,White,Medium,969,1221,1169,19-Apr-10
25351,Koppal,Koppal,Wheat,Local,FAQ,1080,1102,1090,19-Apr-10
25873,Koppal,Kustagi,Wheat,Red,FAQ,1100,1100,1100,19-Apr-10
27160,Gadag,Laxmeshwar,Wheat,Red,FAQ,1169,1619,1220,19-Apr-10
33483,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,1900,1850,19-Apr-10
3331,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,20-Apr-10
3332,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,20-Apr-10
7094,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1130,1700,1500,20-Apr-10
10173,Bidar,Bidar,Wheat,Red,FAQ,1075,1800,1650,20-Apr-10
13614,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1700,1500,20-Apr-10
13615,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,1700,1500,20-Apr-10
15902,Dharwad,Dharwar,Wheat,H.D.,FAQ,1150,1150,1150,20-Apr-10
18198,Gadag,Gadag,Wheat,White,FAQ,915,1481,1390,20-Apr-10
19636,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1150,1600,1361,20-Apr-10
23259,Dharwad,Hubli (Amaragol),Wheat,White,Medium,959,1201,1125,20-Apr-10
25872,Koppal,Kustagi,Wheat,Red,FAQ,1100,1100,1100,20-Apr-10
27159,Gadag,Laxmeshwar,Wheat,Red,FAQ,1379,1379,1379,20-Apr-10
29149,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1700,2100,1900,20-Apr-10
31758,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1200,1200,1200,20-Apr-10
33482,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,1900,1850,20-Apr-10
3329,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,21-Apr-10
3330,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,21-Apr-10
10172,Bidar,Bidar,Wheat,Red,FAQ,1065,1855,1621,21-Apr-10
13612,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,1800,1600,21-Apr-10
13613,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1700,1500,21-Apr-10
18197,Gadag,Gadag,Wheat,White,FAQ,911,1430,1350,21-Apr-10
19635,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1100,1500,1350,21-Apr-10
23258,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1125,1170,1170,21-Apr-10
25871,Koppal,Kustagi,Wheat,Red,FAQ,1100,1100,1100,21-Apr-10
27158,Gadag,Laxmeshwar,Wheat,Red,FAQ,1166,1345,1244,21-Apr-10
30233,Gadag,Nargunda,Wheat,H.D.,FAQ,1265,1275,1270,21-Apr-10
30643,Raichur,Raichur,Wheat,H.D.,Small,1350,1350,1350,21-Apr-10
31757,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1150,1150,1150,21-Apr-10
34325,Bijapur,Sindagi,Wheat,Jawari,FAQ,2300,2300,2300,21-Apr-10
3327,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,22-Apr-10
3328,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,22-Apr-10
10171,Bidar,Bidar,Wheat,Red,FAQ,1100,1800,1500,22-Apr-10
18196,Gadag,Gadag,Wheat,White,FAQ,951,1900,1810,22-Apr-10
19634,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1150,1600,1450,22-Apr-10
23257,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1175,1175,1175,22-Apr-10
25350,Koppal,Koppal,Wheat,Local,FAQ,1102,1129,1110,22-Apr-10
25584,Belgaum,Kudchi,Wheat,Coarse,FAQ,1680,1725,1700,22-Apr-10
25870,Koppal,Kustagi,Wheat,Red,FAQ,1100,1100,1100,22-Apr-10
27157,Gadag,Laxmeshwar,Wheat,Red,FAQ,1159,1252,1180,22-Apr-10
30232,Gadag,Nargunda,Wheat,H.D.,FAQ,1295,1310,1300,22-Apr-10
751,Bagalkot,Bagalakot,Wheat,Sona,Medium,1315,1315,1315,23-Apr-10
952,Belgaum,Bailahongal,Wheat,Local,Medium,1100,1800,1400,23-Apr-10
3325,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,23-Apr-10
3326,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,23-Apr-10
10170,Bidar,Bidar,Wheat,Red,FAQ,1055,1840,1500,23-Apr-10
13611,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,1900,1700,23-Apr-10
18195,Gadag,Gadag,Wheat,White,FAQ,901,1435,1350,23-Apr-10
19633,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1150,1800,1750,23-Apr-10
21412,Haveri,Haveri,Wheat,Local,Medium,1200,1200,1200,23-Apr-10
23954,Bidar,Humanabad,Wheat,Local,Medium,2300,2300,2300,23-Apr-10
24718,Bagalkot,Jamakhandi,Wheat,Local,FAQ,1500,2100,1800,23-Apr-10
27156,Gadag,Laxmeshwar,Wheat,Red,FAQ,1125,1476,1246,23-Apr-10
30231,Gadag,Nargunda,Wheat,H.D.,FAQ,1250,1250,1250,23-Apr-10
3323,Bangalore,Bangalore,Wheat,Bansi,FAQ,1700,2100,1900,24-Apr-10
3324,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,24-Apr-10
10169,Bidar,Bidar,Wheat,Red,FAQ,1100,1790,1500,24-Apr-10
13610,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1750,1550,24-Apr-10
18194,Gadag,Gadag,Wheat,White,FAQ,910,1520,1430,24-Apr-10
19632,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1900,1550,24-Apr-10
23256,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1059,1771,1765,24-Apr-10
23953,Bidar,Humanabad,Wheat,Local,Medium,1200,1200,1200,24-Apr-10
25869,Koppal,Kustagi,Wheat,Red,FAQ,1100,1100,1100,24-Apr-10
27155,Gadag,Laxmeshwar,Wheat,Red,FAQ,1159,1419,1351,24-Apr-10
33481,Shimoga,Shimoga,Wheat,Super Fine,FAQ,1800,2000,1900,24-Apr-10
180,Dharwad,Annigeri,Wheat,Red,Large,1250,1450,1385,26-Apr-10
482,Bidar,Aurad,Wheat,Red,Medium,1100,1100,1100,26-Apr-10
749,Bagalkot,Bagalakot,Wheat,Jawari,Medium,750,825,815,26-Apr-10
750,Bagalkot,Bagalakot,Wheat,Super Fine,Medium,716,750,750,26-Apr-10
3321,Bangalore,Bangalore,Wheat,Local,FAQ,1600,1900,1800,26-Apr-10
3322,Bangalore,Bangalore,Wheat,Bansi,FAQ,1650,2000,1800,26-Apr-10
13609,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1750,1550,26-Apr-10
18193,Gadag,Gadag,Wheat,White,FAQ,935,1731,1640,26-Apr-10
19320,Koppal,Gangavathi,Wheat,Local,FAQ,1000,1000,1000,26-Apr-10
19631,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1800,1550,26-Apr-10
21973,Bellary,Hospet,Wheat,Jawari,Large,1150,1150,1150,26-Apr-10
23255,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1105,1325,1161,26-Apr-10
