"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
29383,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1650,1525,17-Jun-08
30345,Gadag,Nargunda,Wheat,H.D.,FAQ,977,1000,994,17-Jun-08
31831,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1050,1050,1050,17-Jun-08
33754,Shimoga,Shimoga,Wheat,Other,FAQ,1700,1800,1750,17-Jun-08
4198,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,18-Jun-08
4199,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,18-Jun-08
8180,Shimoga,Bhadravathi,Wheat,Local,FAQ,1400,1600,1500,18-Jun-08
14219,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1700,1500,18-Jun-08
14220,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1250,1200,18-Jun-08
20572,Hassan,Hassan,Wheat,Super Fine,FAQ,1330,1620,1475,18-Jun-08
24781,Bagalkot,Jamakhandi,Wheat,Medium,FAQ,950,1050,1000,18-Jun-08
30344,Gadag,Nargunda,Wheat,H.D.,FAQ,1000,1000,1000,18-Jun-08
33753,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,18-Jun-08
4196,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,19-Jun-08
4197,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,19-Jun-08
8179,Shimoga,Bhadravathi,Wheat,Local,FAQ,1400,1600,1500,19-Jun-08
14217,Bijapur,Bijapur,Wheat,Sona,FAQ,1150,1300,1250,19-Jun-08
14218,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1650,1550,19-Jun-08
14801,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,900,1100,1000,19-Jun-08
16061,Dharwad,Dharwar,Wheat,H.D.,FAQ,900,1050,900,19-Jun-08
16062,Dharwad,Dharwar,Wheat,White,FAQ,1180,1180,1180,19-Jun-08
18601,Gadag,Gadag,Wheat,White,FAQ,911,1425,1310,19-Jun-08
19963,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1650,1300,19-Jun-08
20571,Hassan,Hassan,Wheat,Super Fine,FAQ,1330,1620,1475,19-Jun-08
23467,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1249,1249,1249,19-Jun-08
25452,Koppal,Koppal,Wheat,Local,FAQ,701,951,801,19-Jun-08
27510,Gadag,Laxmeshwar,Wheat,Red,FAQ,882,1062,925,19-Jun-08
30343,Gadag,Nargunda,Wheat,H.D.,FAQ,950,950,950,19-Jun-08
33752,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,19-Jun-08
35389,Chikmagalur,Tarikere,Wheat,Other,FAQ,1000,1200,1015,19-Jun-08
1004,Belgaum,Bailahongal,Wheat,Jawari,FAQ,1300,1350,1320,20-Jun-08
4194,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,20-Jun-08
4195,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,20-Jun-08
4446,Kolar,Bangarpet,Wheat,Local,FAQ,1000,1300,1200,20-Jun-08
7392,Bidar,Basava Kalayana,Wheat,Local,FAQ,900,1245,1100,20-Jun-08
8178,Shimoga,Bhadravathi,Wheat,Local,FAQ,1400,1600,1500,20-Jun-08
10476,Bidar,Bidar,Wheat,Red,FAQ,1050,1500,1450,20-Jun-08
14215,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,1700,1600,20-Jun-08
14216,Bijapur,Bijapur,Wheat,Sona,FAQ,1125,1250,1225,20-Jun-08
16060,Dharwad,Dharwar,Wheat,H.D.,FAQ,950,950,950,20-Jun-08
18600,Gadag,Gadag,Wheat,White,FAQ,911,1430,1340,20-Jun-08
23993,Bidar,Humanabad,Wheat,Local,Medium,800,800,800,20-Jun-08
27509,Gadag,Laxmeshwar,Wheat,Red,FAQ,844,1229,1089,20-Jun-08
30342,Gadag,Nargunda,Wheat,H.D.,FAQ,1007,1007,1007,20-Jun-08
31830,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1100,1100,1100,20-Jun-08
33751,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,20-Jun-08
4192,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,21-Jun-08
4193,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,21-Jun-08
7391,Bidar,Basava Kalayana,Wheat,Local,FAQ,1000,1160,1100,21-Jun-08
14213,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1300,1250,21-Jun-08
14214,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1650,1525,21-Jun-08
18599,Gadag,Gadag,Wheat,White,FAQ,925,1509,1400,21-Jun-08
19962,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1725,1450,21-Jun-08
25643,Belgaum,Kudchi,Wheat,Local,FAQ,900,1100,986,21-Jun-08
27508,Gadag,Laxmeshwar,Wheat,Red,FAQ,1002,1442,1340,21-Jun-08
29382,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1650,1525,21-Jun-08
30341,Gadag,Nargunda,Wheat,H.D.,FAQ,950,1045,960,21-Jun-08
31107,Haveri,Ranebennur,Wheat,Local,Medium,1080,1135,1100,21-Jun-08
33750,Shimoga,Shimoga,Wheat,Other,FAQ,1500,1800,1750,21-Jun-08
35388,Chikmagalur,Tarikere,Wheat,Other,FAQ,1000,1300,1180,21-Jun-08
8177,Shimoga,Bhadravathi,Wheat,Local,FAQ,1400,1600,1500,22-Jun-08
23992,Bidar,Humanabad,Wheat,Local,Medium,800,800,800,22-Jun-08
25907,Koppal,Kustagi,Wheat,Red,FAQ,1051,1051,1051,22-Jun-08
30975,Belgaum,Ramdurga,Wheat,Other,FAQ,1000,1260,1130,22-Jun-08
4190,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,23-Jun-08
4191,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,23-Jun-08
7390,Bidar,Basava Kalayana,Wheat,Local,FAQ,995,1185,1050,23-Jun-08
8176,Shimoga,Bhadravathi,Wheat,Local,FAQ,1400,1600,1500,23-Jun-08
10475,Bidar,Bidar,Wheat,Red,FAQ,1060,1500,1400,23-Jun-08
14211,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1600,1500,23-Jun-08
14212,Bijapur,Bijapur,Wheat,Sona,FAQ,1150,1300,1250,23-Jun-08
14800,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,900,1100,1000,23-Jun-08
18598,Gadag,Gadag,Wheat,White,FAQ,921,1506,1410,23-Jun-08
19961,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1650,1400,23-Jun-08
20570,Hassan,Hassan,Wheat,Super Fine,FAQ,1500,1650,1575,23-Jun-08
23466,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,925,1109,1075,23-Jun-08
25451,Koppal,Koppal,Wheat,Local,FAQ,801,951,901,23-Jun-08
27507,Gadag,Laxmeshwar,Wheat,Red,FAQ,915,1404,1333,23-Jun-08
30340,Gadag,Nargunda,Wheat,H.D.,FAQ,1043,1043,1043,23-Jun-08
31172,Gadag,Rona,Wheat,White,FAQ,835,870,850,23-Jun-08
31829,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1000,1000,1000,23-Jun-08
34634,Raichur,Sindhanur,Wheat,Local,Medium,1280,1280,1280,23-Jun-08
35469,Koppal,Yalburga,Wheat,Bansi,FAQ,900,905,903,23-Jun-08
4188,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,24-Jun-08
4189,Bangalore,Bangalore,Wheat,Local,FAQ,1400,1500,1450,24-Jun-08
7389,Bidar,Basava Kalayana,Wheat,Local,FAQ,1000,1200,1100,24-Jun-08
10474,Bidar,Bidar,Wheat,Red,FAQ,1080,1500,1425,24-Jun-08
14209,Bijapur,Bijapur,Wheat,Sona,FAQ,1125,1300,1250,24-Jun-08
14210,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1700,1550,24-Jun-08
16059,Dharwad,Dharwar,Wheat,White,FAQ,850,1130,1000,24-Jun-08
19960,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1700,1400,24-Jun-08
23991,Bidar,Humanabad,Wheat,Local,Medium,800,800,800,24-Jun-08
24171,Bagalkot,Hungund,Wheat,Local,FAQ,1105,1105,1105,24-Jun-08
24779,Bagalkot,Jamakhandi,Wheat,Local,FAQ,975,1100,1030,24-Jun-08
24780,Bagalkot,Jamakhandi,Wheat,Medium,FAQ,950,1050,1000,24-Jun-08
27506,Gadag,Laxmeshwar,Wheat,Red,FAQ,935,1269,1026,24-Jun-08
29381,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1650,1525,24-Jun-08
30339,Gadag,Nargunda,Wheat,H.D.,FAQ,1004,1265,1100,24-Jun-08
4186,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1600,1550,25-Jun-08
4187,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,25-Jun-08
7388,Bidar,Basava Kalayana,Wheat,Local,FAQ,1050,1200,1175,25-Jun-08
8175,Shimoga,Bhadravathi,Wheat,Local,FAQ,1400,1600,1500,25-Jun-08
10473,Bidar,Bidar,Wheat,Red,FAQ,1090,1500,1450,25-Jun-08
14207,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1600,1500,25-Jun-08
14208,Bijapur,Bijapur,Wheat,Sona,FAQ,1050,1300,1225,25-Jun-08
14799,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,900,1100,1000,25-Jun-08
16057,Dharwad,Dharwar,Wheat,H.D.,FAQ,1080,1275,1250,25-Jun-08
16058,Dharwad,Dharwar,Wheat,White,FAQ,1050,1050,1050,25-Jun-08
18597,Gadag,Gadag,Wheat,White,FAQ,911,1531,1430,25-Jun-08
19959,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1650,1400,25-Jun-08
23990,Bidar,Humanabad,Wheat,Local,Medium,850,850,850,25-Jun-08
29380,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1600,1500,25-Jun-08
30338,Gadag,Nargunda,Wheat,H.D.,FAQ,1004,1004,1004,25-Jun-08
35387,Chikmagalur,Tarikere,Wheat,Other,FAQ,1000,1250,1207,25-Jun-08
519,Bagalkot,Badami,Wheat,Jawari,Medium,930,930,930,26-Jun-08
4184,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,26-Jun-08
4185,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1600,1550,26-Jun-08
7387,Bidar,Basava Kalayana,Wheat,Local,FAQ,960,1311,1100,26-Jun-08
8174,Shimoga,Bhadravathi,Wheat,Local,FAQ,1400,1600,1500,26-Jun-08
10472,Bidar,Bidar,Wheat,Red,FAQ,1090,1500,1400,26-Jun-08
14205,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1300,1250,26-Jun-08
14206,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1700,1550,26-Jun-08
16056,Dharwad,Dharwar,Wheat,H.D.,FAQ,990,1250,990,26-Jun-08
19958,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1700,1400,26-Jun-08
20569,Hassan,Hassan,Wheat,Super Fine,FAQ,1500,1650,1575,26-Jun-08
25450,Koppal,Koppal,Wheat,Local,FAQ,885,925,895,26-Jun-08
25642,Belgaum,Kudchi,Wheat,Local,FAQ,950,1300,975,26-Jun-08
29379,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1600,1500,26-Jun-08
30337,Gadag,Nargunda,Wheat,H.D.,FAQ,1025,1025,1025,26-Jun-08
31828,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1100,1100,1100,26-Jun-08
33749,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,26-Jun-08
34360,Bijapur,Sindagi,Wheat,Medium,FAQ,800,1200,1000,26-Jun-08
35386,Chikmagalur,Tarikere,Wheat,Other,FAQ,1000,1200,1100,26-Jun-08
1003,Belgaum,Bailahongal,Wheat,Jawari,FAQ,1300,1550,1450,27-Jun-08
4182,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1600,1550,27-Jun-08
4183,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,27-Jun-08
7386,Bidar,Basava Kalayana,Wheat,Local,FAQ,1000,1170,1100,27-Jun-08
8173,Shimoga,Bhadravathi,Wheat,Local,FAQ,1261,1600,1430,27-Jun-08
10471,Bidar,Bidar,Wheat,Red,FAQ,1090,1500,1400,27-Jun-08
14203,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,1600,1450,27-Jun-08
14204,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1300,1250,27-Jun-08
14798,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,800,1200,1000,27-Jun-08
16055,Dharwad,Dharwar,Wheat,H.D.,FAQ,1015,1015,1015,27-Jun-08
18596,Gadag,Gadag,Wheat,White,FAQ,971,1404,1300,27-Jun-08
19957,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1650,1400,27-Jun-08
27505,Gadag,Laxmeshwar,Wheat,Red,FAQ,879,1369,940,27-Jun-08
30336,Gadag,Nargunda,Wheat,H.D.,FAQ,1011,1011,1011,27-Jun-08
31827,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1000,1000,1000,27-Jun-08
33748,Shimoga,Shimoga,Wheat,Other,FAQ,1200,1800,1600,27-Jun-08
35385,Chikmagalur,Tarikere,Wheat,Other,FAQ,850,1100,910,27-Jun-08
4180,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,28-Jun-08
4181,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1600,1550,28-Jun-08
7385,Bidar,Basava Kalayana,Wheat,Local,FAQ,950,1190,1100,28-Jun-08
8172,Shimoga,Bhadravathi,Wheat,Local,FAQ,1261,1600,1430,28-Jun-08
10470,Bidar,Bidar,Wheat,Red,FAQ,1061,1500,1400,28-Jun-08
14201,Bijapur,Bijapur,Wheat,Sona,FAQ,1125,1325,1300,28-Jun-08
14202,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1700,1500,28-Jun-08
16054,Dharwad,Dharwar,Wheat,White,FAQ,1015,1200,1015,28-Jun-08
18595,Gadag,Gadag,Wheat,White,FAQ,921,1513,1410,28-Jun-08
19956,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1675,1400,28-Jun-08
23465,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,931,1269,1269,28-Jun-08
24777,Bagalkot,Jamakhandi,Wheat,Medium,FAQ,1000,1200,1100,28-Jun-08
24778,Bagalkot,Jamakhandi,Wheat,Local,FAQ,1050,1300,1200,28-Jun-08
27504,Gadag,Laxmeshwar,Wheat,Red,FAQ,839,935,889,28-Jun-08
29378,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1600,1500,28-Jun-08
30335,Gadag,Nargunda,Wheat,H.D.,FAQ,965,1000,970,28-Jun-08
33747,Shimoga,Shimoga,Wheat,Other,FAQ,1700,1800,1750,28-Jun-08
8171,Shimoga,Bhadravathi,Wheat,Local,FAQ,1261,1600,1430,29-Jun-08
30974,Belgaum,Ramdurga,Wheat,Other,FAQ,1025,1280,1150,29-Jun-08
4178,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1600,1550,30-Jun-08
4179,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,30-Jun-08
7384,Bidar,Basava Kalayana,Wheat,Local,FAQ,1050,1211,1101,30-Jun-08
8170,Shimoga,Bhadravathi,Wheat,Local,FAQ,1261,1600,1430,30-Jun-08
14199,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1600,1550,30-Jun-08
14200,Bijapur,Bijapur,Wheat,Sona,FAQ,1050,1350,1300,30-Jun-08
18594,Gadag,Gadag,Wheat,White,FAQ,925,1530,1410,30-Jun-08
19955,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1700,1450,30-Jun-08
24170,Bagalkot,Hungund,Wheat,Local,FAQ,800,1250,1000,30-Jun-08
24776,Bagalkot,Jamakhandi,Wheat,Medium,FAQ,950,1100,1000,30-Jun-08
25449,Koppal,Koppal,Wheat,Local,FAQ,916,965,965,30-Jun-08
27503,Gadag,Laxmeshwar,Wheat,Red,FAQ,911,1212,1009,30-Jun-08
29377,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1600,1550,30-Jun-08
30334,Gadag,Nargunda,Wheat,H.D.,FAQ,1000,1013,1010,30-Jun-08
33746,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,30-Jun-08
35384,Chikmagalur,Tarikere,Wheat,Other,FAQ,1100,1300,1200,30-Jun-08
870,Bagalkot,Bagalakot,Wheat,Sona,FAQ,900,900,900,1-Jul-08
4176,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,1-Jul-08
4177,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1600,1550,1-Jul-08
7383,Bidar,Basava Kalayana,Wheat,Local,FAQ,890,1100,1000,1-Jul-08
10469,Bidar,Bidar,Wheat,Red,FAQ,1080,1500,1450,1-Jul-08
14197,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1300,1250,1-Jul-08
14198,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1550,1500,1-Jul-08
14797,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,900,1100,1000,1-Jul-08
16053,Dharwad,Dharwar,Wheat,H.D.,FAQ,1015,1170,1015,1-Jul-08
18593,Gadag,Gadag,Wheat,White,FAQ,911,1489,1330,1-Jul-08
19954,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1100,1575,1200,1-Jul-08
23464,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1051,1051,1051,1-Jul-08
27502,Gadag,Laxmeshwar,Wheat,Red,FAQ,969,1019,989,1-Jul-08
30333,Gadag,Nargunda,Wheat,H.D.,FAQ,1054,1054,1054,1-Jul-08
33745,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,1-Jul-08
4174,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1600,1550,2-Jul-08
4175,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,2-Jul-08
8169,Shimoga,Bhadravathi,Wheat,Local,FAQ,1261,1600,1430,2-Jul-08
10468,Bidar,Bidar,Wheat,Red,FAQ,1037,1525,1460,2-Jul-08
14195,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,1600,1500,2-Jul-08
14196,Bijapur,Bijapur,Wheat,Sona,FAQ,1075,1300,1225,2-Jul-08
16052,Dharwad,Dharwar,Wheat,H.D.,FAQ,905,1200,1080,2-Jul-08
18592,Gadag,Gadag,Wheat,White,FAQ,915,1469,1340,2-Jul-08
24169,Bagalkot,Hungund,Wheat,Local,FAQ,970,970,970,2-Jul-08
27501,Gadag,Laxmeshwar,Wheat,Red,FAQ,952,1025,970,2-Jul-08
30629,Belgaum,Nippani,Wheat,Other,FAQ,800,900,850,2-Jul-08
31826,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1100,1100,1100,2-Jul-08
33744,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,2-Jul-08
35383,Chikmagalur,Tarikere,Wheat,Other,FAQ,1000,1300,1240,2-Jul-08
4172,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,3-Jul-08
4173,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1600,1550,3-Jul-08
8168,Shimoga,Bhadravathi,Wheat,Local,FAQ,1261,1600,1430,3-Jul-08
14193,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1350,1250,3-Jul-08
14194,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,1600,1450,3-Jul-08
1002,Belgaum,Bailahongal,Wheat,Jawari,FAQ,1300,1500,1400,4-Jul-08
4170,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1600,1550,4-Jul-08
4171,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,4-Jul-08
7382,Bidar,Basava Kalayana,Wheat,Local,FAQ,1050,1150,1110,4-Jul-08
10467,Bidar,Bidar,Wheat,Red,FAQ,1090,1525,1400,4-Jul-08
14191,Bijapur,Bijapur,Wheat,Bansi,FAQ,1400,1650,1500,4-Jul-08
14192,Bijapur,Bijapur,Wheat,Sona,FAQ,1125,1375,1250,4-Jul-08
18591,Gadag,Gadag,Wheat,White,FAQ,881,1333,1230,4-Jul-08
19953,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1100,1650,1300,4-Jul-08
24168,Bagalkot,Hungund,Wheat,Local,FAQ,900,900,900,4-Jul-08
24774,Bagalkot,Jamakhandi,Wheat,Local,FAQ,1050,1300,1150,4-Jul-08
24775,Bagalkot,Jamakhandi,Wheat,Medium,FAQ,950,1150,1050,4-Jul-08
25448,Koppal,Koppal,Wheat,Local,FAQ,766,766,766,4-Jul-08
25641,Belgaum,Kudchi,Wheat,Local,FAQ,900,1200,915,4-Jul-08
27500,Gadag,Laxmeshwar,Wheat,Red,FAQ,989,1459,1120,4-Jul-08
29376,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1600,1500,4-Jul-08
33743,Shimoga,Shimoga,Wheat,Other,FAQ,1300,1800,1700,4-Jul-08
4168,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,5-Jul-08
4169,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1600,1550,5-Jul-08
7381,Bidar,Basava Kalayana,Wheat,Local,FAQ,1081,1220,1120,5-Jul-08
8167,Shimoga,Bhadravathi,Wheat,Local,FAQ,1261,1600,1430,5-Jul-08
10466,Bidar,Bidar,Wheat,Red,FAQ,1125,1500,1400,5-Jul-08
14188,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1300,1250,5-Jul-08
14189,Bijapur,Bijapur,Wheat,Medium,FAQ,1150,1250,1200,5-Jul-08
14190,Bijapur,Bijapur,Wheat,Bansi,FAQ,1350,1600,1450,5-Jul-08
18590,Gadag,Gadag,Wheat,White,FAQ,921,1465,1330,5-Jul-08
19952,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1150,1650,1400,5-Jul-08
23463,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,800,1325,1100,5-Jul-08
24773,Bagalkot,Jamakhandi,Wheat,Local,Medium,1000,1150,1074,5-Jul-08
31106,Haveri,Ranebennur,Wheat,Local,Medium,1130,1130,1130,5-Jul-08
31171,Gadag,Rona,Wheat,White,FAQ,905,906,906,5-Jul-08
31825,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1060,1100,1080,5-Jul-08
33742,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1800,1700,5-Jul-08
30973,Belgaum,Ramdurga,Wheat,Other,Medium,1000,1250,1110,6-Jul-08
869,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1000,1400,1400,7-Jul-08
4166,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1600,1550,7-Jul-08
4167,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,7-Jul-08
7380,Bidar,Basava Kalayana,Wheat,Local,FAQ,1050,1201,1090,7-Jul-08
8166,Shimoga,Bhadravathi,Wheat,Local,FAQ,1400,1600,1500,7-Jul-08
10465,Bidar,Bidar,Wheat,Red,FAQ,990,1500,1425,7-Jul-08
14185,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1700,1500,7-Jul-08
14186,Bijapur,Bijapur,Wheat,Medium,FAQ,1150,1250,1200,7-Jul-08
14187,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1300,1275,7-Jul-08
14796,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,950,1100,1000,7-Jul-08
16051,Dharwad,Dharwar,Wheat,H.D.,FAQ,1000,1000,1000,7-Jul-08
18589,Gadag,Gadag,Wheat,White,FAQ,951,1519,1410,7-Jul-08
19951,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1700,1450,7-Jul-08
20228,Haveri,Hanagal,Wheat,Jawari,FAQ,1150,1230,1150,7-Jul-08
24772,Bagalkot,Jamakhandi,Wheat,Medium,FAQ,950,1100,1000,7-Jul-08
27499,Gadag,Laxmeshwar,Wheat,Red,FAQ,940,1262,1001,7-Jul-08
29375,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1600,1500,7-Jul-08
31170,Gadag,Rona,Wheat,White,FAQ,1151,1151,1151,7-Jul-08
33741,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,7-Jul-08
35212,Belgaum,Soundati,Wheat,White,FAQ,1050,1250,1100,7-Jul-08
35382,Chikmagalur,Tarikere,Wheat,Other,FAQ,1000,1300,1250,7-Jul-08
4164,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,8-Jul-08
4165,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1600,1550,8-Jul-08
7379,Bidar,Basava Kalayana,Wheat,Local,FAQ,1000,1250,1150,8-Jul-08
14183,Bijapur,Bijapur,Wheat,Sona,FAQ,1125,1300,1250,8-Jul-08
14184,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,1650,1450,8-Jul-08
16050,Dharwad,Dharwar,Wheat,H.D.,FAQ,900,1150,900,8-Jul-08
18588,Gadag,Gadag,Wheat,White,FAQ,925,1439,1330,8-Jul-08
19950,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1680,1440,8-Jul-08
33740,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,8-Jul-08
868,Bagalkot,Bagalakot,Wheat,Sona,FAQ,950,951,951,9-Jul-08
4162,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1600,1550,9-Jul-08
4163,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,9-Jul-08
10464,Bidar,Bidar,Wheat,Red,FAQ,1045,1460,1430,9-Jul-08
14180,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1550,1450,9-Jul-08
14181,Bijapur,Bijapur,Wheat,Medium,FAQ,1175,1250,1225,9-Jul-08
14182,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1300,1200,9-Jul-08
16049,Dharwad,Dharwar,Wheat,H.D.,FAQ,1150,1150,1150,9-Jul-08
18587,Gadag,Gadag,Wheat,White,FAQ,920,1490,1330,9-Jul-08
19949,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1700,1470,9-Jul-08
24863,Mysore,K.R.Nagar,Wheat,Local,Medium,1090,1090,1090,9-Jul-08
27498,Gadag,Laxmeshwar,Wheat,Red,FAQ,940,1317,1012,9-Jul-08
29374,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1400,1600,1500,9-Jul-08
33739,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,9-Jul-08
4160,Bangalore,Bangalore,Wheat,Bansi,FAQ,1450,1700,1575,10-Jul-08
4161,Bangalore,Bangalore,Wheat,Local,FAQ,1500,1600,1550,10-Jul-08
7378,Bidar,Basava Kalayana,Wheat,Local,FAQ,1051,1250,1100,10-Jul-08
8165,Shimoga,Bhadravathi,Wheat,Local,FAQ,1261,1600,1430,10-Jul-08
10463,Bidar,Bidar,Wheat,Red,FAQ,980,1500,1450,10-Jul-08
