"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
7604,Shimoga,Bhadravathi,Wheat,Local,FAQ,1750,1750,1750,30-Jun-17
8659,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,30-Jun-17
11028,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,30-Jun-17
11029,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,30-Jun-17
14928,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,30-Jun-17
16496,Gadag,Gadag,Wheat,White,FAQ,1549,1582,1573,30-Jun-17
20062,Haveri,Hanagal,Wheat,Super Fine,Medium,1620,1620,1620,30-Jun-17
20281,Hassan,Hassan,Wheat,Other,FAQ,1976,2136,2022,30-Jun-17
22231,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,2219,2219,2219,30-Jun-17
29730,Gadag,Nargunda,Wheat,H.D.,Medium,1800,2010,1802,30-Jun-17
32301,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,30-Jun-17
1421,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3400,2850,1-Jul-17
5153,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1251,1500,1400,1-Jul-17
5154,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1450,1500,1452,1-Jul-17
8658,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,1-Jul-17
11026,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,1-Jul-17
11027,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,1-Jul-17
16495,Gadag,Gadag,Wheat,White,FAQ,1549,2139,1882,1-Jul-17
28426,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,2900,2700,1-Jul-17
32300,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2400,2700,2550,1-Jul-17
1420,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3400,2850,3-Jul-17
5151,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,1700,1700,3-Jul-17
5152,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1106,1351,1200,3-Jul-17
7603,Shimoga,Bhadravathi,Wheat,Local,FAQ,2600,2700,2680,3-Jul-17
8657,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,3-Jul-17
11024,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,3-Jul-17
11025,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,3-Jul-17
16494,Gadag,Gadag,Wheat,White,FAQ,1542,4119,2269,3-Jul-17
21750,Bellary,Hospet,Wheat,Super Fine,Medium,2210,2210,2210,3-Jul-17
22230,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1809,1809,1809,3-Jul-17
28425,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,2800,2600,3-Jul-17
5149,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1000,1400,1201,4-Jul-17
5150,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1350,1760,1600,4-Jul-17
7602,Shimoga,Bhadravathi,Wheat,Local,FAQ,2800,2800,2800,4-Jul-17
8656,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,4-Jul-17
11022,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,4-Jul-17
11023,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,4-Jul-17
16493,Gadag,Gadag,Wheat,White,FAQ,1582,1605,1595,4-Jul-17
22229,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,2509,2509,2509,4-Jul-17
32299,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,4-Jul-17
1419,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3400,2650,5-Jul-17
5147,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1450,2000,1500,5-Jul-17
5148,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1181,1511,1320,5-Jul-17
8655,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2250,5-Jul-17
16492,Gadag,Gadag,Wheat,White,FAQ,1602,2019,1852,5-Jul-17
26075,Gadag,Laxmeshwar,Wheat,White,FAQ,1726,1726,1726,5-Jul-17
32298,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,5-Jul-17
21,Gulbarga,Alanda,Wheat,Bansi,FAQ,1225,1480,1300,6-Jul-17
568,Bagalkot,Bagalakot,Wheat,Sona,Medium,1600,1600,1600,6-Jul-17
1418,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3400,2850,6-Jul-17
5145,Bidar,Basava Kalayana,Wheat,Medium,FAQ,950,1471,1351,6-Jul-17
5146,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1461,1726,1500,6-Jul-17
8654,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2250,6-Jul-17
11020,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,6-Jul-17
11021,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,6-Jul-17
16491,Gadag,Gadag,Wheat,White,FAQ,1589,1589,1589,6-Jul-17
31923,Haveri,Shiggauv,Wheat,Local,FAQ,1500,1600,1560,6-Jul-17
32297,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,6-Jul-17
1417,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3400,2850,7-Jul-17
5144,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1100,1626,1461,7-Jul-17
8653,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,7-Jul-17
11018,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,7-Jul-17
11019,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,7-Jul-17
14927,Davangere,Davangere,Wheat,Super Fine,FAQ,2300,2400,2350,7-Jul-17
16490,Gadag,Gadag,Wheat,White,FAQ,1654,3212,1774,7-Jul-17
29729,Gadag,Nargunda,Wheat,H.D.,Medium,2110,2110,2110,7-Jul-17
32296,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,7-Jul-17
5143,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1150,1450,1300,8-Jul-17
8652,Bidar,Bidar,Wheat,Red,FAQ,2000,2550,2250,8-Jul-17
16489,Gadag,Gadag,Wheat,White,FAQ,1586,4112,1775,8-Jul-17
24990,Chikmagalur,Koppa,Wheat,Other,FAQ,1600,1600,1600,9-Jul-17
1416,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3400,2850,10-Jul-17
11016,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,10-Jul-17
11017,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,10-Jul-17
16488,Gadag,Gadag,Wheat,White,FAQ,1439,4040,1953,10-Jul-17
29728,Gadag,Nargunda,Wheat,H.D.,Medium,3000,3000,3000,10-Jul-17
32295,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,10-Jul-17
1415,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3400,2850,11-Jul-17
5141,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1450,1671,1501,11-Jul-17
5142,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1000,1450,1350,11-Jul-17
8651,Bidar,Bidar,Wheat,Red,FAQ,2000,2450,2200,11-Jul-17
11014,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,11-Jul-17
11015,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,11-Jul-17
16487,Gadag,Gadag,Wheat,White,FAQ,1729,4151,2949,11-Jul-17
28424,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2200,2400,2300,11-Jul-17
32294,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,11-Jul-17
1414,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3400,2850,12-Jul-17
5139,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1251,1440,1350,12-Jul-17
5140,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1401,1851,1460,12-Jul-17
8650,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2250,12-Jul-17
16486,Gadag,Gadag,Wheat,White,FAQ,2039,2039,2039,12-Jul-17
23517,Bidar,Humanabad,Wheat,Local,FAQ,1400,1600,1500,12-Jul-17
28423,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2300,2500,2400,12-Jul-17
29727,Gadag,Nargunda,Wheat,H.D.,Medium,2125,2125,2125,12-Jul-17
32293,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,12-Jul-17
20,Gulbarga,Alanda,Wheat,Bansi,FAQ,1500,1525,1510,13-Jul-17
1413,Bangalore,Bangalore,Wheat,Local,FAQ,2300,3400,2850,13-Jul-17
5137,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1470,1801,1471,13-Jul-17
5138,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1300,1401,1351,13-Jul-17
7601,Shimoga,Bhadravathi,Wheat,Local,FAQ,2500,2860,2750,13-Jul-17
8649,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,13-Jul-17
11012,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,13-Jul-17
11013,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,13-Jul-17
32292,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,2600,2600,13-Jul-17
1412,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3400,2900,14-Jul-17
5135,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1300,1425,1350,14-Jul-17
5136,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1490,1900,1875,14-Jul-17
7600,Shimoga,Bhadravathi,Wheat,Local,FAQ,2500,3500,3000,14-Jul-17
8648,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,14-Jul-17
11010,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,14-Jul-17
11011,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,14-Jul-17
14926,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,14-Jul-17
31260,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1450,1650,1555,14-Jul-17
32291,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,14-Jul-17
1411,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3400,2900,15-Jul-17
5134,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1050,1400,1301,15-Jul-17
8647,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,15-Jul-17
16485,Gadag,Gadag,Wheat,White,FAQ,1604,2424,1885,15-Jul-17
23516,Bidar,Humanabad,Wheat,Local,FAQ,1200,1500,1400,15-Jul-17
28422,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,15-Jul-17
32290,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,15-Jul-17
1410,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3400,2900,17-Jul-17
5132,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1150,1501,1300,17-Jul-17
5133,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1300,1550,1421,17-Jul-17
7599,Shimoga,Bhadravathi,Wheat,Local,FAQ,2600,2800,2700,17-Jul-17
11008,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,17-Jul-17
11009,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,17-Jul-17
16484,Gadag,Gadag,Wheat,White,FAQ,1609,1813,1687,17-Jul-17
22228,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1529,1529,1529,17-Jul-17
24989,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,17-Jul-17
28421,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,17-Jul-17
29726,Gadag,Nargunda,Wheat,H.D.,Medium,2198,2198,2198,17-Jul-17
31259,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,2000,2300,2123,17-Jul-17
32289,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2500,2800,2650,17-Jul-17
34240,Bijapur,Sindagi,Wheat,Bansi,FAQ,1400,1600,1500,17-Jul-17
290,Hassan,Arasikere,Wheat,Local,FAQ,2025,2350,2080,18-Jul-17
1409,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3400,2900,18-Jul-17
5131,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1200,1390,1300,18-Jul-17
11005,Bijapur,Bijapur,Wheat,Medium,FAQ,1400,1600,1500,18-Jul-17
11006,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,18-Jul-17
11007,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,18-Jul-17
16483,Gadag,Gadag,Wheat,White,FAQ,1829,1829,1829,18-Jul-17
28420,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,18-Jul-17
32288,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,2900,2800,18-Jul-17
1408,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3600,3000,19-Jul-17
16482,Gadag,Gadag,Wheat,White,FAQ,1577,1577,1577,19-Jul-17
21462,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,19-Jul-17
21749,Bellary,Hospet,Wheat,Super Fine,FAQ,1925,1925,1925,19-Jul-17
23515,Bidar,Humanabad,Wheat,Local,FAQ,1200,1400,1300,19-Jul-17
28419,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2850,3250,3050,19-Jul-17
32287,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,19-Jul-17
19,Gulbarga,Alanda,Wheat,Bansi,FAQ,1390,1410,1400,20-Jul-17
1407,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3600,3000,20-Jul-17
5129,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1111,1550,1341,20-Jul-17
5130,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1305,1880,1731,20-Jul-17
8646,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,20-Jul-17
11004,Bijapur,Bijapur,Wheat,Medium,FAQ,1500,1500,1500,20-Jul-17
20061,Haveri,Hanagal,Wheat,Super Fine,Medium,1620,1620,1620,20-Jul-17
29725,Gadag,Nargunda,Wheat,H.D.,Medium,2259,2259,2259,20-Jul-17
31258,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1500,1700,1600,20-Jul-17
1406,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3600,3000,21-Jul-17
5127,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1550,1971,1550,21-Jul-17
5128,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1200,1410,1320,21-Jul-17
7598,Shimoga,Bhadravathi,Wheat,Local,FAQ,2400,2600,2500,21-Jul-17
8645,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2250,21-Jul-17
11003,Bijapur,Bijapur,Wheat,Medium,FAQ,1610,1610,1610,21-Jul-17
14925,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,21-Jul-17
28418,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,21-Jul-17
32286,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,21-Jul-17
567,Bagalkot,Bagalakot,Wheat,Sona,Medium,1500,1500,1500,22-Jul-17
1405,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3600,3000,22-Jul-17
5125,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1280,1651,1340,22-Jul-17
5126,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1550,1560,1550,22-Jul-17
8644,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2250,22-Jul-17
16481,Gadag,Gadag,Wheat,White,FAQ,1504,4039,1963,22-Jul-17
23514,Bidar,Humanabad,Wheat,Local,FAQ,1200,1700,1530,22-Jul-17
28417,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,22-Jul-17
29724,Gadag,Nargunda,Wheat,H.D.,FAQ,1700,1700,1700,22-Jul-17
32285,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,22-Jul-17
1404,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3600,3000,24-Jul-17
8643,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,24-Jul-17
11002,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3600,24-Jul-17
28416,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,2800,2600,24-Jul-17
1403,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3600,3000,25-Jul-17
5123,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1450,2041,1780,25-Jul-17
5124,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1101,1700,1350,25-Jul-17
8642,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,25-Jul-17
28415,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,2800,2600,25-Jul-17
32284,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,25-Jul-17
405,Belgaum,Athani,Wheat,H.D.,FAQ,1630,1740,1700,26-Jul-17
566,Bagalkot,Bagalakot,Wheat,Sona,Medium,1500,1500,1500,26-Jul-17
1402,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3600,3000,26-Jul-17
5121,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1200,1600,1400,26-Jul-17
5122,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1651,2000,1651,26-Jul-17
8641,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,26-Jul-17
16480,Gadag,Gadag,Wheat,White,FAQ,1300,1300,1300,26-Jul-17
28414,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2450,2850,2650,26-Jul-17
32283,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,26-Jul-17
18,Gulbarga,Alanda,Wheat,Bansi,FAQ,1200,1300,1250,27-Jul-17
1401,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3800,3150,27-Jul-17
11000,Bijapur,Bijapur,Wheat,Bansi,FAQ,3000,3800,3400,27-Jul-17
11001,Bijapur,Bijapur,Wheat,Sona,FAQ,2400,2800,2600,27-Jul-17
15125,Dharwad,Dharwar,Wheat,H.D.,FAQ,1680,1680,1680,27-Jul-17
24988,Chikmagalur,Koppa,Wheat,Other,FAQ,1600,1850,1600,27-Jul-17
28413,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,2900,2700,27-Jul-17
32282,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,27-Jul-17
1400,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3800,3150,28-Jul-17
7597,Shimoga,Bhadravathi,Wheat,Local,FAQ,2600,2600,2600,28-Jul-17
14924,Davangere,Davangere,Wheat,Super Fine,FAQ,2300,2400,2350,28-Jul-17
28412,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,2900,2700,28-Jul-17
30405,Belgaum,Nippani,Wheat,Local,FAQ,2500,3000,2600,28-Jul-17
32281,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,28-Jul-17
1399,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3800,3150,29-Jul-17
5119,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1450,1751,1571,29-Jul-17
5120,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1101,1641,1411,29-Jul-17
7596,Shimoga,Bhadravathi,Wheat,Local,FAQ,2600,3000,2800,29-Jul-17
8640,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,29-Jul-17
20604,Haveri,Haveri,Wheat,Local,FAQ,1985,1985,1985,29-Jul-17
30404,Belgaum,Nippani,Wheat,Local,FAQ,2300,2300,2300,29-Jul-17
34769,Belgaum,Soundati,Wheat,Local,FAQ,1650,1650,1650,29-Jul-17
1398,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3800,3150,31-Jul-17
8639,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,31-Jul-17
10999,Bijapur,Bijapur,Wheat,Medium,FAQ,1650,1650,1650,31-Jul-17
20280,Hassan,Hassan,Wheat,Other,FAQ,2072,2160,2133,31-Jul-17
27653,Raichur,Manvi,Wheat,Other,Medium,1455,1455,1455,31-Jul-17
32280,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,31-Jul-17
5117,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1201,1502,1300,1-Aug-17
5118,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1380,2000,1600,1-Aug-17
8638,Bidar,Bidar,Wheat,Red,FAQ,2000,2600,2250,1-Aug-17
10998,Bijapur,Bijapur,Wheat,Medium,FAQ,1600,2000,1800,1-Aug-17
21748,Bellary,Hospet,Wheat,Super Fine,Medium,1925,2340,2200,1-Aug-17
28411,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,2800,2650,1-Aug-17
32279,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,2800,2700,1-Aug-17
1397,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3800,3150,2-Aug-17
5116,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1200,1650,1450,2-Aug-17
8637,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2250,2-Aug-17
28410,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,2800,2650,2-Aug-17
31257,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1500,1700,1619,2-Aug-17
32278,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,2800,2700,2-Aug-17
17,Gulbarga,Alanda,Wheat,Bansi,FAQ,1360,1500,1400,3-Aug-17
1396,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3800,3150,3-Aug-17
5114,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1300,1501,1450,3-Aug-17
5115,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1500,1500,1500,3-Aug-17
8636,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2250,3-Aug-17
19360,Belgaum,Gokak,Wheat,White,FAQ,1450,1500,1450,3-Aug-17
32277,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,2800,2700,3-Aug-17
1395,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3800,3150,4-Aug-17
5112,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1500,1902,1751,4-Aug-17
5113,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1200,1552,1450,4-Aug-17
14923,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,4-Aug-17
19359,Belgaum,Gokak,Wheat,White,FAQ,2111,2111,2111,4-Aug-17
28409,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,2800,2650,4-Aug-17
32276,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2500,3000,2750,4-Aug-17
1394,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3800,3150,5-Aug-17
5110,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1050,1650,1400,5-Aug-17
5111,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1301,1593,1450,5-Aug-17
24285,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,1775,2000,1900,5-Aug-17
28408,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2500,2800,2650,5-Aug-17
32275,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,5-Aug-17
34239,Bijapur,Sindagi,Wheat,Bansi,FAQ,1400,1600,1500,5-Aug-17
1393,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3800,3150,7-Aug-17
21461,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,7-Aug-17
21747,Bellary,Hospet,Wheat,Super Fine,Medium,1960,2210,2200,7-Aug-17
28407,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,7-Aug-17
32274,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,7-Aug-17
1392,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3800,3150,8-Aug-17
5108,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1922,2051,1922,8-Aug-17
5109,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1050,1650,1100,8-Aug-17
8635,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,8-Aug-17
21746,Bellary,Hospet,Wheat,Super Fine,Medium,1975,2170,2170,8-Aug-17
28406,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,8-Aug-17
32273,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,8-Aug-17
1391,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3800,3150,9-Aug-17
5106,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1150,1630,1500,9-Aug-17
5107,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1480,1480,1480,9-Aug-17
8634,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,9-Aug-17
21745,Bellary,Hospet,Wheat,Super Fine,FAQ,2070,2170,2100,9-Aug-17
24987,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,9-Aug-17
28405,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,9-Aug-17
32272,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,9-Aug-17
16,Gulbarga,Alanda,Wheat,Bansi,FAQ,1330,1410,1400,10-Aug-17
404,Belgaum,Athani,Wheat,H.D.,FAQ,1600,1800,1650,10-Aug-17
1390,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3800,3150,10-Aug-17
5105,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1400,1680,1501,10-Aug-17
8633,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,10-Aug-17
21428,Davangere,Honnali,Wheat,Super Fine,Medium,1600,1600,1600,10-Aug-17
28404,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,10-Aug-17
32271,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2450,2750,2600,10-Aug-17
1389,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3800,3150,11-Aug-17
5103,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1400,1668,1551,11-Aug-17
5104,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1500,1741,1500,11-Aug-17
7595,Shimoga,Bhadravathi,Wheat,Local,FAQ,2715,3000,2775,11-Aug-17
8632,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,11-Aug-17
14922,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,11-Aug-17
32270,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2450,2800,2625,11-Aug-17
34238,Bijapur,Sindagi,Wheat,Sona,FAQ,2000,2200,2100,11-Aug-17
5101,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1400,2000,1560,12-Aug-17
5102,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1250,1650,1400,12-Aug-17
