"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2019To31-Dec-2019 (Total-2537) (Total-2537)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1058,Davangere,Davangere,Wheat,Super Fine,FAQ,2600,2700,2650,15-Feb-19
1315,Gadag,Gadag,Wheat,White,FAQ,2056,2528,2413,15-Feb-19
1632,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1839,2489,2059,15-Feb-19
1707,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2900,3100,3000,15-Feb-19
2141,Gadag,Nargunda,Wheat,H.D.,Medium,2105,2200,2189,15-Feb-19
2415,Shimoga,Shimoga,Wheat,Super Fine,FAQ,3000,3300,3150,15-Feb-19
275,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,16-Feb-19
623,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1750,2000,1900,16-Feb-19
720,Shimoga,Bhadravathi,Wheat,Local,FAQ,2505,3000,2523,16-Feb-19
933,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,16-Feb-19
1314,Gadag,Gadag,Wheat,White,FAQ,2056,2547,2352,16-Feb-19
1631,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1101,2586,1426,16-Feb-19
1797,Gadag,Laxmeshwar,Wheat,Red,FAQ,2459,2459,2459,16-Feb-19
1985,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,16-Feb-19
2140,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2200,2178,16-Feb-19
2414,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3300,3000,16-Feb-19
2531,Belgaum,Soundati,Wheat,Local,FAQ,2150,2200,2159,16-Feb-19
2530,Belgaum,Soundati,Wheat,Local,FAQ,2130,2155,2150,17-Feb-19
274,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,18-Feb-19
622,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1900,2351,2100,18-Feb-19
719,Shimoga,Bhadravathi,Wheat,Local,FAQ,2900,3000,2920,18-Feb-19
1313,Gadag,Gadag,Wheat,White,FAQ,2056,2539,2322,18-Feb-19
1630,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,2216,2216,2216,18-Feb-19
1706,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2100,2300,2200,18-Feb-19
1796,Gadag,Laxmeshwar,Wheat,Red,FAQ,1912,2549,2191,18-Feb-19
1984,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,18-Feb-19
2139,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2200,2178,18-Feb-19
2413,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3500,3100,18-Feb-19
2529,Belgaum,Soundati,Wheat,Local,FAQ,2180,2200,2190,18-Feb-19
273,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,19-Feb-19
1004,Bijapur,Bijapur,Wheat,Medium,FAQ,2200,2600,2400,19-Feb-19
1094,Dharwad,Dharwar,Wheat,H.D.,FAQ,1721,1721,1721,19-Feb-19
1312,Gadag,Gadag,Wheat,White,FAQ,1839,2212,2088,19-Feb-19
2138,Gadag,Nargunda,Wheat,H.D.,Medium,2150,2232,2193,19-Feb-19
2412,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3300,3000,19-Feb-19
272,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,20-Feb-19
620,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2250,2000,20-Feb-19
621,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1800,2200,1800,20-Feb-19
932,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,20-Feb-19
1311,Gadag,Gadag,Wheat,White,FAQ,1807,2662,2181,20-Feb-19
2137,Gadag,Nargunda,Wheat,H.D.,Medium,2050,2200,2145,20-Feb-19
2411,Shimoga,Shimoga,Wheat,Super Fine,FAQ,3000,3300,3150,20-Feb-19
2528,Belgaum,Soundati,Wheat,Local,FAQ,2150,2150,2150,20-Feb-19
271,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,21-Feb-19
618,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1800,2200,1800,21-Feb-19
619,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,2250,2250,2250,21-Feb-19
931,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,21-Feb-19
1310,Gadag,Gadag,Wheat,White,FAQ,2051,2512,2487,21-Feb-19
1355,Koppal,Gangavathi,Wheat,Local,FAQ,2000,2000,2000,21-Feb-19
1629,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,2299,2299,2299,21-Feb-19
1983,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3300,2950,21-Feb-19
2136,Gadag,Nargunda,Wheat,H.D.,Medium,2050,2200,2139,21-Feb-19
2527,Belgaum,Soundati,Wheat,Local,FAQ,2200,2200,2200,21-Feb-19
270,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,22-Feb-19
617,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1900,2200,2100,22-Feb-19
930,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,22-Feb-19
1002,Bijapur,Bijapur,Wheat,Bansi,FAQ,4000,4500,4200,22-Feb-19
1003,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2800,2600,22-Feb-19
1057,Davangere,Davangere,Wheat,Super Fine,FAQ,2600,2700,2650,22-Feb-19
1309,Gadag,Gadag,Wheat,White,FAQ,2052,4069,2742,22-Feb-19
1411,Hassan,Hassan,Wheat,Other,FAQ,2510,2600,2528,22-Feb-19
2135,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2200,2134,22-Feb-19
2526,Belgaum,Soundati,Wheat,Local,FAQ,2100,2100,2100,22-Feb-19
269,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,23-Feb-19
615,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1700,2300,1900,23-Feb-19
616,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1900,2350,2100,23-Feb-19
929,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,23-Feb-19
1308,Gadag,Gadag,Wheat,White,FAQ,2053,2608,2400,23-Feb-19
1410,Hassan,Hassan,Wheat,Other,FAQ,2548,2548,2548,23-Feb-19
2134,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2200,2155,23-Feb-19
2525,Belgaum,Soundati,Wheat,Local,FAQ,2050,2050,2050,23-Feb-19
268,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,25-Feb-19
613,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1850,2100,2000,25-Feb-19
614,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2100,2500,2300,25-Feb-19
928,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,25-Feb-19
1307,Gadag,Gadag,Wheat,White,FAQ,2053,2421,2374,25-Feb-19
1628,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,2156,2259,2211,25-Feb-19
1727,Koppal,Koppal,Wheat,Local,FAQ,1305,1305,1305,25-Feb-19
1795,Gadag,Laxmeshwar,Wheat,Red,FAQ,2529,2569,2549,25-Feb-19
2133,Gadag,Nargunda,Wheat,H.D.,Medium,2050,2220,2160,25-Feb-19
2410,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2900,3100,3000,25-Feb-19
2524,Belgaum,Soundati,Wheat,Local,FAQ,2050,2550,2352,25-Feb-19
267,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,26-Feb-19
611,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2000,2400,2000,26-Feb-19
612,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1900,2222,2100,26-Feb-19
718,Shimoga,Bhadravathi,Wheat,Local,FAQ,2800,3000,2947,26-Feb-19
927,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,26-Feb-19
1093,Dharwad,Dharwar,Wheat,H.D.,FAQ,2301,2301,2301,26-Feb-19
1306,Gadag,Gadag,Wheat,White,FAQ,2050,2600,2159,26-Feb-19
1359,Belgaum,Gokak,Wheat,White,FAQ,2500,2500,2500,26-Feb-19
1705,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2800,3100,2950,26-Feb-19
1982,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3300,2950,26-Feb-19
2132,Gadag,Nargunda,Wheat,H.D.,Medium,2150,2200,2189,26-Feb-19
2523,Belgaum,Soundati,Wheat,Local,FAQ,2090,2260,2150,26-Feb-19
266,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,27-Feb-19
609,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2310,2100,27-Feb-19
610,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1700,2150,2000,27-Feb-19
717,Shimoga,Bhadravathi,Wheat,Local,FAQ,2375,3000,2525,27-Feb-19
926,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,27-Feb-19
1305,Gadag,Gadag,Wheat,White,FAQ,1958,2739,2571,27-Feb-19
1409,Hassan,Hassan,Wheat,Other,FAQ,2295,2295,2295,27-Feb-19
1627,Dharwad,Hubli (Amaragol),Wheat,Local,Medium,1729,1729,1729,27-Feb-19
1704,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,2300,2500,2400,27-Feb-19
1825,Mandya,Mandya,Wheat,Other,FAQ,2645,2645,2645,27-Feb-19
2131,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2207,2190,27-Feb-19
2522,Belgaum,Soundati,Wheat,Local,FAQ,2054,2099,2086,27-Feb-19
265,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,28-Feb-19
608,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1900,1900,1900,28-Feb-19
925,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,28-Feb-19
1092,Dharwad,Dharwar,Wheat,H.D.,FAQ,2050,2050,2050,28-Feb-19
1304,Gadag,Gadag,Wheat,White,FAQ,2052,2339,2298,28-Feb-19
1408,Hassan,Hassan,Wheat,Other,FAQ,2500,2563,2520,28-Feb-19
1626,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1409,2360,2339,28-Feb-19
1703,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2800,3100,2950,28-Feb-19
1981,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3300,2950,28-Feb-19
2130,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2535,2228,28-Feb-19
2409,Shimoga,Shimoga,Wheat,Super Fine,FAQ,3000,3300,3200,28-Feb-19
2521,Belgaum,Soundati,Wheat,Local,FAQ,2000,2210,2186,28-Feb-19
17,Hassan,Arasikere,Wheat,Local,FAQ,2300,2300,2300,01-Mar-19
264,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,01-Mar-19
606,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1900,2300,2100,01-Mar-19
607,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,2040,2040,2040,01-Mar-19
716,Shimoga,Bhadravathi,Wheat,Local,FAQ,2340,3200,2669,01-Mar-19
924,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2500,01-Mar-19
1056,Davangere,Davangere,Wheat,Super Fine,FAQ,2600,2700,2650,01-Mar-19
1303,Gadag,Gadag,Wheat,White,FAQ,2051,2611,2220,01-Mar-19
1441,Bangalore,Hoskote,Wheat,Other,FAQ,2360,2360,2360,01-Mar-19
1702,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2800,3100,2950,01-Mar-19
1980,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3300,2950,01-Mar-19
2129,Gadag,Nargunda,Wheat,H.D.,Medium,2200,2230,2222,01-Mar-19
2408,Shimoga,Shimoga,Wheat,Super Fine,FAQ,3000,3300,3200,01-Mar-19
2520,Belgaum,Soundati,Wheat,Local,FAQ,2100,2550,2218,01-Mar-19
263,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,02-Mar-19
604,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2100,1800,02-Mar-19
605,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1900,2400,2100,02-Mar-19
923,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2500,02-Mar-19
1001,Bijapur,Bijapur,Wheat,Medium,FAQ,2200,2500,2350,02-Mar-19
1302,Gadag,Gadag,Wheat,White,FAQ,2052,2821,2357,02-Mar-19
2128,Gadag,Nargunda,Wheat,H.D.,Medium,2150,2230,2206,02-Mar-19
2407,Shimoga,Shimoga,Wheat,Super Fine,FAQ,3000,3300,3200,02-Mar-19
2519,Belgaum,Soundati,Wheat,Local,FAQ,2099,2099,2099,02-Mar-19
2199,Belgaum,Ramdurga,Wheat,Local,Medium,2100,2400,2200,03-Mar-19
1625,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,2019,2409,2019,04-Mar-19
2518,Belgaum,Soundati,Wheat,Local,FAQ,2205,2220,2212,04-Mar-19
262,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,05-Mar-19
602,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1900,2200,2000,05-Mar-19
603,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2250,2000,05-Mar-19
664,Bellary,Bellary,Wheat,Sona,FAQ,1730,2019,1891,05-Mar-19
1301,Gadag,Gadag,Wheat,White,FAQ,1905,2249,2205,05-Mar-19
1837,Bagalkot,Mhalingapur,Wheat,Red,FAQ,1500,1600,1550,05-Mar-19
1979,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2900,3400,3150,05-Mar-19
2127,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2232,2195,05-Mar-19
2406,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,2900,2800,05-Mar-19
2517,Belgaum,Soundati,Wheat,Local,FAQ,1900,2200,2075,05-Mar-19
261,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,06-Mar-19
2126,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2250,2160,06-Mar-19
2198,Belgaum,Ramdurga,Wheat,Local,Medium,2150,2150,2150,06-Mar-19
2405,Shimoga,Shimoga,Wheat,Super Fine,FAQ,3000,3300,3100,06-Mar-19
260,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,07-Mar-19
600,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2100,2000,07-Mar-19
601,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1900,2300,2100,07-Mar-19
922,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2500,07-Mar-19
1300,Gadag,Gadag,Wheat,White,FAQ,1869,2965,2262,07-Mar-19
1624,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1609,2269,2106,07-Mar-19
2125,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2200,2167,07-Mar-19
2404,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2900,3100,3000,07-Mar-19
2516,Belgaum,Soundati,Wheat,Local,FAQ,2100,2100,2100,07-Mar-19
9,Dharwad,Annigeri,Wheat,H.D.,FAQ,2000,2200,2100,08-Mar-19
61,Bagalkot,Bagalakot,Wheat,Sona,Medium,2005,2011,2008,08-Mar-19
259,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,08-Mar-19
715,Shimoga,Bhadravathi,Wheat,Local,FAQ,2320,2500,2418,08-Mar-19
921,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2500,08-Mar-19
1055,Davangere,Davangere,Wheat,Super Fine,FAQ,2600,2700,2650,08-Mar-19
1091,Dharwad,Dharwar,Wheat,H.D.,FAQ,2000,2050,2037,08-Mar-19
1299,Gadag,Gadag,Wheat,White,FAQ,1856,2713,2388,08-Mar-19
1623,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1951,2300,1951,08-Mar-19
1701,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2900,3100,3000,08-Mar-19
1794,Gadag,Laxmeshwar,Wheat,Red,FAQ,1819,2629,2202,08-Mar-19
2124,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2240,2180,08-Mar-19
2403,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2900,3100,3000,08-Mar-19
2515,Belgaum,Soundati,Wheat,Local,FAQ,2150,2150,2150,08-Mar-19
60,Bagalkot,Bagalakot,Wheat,Sona,Medium,1941,1941,1941,09-Mar-19
598,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1700,2300,2100,09-Mar-19
599,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2200,2000,09-Mar-19
920,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2500,09-Mar-19
1298,Gadag,Gadag,Wheat,White,FAQ,2000,2568,2341,09-Mar-19
1622,Dharwad,Hubli (Amaragol),Wheat,Local,Medium,1369,1609,1369,09-Mar-19
2514,Belgaum,Soundati,Wheat,Local,FAQ,2300,2300,2300,09-Mar-19
2197,Belgaum,Ramdurga,Wheat,Local,Medium,2000,2500,2300,10-Mar-19
2513,Belgaum,Soundati,Wheat,Local,FAQ,2230,2250,2242,10-Mar-19
59,Bagalkot,Bagalakot,Wheat,Sona,Medium,2050,2100,2097,11-Mar-19
258,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,11-Mar-19
596,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,2100,1900,11-Mar-19
597,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1500,2300,2100,11-Mar-19
919,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,11-Mar-19
999,Bijapur,Bijapur,Wheat,Bansi,FAQ,4000,4500,4250,11-Mar-19
1000,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2800,2600,11-Mar-19
1297,Gadag,Gadag,Wheat,White,FAQ,2051,2511,2238,11-Mar-19
1354,Koppal,Gangavathi,Wheat,Local,FAQ,1700,1700,1700,11-Mar-19
1407,Hassan,Hassan,Wheat,Other,FAQ,2496,2496,2496,11-Mar-19
1621,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,2321,2529,2321,11-Mar-19
1700,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2100,2700,2500,11-Mar-19
1793,Gadag,Laxmeshwar,Wheat,Red,FAQ,2360,2629,2495,11-Mar-19
1978,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2900,3400,3150,11-Mar-19
2123,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2530,2191,11-Mar-19
2402,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,11-Mar-19
2512,Belgaum,Soundati,Wheat,Local,FAQ,1729,2250,2166,11-Mar-19
257,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,12-Mar-19
594,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2000,2500,2300,12-Mar-19
595,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1750,2000,1850,12-Mar-19
918,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,12-Mar-19
1090,Dharwad,Dharwar,Wheat,H.D.,FAQ,1800,1800,1800,12-Mar-19
1296,Gadag,Gadag,Wheat,White,FAQ,2051,2661,2447,12-Mar-19
1462,Bellary,Hospet,Wheat,Other,FAQ,2290,2615,2400,12-Mar-19
1620,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,2139,2139,2139,12-Mar-19
1977,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3100,2750,12-Mar-19
2122,Gadag,Nargunda,Wheat,H.D.,Medium,2150,2230,2202,12-Mar-19
2401,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,12-Mar-19
256,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,13-Mar-19
592,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1900,2250,2000,13-Mar-19
593,Bidar,Basava Kalayana,Wheat,Medium,FAQ,1800,2500,2350,13-Mar-19
714,Shimoga,Bhadravathi,Wheat,Local,FAQ,3000,3175,3036,13-Mar-19
917,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,13-Mar-19
1089,Dharwad,Dharwar,Wheat,H.D.,FAQ,2050,2600,2355,13-Mar-19
1295,Gadag,Gadag,Wheat,White,FAQ,2052,2227,2105,13-Mar-19
1619,Dharwad,Hubli (Amaragol),Wheat,Local,Medium,1809,1809,1809,13-Mar-19
1699,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2850,3000,2925,13-Mar-19
1836,Bagalkot,Mhalingapur,Wheat,Red,FAQ,1500,1600,1550,13-Mar-19
1976,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3100,2750,13-Mar-19
2121,Gadag,Nargunda,Wheat,H.D.,Medium,2150,2300,2246,13-Mar-19
2196,Belgaum,Ramdurga,Wheat,Local,Medium,2100,2100,2100,13-Mar-19
2400,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,13-Mar-19
2511,Belgaum,Soundati,Wheat,Local,FAQ,2210,2250,2235,13-Mar-19
28,Belgaum,Athani,Wheat,H.D.,FAQ,2400,2400,2400,14-Mar-19
255,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,14-Mar-19
590,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2000,2550,2200,14-Mar-19
591,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2200,2000,14-Mar-19
916,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,14-Mar-19
1088,Dharwad,Dharwar,Wheat,H.D.,FAQ,2050,2050,2050,14-Mar-19
1294,Gadag,Gadag,Wheat,White,FAQ,2022,2422,2196,14-Mar-19
1618,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1911,2469,2069,14-Mar-19
1824,Mandya,Mandya,Wheat,Other,FAQ,2850,2850,2850,14-Mar-19
1975,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3100,2750,14-Mar-19
2120,Gadag,Nargunda,Wheat,H.D.,Medium,2150,2300,2245,14-Mar-19
2399,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,14-Mar-19
2454,Bijapur,Sindagi(Hendi),Wheat,Jawari,FAQ,1950,2100,2000,14-Mar-19
2510,Belgaum,Soundati,Wheat,Local,FAQ,2250,2250,2250,14-Mar-19
58,Bagalkot,Bagalakot,Wheat,Sona,Medium,2050,2100,2091,15-Mar-19
254,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,15-Mar-19
588,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,2400,2000,15-Mar-19
589,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2000,2550,2400,15-Mar-19
713,Shimoga,Bhadravathi,Wheat,Local,FAQ,2360,2360,2360,15-Mar-19
915,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,15-Mar-19
1054,Davangere,Davangere,Wheat,Super Fine,FAQ,2600,2700,2650,15-Mar-19
1293,Gadag,Gadag,Wheat,White,FAQ,2052,2649,2189,15-Mar-19
1617,Dharwad,Hubli (Amaragol),Wheat,Local,Medium,2101,2101,2101,15-Mar-19
1698,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2500,2700,2600,15-Mar-19
1792,Gadag,Laxmeshwar,Wheat,White,FAQ,1860,2589,2094,15-Mar-19
1974,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3100,2750,15-Mar-19
2119,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2300,2164,15-Mar-19
2195,Belgaum,Ramdurga,Wheat,Local,Medium,2100,2600,2300,15-Mar-19
2398,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,15-Mar-19
2509,Belgaum,Soundati,Wheat,Local,FAQ,2200,2200,2200,15-Mar-19
27,Belgaum,Athani,Wheat,H.D.,FAQ,2400,3032,3032,16-Mar-19
253,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,16-Mar-19
586,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2000,2600,2450,16-Mar-19
587,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1700,2150,1900,16-Mar-19
914,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,16-Mar-19
1292,Gadag,Gadag,Wheat,White,FAQ,1950,2685,2339,16-Mar-19
1616,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1609,2252,2109,16-Mar-19
1697,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2699,2699,2699,16-Mar-19
1973,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3100,2750,16-Mar-19
2118,Gadag,Nargunda,Wheat,H.D.,Medium,2116,2250,2153,16-Mar-19
2397,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,16-Mar-19
2508,Belgaum,Soundati,Wheat,Local,FAQ,2200,2230,2210,16-Mar-19
57,Bagalkot,Bagalakot,Wheat,Sona,Medium,2100,2100,2100,18-Mar-19
252,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,18-Mar-19
584,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,1850,1800,18-Mar-19
585,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2200,2800,2650,18-Mar-19
913,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,18-Mar-19
1087,Dharwad,Dharwar,Wheat,H.D.,FAQ,1800,1800,1800,18-Mar-19
1291,Gadag,Gadag,Wheat,White,FAQ,2002,3211,2525,18-Mar-19
1615,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1739,2726,2029,18-Mar-19
1726,Koppal,Koppal,Wheat,Local,FAQ,1357,1357,1357,18-Mar-19
1791,Gadag,Laxmeshwar,Wheat,Red,FAQ,1818,2710,2555,18-Mar-19
1972,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,3100,2750,18-Mar-19
2117,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2300,2234,18-Mar-19
2194,Belgaum,Ramdurga,Wheat,Local,FAQ,2100,2600,2200,18-Mar-19
2396,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,18-Mar-19
26,Belgaum,Athani,Wheat,H.D.,FAQ,2400,2400,2400,19-Mar-19
56,Bagalkot,Bagalakot,Wheat,Sona,Medium,2100,2100,2100,19-Mar-19
251,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3000,2750,19-Mar-19
582,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2200,2900,2750,19-Mar-19
583,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1800,2200,2000,19-Mar-19
912,Bidar,Bidar,Wheat,Red,FAQ,2200,2800,2600,19-Mar-19
998,Bijapur,Bijapur,Wheat,Medium,FAQ,3000,3500,3250,19-Mar-19
1290,Gadag,Gadag,Wheat,White,FAQ,1807,2621,2463,19-Mar-19
1440,Bangalore,Hoskote,Wheat,Other,FAQ,2360,2360,2360,19-Mar-19
1696,Bagalkot,Jamakhandi,Wheat,Other,FAQ,2900,3100,3000,19-Mar-19
2116,Gadag,Nargunda,Wheat,H.D.,Medium,2192,2300,2259,19-Mar-19
2395,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2700,3000,2850,19-Mar-19
2507,Belgaum,Soundati,Wheat,Local,FAQ,2240,2250,2245,19-Mar-19
8,Dharwad,Annigeri,Wheat,H.D.,FAQ,2100,2300,2200,20-Mar-19
