"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
31802,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1100,1100,1100,18-Mar-09
220,Dharwad,Annigeri,Wheat,H.D.,Medium,1120,1280,1210,19-Mar-09
515,Bagalkot,Badami,Wheat,Jawari,FAQ,1350,1350,1350,19-Mar-09
818,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1142,1175,1166,19-Mar-09
3841,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,19-Mar-09
3842,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,19-Mar-09
7246,Bidar,Basava Kalayana,Wheat,Local,FAQ,1050,1150,1100,19-Mar-09
8030,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1650,1575,19-Mar-09
10344,Bidar,Bidar,Wheat,Red,FAQ,980,1500,1400,19-Mar-09
13878,Bijapur,Bijapur,Wheat,Medium,FAQ,1000,1200,1100,19-Mar-09
13879,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,1700,1600,19-Mar-09
13880,Bijapur,Bijapur,Wheat,Sona,FAQ,1150,1350,1250,19-Mar-09
15988,Dharwad,Dharwar,Wheat,H.D.,FAQ,1137,1141,1137,19-Mar-09
15989,Dharwad,Dharwar,Wheat,White,FAQ,1141,1165,1141,19-Mar-09
18430,Gadag,Gadag,Wheat,White,FAQ,940,1320,1240,19-Mar-09
19835,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1400,1650,1550,19-Mar-09
24107,Bagalkot,Hungund,Wheat,Local,FAQ,1100,1260,1180,19-Mar-09
25409,Koppal,Koppal,Wheat,Local,FAQ,706,1136,920,19-Mar-09
27375,Gadag,Laxmeshwar,Wheat,Red,FAQ,1117,1117,1117,19-Mar-09
29269,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1600,1700,1625,19-Mar-09
817,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1132,1175,1152,20-Mar-09
983,Belgaum,Bailahongal,Wheat,Jawari,FAQ,1100,1500,1400,20-Mar-09
3839,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,20-Mar-09
3840,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,20-Mar-09
7245,Bidar,Basava Kalayana,Wheat,Local,FAQ,1050,1180,1150,20-Mar-09
8029,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1800,1650,20-Mar-09
13875,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1350,1250,20-Mar-09
13876,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1800,1600,20-Mar-09
13877,Bijapur,Bijapur,Wheat,Medium,FAQ,1100,1350,1300,20-Mar-09
15986,Dharwad,Dharwar,Wheat,White,FAQ,1121,1121,1121,20-Mar-09
15987,Dharwad,Dharwar,Wheat,H.D.,FAQ,1101,1101,1101,20-Mar-09
18429,Gadag,Gadag,Wheat,White,FAQ,930,1289,1200,20-Mar-09
19354,Koppal,Gangavathi,Wheat,Local,FAQ,1120,1120,1120,20-Mar-09
19834,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1400,1675,1550,20-Mar-09
20557,Hassan,Hassan,Wheat,Super Fine,FAQ,1500,1800,1650,20-Mar-09
23413,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1109,1156,1149,20-Mar-09
24106,Bagalkot,Hungund,Wheat,Local,FAQ,1100,1430,1170,20-Mar-09
27374,Gadag,Laxmeshwar,Wheat,Red,FAQ,1046,1139,1080,20-Mar-09
29268,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1600,1700,1650,20-Mar-09
219,Dharwad,Annigeri,Wheat,H.D.,Medium,1175,1180,1180,21-Mar-09
816,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1165,1165,1165,21-Mar-09
3837,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,21-Mar-09
3838,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,21-Mar-09
7244,Bidar,Basava Kalayana,Wheat,Local,FAQ,1050,1250,1150,21-Mar-09
8028,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1650,1575,21-Mar-09
10343,Bidar,Bidar,Wheat,Red,FAQ,925,1500,1375,21-Mar-09
13872,Bijapur,Bijapur,Wheat,Medium,FAQ,1100,1350,1300,21-Mar-09
13873,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,1700,1550,21-Mar-09
13874,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1350,1250,21-Mar-09
18428,Gadag,Gadag,Wheat,White,FAQ,935,1301,1210,21-Mar-09
19833,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1100,1250,1200,21-Mar-09
24105,Bagalkot,Hungund,Wheat,Local,FAQ,1100,1300,1200,21-Mar-09
27373,Gadag,Laxmeshwar,Wheat,Red,FAQ,1106,1106,1106,21-Mar-09
31086,Haveri,Ranebennur,Wheat,Local,Medium,1000,1030,1020,21-Mar-09
31162,Gadag,Rona,Wheat,White,FAQ,1115,1115,1115,21-Mar-09
33628,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1700,1650,21-Mar-09
35330,Chikmagalur,Tarikere,Wheat,Other,FAQ,1300,1350,1340,21-Mar-09
8027,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1800,1650,22-Mar-09
20556,Hassan,Hassan,Wheat,Super Fine,FAQ,1500,1800,1650,22-Mar-09
25895,Koppal,Kustagi,Wheat,Red,FAQ,1061,1061,1061,22-Mar-09
30945,Belgaum,Ramdurga,Wheat,Other,FAQ,1025,1200,1150,22-Mar-09
218,Dharwad,Annigeri,Wheat,H.D.,Medium,1180,1186,1186,23-Mar-09
815,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1166,1185,1176,23-Mar-09
3835,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,23-Mar-09
3836,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,23-Mar-09
7243,Bidar,Basava Kalayana,Wheat,Local,FAQ,1050,1200,1150,23-Mar-09
8026,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1800,1650,23-Mar-09
10342,Bidar,Bidar,Wheat,Red,FAQ,960,1500,1400,23-Mar-09
13869,Bijapur,Bijapur,Wheat,Sona,FAQ,1150,1300,1250,23-Mar-09
13870,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1600,1500,23-Mar-09
13871,Bijapur,Bijapur,Wheat,Medium,FAQ,1200,1350,1300,23-Mar-09
15984,Dharwad,Dharwar,Wheat,H.D.,FAQ,1161,1161,1161,23-Mar-09
15985,Dharwad,Dharwar,Wheat,White,FAQ,1125,1155,1125,23-Mar-09
18427,Gadag,Gadag,Wheat,White,FAQ,940,1320,1230,23-Mar-09
19832,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1400,1675,1550,23-Mar-09
23412,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,1119,1445,1209,23-Mar-09
24104,Bagalkot,Hungund,Wheat,Local,FAQ,1100,1380,1290,23-Mar-09
25408,Koppal,Koppal,Wheat,Local,FAQ,1101,1151,1120,23-Mar-09
27372,Gadag,Laxmeshwar,Wheat,Red,FAQ,609,1088,1036,23-Mar-09
29267,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1560,1740,1600,23-Mar-09
814,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1160,1167,1165,24-Mar-09
3833,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,24-Mar-09
3834,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,24-Mar-09
7242,Bidar,Basava Kalayana,Wheat,Local,FAQ,1060,1171,1100,24-Mar-09
10341,Bidar,Bidar,Wheat,Red,FAQ,971,1500,1200,24-Mar-09
13867,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1600,1500,24-Mar-09
13868,Bijapur,Bijapur,Wheat,Sona,FAQ,1150,1300,1250,24-Mar-09
15983,Dharwad,Dharwar,Wheat,H.D.,FAQ,1125,1125,1125,24-Mar-09
18426,Gadag,Gadag,Wheat,White,FAQ,950,1340,1250,24-Mar-09
19831,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1100,1350,1250,24-Mar-09
24103,Bagalkot,Hungund,Wheat,Local,FAQ,1100,1300,1200,24-Mar-09
27371,Gadag,Laxmeshwar,Wheat,Red,FAQ,1070,1230,1121,24-Mar-09
29266,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1560,1740,1600,24-Mar-09
31801,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1100,1100,1100,24-Mar-09
33627,Shimoga,Shimoga,Wheat,Other,FAQ,1700,1800,1750,24-Mar-09
217,Dharwad,Annigeri,Wheat,H.D.,Medium,1180,1375,1300,25-Mar-09
813,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1165,1165,1165,25-Mar-09
3831,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,25-Mar-09
3832,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,25-Mar-09
7241,Bidar,Basava Kalayana,Wheat,Local,FAQ,1050,1200,1150,25-Mar-09
8025,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1800,1650,25-Mar-09
13864,Bijapur,Bijapur,Wheat,Sona,FAQ,1200,1350,1250,25-Mar-09
13865,Bijapur,Bijapur,Wheat,Medium,FAQ,1200,1350,1325,25-Mar-09
13866,Bijapur,Bijapur,Wheat,Bansi,FAQ,1300,1700,1550,25-Mar-09
15982,Dharwad,Dharwar,Wheat,H.D.,FAQ,1161,1161,1161,25-Mar-09
18425,Gadag,Gadag,Wheat,White,FAQ,965,1370,1280,25-Mar-09
20215,Haveri,Hanagal,Wheat,H.D.,FAQ,1200,1200,1200,25-Mar-09
23411,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1200,1200,1200,25-Mar-09
24102,Bagalkot,Hungund,Wheat,Local,FAQ,1100,1330,1220,25-Mar-09
27370,Gadag,Laxmeshwar,Wheat,Red,FAQ,1032,1126,1055,25-Mar-09
33626,Shimoga,Shimoga,Wheat,Other,FAQ,1700,1800,1750,25-Mar-09
3829,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,26-Mar-09
3830,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,26-Mar-09
8024,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1800,1650,26-Mar-09
13861,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1600,1550,26-Mar-09
13862,Bijapur,Bijapur,Wheat,Medium,FAQ,1300,1350,1325,26-Mar-09
13863,Bijapur,Bijapur,Wheat,Sona,FAQ,1175,1300,1250,26-Mar-09
812,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1150,1185,1166,27-Mar-09
19381,Belgaum,Gokak,Wheat,Red,FAQ,1400,1450,1425,27-Mar-09
19382,Belgaum,Gokak,Wheat,Other,FAQ,1200,1250,1200,27-Mar-09
20555,Hassan,Hassan,Wheat,Super Fine,FAQ,1600,1750,1675,27-Mar-09
216,Dharwad,Annigeri,Wheat,H.D.,Medium,1180,1180,1180,28-Mar-09
811,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1167,1172,1172,28-Mar-09
982,Belgaum,Bailahongal,Wheat,Jawari,FAQ,1000,1400,1200,28-Mar-09
3827,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,28-Mar-09
3828,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,28-Mar-09
7240,Bidar,Basava Kalayana,Wheat,Local,FAQ,1050,1200,1150,28-Mar-09
8023,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1800,1650,28-Mar-09
15980,Dharwad,Dharwar,Wheat,White,FAQ,1131,1165,1131,28-Mar-09
15981,Dharwad,Dharwar,Wheat,H.D.,FAQ,1135,1171,1135,28-Mar-09
18424,Gadag,Gadag,Wheat,White,FAQ,940,1310,1220,28-Mar-09
19830,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1300,1250,28-Mar-09
23410,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1129,1169,1152,28-Mar-09
24101,Bagalkot,Hungund,Wheat,Local,FAQ,1000,1250,1080,28-Mar-09
27369,Gadag,Laxmeshwar,Wheat,Red,FAQ,1045,1109,1068,28-Mar-09
33625,Shimoga,Shimoga,Wheat,Other,FAQ,1700,1800,1750,28-Mar-09
8022,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1800,1650,29-Mar-09
25894,Koppal,Kustagi,Wheat,Red,FAQ,1065,1065,1065,29-Mar-09
30944,Belgaum,Ramdurga,Wheat,Other,FAQ,1010,1170,1150,29-Mar-09
215,Dharwad,Annigeri,Wheat,H.D.,Medium,1170,1180,1180,30-Mar-09
810,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1162,1172,1172,30-Mar-09
3825,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,30-Mar-09
3826,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,30-Mar-09
7239,Bidar,Basava Kalayana,Wheat,Local,FAQ,1050,1200,1150,30-Mar-09
8021,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1800,1650,30-Mar-09
15979,Dharwad,Dharwar,Wheat,White,FAQ,1166,1166,1166,30-Mar-09
18423,Gadag,Gadag,Wheat,White,FAQ,930,1317,1230,30-Mar-09
19829,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1350,1250,30-Mar-09
23409,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1100,1219,1151,30-Mar-09
25407,Koppal,Koppal,Wheat,Local,FAQ,1115,1121,1116,30-Mar-09
27368,Gadag,Laxmeshwar,Wheat,Red,FAQ,1058,1167,1067,30-Mar-09
29265,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1500,1900,1700,30-Mar-09
30625,Belgaum,Nippani,Wheat,Other,FAQ,1200,1600,1300,30-Mar-09
35329,Chikmagalur,Tarikere,Wheat,Other,FAQ,1300,1400,1370,30-Mar-09
809,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1152,1152,1152,31-Mar-09
3823,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,31-Mar-09
3824,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,31-Mar-09
7238,Bidar,Basava Kalayana,Wheat,Local,FAQ,1080,1200,1150,31-Mar-09
15978,Dharwad,Dharwar,Wheat,H.D.,FAQ,1162,1178,1172,31-Mar-09
18422,Gadag,Gadag,Wheat,White,FAQ,921,1290,1200,31-Mar-09
20214,Haveri,Hanagal,Wheat,Jawari,FAQ,1180,1180,1180,31-Mar-09
23408,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1111,1161,1151,31-Mar-09
23985,Bidar,Humanabad,Wheat,Local,Medium,1100,1250,1200,31-Mar-09
24100,Bagalkot,Hungund,Wheat,Local,FAQ,1000,1020,1010,31-Mar-09
25619,Belgaum,Kudchi,Wheat,Local,FAQ,740,780,750,31-Mar-09
27367,Gadag,Laxmeshwar,Wheat,Red,FAQ,1060,1269,1162,31-Mar-09
29264,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1500,1850,1700,31-Mar-09
33624,Shimoga,Shimoga,Wheat,Other,FAQ,1700,1800,1750,31-Mar-09
808,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1177,1177,1177,1-Apr-09
3821,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,1-Apr-09
3822,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,1-Apr-09
7237,Bidar,Basava Kalayana,Wheat,Local,FAQ,1080,1200,1150,1-Apr-09
8020,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1800,1650,1-Apr-09
10340,Bidar,Bidar,Wheat,Red,FAQ,951,1500,1375,1-Apr-09
15977,Dharwad,Dharwar,Wheat,H.D.,FAQ,1168,1168,1168,1-Apr-09
18421,Gadag,Gadag,Wheat,White,FAQ,945,1359,1270,1-Apr-09
19828,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1400,1600,1500,1-Apr-09
23407,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1169,1169,1169,1-Apr-09
24099,Bagalkot,Hungund,Wheat,Local,FAQ,1000,1100,1050,1-Apr-09
27366,Gadag,Laxmeshwar,Wheat,Red,FAQ,1070,1070,1070,1-Apr-09
29263,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1500,1900,1650,1-Apr-09
33623,Shimoga,Shimoga,Wheat,Other,FAQ,1700,1800,1750,1-Apr-09
34349,Bijapur,Sindagi,Wheat,Medium,FAQ,1000,1400,1300,1-Apr-09
807,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1176,1178,1178,2-Apr-09
3819,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,2-Apr-09
3820,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,2-Apr-09
7236,Bidar,Basava Kalayana,Wheat,Local,FAQ,1080,1200,1150,2-Apr-09
15976,Dharwad,Dharwar,Wheat,White,FAQ,1126,1172,1162,2-Apr-09
18420,Gadag,Gadag,Wheat,White,FAQ,930,1327,1240,2-Apr-09
19827,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1200,1350,1200,2-Apr-09
23406,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1005,1169,1125,2-Apr-09
24098,Bagalkot,Hungund,Wheat,Local,FAQ,1200,1630,1320,2-Apr-09
25406,Koppal,Koppal,Wheat,Local,FAQ,1126,1126,1126,2-Apr-09
27365,Gadag,Laxmeshwar,Wheat,Red,FAQ,1090,1090,1090,2-Apr-09
33622,Shimoga,Shimoga,Wheat,Other,FAQ,1700,1800,1750,2-Apr-09
35328,Chikmagalur,Tarikere,Wheat,Other,FAQ,1100,1300,1210,2-Apr-09
806,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1175,1175,1175,3-Apr-09
3817,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,3-Apr-09
3818,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,3-Apr-09
8019,Shimoga,Bhadravathi,Wheat,Local,FAQ,1100,1200,1180,3-Apr-09
15975,Dharwad,Dharwar,Wheat,H.D.,FAQ,950,950,950,3-Apr-09
18419,Gadag,Gadag,Wheat,White,FAQ,921,1310,1220,3-Apr-09
27364,Gadag,Laxmeshwar,Wheat,Red,FAQ,965,1122,1050,3-Apr-09
34348,Bijapur,Sindagi,Wheat,Bansi,FAQ,1000,1350,1200,3-Apr-09
35327,Chikmagalur,Tarikere,Wheat,Other,FAQ,1200,1300,1215,3-Apr-09
214,Dharwad,Annigeri,Wheat,H.D.,Medium,1150,1180,1170,4-Apr-09
805,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1175,1175,1175,4-Apr-09
981,Belgaum,Bailahongal,Wheat,Jawari,FAQ,1000,1400,1200,4-Apr-09
3815,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,4-Apr-09
3816,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,4-Apr-09
7235,Bidar,Basava Kalayana,Wheat,Local,FAQ,1080,1250,1100,4-Apr-09
8018,Shimoga,Bhadravathi,Wheat,Local,FAQ,1100,1200,1130,4-Apr-09
13859,Bijapur,Bijapur,Wheat,Medium,FAQ,1250,1400,1375,4-Apr-09
13860,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1700,1600,4-Apr-09
18417,Gadag,Gadag,Wheat,White,FAQ,925,1330,1155,4-Apr-09
18418,Gadag,Gadag,Wheat,H.D.,FAQ,641,726,690,4-Apr-09
19826,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1250,1500,1350,4-Apr-09
23405,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1059,1220,1151,4-Apr-09
29262,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1500,1900,1700,4-Apr-09
31085,Haveri,Ranebennur,Wheat,Local,Medium,1120,1120,1120,4-Apr-09
33621,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1800,1700,4-Apr-09
30943,Belgaum,Ramdurga,Wheat,Other,FAQ,1000,1200,1100,5-Apr-09
35326,Chikmagalur,Tarikere,Wheat,Other,FAQ,1200,1225,1220,5-Apr-09
213,Dharwad,Annigeri,Wheat,H.D.,Medium,1170,1170,1170,6-Apr-09
804,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1165,1176,1172,6-Apr-09
3813,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,6-Apr-09
3814,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,6-Apr-09
7234,Bidar,Basava Kalayana,Wheat,Local,FAQ,1080,1280,1150,6-Apr-09
8017,Shimoga,Bhadravathi,Wheat,Local,FAQ,1450,1550,1500,6-Apr-09
13856,Bijapur,Bijapur,Wheat,Bansi,FAQ,1250,1700,1600,6-Apr-09
13857,Bijapur,Bijapur,Wheat,Medium,FAQ,1275,1400,1375,6-Apr-09
13858,Bijapur,Bijapur,Wheat,Sona,FAQ,1125,1325,1275,6-Apr-09
15974,Dharwad,Dharwar,Wheat,H.D.,FAQ,1119,1175,1139,6-Apr-09
18416,Gadag,Gadag,Wheat,White,FAQ,921,1313,1175,6-Apr-09
19825,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1400,1650,1500,6-Apr-09
23404,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,919,1751,1131,6-Apr-09
24097,Bagalkot,Hungund,Wheat,Local,FAQ,1100,1140,1120,6-Apr-09
25405,Koppal,Koppal,Wheat,Local,FAQ,1126,1126,1126,6-Apr-09
27363,Gadag,Laxmeshwar,Wheat,Red,FAQ,1080,1180,1101,6-Apr-09
29261,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1560,1840,1700,6-Apr-09
33620,Shimoga,Shimoga,Wheat,Other,FAQ,1700,1800,1750,6-Apr-09
34347,Bijapur,Sindagi,Wheat,Bansi,FAQ,1100,1300,1200,6-Apr-09
35325,Chikmagalur,Tarikere,Wheat,Other,FAQ,1200,1250,1225,6-Apr-09
212,Dharwad,Annigeri,Wheat,H.D.,Medium,1185,1185,1185,8-Apr-09
803,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1177,1177,1177,8-Apr-09
3811,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,8-Apr-09
3812,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,8-Apr-09
7233,Bidar,Basava Kalayana,Wheat,Local,FAQ,1080,1250,1150,8-Apr-09
13855,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1700,1600,8-Apr-09
15973,Dharwad,Dharwar,Wheat,H.D.,FAQ,1121,1165,1162,8-Apr-09
18415,Gadag,Gadag,Wheat,White,FAQ,936,1290,1055,8-Apr-09
19824,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1400,1650,1550,8-Apr-09
21994,Bellary,Hospet,Wheat,Super Fine,FAQ,960,980,970,8-Apr-09
27362,Gadag,Laxmeshwar,Wheat,Red,FAQ,1080,1180,1096,8-Apr-09
29260,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1560,1840,1750,8-Apr-09
33619,Shimoga,Shimoga,Wheat,Other,FAQ,1700,1800,1750,8-Apr-09
35255,Bijapur,Talikot,Wheat,Bansi,FAQ,1356,1356,1356,8-Apr-09
211,Dharwad,Annigeri,Wheat,H.D.,Medium,1200,1200,1200,9-Apr-09
802,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1185,1185,1185,9-Apr-09
3809,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,9-Apr-09
3810,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,9-Apr-09
8016,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1650,1575,9-Apr-09
13853,Bijapur,Bijapur,Wheat,Bansi,FAQ,1200,1800,1650,9-Apr-09
13854,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1300,1225,9-Apr-09
15972,Dharwad,Dharwar,Wheat,H.D.,FAQ,1160,1160,1160,9-Apr-09
23403,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1001,1187,1171,9-Apr-09
24096,Bagalkot,Hungund,Wheat,Local,FAQ,1100,1330,1220,9-Apr-09
25404,Koppal,Koppal,Wheat,Local,FAQ,906,1126,1010,9-Apr-09
29259,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,1560,1840,1700,9-Apr-09
33618,Shimoga,Shimoga,Wheat,Other,FAQ,1700,1800,1750,9-Apr-09
801,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1152,1205,1177,11-Apr-09
7232,Bidar,Basava Kalayana,Wheat,Local,FAQ,1050,1200,1120,11-Apr-09
15971,Dharwad,Dharwar,Wheat,White,FAQ,1155,1155,1155,11-Apr-09
18414,Gadag,Gadag,Wheat,White,FAQ,930,1323,1195,11-Apr-09
19823,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1380,1620,1500,11-Apr-09
23402,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1059,1211,1185,11-Apr-09
24095,Bagalkot,Hungund,Wheat,Local,FAQ,1000,1200,1100,11-Apr-09
27361,Gadag,Laxmeshwar,Wheat,Red,FAQ,850,1204,1050,11-Apr-09
30942,Belgaum,Ramdurga,Wheat,Other,FAQ,1060,1200,1160,12-Apr-09
31084,Haveri,Ranebennur,Wheat,Local,Medium,900,980,965,12-Apr-09
210,Dharwad,Annigeri,Wheat,H.D.,Medium,1300,1300,1300,13-Apr-09
800,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1171,1176,1175,13-Apr-09
3807,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,13-Apr-09
3808,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,13-Apr-09
8015,Shimoga,Bhadravathi,Wheat,Local,FAQ,1500,1650,1575,13-Apr-09
13850,Bijapur,Bijapur,Wheat,Sona,FAQ,1100,1325,1230,13-Apr-09
13851,Bijapur,Bijapur,Wheat,Bansi,FAQ,1225,1850,1700,13-Apr-09
13852,Bijapur,Bijapur,Wheat,Medium,FAQ,1300,1400,1375,13-Apr-09
15970,Dharwad,Dharwar,Wheat,White,FAQ,1125,1125,1125,13-Apr-09
18413,Gadag,Gadag,Wheat,White,FAQ,935,1331,1240,13-Apr-09
21993,Bellary,Hospet,Wheat,Bansi,FAQ,980,990,980,13-Apr-09
24094,Bagalkot,Hungund,Wheat,Local,FAQ,1100,1500,1350,13-Apr-09
27360,Gadag,Laxmeshwar,Wheat,Red,FAQ,1037,1209,1074,13-Apr-09
29258,Mysore,Mysore (Bandipalya),Wheat,Bansi,FAQ,1540,1880,1740,13-Apr-09
33617,Shimoga,Shimoga,Wheat,Other,FAQ,1600,1800,1700,13-Apr-09
25618,Belgaum,Kudchi,Wheat,Local,FAQ,950,1200,1100,14-Apr-09
209,Dharwad,Annigeri,Wheat,H.D.,Medium,1200,1200,1200,15-Apr-09
799,Bagalkot,Bagalakot,Wheat,Sona,FAQ,1179,1179,1179,15-Apr-09
3805,Bangalore,Bangalore,Wheat,Bansi,FAQ,1600,1700,1650,15-Apr-09
3806,Bangalore,Bangalore,Wheat,Local,FAQ,1350,1500,1475,15-Apr-09
7231,Bidar,Basava Kalayana,Wheat,Local,FAQ,1080,1200,1150,15-Apr-09
