State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Kolar,Bangarpet,Arhar,260,10,16-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,28,16-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,4,16-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,231,17-Jan-2019
Karnataka,KK,Bellary,Bellary,Arhar,260,118,17-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Arhar,260,5,17-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,17,17-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,17-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,34,18-Jan-2019
Karnataka,KK,Bellary,Bellary,Arhar,260,152,18-Jan-2019
Karnataka,KK,Hassan,Hassan,Arhar,260,29,18-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,15,18-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,18-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,65,19-Jan-2019
Karnataka,KK,Bellary,Bellary,Arhar,260,210,19-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Arhar,260,10,19-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,9,19-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,19-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,250,21-Jan-2019
Karnataka,KK,Bellary,Bellary,Arhar,260,149,21-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,6,21-Jan-2019
Karnataka,KK,Belgaum,Soundati,Arhar,260,5,22-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,402,23-Jan-2019
Karnataka,KK,Bellary,Bellary,Arhar,260,359,23-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,86,23-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,4,23-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,367,24-Jan-2019
Karnataka,KK,Bellary,Bellary,Arhar,260,141,24-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,138,24-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,8,24-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,236,25-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Arhar,260,5,25-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,27,25-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,366,28-Jan-2019
Karnataka,KK,Bellary,Bellary,Arhar,260,64,28-Jan-2019
Karnataka,KK,Hassan,Arasikere,Arhar,260,5,28-Jan-2019
Karnataka,KK,Hassan,Hassan,Arhar,260,10,28-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Arhar,260,5,28-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,28-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,71,29-Jan-2019
Karnataka,KK,Bellary,Bellary,Arhar,260,172,29-Jan-2019
Karnataka,KK,Kolar,Bangarpet,Arhar,260,18,29-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,11,29-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,29-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,88,30-Jan-2019
Karnataka,KK,Bellary,Bellary,Arhar,260,107,30-Jan-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,46,30-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,106,31-Jan-2019
Karnataka,KK,Bellary,Bellary,Arhar,260,108,31-Jan-2019
Karnataka,KK,Kolar,Kolar,Arhar,260,1,31-Jan-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,31-Jan-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,200,01-Feb-2019
Karnataka,KK,Bellary,Bellary,Arhar,260,161,01-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,42,01-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,13,01-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,270,02-Feb-2019
Karnataka,KK,Bellary,Bellary,Arhar,260,26,02-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,23,02-Feb-2019
Karnataka,KK,Shimoga,Bhadravathi,Arhar,260,1,02-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,5,02-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,375,04-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,3,04-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,4,04-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,420,05-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,73,05-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,05-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,425,06-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,38,06-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,06-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,217,07-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,6,07-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,5,07-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,328,08-Feb-2019
Karnataka,KK,Belgaum,Soundati,Arhar,260,5,08-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,35,08-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,08-Feb-2019
Karnataka,KK,Kolar,Bangarpet,Arhar,260,6,09-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,752,11-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,50,11-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,8,11-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,567,12-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,30,12-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,249,13-Feb-2019
Karnataka,KK,Belgaum,Soundati,Arhar,260,10,13-Feb-2019
Karnataka,KK,Kolar,Kolar,Arhar,260,24,13-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,3,13-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,13-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,196,14-Feb-2019
Karnataka,KK,Hassan,Hassan,Arhar,260,23,14-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,14-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,389,15-Feb-2019
Karnataka,KK,Davangere,Davangere,Arhar,260,3,15-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,16,15-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,91,16-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,12,16-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,360,18-Feb-2019
Karnataka,KK,Kolar,Bangarpet,Arhar,260,5,18-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,9,18-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,16,18-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,123,19-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,10,19-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,19-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,114,20-Feb-2019
Karnataka,KK,Belgaum,Soundati,Arhar,260,5,20-Feb-2019
Karnataka,KK,Kolar,Bangarpet,Arhar,260,10,20-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,42,20-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,20-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,71,21-Feb-2019
Karnataka,KK,Koppal,Gangavathi,Arhar,260,7,21-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,15,21-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,21-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,73,22-Feb-2019
Karnataka,KK,Hassan,Hassan,Arhar,260,1,22-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,23,22-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,135,23-Feb-2019
Karnataka,KK,Hassan,Hassan,Arhar,260,21,23-Feb-2019
Karnataka,KK,Kolar,Bangarpet,Arhar,260,3,23-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,28,23-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,743,25-Feb-2019
Karnataka,KK,Belgaum,Soundati,Arhar,260,10,25-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,18,25-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,25-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,195,26-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,21,26-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,26-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,75,27-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,20,27-Feb-2019
Karnataka,KK,Shimoga,Bhadravathi,Arhar,260,2,27-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,103,28-Feb-2019
Karnataka,KK,Hassan,Arasikere,Arhar,260,2,28-Feb-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,13,28-Feb-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,28-Feb-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,149,01-Mar-2019
Karnataka,KK,Davangere,Davangere,Arhar,260,9,01-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,2,01-Mar-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,01-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,196,02-Mar-2019
Karnataka,KK,Hassan,Arasikere,Arhar,260,2,02-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,12,02-Mar-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,7,02-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,194,05-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,10,05-Mar-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,5,05-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,169,06-Mar-2019
Karnataka,KK,Kolar,Kolar,Arhar,260,1,06-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,72,06-Mar-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,06-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,104,07-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,86,08-Mar-2019
Karnataka,KK,Hassan,Arasikere,Arhar,260,3,08-Mar-2019
Karnataka,KK,Hassan,Hassan,Arhar,260,5,08-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,5,08-Mar-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,08-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,353,11-Mar-2019
Karnataka,KK,Hassan,Hassan,Arhar,260,23,11-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,34,11-Mar-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,11-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,299,12-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,49,12-Mar-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,12-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,146,13-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,69,13-Mar-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,13-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,200,14-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,14,14-Mar-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,5,14-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,84,15-Mar-2019
Karnataka,KK,Davangere,Davangere,Arhar,260,10,15-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,128,16-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,26,16-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,209,18-Mar-2019
Karnataka,KK,Kolar,Bangarpet,Arhar,260,5,18-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,25,18-Mar-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,18-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,65,19-Mar-2019
Karnataka,KK,Kolar,Bangarpet,Arhar,260,10,19-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,47,19-Mar-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,19-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,42,20-Mar-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,20-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,131,21-Mar-2019
Karnataka,KK,Belgaum,Soundati,Arhar,260,5,21-Mar-2019
Karnataka,KK,Kolar,Kolar,Arhar,260,1,21-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,5,21-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,175,22-Mar-2019
Karnataka,KK,Davangere,Davangere,Arhar,260,2,22-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,42,22-Mar-2019
Karnataka,KK,Shimoga,Bhadravathi,Arhar,260,2,22-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,90,23-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,4,23-Mar-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,23-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,74,25-Mar-2019
Karnataka,KK,Hassan,Hassan,Arhar,260,10,25-Mar-2019
Karnataka,KK,Kolar,Bangarpet,Arhar,260,4,25-Mar-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,25-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,116,26-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,33,26-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,182,27-Mar-2019
Karnataka,KK,Kolar,Kolar,Arhar,260,1,27-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,26,27-Mar-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,27-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,122,28-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,27,28-Mar-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,28-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,154,29-Mar-2019
Karnataka,KK,Davangere,Davangere,Arhar,260,3,29-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,21,29-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,273,30-Mar-2019
Karnataka,KK,Hassan,Hassan,Arhar,260,22,30-Mar-2019
Karnataka,KK,Kolar,Bangarpet,Arhar,260,5,30-Mar-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,36,30-Mar-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,4,30-Mar-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,252,01-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,9,01-Apr-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,01-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,144,02-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,72,02-Apr-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,02-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,311,03-Apr-2019
Karnataka,KK,Kolar,Kolar,Arhar,260,1,03-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,6,03-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,284,04-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,67,04-Apr-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,4,04-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,215,05-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,14,05-Apr-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,05-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,357,08-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,20,08-Apr-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,7,08-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,314,09-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,13,09-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,103,10-Apr-2019
Karnataka,KK,Kolar,Kolar,Arhar,260,1,10-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,30,10-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,139,11-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,8,11-Apr-2019
Karnataka,KK,Shimoga,Bhadravathi,Arhar,260,4,11-Apr-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,4,11-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,195,12-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,27,12-Apr-2019
Karnataka,KK,Shimoga,Bhadravathi,Arhar,260,2,12-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,295,15-Apr-2019
Karnataka,KK,Kolar,Bangarpet,Arhar,260,7,15-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,38,15-Apr-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,4,15-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,916,16-Apr-2019
Karnataka,KK,Hassan,Hassan,Arhar,260,21,16-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,57,16-Apr-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,16-Apr-2019
Karnataka,KK,Belgaum,Soundati,Arhar,260,5,17-Apr-2019
Karnataka,KK,Kolar,Bangarpet,Arhar,260,3,17-Apr-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,6,18-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,443,20-Apr-2019
Karnataka,KK,Hassan,Hassan,Arhar,260,5,20-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,107,20-Apr-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,20-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,133,22-Apr-2019
Karnataka,KK,Hassan,Arasikere,Arhar,260,5,22-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,17,22-Apr-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,22-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,193,23-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,67,23-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,168,24-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,11,24-Apr-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,24-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,127,25-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,7,25-Apr-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,11,25-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,55,26-Apr-2019
Karnataka,KK,Belgaum,Soundati,Arhar,260,10,26-Apr-2019
Karnataka,KK,Davangere,Davangere,Arhar,260,8,26-Apr-2019
Karnataka,KK,Haveri,Ranebennur,Arhar,260,6,26-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,22,26-Apr-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,26-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,113,27-Apr-2019
Karnataka,KK,Kolar,Bangarpet,Arhar,260,5,27-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,23,27-Apr-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,27-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,313,29-Apr-2019
Karnataka,KK,Hassan,Hassan,Arhar,260,6,29-Apr-2019
Karnataka,KK,Kolar,Bangarpet,Arhar,260,3,29-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,9,29-Apr-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,29-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,320,30-Apr-2019
Karnataka,KK,Bangalore,Doddaballa Pur,Arhar,260,53,30-Apr-2019
Karnataka,KK,Hassan,Hassan,Arhar,260,5,30-Apr-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,17,30-Apr-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,30-Apr-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,321,02-May-2019
Karnataka,KK,Kolar,Kolar,Arhar,260,1,02-May-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,41,02-May-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,10,02-May-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,192,03-May-2019
Karnataka,KK,Davangere,Davangere,Arhar,260,7,03-May-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,31,03-May-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,03-May-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,130,04-May-2019
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,29,04-May-2019
Karnataka,KK,Shimoga,Bhadravathi,Arhar,260,2,04-May-2019
Karnataka,KK,Shimoga,Shimoga,Arhar,260,5,04-May-2019
Karnataka,KK,Bangalore,Bangalore,Arhar,260,304,06-May-2019
