State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Bangalore,Bangalore,Arhar,260,166,27-Jul-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,22,27-Jul-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,27-Jul-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,286,29-Jul-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,29-Jul-2013
Karnataka,KK,Udupi,Kundapura,Arhar,260,1,29-Jul-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,204,30-Jul-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,32,30-Jul-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,30-Jul-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,130,31-Jul-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,5,31-Jul-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,31-Jul-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,175,01-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,01-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,130,02-Aug-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,32,02-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,02-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,108,03-Aug-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,12,03-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,295,05-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,05-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,171,06-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,06-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,241,07-Aug-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,14,07-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,07-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,171,08-Aug-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,14,08-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,08-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,777,12-Aug-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,44,12-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,9,12-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,335,13-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,5,13-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,251,14-Aug-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,22,14-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,14-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,434,16-Aug-2013
Karnataka,KK,Davangere,Davangere,Arhar,260,8,16-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,263,17-Aug-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,25,17-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,16,17-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,297,19-Aug-2013
Karnataka,KK,Hassan,Arasikere,Arhar,260,1,19-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,19-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,207,20-Aug-2013
Karnataka,KK,Hassan,Arasikere,Arhar,260,10,20-Aug-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,16,20-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,20-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,219,21-Aug-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,5,21-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,4,21-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,208,22-Aug-2013
Karnataka,KK,Hassan,Hassan,Arhar,260,2,22-Aug-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,17,22-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,6,22-Aug-2013
Karnataka,KK,Udupi,Kundapura,Arhar,260,2,22-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,250,23-Aug-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,25,23-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,4,23-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,251,24-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,24-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,290,26-Aug-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,20,26-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,4,26-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,179,27-Aug-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,11,27-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,27-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,122,28-Aug-2013
Karnataka,KK,Chikmagalur,Chikkamagalore,Arhar,260,3,28-Aug-2013
Karnataka,KK,Hassan,Hassan,Arhar,260,21,28-Aug-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,5,28-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,7,28-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,125,29-Aug-2013
Karnataka,KK,Gulbarga,Sedam,Arhar,260,2,29-Aug-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,17,29-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,29-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,296,30-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,30-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,69,31-Aug-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,31-Aug-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,330,02-Sep-2013
Karnataka,KK,Hassan,Arasikere,Arhar,260,3,02-Sep-2013
Karnataka,KK,Hassan,Hassan,Arhar,260,3,02-Sep-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,40,02-Sep-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,02-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,242,03-Sep-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,4,03-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,99,04-Sep-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,12,04-Sep-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,4,04-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,169,05-Sep-2013
Karnataka,KK,Madikeri(Kodagu),Madikeri,Arhar,260,1,05-Sep-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,1,05-Sep-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,05-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,230,06-Sep-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,15,06-Sep-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,06-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,71,07-Sep-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,12,07-Sep-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,07-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,277,10-Sep-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,40,10-Sep-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,10-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,110,11-Sep-2013
Karnataka,KK,Hassan,Arasikere,Arhar,260,4,11-Sep-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,23,11-Sep-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,11-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,76,12-Sep-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,1,12-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,40,13-Sep-2013
Karnataka,KK,Hassan,Hassan,Arhar,260,2,13-Sep-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,18,13-Sep-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,11,13-Sep-2013
Karnataka,KK,Kolar,Chintamani,Arhar,260,6,15-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,501,16-Sep-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,7,16-Sep-2013
Karnataka,KK,Udupi,Kundapura,Arhar,260,1,16-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,268,17-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,179,18-Sep-2013
Karnataka,KK,Hassan,Hassan,Arhar,260,9,18-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,158,19-Sep-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,19-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,104,20-Sep-2013
Karnataka,KK,Hassan,Hassan,Arhar,260,47,20-Sep-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,20-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,189,21-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,223,23-Sep-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,18,23-Sep-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,23-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,104,24-Sep-2013
Karnataka,KK,Hassan,Arasikere,Arhar,260,3,24-Sep-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,32,24-Sep-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,24-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,205,25-Sep-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,151,25-Sep-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,25-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,111,26-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,243,27-Sep-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,27-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,149,28-Sep-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,12,28-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,380,30-Sep-2013
Karnataka,KK,Hassan,Hassan,Arhar,260,5,30-Sep-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,21,30-Sep-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,30-Sep-2013
Karnataka,KK,Udupi,Kundapura,Arhar,260,4,30-Sep-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,203,01-Oct-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,13,01-Oct-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,01-Oct-2013
Karnataka,KK,Tumkur,Sira,Arhar,260,1,01-Oct-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,368,03-Oct-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,79,03-Oct-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,4,03-Oct-2013
Karnataka,KK,Udupi,Kundapura,Arhar,260,2,03-Oct-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,457,05-Oct-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,19,05-Oct-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,5,05-Oct-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,171,07-Oct-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,10,07-Oct-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,5,07-Oct-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,358,08-Oct-2013
Karnataka,KK,Chikmagalur,Chikkamagalore,Arhar,260,5,08-Oct-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,14,08-Oct-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,08-Oct-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,191,09-Oct-2013
Karnataka,KK,Kolar,Bangarpet,Arhar,260,10,09-Oct-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,17,09-Oct-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,09-Oct-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,287,10-Oct-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,33,10-Oct-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,1,10-Oct-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,224,11-Oct-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,10,11-Oct-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,3,11-Oct-2013
Karnataka,KK,Kolar,Bangarpet,Arhar,260,27,14-Oct-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,796,15-Oct-2013
Karnataka,KK,Kolar,Bangarpet,Arhar,260,10,15-Oct-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,10,15-Oct-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,4,15-Oct-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,155,17-Oct-2013
Karnataka,KK,Hassan,Arasikere,Arhar,260,4,17-Oct-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,2,17-Oct-2013
Karnataka,KK,Udupi,Kundapura,Arhar,260,13,17-Oct-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,129,18-Oct-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,157,19-Oct-2013
Karnataka,KK,Hassan,Arasikere,Arhar,260,4,19-Oct-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,88,19-Oct-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,5,19-Oct-2013
Karnataka,KK,Bangalore,Bangalore,Arhar,260,325,21-Oct-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Arhar,260,56,21-Oct-2013
Karnataka,KK,Shimoga,Shimoga,Arhar,260,12,21-Oct-2013
