State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Hassan,Hassan,Rice,3,2,13-Jan-2010
Karnataka,KK,Hassan,Holenarsipura,Rice,3,10,13-Jan-2010
Karnataka,KK,Kolar,Bangarpet,Rice,3,166,13-Jan-2010
Karnataka,KK,Kolar,Malur,Rice,3,6,13-Jan-2010
Karnataka,KK,Kolar,Srinivasapur,Rice,3,3,13-Jan-2010
Karnataka,KK,Koppal,Gangavathi,Rice,3,5,13-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,8,13-Jan-2010
Karnataka,KK,Mandya,Nagamangala,Rice,3,5,13-Jan-2010
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,35,13-Jan-2010
Karnataka,KK,Mysore,Hunsur,Rice,3,30,13-Jan-2010
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,10,13-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,175,13-Jan-2010
Karnataka,KK,Mysore,T. Narasipura,Rice,3,12,13-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Rice,3,30,13-Jan-2010
Karnataka,KK,Tumkur,Madhugiri,Rice,3,1,13-Jan-2010
Karnataka,KK,Mysore,Hunsur,Rice,3,30,14-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Rice,3,2246,15-Jan-2010
Karnataka,KK,Bellary,Hospet,Rice,3,13,15-Jan-2010
Karnataka,KK,Chamrajnagar,Gundlupet,Rice,3,2,15-Jan-2010
Karnataka,KK,Davangere,Davangere,Rice,3,17,15-Jan-2010
Karnataka,KK,Hassan,Holenarsipura,Rice,3,1,15-Jan-2010
Karnataka,KK,Hassan,Sakaleshpura,Rice,3,6,15-Jan-2010
Karnataka,KK,Kolar,Bangarpet,Rice,3,174,15-Jan-2010
Karnataka,KK,Kolar,Chintamani,Rice,3,62,15-Jan-2010
Karnataka,KK,Kolar,Malur,Rice,3,7,15-Jan-2010
Karnataka,KK,Kolar,Mulabagilu,Rice,3,4,15-Jan-2010
Karnataka,KK,Koppal,Gangavathi,Rice,3,26,15-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Madikeri,Rice,3,1,15-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,15,15-Jan-2010
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,40,15-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Rice,3,20,15-Jan-2010
Karnataka,KK,Shimoga,Bhadravathi,Rice,3,16,15-Jan-2010
Karnataka,KK,Shimoga,Shikaripura,Rice,3,6,15-Jan-2010
Karnataka,KK,Shimoga,Shimoga,Rice,3,6,15-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Rice,3,1168,16-Jan-2010
Karnataka,KK,Bidar,Bidar,Rice,3,27,16-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,30,16-Jan-2010
Karnataka,KK,Karwar(Uttar Kannad),Karwar,Rice,3,4,16-Jan-2010
Karnataka,KK,Kolar,Bangarpet,Rice,3,99,16-Jan-2010
Karnataka,KK,Kolar,Chintamani,Rice,3,17,16-Jan-2010
Karnataka,KK,Kolar,Malur,Rice,3,3,16-Jan-2010
Karnataka,KK,Koppal,Gangavathi,Rice,3,61,16-Jan-2010
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,30,16-Jan-2010
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,41,16-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,270,16-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Rice,3,20,16-Jan-2010
Karnataka,KK,Shimoga,Shikaripura,Rice,3,20,16-Jan-2010
Karnataka,KK,Shimoga,Shimoga,Rice,3,62,16-Jan-2010
Karnataka,KK,Tumkur,Madhugiri,Rice,3,1,16-Jan-2010
Karnataka,KK,Kolar,Chintamani,Rice,3,42,17-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Rice,3,1874,18-Jan-2010
Karnataka,KK,Bellary,Hospet,Rice,3,3,18-Jan-2010
Karnataka,KK,Bidar,Bidar,Rice,3,27,18-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,30,18-Jan-2010
Karnataka,KK,Hassan,Hassan,Rice,3,16,18-Jan-2010
Karnataka,KK,Karwar(Uttar Kannad),Karwar,Rice,3,1,18-Jan-2010
Karnataka,KK,Kolar,Bangarpet,Rice,3,331,18-Jan-2010
Karnataka,KK,Kolar,Chintamani,Rice,3,2,18-Jan-2010
Karnataka,KK,Kolar,Malur,Rice,3,3,18-Jan-2010
Karnataka,KK,Koppal,Gangavathi,Rice,3,40,18-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,12,18-Jan-2010
Karnataka,KK,Mandya,K.R. Pet,Rice,3,15,18-Jan-2010
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,50,18-Jan-2010
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,12,18-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,140,18-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Rice,3,16,18-Jan-2010
Karnataka,KK,Shimoga,Shikaripura,Rice,3,12,18-Jan-2010
Karnataka,KK,Shimoga,Shimoga,Rice,3,27,18-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Rice,3,1702,19-Jan-2010
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,9,19-Jan-2010
Karnataka,KK,Bidar,Bidar,Rice,3,26,19-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,31,19-Jan-2010
Karnataka,KK,Hassan,Hassan,Rice,3,32,19-Jan-2010
Karnataka,KK,Kolar,Bangarpet,Rice,3,250,19-Jan-2010
Karnataka,KK,Kolar,Chintamani,Rice,3,9,19-Jan-2010
Karnataka,KK,Kolar,Malur,Rice,3,2,19-Jan-2010
Karnataka,KK,Koppal,Gangavathi,Rice,3,29,19-Jan-2010
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,40,19-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,133,19-Jan-2010
Karnataka,KK,Mysore,T. Narasipura,Rice,3,1,19-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Rice,3,37,19-Jan-2010
Karnataka,KK,Shimoga,Shimoga,Rice,3,20,19-Jan-2010
Karnataka,KK,Tumkur,Pavagada,Rice,3,44,19-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Rice,3,1495,20-Jan-2010
Karnataka,KK,Bellary,Hospet,Rice,3,5,20-Jan-2010
Karnataka,KK,Bidar,Bidar,Rice,3,24,20-Jan-2010
Karnataka,KK,Chikmagalur,Tarikere,Rice,3,10,20-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,31,20-Jan-2010
Karnataka,KK,Hassan,Arasikere,Rice,3,10,20-Jan-2010
Karnataka,KK,Hassan,Hassan,Rice,3,2,20-Jan-2010
Karnataka,KK,Kolar,Bangarpet,Rice,3,163,20-Jan-2010
Karnataka,KK,Kolar,Chintamani,Rice,3,21,20-Jan-2010
Karnataka,KK,Kolar,Malur,Rice,3,2,20-Jan-2010
Karnataka,KK,Kolar,Mulabagilu,Rice,3,9,20-Jan-2010
Karnataka,KK,Koppal,Gangavathi,Rice,3,14,20-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,10,20-Jan-2010
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,40,20-Jan-2010
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,10,20-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,183,20-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Rice,3,39,20-Jan-2010
Karnataka,KK,Shimoga,Shimoga,Rice,3,35,20-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Rice,3,1627,21-Jan-2010
Karnataka,KK,Belgaum,Nippani,Rice,3,10,21-Jan-2010
Karnataka,KK,Bidar,Bidar,Rice,3,24,21-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,30,21-Jan-2010
Karnataka,KK,Hassan,Hassan,Rice,3,9,21-Jan-2010
Karnataka,KK,Kolar,Bangarpet,Rice,3,174,21-Jan-2010
Karnataka,KK,Kolar,Malur,Rice,3,5,21-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,10,21-Jan-2010
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,50,21-Jan-2010
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,54,21-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,95,21-Jan-2010
Karnataka,KK,Mysore,T. Narasipura,Rice,3,20,21-Jan-2010
Karnataka,KK,Shimoga,Shikaripura,Rice,3,10,21-Jan-2010
Karnataka,KK,Shimoga,Shimoga,Rice,3,21,21-Jan-2010
Karnataka,KK,Tumkur,Madhugiri,Rice,3,1,21-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Rice,3,1434,22-Jan-2010
Karnataka,KK,Bidar,Bidar,Rice,3,25,22-Jan-2010
Karnataka,KK,Chamrajnagar,Gundlupet,Rice,3,3,22-Jan-2010
Karnataka,KK,Chikmagalur,Tarikere,Rice,3,13,22-Jan-2010
Karnataka,KK,Davangere,Davangere,Rice,3,2,22-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,31,22-Jan-2010
Karnataka,KK,Hassan,Sakaleshpura,Rice,3,5,22-Jan-2010
Karnataka,KK,Kolar,Bangarpet,Rice,3,318,22-Jan-2010
Karnataka,KK,Kolar,Chintamani,Rice,3,24,22-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,10,22-Jan-2010
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,50,22-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,164,22-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Rice,3,14,22-Jan-2010
Karnataka,KK,Shimoga,Shimoga,Rice,3,53,22-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Rice,3,1609,23-Jan-2010
Karnataka,KK,Bellary,Bellary,Rice,3,11,23-Jan-2010
Karnataka,KK,Bidar,Bidar,Rice,3,15,23-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,30,23-Jan-2010
Karnataka,KK,Hassan,Hassan,Rice,3,16,23-Jan-2010
Karnataka,KK,Kolar,Bangarpet,Rice,3,162,23-Jan-2010
Karnataka,KK,Kolar,Chintamani,Rice,3,29,23-Jan-2010
Karnataka,KK,Kolar,Malur,Rice,3,2,23-Jan-2010
Karnataka,KK,Kolar,Srinivasapur,Rice,3,1,23-Jan-2010
Karnataka,KK,Koppal,Gangavathi,Rice,3,32,23-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,7,23-Jan-2010
Karnataka,KK,Mysore,Hunsur,Rice,3,30,23-Jan-2010
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,129,23-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,126,23-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Rice,3,31,23-Jan-2010
Karnataka,KK,Shimoga,Shimoga,Rice,3,13,23-Jan-2010
Karnataka,KK,Bellary,Hospet,Rice,3,3,24-Jan-2010
Karnataka,KK,Kolar,Chintamani,Rice,3,30,24-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Rice,3,2131,25-Jan-2010
Karnataka,KK,Belgaum,Nippani,Rice,3,33,25-Jan-2010
Karnataka,KK,Bellary,Hospet,Rice,3,3,25-Jan-2010
Karnataka,KK,Bidar,Bidar,Rice,3,33,25-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,29,25-Jan-2010
Karnataka,KK,Hassan,Holenarsipura,Rice,3,10,25-Jan-2010
Karnataka,KK,Kolar,Bangarpet,Rice,3,257,25-Jan-2010
Karnataka,KK,Kolar,Chintamani,Rice,3,11,25-Jan-2010
Karnataka,KK,Kolar,Malur,Rice,3,2,25-Jan-2010
Karnataka,KK,Koppal,Gangavathi,Rice,3,25,25-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,18,25-Jan-2010
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,30,25-Jan-2010
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,22,25-Jan-2010
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,195,25-Jan-2010
Karnataka,KK,Raichur,Sindhanur,Rice,3,41,25-Jan-2010
Karnataka,KK,Shimoga,Shikaripura,Rice,3,51,25-Jan-2010
Karnataka,KK,Hassan,Holenarsipura,Rice,3,31,26-Jan-2010
Karnataka,KK,Bangalore,Bangalore,Rice,3,2296,27-Jan-2010
Karnataka,KK,Bellary,Hospet,Rice,3,7,27-Jan-2010
Karnataka,KK,Bidar,Bidar,Rice,3,26,27-Jan-2010
Karnataka,KK,Chikmagalur,Tarikere,Rice,3,12,27-Jan-2010
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,27,27-Jan-2010
Karnataka,KK,Hassan,Hassan,Rice,3,1,27-Jan-2010
Karnataka,KK,Karwar(Uttar Kannad),Karwar,Rice,3,17,27-Jan-2010
Karnataka,KK,Kolar,Bangarpet,Rice,3,148,27-Jan-2010
Karnataka,KK,Kolar,Chickkaballapura,Rice,3,1,27-Jan-2010
Karnataka,KK,Kolar,Malur,Rice,3,9,27-Jan-2010
Karnataka,KK,Koppal,Gangavathi,Rice,3,18,27-Jan-2010
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,10,27-Jan-2010
