State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Koppal,Gangavathi,Rice,3,47,05-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,66,05-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,377,05-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,24,05-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,1986,06-Jan-2018
Karnataka,KK,Bidar,Bidar,Rice,3,45,06-Jan-2018
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Rice,3,1,06-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,21,06-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,517,06-Jan-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,54,06-Jan-2018
Karnataka,KK,Koppal,Gangavathi,Rice,3,67,06-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,68,06-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,309,06-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,101,06-Jan-2018
Karnataka,KK,Tumkur,Madhugiri,Rice,3,4,06-Jan-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,18,07-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,1592,08-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,22,08-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,556,08-Jan-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,46,08-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,65,08-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,703,08-Jan-2018
Karnataka,KK,Belgaum,Nippani,Rice,3,17,09-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,23,09-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,378,09-Jan-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,6,09-Jan-2018
Karnataka,KK,Kolar,Mulabagilu,Rice,3,14,09-Jan-2018
Karnataka,KK,Koppal,Gangavathi,Rice,3,37,09-Jan-2018
Karnataka,KK,Koppal,Karatgi,Rice,3,94,09-Jan-2018
Karnataka,KK,Mandya,Srirangapattana,Rice,3,45,09-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,65,09-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,148,09-Jan-2018
Karnataka,KK,Shimoga,Hosanagar,Rice,3,1,09-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,9,09-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,1418,10-Jan-2018
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,90,10-Jan-2018
Karnataka,KK,Bidar,Bidar,Rice,3,45,10-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,21,10-Jan-2018
Karnataka,KK,Hassan,Belur,Rice,3,3,10-Jan-2018
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Rice,3,7,10-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,428,10-Jan-2018
Karnataka,KK,Kolar,Mulabagilu,Rice,3,2,10-Jan-2018
Karnataka,KK,Koppal,Gangavathi,Rice,3,55,10-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,73,10-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,109,10-Jan-2018
Karnataka,KK,Mysore,T. Narasipura,Rice,3,6,10-Jan-2018
Karnataka,KK,Shimoga,Shikaripura,Rice,3,10,10-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,1990,11-Jan-2018
Karnataka,KK,Bangalore,Hoskote,Rice,3,19,11-Jan-2018
Karnataka,KK,Belgaum,Nippani,Rice,3,3,11-Jan-2018
Karnataka,KK,Bellary,H.B. Halli,Rice,3,15,11-Jan-2018
Karnataka,KK,Bidar,Bidar,Rice,3,45,11-Jan-2018
Karnataka,KK,Chikmagalur,Bagepalli,Rice,3,25,11-Jan-2018
Karnataka,KK,Chikmagalur,Chikkamagalore,Rice,3,4,11-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,23,11-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,501,11-Jan-2018
Karnataka,KK,Kolar,Kolar,Rice,3,17,11-Jan-2018
Karnataka,KK,Kolar,Malur,Rice,3,3,11-Jan-2018
Karnataka,KK,Koppal,Gangavathi,Rice,3,14,11-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,73,11-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,423,11-Jan-2018
Karnataka,KK,Shimoga,Shikaripura,Rice,3,12,11-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,6,11-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,2295,12-Jan-2018
Karnataka,KK,Bidar,Bidar,Rice,3,38,12-Jan-2018
Karnataka,KK,Chamrajnagar,Gundlupet,Rice,3,1,12-Jan-2018
Karnataka,KK,Davangere,Honnali,Rice,3,45,12-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,21,12-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,476,12-Jan-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,77,12-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,71,12-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,383,12-Jan-2018
Karnataka,KK,Raichur,Manvi,Rice,3,44,12-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,140,12-Jan-2018
Karnataka,KK,Bidar,Bidar,Rice,3,45,13-Jan-2018
Karnataka,KK,Chikmagalur,Bagepalli,Rice,3,10,13-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,18,13-Jan-2018
Karnataka,KK,Hassan,Arakalgud,Rice,3,9,13-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,355,13-Jan-2018
Karnataka,KK,Kolar,Chickkaballapura,Rice,3,3,13-Jan-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,53,13-Jan-2018
Karnataka,KK,Mysore,Hunsur,Rice,3,15,13-Jan-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,36,14-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,540,15-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,3086,16-Jan-2018
Karnataka,KK,Bellary,Hospet,Rice,3,100,16-Jan-2018
Karnataka,KK,Chikmagalur,Moodigere,Rice,3,1,16-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,143,16-Jan-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,5,16-Jan-2018
Karnataka,KK,Koppal,Gangavathi,Rice,3,43,16-Jan-2018
Karnataka,KK,Mandya,K.R. Pet,Rice,3,26,16-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,71,16-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,428,16-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Rice,3,37,16-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,40,16-Jan-2018
Karnataka,KK,Tumkur,Pavagada,Rice,3,67,16-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,1895,17-Jan-2018
Karnataka,KK,Bidar,Bidar,Rice,3,55,17-Jan-2018
Karnataka,KK,Chikmagalur,Tarikere,Rice,3,164,17-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,22,17-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,252,17-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,70,17-Jan-2018
Karnataka,KK,Mysore,Hunsur,Rice,3,72,17-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,132,17-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Rice,3,42,17-Jan-2018
Karnataka,KK,Shimoga,Shikaripura,Rice,3,93,17-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,16,17-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,1797,18-Jan-2018
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,57,18-Jan-2018
Karnataka,KK,Bidar,Bidar,Rice,3,45,18-Jan-2018
Karnataka,KK,Chamrajnagar,Kollegal,Rice,3,21,18-Jan-2018
Karnataka,KK,Davangere,Honnali,Rice,3,70,18-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,22,18-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,175,18-Jan-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,51,18-Jan-2018
Karnataka,KK,Kolar,Kolar,Rice,3,30,18-Jan-2018
Karnataka,KK,Koppal,Gangavathi,Rice,3,11,18-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,69,18-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,246,18-Jan-2018
Karnataka,KK,Shimoga,Bhadravathi,Rice,3,33,18-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,5,18-Jan-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,41,21-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,1610,22-Jan-2018
Karnataka,KK,Bidar,Bidar,Rice,3,29,22-Jan-2018
Karnataka,KK,Chikmagalur,Chikkamagalore,Rice,3,10,22-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,21,22-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,500,22-Jan-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,25,22-Jan-2018
Karnataka,KK,Koppal,Gangavathi,Rice,3,26,22-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,67,22-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,201,22-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Rice,3,19,22-Jan-2018
Karnataka,KK,Shimoga,Bhadravathi,Rice,3,14,22-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,30,22-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,2218,23-Jan-2018
Karnataka,KK,Bidar,Bidar,Rice,3,32,23-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,23,23-Jan-2018
Karnataka,KK,Hassan,Sakaleshpura,Rice,3,22,23-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,208,23-Jan-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,10,23-Jan-2018
Karnataka,KK,Koppal,Gangavathi,Rice,3,18,23-Jan-2018
Karnataka,KK,Mandya,K.R. Pet,Rice,3,32,23-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,65,23-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,262,23-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,7,23-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,1573,24-Jan-2018
Karnataka,KK,Belgaum,Nippani,Rice,3,3,24-Jan-2018
Karnataka,KK,Bidar,Bidar,Rice,3,33,24-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,21,24-Jan-2018
Karnataka,KK,Hassan,Arakalgud,Rice,3,33,24-Jan-2018
Karnataka,KK,Hassan,Hassan,Rice,3,7,24-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,322,24-Jan-2018
Karnataka,KK,Kolar,Kolar,Rice,3,13,24-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,65,24-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,220,24-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,15,24-Jan-2018
Karnataka,KK,Tumkur,Pavagada,Rice,3,16,24-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,663,25-Jan-2018
Karnataka,KK,Bidar,Bidar,Rice,3,36,25-Jan-2018
Karnataka,KK,Chikmagalur,Chikkamagalore,Rice,3,10,25-Jan-2018
Karnataka,KK,Davangere,Davangere,Rice,3,44,25-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,23,25-Jan-2018
Karnataka,KK,Hassan,Hassan,Rice,3,21,25-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,371,25-Jan-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,49,25-Jan-2018
Karnataka,KK,Kolar,Kolar,Rice,3,4,25-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,66,25-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,138,25-Jan-2018
Karnataka,KK,Mysore,T. Narasipura,Rice,3,5,25-Jan-2018
Karnataka,KK,Tumkur,Pavagada,Rice,3,90,25-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,211,26-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,6,26-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,1478,27-Jan-2018
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,86,27-Jan-2018
Karnataka,KK,Bidar,Bidar,Rice,3,38,27-Jan-2018
Karnataka,KK,Chamrajnagar,Gundlupet,Rice,3,1,27-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,21,27-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,265,27-Jan-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,53,27-Jan-2018
Karnataka,KK,Koppal,Gangavathi,Rice,3,10,27-Jan-2018
Karnataka,KK,Koppal,Karatgi,Rice,3,22,27-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,64,27-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,289,27-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,6,27-Jan-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,33,28-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,1275,29-Jan-2018
Karnataka,KK,Bangalore,Hoskote,Rice,3,3,29-Jan-2018
Karnataka,KK,Bidar,Bidar,Rice,3,28,29-Jan-2018
Karnataka,KK,Chikmagalur,Bagepalli,Rice,3,16,29-Jan-2018
Karnataka,KK,Chikmagalur,Chikkamagalore,Rice,3,10,29-Jan-2018
Karnataka,KK,Davangere,Honnali,Rice,3,22,29-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,67,29-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,534,29-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,166,29-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,2102,30-Jan-2018
Karnataka,KK,Bangalore,Hoskote,Rice,3,17,30-Jan-2018
Karnataka,KK,Belgaum,Nippani,Rice,3,7,30-Jan-2018
Karnataka,KK,Chikmagalur,Kadur,Rice,3,1,30-Jan-2018
Karnataka,KK,Chikmagalur,Moodigere,Rice,3,1,30-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,23,30-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,286,30-Jan-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,18,30-Jan-2018
Karnataka,KK,Mandya,K.R. Pet,Rice,3,14,30-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,66,30-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,739,30-Jan-2018
Karnataka,KK,Raichur,Sindhanur,Rice,3,10,30-Jan-2018
Karnataka,KK,Shimoga,Shikaripura,Rice,3,626,30-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,1827,31-Jan-2018
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,94,31-Jan-2018
Karnataka,KK,Chikmagalur,Bagepalli,Rice,3,6,31-Jan-2018
Karnataka,KK,Davangere,Honnali,Rice,3,283,31-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,21,31-Jan-2018
Karnataka,KK,Hassan,Arakalgud,Rice,3,4,31-Jan-2018
Karnataka,KK,Haveri,Hanagal,Rice,3,8,31-Jan-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,325,31-Jan-2018
Karnataka,KK,Kolar,Kolar,Rice,3,25,31-Jan-2018
Karnataka,KK,Kolar,Malur,Rice,3,25,31-Jan-2018
Karnataka,KK,Koppal,Gangavathi,Rice,3,62,31-Jan-2018
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,24,31-Jan-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,66,31-Jan-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,324,31-Jan-2018
Karnataka,KK,Shimoga,Bhadravathi,Rice,3,22,31-Jan-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,7,31-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,1750,01-Feb-2018
Karnataka,KK,Bidar,Bidar,Rice,3,30,01-Feb-2018
Karnataka,KK,Chikmagalur,Chikkamagalore,Rice,3,4,01-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,23,01-Feb-2018
Karnataka,KK,Hassan,Holenarsipura,Rice,3,4,01-Feb-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,426,01-Feb-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,54,01-Feb-2018
Karnataka,KK,Koppal,Gangavathi,Rice,3,25,01-Feb-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,66,01-Feb-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,336,01-Feb-2018
Karnataka,KK,Mysore,T. Narasipura,Rice,3,10,01-Feb-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,16,01-Feb-2018
Karnataka,KK,Udupi,Kundapura,Rice,3,25,01-Feb-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,1845,02-Feb-2018
Karnataka,KK,Belgaum,Sankeshwar,Rice,3,32,02-Feb-2018
Karnataka,KK,Bidar,Bidar,Rice,3,30,02-Feb-2018
Karnataka,KK,Chamrajnagar,Gundlupet,Rice,3,1,02-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,21,02-Feb-2018
Karnataka,KK,Haveri,Ranebennur,Rice,3,6,02-Feb-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,399,02-Feb-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,41,02-Feb-2018
Karnataka,KK,Koppal,Gangavathi,Rice,3,60,02-Feb-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,66,02-Feb-2018
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,5,02-Feb-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,401,02-Feb-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,183,02-Feb-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,1734,03-Feb-2018
Karnataka,KK,Bangalore,Ramanagara,Rice,3,15,03-Feb-2018
Karnataka,KK,Bidar,Bidar,Rice,3,29,03-Feb-2018
Karnataka,KK,Chikmagalur,Moodigere,Rice,3,1,03-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,19,03-Feb-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,344,03-Feb-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,35,03-Feb-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,65,03-Feb-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,388,03-Feb-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,5,03-Feb-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,25,04-Feb-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,2470,05-Feb-2018
Karnataka,KK,Bidar,Bidar,Rice,3,25,05-Feb-2018
Karnataka,KK,Chikmagalur,Moodigere,Rice,3,1,05-Feb-2018
Karnataka,KK,Davangere,Honnali,Rice,3,24,05-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,22,05-Feb-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,393,05-Feb-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,16,05-Feb-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,65,05-Feb-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,427,05-Feb-2018
Karnataka,KK,Mysore,T. Narasipura,Rice,3,4,05-Feb-2018
Karnataka,KK,Shimoga,Bhadravathi,Rice,3,23,05-Feb-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,20,05-Feb-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,1692,06-Feb-2018
Karnataka,KK,Bangalore,Ramanagara,Rice,3,4,06-Feb-2018
Karnataka,KK,Bidar,Bidar,Rice,3,26,06-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,22,06-Feb-2018
Karnataka,KK,Kolar,Bangarpet,Rice,3,516,06-Feb-2018
Karnataka,KK,Kolar,Chintamani,Rice,3,10,06-Feb-2018
Karnataka,KK,Kolar,Mulabagilu,Rice,3,1,06-Feb-2018
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,65,06-Feb-2018
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,663,06-Feb-2018
Karnataka,KK,Mysore,Nanjangud,Rice,3,16,06-Feb-2018
Karnataka,KK,Shimoga,Bhadravathi,Rice,3,23,06-Feb-2018
Karnataka,KK,Shimoga,Shimoga,Rice,3,8,06-Feb-2018
Karnataka,KK,Bangalore,Bangalore,Rice,3,1954,07-Feb-2018
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,107,07-Feb-2018
Karnataka,KK,Belgaum,Nippani,Rice,3,4,07-Feb-2018
Karnataka,KK,Bidar,Bidar,Rice,3,25,07-Feb-2018
