State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Karwar(Uttar Kannad),Yellapur,Rice,3,3,21-Jan-2009
Karnataka,KK,Kolar,Bangarpet,Rice,3,80,21-Jan-2009
Karnataka,KK,Kolar,Malur,Rice,3,6,21-Jan-2009
Karnataka,KK,Kolar,Srinivasapur,Rice,3,4,21-Jan-2009
Karnataka,KK,Mandya,Srirangapattana,Rice,3,2,21-Jan-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,195,21-Jan-2009
Karnataka,KK,Raichur,Lingasugur,Rice,3,10,21-Jan-2009
Karnataka,KK,Raichur,Sindhanur,Rice,3,16,21-Jan-2009
Karnataka,KK,Shimoga,Bhadravathi,Rice,3,6,21-Jan-2009
Karnataka,KK,Shimoga,Shikaripura,Rice,3,78,21-Jan-2009
Karnataka,KK,Tumkur,Turvekere,Rice,3,7,21-Jan-2009
Karnataka,KK,Bangalore,Bangalore,Rice,3,1813,22-Jan-2009
Karnataka,KK,Bidar,Bidar,Rice,3,28,22-Jan-2009
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,61,22-Jan-2009
Karnataka,KK,Hassan,Holenarsipura,Rice,3,3,22-Jan-2009
Karnataka,KK,Kolar,Bangarpet,Rice,3,201,22-Jan-2009
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,23,22-Jan-2009
Karnataka,KK,Kolar,Malur,Rice,3,3,22-Jan-2009
Karnataka,KK,Mandya,Maddur,Rice,3,16,22-Jan-2009
Karnataka,KK,Mandya,Nagamangala,Rice,3,12,22-Jan-2009
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,50,22-Jan-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,331,22-Jan-2009
Karnataka,KK,Raichur,Sindhanur,Rice,3,38,22-Jan-2009
Karnataka,KK,Shimoga,Shikaripura,Rice,3,12,22-Jan-2009
Karnataka,KK,Tumkur,Turvekere,Rice,3,11,22-Jan-2009
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Rice,3,2,23-Jan-2009
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,61,23-Jan-2009
Karnataka,KK,Hassan,Holenarsipura,Rice,3,33,23-Jan-2009
Karnataka,KK,Hassan,Sakaleshpura,Rice,3,5,23-Jan-2009
Karnataka,KK,Karwar(Uttar Kannad),Karwar,Rice,3,3,23-Jan-2009
Karnataka,KK,Kolar,Bangarpet,Rice,3,120,23-Jan-2009
Karnataka,KK,Kolar,Chintamani,Rice,3,71,23-Jan-2009
Karnataka,KK,Kolar,Malur,Rice,3,4,23-Jan-2009
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,1,23-Jan-2009
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,40,23-Jan-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,350,23-Jan-2009
Karnataka,KK,Shimoga,Shimoga,Rice,3,50,23-Jan-2009
Karnataka,KK,Tumkur,Madhugiri,Rice,3,2,23-Jan-2009
Karnataka,KK,Tumkur,Pavagada,Rice,3,10,23-Jan-2009
Karnataka,KK,Bellary,Hospet,Rice,3,27,24-Jan-2009
Karnataka,KK,Bidar,Bidar,Rice,3,31,24-Jan-2009
Karnataka,KK,Chikmagalur,Moodigere,Rice,3,1,24-Jan-2009
Karnataka,KK,Haveri,Ranebennur,Rice,3,56,24-Jan-2009
Karnataka,KK,Kolar,Bangarpet,Rice,3,128,24-Jan-2009
Karnataka,KK,Kolar,Chintamani,Rice,3,58,24-Jan-2009
Karnataka,KK,Kolar,Malur,Rice,3,7,24-Jan-2009
Karnataka,KK,Mandya,Maddur,Rice,3,9,24-Jan-2009
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,45,24-Jan-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,523,24-Jan-2009
Karnataka,KK,Raichur,Sindhanur,Rice,3,47,24-Jan-2009
Karnataka,KK,Shimoga,Shikaripura,Rice,3,10,24-Jan-2009
Karnataka,KK,Kolar,Bangarpet,Rice,3,170,25-Jan-2009
Karnataka,KK,Kolar,Chintamani,Rice,3,23,25-Jan-2009
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,5,25-Jan-2009
Karnataka,KK,Kolar,Malur,Rice,3,3,25-Jan-2009
Karnataka,KK,Chamrajnagar,Gundlupet,Rice,3,5,26-Jan-2009
Karnataka,KK,Chamrajnagar,Kollegal,Rice,3,8,26-Jan-2009
Karnataka,KK,Chikmagalur,Moodigere,Rice,3,9,26-Jan-2009
Karnataka,KK,Kolar,Chintamani,Rice,3,29,26-Jan-2009
Karnataka,KK,Kolar,Malur,Rice,3,9,26-Jan-2009
Karnataka,KK,Mandya,Srirangapattana,Rice,3,10,26-Jan-2009
Karnataka,KK,Tumkur,Turvekere,Rice,3,9,26-Jan-2009
Karnataka,KK,Bangalore,Bangalore,Rice,3,3486,27-Jan-2009
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,22,27-Jan-2009
Karnataka,KK,Hassan,Holenarsipura,Rice,3,10,27-Jan-2009
Karnataka,KK,Karwar(Uttar Kannad),Honnavar,Rice,3,14,27-Jan-2009
Karnataka,KK,Kolar,Bangarpet,Rice,3,108,27-Jan-2009
Karnataka,KK,Kolar,Chintamani,Rice,3,21,27-Jan-2009
Karnataka,KK,Kolar,Malur,Rice,3,2,27-Jan-2009
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,1,27-Jan-2009
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,60,27-Jan-2009
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,99,27-Jan-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,695,27-Jan-2009
Karnataka,KK,Raichur,Sindhanur,Rice,3,10,27-Jan-2009
Karnataka,KK,Shimoga,Shimoga,Rice,3,1,27-Jan-2009
Karnataka,KK,Tumkur,Turvekere,Rice,3,11,27-Jan-2009
Karnataka,KK,Bangalore,Bangalore,Rice,3,2164,28-Jan-2009
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,6,28-Jan-2009
Karnataka,KK,Bellary,Hospet,Rice,3,10,28-Jan-2009
Karnataka,KK,Bidar,Bidar,Rice,3,30,28-Jan-2009
Karnataka,KK,Hassan,Sakaleshpura,Rice,3,5,28-Jan-2009
Karnataka,KK,Haveri,Hanagal,Rice,3,6,28-Jan-2009
Karnataka,KK,Kolar,Bangarpet,Rice,3,186,28-Jan-2009
Karnataka,KK,Kolar,Chintamani,Rice,3,18,28-Jan-2009
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,8,28-Jan-2009
Karnataka,KK,Kolar,Malur,Rice,3,2,28-Jan-2009
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,50,28-Jan-2009
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,19,28-Jan-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,339,28-Jan-2009
Karnataka,KK,Shimoga,Shikaripura,Rice,3,20,28-Jan-2009
Karnataka,KK,Bangalore,Bangalore,Rice,3,2234,29-Jan-2009
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,17,29-Jan-2009
Karnataka,KK,Bidar,Bidar,Rice,3,29,29-Jan-2009
Karnataka,KK,Chikmagalur,Tarikere,Rice,3,8,29-Jan-2009
Karnataka,KK,Hassan,Belur,Rice,3,1,29-Jan-2009
Karnataka,KK,Hassan,Holenarsipura,Rice,3,2,29-Jan-2009
Karnataka,KK,Karwar(Uttar Kannad),Honnavar,Rice,3,10,29-Jan-2009
Karnataka,KK,Kolar,Bangarpet,Rice,3,77,29-Jan-2009
Karnataka,KK,Kolar,Malur,Rice,3,8,29-Jan-2009
Karnataka,KK,Mandya,Srirangapattana,Rice,3,10,29-Jan-2009
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,40,29-Jan-2009
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,25,29-Jan-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,470,29-Jan-2009
Karnataka,KK,Mysore,Santhesargur,Rice,3,20,29-Jan-2009
Karnataka,KK,Raichur,Sindhanur,Rice,3,42,29-Jan-2009
Karnataka,KK,Shimoga,Shimoga,Rice,3,10,29-Jan-2009
Karnataka,KK,Tumkur,Turvekere,Rice,3,9,29-Jan-2009
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,2,30-Jan-2009
Karnataka,KK,Chamrajnagar,Gundlupet,Rice,3,2,30-Jan-2009
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,89,30-Jan-2009
Karnataka,KK,Hassan,Holenarsipura,Rice,3,3,30-Jan-2009
Karnataka,KK,Hassan,Sakaleshpura,Rice,3,5,30-Jan-2009
Karnataka,KK,Haveri,Ranebennur,Rice,3,51,30-Jan-2009
Karnataka,KK,Kolar,Bangarpet,Rice,3,92,30-Jan-2009
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,17,30-Jan-2009
Karnataka,KK,Mandya,Maddur,Rice,3,10,30-Jan-2009
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,45,30-Jan-2009
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,22,30-Jan-2009
Karnataka,KK,Mysore,T. Narasipura,Rice,3,4,30-Jan-2009
Karnataka,KK,Shimoga,Shimoga,Rice,3,41,30-Jan-2009
Karnataka,KK,Tumkur,Madhugiri,Rice,3,5,30-Jan-2009
Karnataka,KK,Tumkur,Pavagada,Rice,3,7,30-Jan-2009
Karnataka,KK,Bangalore,Bangalore,Rice,3,2900,31-Jan-2009
Karnataka,KK,Bellary,Hospet,Rice,3,1,31-Jan-2009
Karnataka,KK,Chikmagalur,Moodigere,Rice,3,2,31-Jan-2009
Karnataka,KK,Davangere,Harappana Halli,Rice,3,56,31-Jan-2009
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,76,31-Jan-2009
Karnataka,KK,Hassan,Holenarsipura,Rice,3,38,31-Jan-2009
Karnataka,KK,Kolar,Bangarpet,Rice,3,228,31-Jan-2009
Karnataka,KK,Koppal,Gangavathi,Rice,3,10,31-Jan-2009
Karnataka,KK,Mandya,Maddur,Rice,3,56,31-Jan-2009
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,30,31-Jan-2009
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,5,31-Jan-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,357,31-Jan-2009
Karnataka,KK,Raichur,Sindhanur,Rice,3,16,31-Jan-2009
Karnataka,KK,Shimoga,Shimoga,Rice,3,10,31-Jan-2009
Karnataka,KK,Chamrajnagar,Kollegal,Rice,3,7,01-Feb-2009
Karnataka,KK,Chikmagalur,Koppa,Rice,3,1,01-Feb-2009
Karnataka,KK,Hassan,Holenarsipura,Rice,3,10,01-Feb-2009
Karnataka,KK,Kolar,Srinivasapur,Rice,3,4,01-Feb-2009
Karnataka,KK,Mandya,K.R. Pet,Rice,3,51,01-Feb-2009
Karnataka,KK,Mandya,Nagamangala,Rice,3,10,01-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,78,02-Feb-2009
Karnataka,KK,Hassan,Arasikere,Rice,3,4,02-Feb-2009
Karnataka,KK,Haveri,Hanagal,Rice,3,16,02-Feb-2009
Karnataka,KK,Kolar,Bangarpet,Rice,3,40,02-Feb-2009
Karnataka,KK,Mandya,Maddur,Rice,3,10,02-Feb-2009
Karnataka,KK,Mandya,Srirangapattana,Rice,3,10,02-Feb-2009
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,40,02-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,317,02-Feb-2009
Karnataka,KK,Raichur,Sindhanur,Rice,3,53,02-Feb-2009
Karnataka,KK,Tumkur,Sira,Rice,3,23,02-Feb-2009
Karnataka,KK,Tumkur,Turvekere,Rice,3,20,02-Feb-2009
Karnataka,KK,Bellary,Sirguppa,Rice,3,75,03-Feb-2009
Karnataka,KK,Chikmagalur,Chikkamagalore,Rice,3,2,03-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,75,03-Feb-2009
Karnataka,KK,Kolar,Bangarpet,Rice,3,250,03-Feb-2009
Karnataka,KK,Kolar,Gowribidanoor,Rice,3,10,03-Feb-2009
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,41,03-Feb-2009
Karnataka,KK,Raichur,Raichur,Rice,3,22,03-Feb-2009
Karnataka,KK,Raichur,Sindhanur,Rice,3,44,03-Feb-2009
Karnataka,KK,Tumkur,Turvekere,Rice,3,15,03-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,75,04-Feb-2009
Karnataka,KK,Hassan,Holenarsipura,Rice,3,21,04-Feb-2009
Karnataka,KK,Karwar(Uttar Kannad),Yellapur,Rice,3,1,04-Feb-2009
Karnataka,KK,Kolar,Bangarpet,Rice,3,144,04-Feb-2009
Karnataka,KK,Mandya,Nagamangala,Rice,3,10,04-Feb-2009
Karnataka,KK,Mandya,Srirangapattana,Rice,3,104,04-Feb-2009
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,20,04-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,147,04-Feb-2009
Karnataka,KK,Raichur,Raichur,Rice,3,22,04-Feb-2009
Karnataka,KK,Raichur,Sindhanur,Rice,3,83,04-Feb-2009
Karnataka,KK,Shimoga,Shimoga,Rice,3,1,04-Feb-2009
Karnataka,KK,Tumkur,Turvekere,Rice,3,15,04-Feb-2009
Karnataka,KK,Bangalore,Bangalore,Rice,3,1882,05-Feb-2009
Karnataka,KK,Bidar,Bidar,Rice,3,27,05-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,74,05-Feb-2009
Karnataka,KK,Hassan,Belur,Rice,3,1,05-Feb-2009
Karnataka,KK,Hassan,Holenarsipura,Rice,3,10,05-Feb-2009
Karnataka,KK,Karwar(Uttar Kannad),Honnavar,Rice,3,10,05-Feb-2009
Karnataka,KK,Kolar,Bangarpet,Rice,3,165,05-Feb-2009
Karnataka,KK,Mandya,Maddur,Rice,3,19,05-Feb-2009
Karnataka,KK,Mandya,Srirangapattana,Rice,3,60,05-Feb-2009
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,35,05-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,232,05-Feb-2009
Karnataka,KK,Raichur,Sindhanur,Rice,3,9,05-Feb-2009
Karnataka,KK,Bangalore,Bangalore,Rice,3,1766,06-Feb-2009
Karnataka,KK,Bellary,Hospet,Rice,3,25,06-Feb-2009
Karnataka,KK,Bellary,Sirguppa,Rice,3,75,06-Feb-2009
Karnataka,KK,Bidar,Bidar,Rice,3,28,06-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,77,06-Feb-2009
Karnataka,KK,Hassan,Hassan,Rice,3,2,06-Feb-2009
Karnataka,KK,Hassan,Holenarsipura,Rice,3,28,06-Feb-2009
Karnataka,KK,Hassan,Sakaleshpura,Rice,3,6,06-Feb-2009
Karnataka,KK,Kolar,Bangarpet,Rice,3,248,06-Feb-2009
Karnataka,KK,Madikeri(Kodagu),Madikeri,Rice,3,2,06-Feb-2009
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,40,06-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,90,06-Feb-2009
