State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,60,14-Jan-2015
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,302,14-Jan-2015
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,155,14-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,3661,14-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Rice,3,246,14-Jan-2015
Karnataka,KK,Shimoga,Hosanagar,Rice,3,5,14-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Rice,3,42,14-Jan-2015
Karnataka,KK,Udupi,Udupi,Rice,3,110,14-Jan-2015
Karnataka,KK,Hassan,Holenarsipura,Rice,3,411,15-Jan-2015
Karnataka,KK,Kolar,Bangarpet,Rice,3,4433,15-Jan-2015
Karnataka,KK,Kolar,Chintamani,Rice,3,325,15-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Rice,3,33626,16-Jan-2015
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,1400,16-Jan-2015
Karnataka,KK,Chamrajnagar,Gundlupet,Rice,3,14,16-Jan-2015
Karnataka,KK,Chikmagalur,Tarikere,Rice,3,150,16-Jan-2015
Karnataka,KK,Haveri,Haveri,Rice,3,232,16-Jan-2015
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Rice,3,18,16-Jan-2015
Karnataka,KK,Kolar,Bangarpet,Rice,3,2307,16-Jan-2015
Karnataka,KK,Kolar,Chintamani,Rice,3,613,16-Jan-2015
Karnataka,KK,Kolar,Malur,Rice,3,26,16-Jan-2015
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,438,16-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,4897,16-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Rice,3,183,16-Jan-2015
Karnataka,KK,Udupi,Kundapura,Rice,3,39,16-Jan-2015
Karnataka,KK,Udupi,Udupi,Rice,3,210,16-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Rice,3,20298,17-Jan-2015
Karnataka,KK,Belgaum,Nippani,Rice,3,4,17-Jan-2015
Karnataka,KK,Bidar,Bidar,Rice,3,270,17-Jan-2015
Karnataka,KK,Chikmagalur,Kadur,Rice,3,35,17-Jan-2015
Karnataka,KK,Chikmagalur,Moodigere,Rice,3,9,17-Jan-2015
Karnataka,KK,Davangere,Honnali,Rice,3,740,17-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,225,17-Jan-2015
Karnataka,KK,Hassan,Belur,Rice,3,200,17-Jan-2015
Karnataka,KK,Hassan,Holenarsipura,Rice,3,40,17-Jan-2015
Karnataka,KK,Kolar,Bangarpet,Rice,3,2418,17-Jan-2015
Karnataka,KK,Kolar,Chintamani,Rice,3,317,17-Jan-2015
Karnataka,KK,Kolar,Mulabagilu,Rice,3,75,17-Jan-2015
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,443,17-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,3935,17-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Rice,3,328,17-Jan-2015
Karnataka,KK,Udupi,Udupi,Rice,3,8,17-Jan-2015
Karnataka,KK,Chikmagalur,Koppa,Rice,3,9,18-Jan-2015
Karnataka,KK,Hassan,Holenarsipura,Rice,3,160,18-Jan-2015
Karnataka,KK,Kolar,Chintamani,Rice,3,392,18-Jan-2015
Karnataka,KK,Mandya,Pandavapura,Rice,3,300,18-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Rice,3,32712,19-Jan-2015
Karnataka,KK,Bidar,Bidar,Rice,3,275,19-Jan-2015
Karnataka,KK,Chikmagalur,Kadur,Rice,3,20,19-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,230,19-Jan-2015
Karnataka,KK,Kolar,Bangarpet,Rice,3,4901,19-Jan-2015
Karnataka,KK,Kolar,Chintamani,Rice,3,265,19-Jan-2015
Karnataka,KK,Koppal,Gangavathi,Rice,3,216,19-Jan-2015
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,155,19-Jan-2015
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,1222,19-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,1535,19-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Rice,3,160,19-Jan-2015
Karnataka,KK,Shimoga,Shikaripura,Rice,3,1180,19-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Rice,3,43,19-Jan-2015
Karnataka,KK,Udupi,Udupi,Rice,3,5,19-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Rice,3,17198,20-Jan-2015
Karnataka,KK,Bangalore,Hoskote,Rice,3,6,20-Jan-2015
Karnataka,KK,Bangalore,Ramanagara,Rice,3,210,20-Jan-2015
Karnataka,KK,Hassan,Sakaleshpura,Rice,3,50,20-Jan-2015
Karnataka,KK,Haveri,Haveri,Rice,3,223,20-Jan-2015
Karnataka,KK,Kolar,Bangarpet,Rice,3,2960,20-Jan-2015
Karnataka,KK,Kolar,Chintamani,Rice,3,81,20-Jan-2015
Karnataka,KK,Koppal,Gangavathi,Rice,3,237,20-Jan-2015
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,1216,20-Jan-2015
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,960,20-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,6568,20-Jan-2015
Karnataka,KK,Shimoga,Shikaripura,Rice,3,116,20-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Rice,3,150,20-Jan-2015
Karnataka,KK,Udupi,Udupi,Rice,3,10,20-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Rice,3,18645,21-Jan-2015
Karnataka,KK,Bidar,Bidar,Rice,3,276,21-Jan-2015
Karnataka,KK,Chikmagalur,Tarikere,Rice,3,15,21-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,265,21-Jan-2015
Karnataka,KK,Hassan,Hassan,Rice,3,81,21-Jan-2015
Karnataka,KK,Hassan,Holenarsipura,Rice,3,362,21-Jan-2015
Karnataka,KK,Haveri,Haveri,Rice,3,640,21-Jan-2015
Karnataka,KK,Kolar,Bangarpet,Rice,3,2243,21-Jan-2015
Karnataka,KK,Kolar,Malur,Rice,3,8,21-Jan-2015
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,1219,21-Jan-2015
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,60,21-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,3505,21-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Rice,3,162,21-Jan-2015
Karnataka,KK,Udupi,Udupi,Rice,3,6,21-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Rice,3,19466,22-Jan-2015
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,645,22-Jan-2015
Karnataka,KK,Bidar,Bidar,Rice,3,230,22-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,220,22-Jan-2015
Karnataka,KK,Hassan,Holenarsipura,Rice,3,210,22-Jan-2015
Karnataka,KK,Kolar,Bangarpet,Rice,3,3031,22-Jan-2015
Karnataka,KK,Kolar,Chintamani,Rice,3,315,22-Jan-2015
Karnataka,KK,Kolar,Mulabagilu,Rice,3,5,22-Jan-2015
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,95,22-Jan-2015
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,1219,22-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,4196,22-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Rice,3,170,22-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Rice,3,181,22-Jan-2015
Karnataka,KK,Udupi,Udupi,Rice,3,10,22-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Rice,3,16924,23-Jan-2015
Karnataka,KK,Belgaum,Nippani,Rice,3,23,23-Jan-2015
Karnataka,KK,Bidar,Bidar,Rice,3,275,23-Jan-2015
Karnataka,KK,Chamrajnagar,Gundlupet,Rice,3,21,23-Jan-2015
Karnataka,KK,Chikmagalur,Tarikere,Rice,3,150,23-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,230,23-Jan-2015
Karnataka,KK,Hassan,Belur,Rice,3,100,23-Jan-2015
Karnataka,KK,Hassan,Holenarsipura,Rice,3,30,23-Jan-2015
Karnataka,KK,Kolar,Bangarpet,Rice,3,2776,23-Jan-2015
Karnataka,KK,Kolar,Chintamani,Rice,3,316,23-Jan-2015
Karnataka,KK,Kolar,Malur,Rice,3,20,23-Jan-2015
Karnataka,KK,Koppal,Gangavathi,Rice,3,100,23-Jan-2015
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,220,23-Jan-2015
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,1205,23-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,3696,23-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Rice,3,170,23-Jan-2015
Karnataka,KK,Shimoga,Bhadravathi,Rice,3,150,23-Jan-2015
Karnataka,KK,Shimoga,Hosanagar,Rice,3,336,23-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Rice,3,279,23-Jan-2015
Karnataka,KK,Shimoga,Thirthahalli,Rice,3,25,23-Jan-2015
Karnataka,KK,Udupi,Udupi,Rice,3,12,23-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Rice,3,16276,24-Jan-2015
Karnataka,KK,Bangalore,Doddaballa Pur,Rice,3,60,24-Jan-2015
Karnataka,KK,Bidar,Bidar,Rice,3,230,24-Jan-2015
Karnataka,KK,Chikmagalur,Moodigere,Rice,3,9,24-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,230,24-Jan-2015
Karnataka,KK,Hassan,Belur,Rice,3,160,24-Jan-2015
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Rice,3,13,24-Jan-2015
Karnataka,KK,Kolar,Bangarpet,Rice,3,2809,24-Jan-2015
Karnataka,KK,Kolar,Chintamani,Rice,3,478,24-Jan-2015
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,220,24-Jan-2015
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,1215,24-Jan-2015
Karnataka,KK,Mysore,K.R.Nagar,Rice,3,150,24-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,3170,24-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Rice,3,10,24-Jan-2015
Karnataka,KK,Udupi,Kundapura,Rice,3,5,24-Jan-2015
Karnataka,KK,Udupi,Udupi,Rice,3,15,24-Jan-2015
Karnataka,KK,Chikmagalur,Koppa,Rice,3,1,25-Jan-2015
Karnataka,KK,Hassan,Holenarsipura,Rice,3,30,25-Jan-2015
Karnataka,KK,Kolar,Chintamani,Rice,3,19,25-Jan-2015
Karnataka,KK,Hassan,Belur,Rice,3,32,26-Jan-2015
Karnataka,KK,Hassan,Holenarsipura,Rice,3,16,26-Jan-2015
Karnataka,KK,Kolar,Bangarpet,Rice,3,115,26-Jan-2015
Karnataka,KK,Kolar,Chintamani,Rice,3,10,26-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Rice,3,3277,27-Jan-2015
Karnataka,KK,Bellary,Hospet,Rice,3,3,27-Jan-2015
Karnataka,KK,Bidar,Bidar,Rice,3,27,27-Jan-2015
Karnataka,KK,Chikmagalur,Moodigere,Rice,3,1,27-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,25,27-Jan-2015
Karnataka,KK,Haveri,Haveri,Rice,3,39,27-Jan-2015
Karnataka,KK,Kolar,Bangarpet,Rice,3,286,27-Jan-2015
Karnataka,KK,Kolar,Chintamani,Rice,3,8,27-Jan-2015
Karnataka,KK,Kolar,Malur,Rice,3,70,27-Jan-2015
Karnataka,KK,Koppal,Gangavathi,Rice,3,25,27-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,607,27-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Rice,3,6,27-Jan-2015
Karnataka,KK,Udupi,Udupi,Rice,3,1,27-Jan-2015
Karnataka,KK,Bangalore,Bangalore,Rice,3,1884,28-Jan-2015
Karnataka,KK,Bellary,Hospet,Rice,3,2,28-Jan-2015
Karnataka,KK,Bidar,Bidar,Rice,3,27,28-Jan-2015
Karnataka,KK,Gulbarga,Gulbarga,Rice,3,21,28-Jan-2015
Karnataka,KK,Hassan,Channarayapatna,Rice,3,100,28-Jan-2015
Karnataka,KK,Haveri,Haveri,Rice,3,13,28-Jan-2015
Karnataka,KK,Kolar,Bangarpet,Rice,3,214,28-Jan-2015
Karnataka,KK,Madikeri(Kodagu),Somvarpet,Rice,3,100,28-Jan-2015
Karnataka,KK,Mangalore(Dakshin Kannad),Mangalore,Rice,3,37,28-Jan-2015
Karnataka,KK,Mysore,Mysore (Bandipalya),Rice,3,242,28-Jan-2015
Karnataka,KK,Raichur,Sindhanur,Rice,3,64,28-Jan-2015
Karnataka,KK,Shimoga,Shikaripura,Rice,3,8,28-Jan-2015
Karnataka,KK,Shimoga,Shimoga,Rice,3,8,28-Jan-2015
Karnataka,KK,Udupi,Udupi,Rice,3,1,28-Jan-2015
