State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,12.00,10-Jan-2008
Karnataka,KK,Davangere,Davangere,Onion,23,16.00,10-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,110.00,10-Jan-2008
Karnataka,KK,Gadag,Gadag,Onion,23,27.00,10-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,207.00,10-Jan-2008
Karnataka,KK,Raichur,Raichur,Onion,23,42.00,10-Jan-2008
Karnataka,KK,Shimoga,Bhadravathi,Onion,23,1.00,10-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Onion,23,25.00,10-Jan-2008
Karnataka,KK,Davangere,Davangere,Onion,23,20.00,11-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,100.00,11-Jan-2008
Karnataka,KK,Gadag,Gadag,Onion,23,55.00,11-Jan-2008
Karnataka,KK,Kolar,Kolar,Onion,23,2.00,11-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,118.00,11-Jan-2008
Karnataka,KK,Raichur,Raichur,Onion,23,87.00,11-Jan-2008
Karnataka,KK,Gadag,Gadag,Onion,23,90.00,12-Jan-2008
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,10.00,12-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,51.00,12-Jan-2008
Karnataka,KK,Raichur,Raichur,Onion,23,89.00,12-Jan-2008
Karnataka,KK,Udupi,Kundapura,Onion,23,13.00,12-Jan-2008
Karnataka,KK,Mandya,K.R. Pet,Onion,23,4.00,13-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Onion,23,5230.00,14-Jan-2008
Karnataka,KK,Bellary,Hospet,Onion,23,8.00,14-Jan-2008
Karnataka,KK,Davangere,Davangere,Onion,23,25.00,14-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,75.00,14-Jan-2008
Karnataka,KK,Gadag,Gadag,Onion,23,35.00,14-Jan-2008
Karnataka,KK,Kolar,Chintamani,Onion,23,2.00,14-Jan-2008
Karnataka,KK,Kolar,Kolar,Onion,23,3.00,14-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,182.00,14-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Onion,23,25.00,14-Jan-2008
Karnataka,KK,Hassan,Hassan,Onion,23,453.00,15-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Onion,23,1564.00,16-Jan-2008
Karnataka,KK,Belgaum,Belgaum,Onion,23,261.00,16-Jan-2008
Karnataka,KK,Bellary,Hospet,Onion,23,6.00,16-Jan-2008
Karnataka,KK,Davangere,Davangere,Onion,23,20.00,16-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,146.00,16-Jan-2008
Karnataka,KK,Gadag,Gadag,Onion,23,42.00,16-Jan-2008
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,17.00,16-Jan-2008
Karnataka,KK,Kolar,Kolar,Onion,23,3.00,16-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,435.00,16-Jan-2008
Karnataka,KK,Udupi,Udupi,Onion,23,8.00,16-Jan-2008
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,29.00,17-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Onion,23,1362.00,17-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Onion,23,11.00,17-Jan-2008
Karnataka,KK,Belgaum,Belgaum,Onion,23,22.00,17-Jan-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,10.00,17-Jan-2008
Karnataka,KK,Davangere,Davangere,Onion,23,30.00,17-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,135.00,17-Jan-2008
Karnataka,KK,Gadag,Gadag,Onion,23,35.00,17-Jan-2008
Karnataka,KK,Kolar,Kolar,Onion,23,3.00,17-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,131.00,17-Jan-2008
Karnataka,KK,Raichur,Raichur,Onion,23,60.00,17-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Onion,23,25.00,17-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Onion,23,1483.00,18-Jan-2008
Karnataka,KK,Belgaum,Belgaum,Onion,23,91.00,18-Jan-2008
Karnataka,KK,Bellary,Hospet,Onion,23,3.00,18-Jan-2008
Karnataka,KK,Davangere,Davangere,Onion,23,15.00,18-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,72.00,18-Jan-2008
Karnataka,KK,Gadag,Gadag,Onion,23,27.00,18-Jan-2008
Karnataka,KK,Kolar,Kolar,Onion,23,3.00,18-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,153.00,18-Jan-2008
Karnataka,KK,Raichur,Raichur,Onion,23,42.00,18-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Onion,23,22.00,18-Jan-2008
Karnataka,KK,Belgaum,Belgaum,Onion,23,461.00,19-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,65.00,19-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Onion,23,74.00,19-Jan-2008
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,6.00,19-Jan-2008
Karnataka,KK,Mandya,K.R. Pet,Onion,23,3.00,19-Jan-2008
Karnataka,KK,Udupi,Kundapura,Onion,23,14.00,19-Jan-2008
Karnataka,KK,Hassan,Hassan,Onion,23,3.00,20-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,4.00,20-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Onion,23,2384.00,21-Jan-2008
Karnataka,KK,Bellary,Hospet,Onion,23,7.00,21-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Onion,23,100.00,21-Jan-2008
Karnataka,KK,Chikmagalur,Kadur,Onion,23,5.00,21-Jan-2008
Karnataka,KK,Davangere,Davangere,Onion,23,20.00,21-Jan-2008
Karnataka,KK,Gadag,Gadag,Onion,23,25.00,21-Jan-2008
Karnataka,KK,Hassan,Arasikere,Onion,23,3.00,21-Jan-2008
Karnataka,KK,Kolar,Kolar,Onion,23,3.00,21-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,569.00,21-Jan-2008
Karnataka,KK,Raichur,Raichur,Onion,23,27.00,21-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Onion,23,50.00,21-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Onion,23,1183.00,22-Jan-2008
Karnataka,KK,Bellary,Hospet,Onion,23,4.00,22-Jan-2008
Karnataka,KK,Davangere,Davangere,Onion,23,30.00,22-Jan-2008
Karnataka,KK,Gadag,Gadag,Onion,23,10.00,22-Jan-2008
Karnataka,KK,Hassan,Hassan,Onion,23,572.00,22-Jan-2008
Karnataka,KK,Kolar,Kolar,Onion,23,3.00,22-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,136.00,22-Jan-2008
Karnataka,KK,Raichur,Raichur,Onion,23,37.00,22-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Onion,23,1445.00,23-Jan-2008
Karnataka,KK,Belgaum,Belgaum,Onion,23,597.00,23-Jan-2008
Karnataka,KK,Davangere,Davangere,Onion,23,25.00,23-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,40.00,23-Jan-2008
Karnataka,KK,Gadag,Gadag,Onion,23,23.00,23-Jan-2008
Karnataka,KK,Hassan,Hassan,Onion,23,22.00,23-Jan-2008
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,9.00,23-Jan-2008
Karnataka,KK,Kolar,Kolar,Onion,23,4.00,23-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,96.00,23-Jan-2008
Karnataka,KK,Raichur,Raichur,Onion,23,30.00,23-Jan-2008
Karnataka,KK,Udupi,Udupi,Onion,23,9.00,23-Jan-2008
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,17.00,24-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Onion,23,1533.00,24-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Onion,23,100.00,24-Jan-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,10.00,24-Jan-2008
Karnataka,KK,Davangere,Davangere,Onion,23,25.00,24-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,110.00,24-Jan-2008
Karnataka,KK,Gadag,Gadag,Onion,23,20.00,24-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,4.00,24-Jan-2008
Karnataka,KK,Kolar,Kolar,Onion,23,3.00,24-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,137.00,24-Jan-2008
Karnataka,KK,Raichur,Raichur,Onion,23,27.00,24-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Onion,23,20.00,24-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Onion,23,2179.00,25-Jan-2008
Karnataka,KK,Bellary,Hospet,Onion,23,4.00,25-Jan-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,3.00,25-Jan-2008
Karnataka,KK,Davangere,Davangere,Onion,23,23.00,25-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,102.00,25-Jan-2008
Karnataka,KK,Gadag,Gadag,Onion,23,22.00,25-Jan-2008
Karnataka,KK,Hassan,Hassan,Onion,23,5.00,25-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Onion,23,54.00,25-Jan-2008
Karnataka,KK,Kolar,Kolar,Onion,23,3.00,25-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,262.00,25-Jan-2008
Karnataka,KK,Raichur,Raichur,Onion,23,18.00,25-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Onion,23,99.00,26-Jan-2008
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,8.00,26-Jan-2008
Karnataka,KK,Mandya,K.R. Pet,Onion,23,4.00,26-Jan-2008
Karnataka,KK,Belgaum,Belgaum,Onion,23,760.00,27-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Onion,23,2836.00,28-Jan-2008
Karnataka,KK,Bellary,Hospet,Onion,23,10.00,28-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Onion,23,110.00,28-Jan-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,1.00,28-Jan-2008
Karnataka,KK,Davangere,Davangere,Onion,23,25.00,28-Jan-2008
Karnataka,KK,Hassan,Arasikere,Onion,23,6.00,28-Jan-2008
Karnataka,KK,Hassan,Hassan,Onion,23,5.00,28-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,703.00,28-Jan-2008
Karnataka,KK,Raichur,Raichur,Onion,23,35.00,28-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Onion,23,20.00,28-Jan-2008
Karnataka,KK,Bangalore,Bangalore,Onion,23,1844.00,29-Jan-2008
Karnataka,KK,Bellary,Hospet,Onion,23,1.00,29-Jan-2008
Karnataka,KK,Davangere,Davangere,Onion,23,25.00,29-Jan-2008
Karnataka,KK,Gadag,Gadag,Onion,23,32.00,29-Jan-2008
Karnataka,KK,Hassan,Hassan,Onion,23,513.00,29-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,97.00,29-Jan-2008
Karnataka,KK,Raichur,Raichur,Onion,23,43.00,29-Jan-2008
Karnataka,KK,Belgaum,Belgaum,Onion,23,564.00,30-Jan-2008
Karnataka,KK,Bellary,Hospet,Onion,23,2.00,30-Jan-2008
Karnataka,KK,Davangere,Davangere,Onion,23,30.00,30-Jan-2008
Karnataka,KK,Gadag,Gadag,Onion,23,22.00,30-Jan-2008
Karnataka,KK,Hassan,Hassan,Onion,23,5.00,30-Jan-2008
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,4.00,30-Jan-2008
Karnataka,KK,Raichur,Raichur,Onion,23,33.00,30-Jan-2008
Karnataka,KK,Udupi,Udupi,Onion,23,8.00,30-Jan-2008
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,24.00,31-Jan-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Onion,23,12.00,31-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Onion,23,180.00,31-Jan-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,11.00,31-Jan-2008
Karnataka,KK,Davangere,Davangere,Onion,23,20.00,31-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,80.00,31-Jan-2008
Karnataka,KK,Gadag,Gadag,Onion,23,22.00,31-Jan-2008
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,5.00,31-Jan-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,59.00,31-Jan-2008
Karnataka,KK,Raichur,Raichur,Onion,23,32.00,31-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Onion,23,16.00,31-Jan-2008
Karnataka,KK,Tumkur,Tumkur,Onion,23,20.00,31-Jan-2008
Karnataka,KK,Bellary,Hospet,Onion,23,2.00,01-Feb-2008
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Onion,23,2.00,01-Feb-2008
Karnataka,KK,Davangere,Davangere,Onion,23,25.00,01-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,110.00,01-Feb-2008
Karnataka,KK,Gadag,Gadag,Onion,23,10.00,01-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,33.00,01-Feb-2008
Karnataka,KK,Raichur,Raichur,Onion,23,45.00,01-Feb-2008
Karnataka,KK,Belgaum,Belgaum,Onion,23,474.00,02-Feb-2008
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,5.00,02-Feb-2008
Karnataka,KK,Davangere,Davangere,Onion,23,20.00,02-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,181.00,02-Feb-2008
Karnataka,KK,Gadag,Gadag,Onion,23,32.00,02-Feb-2008
Karnataka,KK,Haveri,Ranebennur,Onion,23,70.00,02-Feb-2008
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,2.00,02-Feb-2008
Karnataka,KK,Kolar,Kolar,Onion,23,4.00,02-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,68.00,02-Feb-2008
Karnataka,KK,Raichur,Raichur,Onion,23,28.00,02-Feb-2008
Karnataka,KK,Udupi,Kundapura,Onion,23,12.00,02-Feb-2008
Karnataka,KK,Mandya,K.R. Pet,Onion,23,1.00,03-Feb-2008
Karnataka,KK,Bellary,Hospet,Onion,23,11.00,04-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Onion,23,80.00,04-Feb-2008
Karnataka,KK,Davangere,Davangere,Onion,23,20.00,04-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,184.00,04-Feb-2008
Karnataka,KK,Gadag,Gadag,Onion,23,28.00,04-Feb-2008
Karnataka,KK,Hassan,Hassan,Onion,23,15.00,04-Feb-2008
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,4.00,04-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,94.00,04-Feb-2008
Karnataka,KK,Raichur,Raichur,Onion,23,21.00,04-Feb-2008
Karnataka,KK,Tumkur,Tumkur,Onion,23,25.00,04-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Onion,23,1282.00,05-Feb-2008
Karnataka,KK,Bellary,Hospet,Onion,23,2.00,05-Feb-2008
Karnataka,KK,Davangere,Davangere,Onion,23,70.00,05-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,55.00,05-Feb-2008
Karnataka,KK,Gadag,Gadag,Onion,23,17.00,05-Feb-2008
Karnataka,KK,Hassan,Hassan,Onion,23,615.00,05-Feb-2008
Karnataka,KK,Kolar,Kolar,Onion,23,4.00,05-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,16.00,05-Feb-2008
Karnataka,KK,Raichur,Raichur,Onion,23,21.00,05-Feb-2008
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,90.00,06-Feb-2008
Karnataka,KK,Belgaum,Belgaum,Onion,23,658.00,06-Feb-2008
Karnataka,KK,Bellary,Hospet,Onion,23,2.00,06-Feb-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,10.00,06-Feb-2008
Karnataka,KK,Davangere,Davangere,Onion,23,60.00,06-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,154.00,06-Feb-2008
Karnataka,KK,Gadag,Gadag,Onion,23,27.00,06-Feb-2008
Karnataka,KK,Hassan,Hassan,Onion,23,19.00,06-Feb-2008
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,5.00,06-Feb-2008
Karnataka,KK,Kolar,Kolar,Onion,23,4.00,06-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,107.00,06-Feb-2008
Karnataka,KK,Raichur,Raichur,Onion,23,11.00,06-Feb-2008
Karnataka,KK,Udupi,Udupi,Onion,23,8.00,06-Feb-2008
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,21.00,07-Feb-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Onion,23,13.00,07-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Onion,23,120.00,07-Feb-2008
Karnataka,KK,Davangere,Davangere,Onion,23,40.00,07-Feb-2008
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,5.00,07-Feb-2008
Karnataka,KK,Kolar,Kolar,Onion,23,4.00,07-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,67.00,07-Feb-2008
Karnataka,KK,Tumkur,Tumkur,Onion,23,25.00,07-Feb-2008
Karnataka,KK,Belgaum,Bailahongal,Onion,23,4.00,08-Feb-2008
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,1.00,08-Feb-2008
Karnataka,KK,Davangere,Davangere,Onion,23,30.00,08-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,130.00,08-Feb-2008
Karnataka,KK,Gadag,Gadag,Onion,23,25.00,08-Feb-2008
Karnataka,KK,Kolar,Kolar,Onion,23,3.00,08-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,44.00,08-Feb-2008
Karnataka,KK,Raichur,Raichur,Onion,23,16.00,08-Feb-2008
Karnataka,KK,Belgaum,Belgaum,Onion,23,430.00,09-Feb-2008
Karnataka,KK,Bellary,Hospet,Onion,23,3.00,09-Feb-2008
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,5.00,09-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,183.00,09-Feb-2008
Karnataka,KK,Gadag,Gadag,Onion,23,22.00,09-Feb-2008
Karnataka,KK,Haveri,Ranebennur,Onion,23,64.00,09-Feb-2008
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,6.00,09-Feb-2008
Karnataka,KK,Raichur,Raichur,Onion,23,48.00,09-Feb-2008
Karnataka,KK,Udupi,Kundapura,Onion,23,14.00,09-Feb-2008
Karnataka,KK,Bidar,Humanabad,Onion,23,14.00,10-Feb-2008
Karnataka,KK,Kolar,Kolar,Onion,23,3.00,10-Feb-2008
Karnataka,KK,Mandya,K.R. Pet,Onion,23,4.00,10-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Onion,23,2830.00,11-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Onion,23,150.00,11-Feb-2008
Karnataka,KK,Davangere,Davangere,Onion,23,35.00,11-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,180.00,11-Feb-2008
Karnataka,KK,Gadag,Gadag,Onion,23,7.00,11-Feb-2008
Karnataka,KK,Kolar,Chintamani,Onion,23,2.00,11-Feb-2008
Karnataka,KK,Kolar,Kolar,Onion,23,3.00,11-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,165.00,11-Feb-2008
Karnataka,KK,Raichur,Raichur,Onion,23,30.00,11-Feb-2008
Karnataka,KK,Shimoga,Bhadravathi,Onion,23,1.00,11-Feb-2008
Karnataka,KK,Tumkur,Tumkur,Onion,23,20.00,11-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Onion,23,949.00,12-Feb-2008
Karnataka,KK,Belgaum,Nippani,Onion,23,1.00,12-Feb-2008
Karnataka,KK,Bellary,Hospet,Onion,23,14.00,12-Feb-2008
Karnataka,KK,Davangere,Davangere,Onion,23,35.00,12-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,190.00,12-Feb-2008
Karnataka,KK,Gadag,Gadag,Onion,23,8.00,12-Feb-2008
Karnataka,KK,Hassan,Arasikere,Onion,23,2.00,12-Feb-2008
Karnataka,KK,Hassan,Hassan,Onion,23,589.00,12-Feb-2008
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,4.00,12-Feb-2008
Karnataka,KK,Kolar,Kolar,Onion,23,3.00,12-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,48.00,12-Feb-2008
Karnataka,KK,Raichur,Raichur,Onion,23,15.00,12-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Onion,23,1104.00,13-Feb-2008
Karnataka,KK,Belgaum,Belgaum,Onion,23,689.00,13-Feb-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,12.00,13-Feb-2008
Karnataka,KK,Davangere,Davangere,Onion,23,30.00,13-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,113.00,13-Feb-2008
Karnataka,KK,Hassan,Arasikere,Onion,23,44.00,13-Feb-2008
Karnataka,KK,Kolar,Kolar,Onion,23,4.00,13-Feb-2008
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,127.00,13-Feb-2008
Karnataka,KK,Raichur,Raichur,Onion,23,24.00,13-Feb-2008
Karnataka,KK,Udupi,Udupi,Onion,23,9.00,13-Feb-2008
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,22.00,14-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Onion,23,925.00,14-Feb-2008
Karnataka,KK,Bangalore,Doddaballa Pur,Onion,23,13.00,14-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Onion,23,150.00,14-Feb-2008
Karnataka,KK,Davangere,Davangere,Onion,23,20.00,14-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,150.00,14-Feb-2008
Karnataka,KK,Gadag,Gadag,Onion,23,7.00,14-Feb-2008
Karnataka,KK,Hassan,Hassan,Onion,23,69.00,14-Feb-2008
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,4.00,14-Feb-2008
Karnataka,KK,Kolar,Kolar,Onion,23,4.00,14-Feb-2008
Karnataka,KK,Raichur,Raichur,Onion,23,6.00,14-Feb-2008
Karnataka,KK,Tumkur,Tumkur,Onion,23,23.00,14-Feb-2008
Karnataka,KK,Bangalore,Bangalore,Onion,23,864.00,15-Feb-2008
Karnataka,KK,Bellary,Hospet,Onion,23,4.00,15-Feb-2008
Karnataka,KK,Chamrajnagar,Kollegal,Onion,23,20.00,15-Feb-2008
Karnataka,KK,Davangere,Davangere,Onion,23,30.00,15-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,110.00,15-Feb-2008
