State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Gadag,Gadag,Onion,23,33,20-Jan-16
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,232,20-Jan-16
Karnataka,KK,Raichur,Raichur,Onion,23,121,20-Jan-16
Karnataka,KK,Shimoga,Shimoga,Onion,23,2,20-Jan-16
Karnataka,KK,Tumkur,Tumkur,Onion,23,3,20-Jan-16
Karnataka,KK,Udupi,Udupi,Onion,23,11,20-Jan-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,1916,21-Jan-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,168,21-Jan-16
Karnataka,KK,Bijapur,Bijapur,Onion,23,82,21-Jan-16
Karnataka,KK,Davangere,Davangere,Onion,23,50,21-Jan-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,146,21-Jan-16
Karnataka,KK,Gadag,Gadag,Onion,23,23,21-Jan-16
Karnataka,KK,Hassan,Hassan,Onion,23,373,21-Jan-16
Karnataka,KK,Kolar,Kolar,Onion,23,3,21-Jan-16
Karnataka,KK,Raichur,Raichur,Onion,23,104,21-Jan-16
Karnataka,KK,Shimoga,Shimoga,Onion,23,3,21-Jan-16
Karnataka,KK,Tumkur,Tumkur,Onion,23,2,21-Jan-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,2029,22-Jan-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,95,22-Jan-16
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,148,23-Jan-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,1844,23-Jan-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,411,23-Jan-16
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,1,23-Jan-16
Karnataka,KK,Davangere,Davangere,Onion,23,80,23-Jan-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,439,23-Jan-16
Karnataka,KK,Hassan,Hassan,Onion,23,197,23-Jan-16
Karnataka,KK,Kolar,Bangarpet,Onion,23,21,23-Jan-16
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,166,23-Jan-16
Karnataka,KK,Raichur,Raichur,Onion,23,83,23-Jan-16
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,23-Jan-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,299,24-Jan-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,2543,25-Jan-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,12,25-Jan-16
Karnataka,KK,Bijapur,Bijapur,Onion,23,70,25-Jan-16
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,1,25-Jan-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,373,25-Jan-16
Karnataka,KK,Hassan,Arasikere,Onion,23,8,25-Jan-16
Karnataka,KK,Raichur,Raichur,Onion,23,76,25-Jan-16
Karnataka,KK,Shimoga,Shimoga,Onion,23,2,25-Jan-16
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,25-Jan-16
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,197,26-Jan-16
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,199,30-Jan-16
Karnataka,KK,Bellary,Hospet,Onion,23,3,30-Jan-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,195,31-Jan-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,3246,1-Feb-16
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,160,2-Feb-16
Karnataka,KK,Bellary,Hospet,Onion,23,3,2-Feb-16
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,1,2-Feb-16
Karnataka,KK,Bellary,Hospet,Onion,23,10,3-Feb-16
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,42,4-Feb-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,1630,5-Feb-16
Karnataka,KK,Haveri,Ranebennur,Onion,23,32,5-Feb-16
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,163,6-Feb-16
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,6,6-Feb-16
Karnataka,KK,Davangere,Davangere,Onion,23,95,6-Feb-16
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,245,6-Feb-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,284,7-Feb-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,2350,8-Feb-16
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,5,8-Feb-16
Karnataka,KK,Davangere,Davangere,Onion,23,125,8-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,301,8-Feb-16
Karnataka,KK,Shimoga,Shimoga,Onion,23,3,8-Feb-16
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,168,9-Feb-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,1726,9-Feb-16
Karnataka,KK,Bellary,Hospet,Onion,23,13,9-Feb-16
Karnataka,KK,Davangere,Davangere,Onion,23,75,9-Feb-16
Karnataka,KK,Bellary,Hospet,Onion,23,9,10-Feb-16
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,1,10-Feb-16
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,15,11-Feb-16
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,2,11-Feb-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,2453,12-Feb-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,32,12-Feb-16
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,5,12-Feb-16
Karnataka,KK,Davangere,Davangere,Onion,23,65,12-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,227,12-Feb-16
Karnataka,KK,Raichur,Raichur,Onion,23,67,12-Feb-16
Karnataka,KK,Shimoga,Shimoga,Onion,23,6,12-Feb-16
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,12-Feb-16
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,175,13-Feb-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,466,13-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,368,13-Feb-16
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,36,13-Feb-16
Karnataka,KK,Raichur,Raichur,Onion,23,72,13-Feb-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,503,14-Feb-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,3880,15-Feb-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,22,15-Feb-16
Karnataka,KK,Bellary,Hospet,Onion,23,12,15-Feb-16
Karnataka,KK,Bijapur,Bijapur,Onion,23,42,15-Feb-16
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,2,15-Feb-16
Karnataka,KK,Davangere,Davangere,Onion,23,105,15-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,410,15-Feb-16
Karnataka,KK,Raichur,Raichur,Onion,23,78,15-Feb-16
Karnataka,KK,Shimoga,Shimoga,Onion,23,3,15-Feb-16
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,185,16-Feb-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,1493,16-Feb-16
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,3,16-Feb-16
Karnataka,KK,Davangere,Davangere,Onion,23,55,16-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,235,16-Feb-16
Karnataka,KK,Raichur,Raichur,Onion,23,68,16-Feb-16
Karnataka,KK,Shimoga,Shimoga,Onion,23,3,16-Feb-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,1423,17-Feb-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,821,17-Feb-16
Karnataka,KK,Bellary,Hospet,Onion,23,11,17-Feb-16
Karnataka,KK,Davangere,Davangere,Onion,23,80,17-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,218,17-Feb-16
Karnataka,KK,Hassan,Hassan,Onion,23,244,17-Feb-16
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,29,17-Feb-16
Karnataka,KK,Raichur,Raichur,Onion,23,63,17-Feb-16
Karnataka,KK,Shimoga,Shimoga,Onion,23,3,17-Feb-16
Karnataka,KK,Tumkur,Tumkur,Onion,23,2,17-Feb-16
Karnataka,KK,Udupi,Udupi,Onion,23,15,17-Feb-16
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,32,18-Feb-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,1432,18-Feb-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,200,18-Feb-16
Karnataka,KK,Bijapur,Bijapur,Onion,23,25,18-Feb-16
Karnataka,KK,Davangere,Davangere,Onion,23,100,18-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,239,18-Feb-16
Karnataka,KK,Hassan,Hassan,Onion,23,373,18-Feb-16
Karnataka,KK,Kolar,Kolar,Onion,23,4,18-Feb-16
Karnataka,KK,Raichur,Raichur,Onion,23,49,18-Feb-16
Karnataka,KK,Shimoga,Shimoga,Onion,23,3,18-Feb-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,1640,19-Feb-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,41,19-Feb-16
Karnataka,KK,Davangere,Davangere,Onion,23,20,19-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,252,19-Feb-16
Karnataka,KK,Haveri,Ranebennur,Onion,23,52,19-Feb-16
Karnataka,KK,Raichur,Raichur,Onion,23,51,19-Feb-16
Karnataka,KK,Shimoga,Shimoga,Onion,23,2,19-Feb-16
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,110,20-Feb-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,1857,20-Feb-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,615,20-Feb-16
Karnataka,KK,Bellary,Hospet,Onion,23,3,20-Feb-16
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Onion,23,15,20-Feb-16
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,18,20-Feb-16
Karnataka,KK,Davangere,Davangere,Onion,23,105,20-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,267,20-Feb-16
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,36,20-Feb-16
Karnataka,KK,Raichur,Raichur,Onion,23,37,20-Feb-16
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,20-Feb-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,233,21-Feb-16
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,12,21-Feb-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,2361,22-Feb-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,35,22-Feb-16
Karnataka,KK,Bellary,Hospet,Onion,23,13,22-Feb-16
Karnataka,KK,Bijapur,Bijapur,Onion,23,35,22-Feb-16
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,34,22-Feb-16
Karnataka,KK,Davangere,Davangere,Onion,23,150,22-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,362,22-Feb-16
Karnataka,KK,Raichur,Raichur,Onion,23,84,22-Feb-16
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,176,23-Feb-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,2176,23-Feb-16
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,15,23-Feb-16
Karnataka,KK,Davangere,Davangere,Onion,23,48,23-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,274,23-Feb-16
Karnataka,KK,Raichur,Raichur,Onion,23,42,23-Feb-16
Karnataka,KK,Shimoga,Shimoga,Onion,23,3,23-Feb-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,1583,24-Feb-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,623,24-Feb-16
Karnataka,KK,Bellary,Hospet,Onion,23,11,24-Feb-16
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,34,24-Feb-16
Karnataka,KK,Davangere,Davangere,Onion,23,60,24-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,270,24-Feb-16
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,22,24-Feb-16
Karnataka,KK,Raichur,Raichur,Onion,23,39,24-Feb-16
Karnataka,KK,Shimoga,Shimoga,Onion,23,2,24-Feb-16
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,24-Feb-16
Karnataka,KK,Udupi,Udupi,Onion,23,20,24-Feb-16
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,22,25-Feb-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,1882,25-Feb-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,243,25-Feb-16
Karnataka,KK,Bijapur,Bijapur,Onion,23,24,25-Feb-16
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,37,25-Feb-16
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,1,25-Feb-16
Karnataka,KK,Davangere,Davangere,Onion,23,50,25-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,162,25-Feb-16
Karnataka,KK,Hassan,Hassan,Onion,23,398,25-Feb-16
Karnataka,KK,Kolar,Kolar,Onion,23,4,25-Feb-16
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,93,25-Feb-16
Karnataka,KK,Raichur,Raichur,Onion,23,70,25-Feb-16
Karnataka,KK,Shimoga,Shimoga,Onion,23,2,25-Feb-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,1890,26-Feb-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,51,26-Feb-16
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,45,26-Feb-16
Karnataka,KK,Davangere,Davangere,Onion,23,48,26-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,296,26-Feb-16
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,64,26-Feb-16
Karnataka,KK,Raichur,Raichur,Onion,23,22,26-Feb-16
Karnataka,KK,Shimoga,Shimoga,Onion,23,3,26-Feb-16
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,188,27-Feb-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,2231,27-Feb-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,626,27-Feb-16
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,33,27-Feb-16
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,10,27-Feb-16
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,1,27-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,292,27-Feb-16
Karnataka,KK,Hassan,Hassan,Onion,23,140,27-Feb-16
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,33,27-Feb-16
Karnataka,KK,Raichur,Raichur,Onion,23,34,27-Feb-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,250,28-Feb-16
Karnataka,KK,Bellary,Hospet,Onion,23,3,28-Feb-16
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,53,28-Feb-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,2190,29-Feb-16
Karnataka,KK,Belgaum,Belgaum,Onion,23,12,29-Feb-16
Karnataka,KK,Bellary,Hospet,Onion,23,9,29-Feb-16
Karnataka,KK,Bijapur,Bijapur,Onion,23,51,29-Feb-16
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,13,29-Feb-16
Karnataka,KK,Davangere,Davangere,Onion,23,105,29-Feb-16
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,427,29-Feb-16
Karnataka,KK,Raichur,Raichur,Onion,23,59,29-Feb-16
Karnataka,KK,Shimoga,Shimoga,Onion,23,3,29-Feb-16
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,186,1-Mar-16
Karnataka,KK,Bangalore,Bangalore,Onion,23,2046,1-Mar-16
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,26,1-Mar-16
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,1,1-Mar-16
Karnataka,KK,Davangere,Davangere,Onion,23,51,1-Mar-16
