State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,2,08-Jan-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,17,08-Jan-2018
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,08-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,31,08-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,9,09-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,6,09-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,11,09-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,42,09-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,3,09-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,12,09-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,2,10-Jan-2018
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,12,10-Jan-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,48,10-Jan-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,73,10-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,6,10-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,7,10-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,8,10-Jan-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,41,10-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,4,10-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,1,11-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,8,11-Jan-2018
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,15,11-Jan-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,50,11-Jan-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,55,11-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,5,11-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,20,11-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,5,11-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,2,11-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,6,12-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,6,12-Jan-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,52,12-Jan-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,45,12-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,10,12-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,4,12-Jan-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,51,12-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,3,13-Jan-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,35,13-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,6,13-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,3,13-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,2,15-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,2,16-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,4,16-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,52,16-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,17-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,1,17-Jan-2018
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,17,17-Jan-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,45,17-Jan-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,35,17-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,23,17-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,14,17-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,3,17-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,8,17-Jan-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,87,17-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,5,17-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,5,18-Jan-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,40,18-Jan-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,32,18-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,41,18-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,2,18-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,7,18-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,15,18-Jan-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,75,18-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,3,19-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,11,19-Jan-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,55,19-Jan-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,45,19-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,16,19-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,19-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,18,19-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,8,19-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,3,19-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,3,20-Jan-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,63,20-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,13,20-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,33,20-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,8,20-Jan-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,33,20-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,14,22-Jan-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,51,22-Jan-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,26,22-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,15,22-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,22-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,7,22-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,12,22-Jan-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,4,22-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,20,22-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,29,23-Jan-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,52,23-Jan-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,33,23-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,25,23-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,4,23-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,2,23-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,9,23-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,4,23-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,14,24-Jan-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,27,24-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,21,24-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,11,24-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,7,24-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,7,25-Jan-2018
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,12,25-Jan-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,60,25-Jan-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,25,25-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,3,25-Jan-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,16,25-Jan-2018
Karnataka,KK,Haveri,Ranebennur,Soyabean,13,1,25-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,7,27-Jan-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,61,27-Jan-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,42,27-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,30,27-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,33,27-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,13,27-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,3,27-Jan-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,57,27-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,29-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,12,29-Jan-2018
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,1,29-Jan-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,70,29-Jan-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,21,29-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,3,29-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,29,29-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,9,29-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,2,29-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,11,29-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,25,30-Jan-2018
Karnataka,KK,Belgaum,Nippani,Soyabean,13,10,30-Jan-2018
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,12,30-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,12,30-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,20,30-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,21,30-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,4,30-Jan-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,4,30-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,4,31-Jan-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,1,31-Jan-2018
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,10,31-Jan-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,19,31-Jan-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,25,31-Jan-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,44,31-Jan-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,3,31-Jan-2018
Karnataka,KK,Haveri,Hanagal,Soyabean,13,1,31-Jan-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,4,31-Jan-2018
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,01-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,25,01-Feb-2018
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,10,01-Feb-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,40,01-Feb-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,25,01-Feb-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,52,01-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,01-Feb-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,91,01-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,6,01-Feb-2018
Karnataka,KK,Haveri,Hanagal,Soyabean,13,6,01-Feb-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,16,01-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,45,02-Feb-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,30,02-Feb-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,65,02-Feb-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,60,02-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,02-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,5,02-Feb-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,25,02-Feb-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,2,02-Feb-2018
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,03-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,45,03-Feb-2018
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,12,03-Feb-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,42,03-Feb-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,143,03-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,14,03-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,4,03-Feb-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,43,03-Feb-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,76,04-Feb-2018
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,4,05-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,28,05-Feb-2018
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,17,05-Feb-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,13,05-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,8,05-Feb-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,57,05-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,3,05-Feb-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,3,05-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,29,06-Feb-2018
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,17,06-Feb-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,48,06-Feb-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,23,06-Feb-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,251,06-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,11,06-Feb-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,84,06-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,2,06-Feb-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,15,06-Feb-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,67,06-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,15,07-Feb-2018
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,15,07-Feb-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,40,07-Feb-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,23,07-Feb-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,29,07-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,3,07-Feb-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,36,07-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,2,07-Feb-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,19,07-Feb-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,61,07-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,7,08-Feb-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,50,08-Feb-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,15,08-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,10,08-Feb-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,88,08-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,2,08-Feb-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,88,08-Feb-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,83,08-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,3,09-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,6,09-Feb-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,47,09-Feb-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,28,09-Feb-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,46,09-Feb-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,59,09-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,1,09-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,5,10-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,13,10-Feb-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,20,10-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,12,10-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,1,10-Feb-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,34,11-Feb-2018
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,3,12-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,11,12-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,7,12-Feb-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,13,12-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,12,12-Feb-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,39,12-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,3,12-Feb-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,56,12-Feb-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,28,12-Feb-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,14,13-Feb-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,40,13-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,11,14-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,3,14-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,25,14-Feb-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,173,14-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,2,14-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,13,15-Feb-2018
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,26,15-Feb-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,18,15-Feb-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,72,15-Feb-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,16,15-Feb-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,38,15-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,7,16-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,8,16-Feb-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,48,16-Feb-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,25,16-Feb-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,33,16-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,28,16-Feb-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,19,16-Feb-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,3,16-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,15,17-Feb-2018
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,5,17-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,6,17-Feb-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,52,17-Feb-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,25,17-Feb-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,6,17-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,5,17-Feb-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,88,17-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,4,17-Feb-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,27,17-Feb-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,57,18-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,9,19-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,8,19-Feb-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,6,19-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,9,19-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,3,19-Feb-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,33,19-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,1,20-Feb-2018
Karnataka,KK,Belgaum,Soundati,Soyabean,13,10,20-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,5,20-Feb-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,49,20-Feb-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,16,20-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,11,20-Feb-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,44,20-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,2,20-Feb-2018
Karnataka,KK,Haveri,Haveri,Soyabean,13,17,20-Feb-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,28,20-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,4,21-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,5,21-Feb-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,40,21-Feb-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,13,21-Feb-2018
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,9,21-Feb-2018
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,12,21-Feb-2018
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,71,21-Feb-2018
Karnataka,KK,Gulbarga,Gulbarga,Soyabean,13,2,21-Feb-2018
Karnataka,KK,Haveri,Hanagal,Soyabean,13,31,21-Feb-2018
Karnataka,KK,Haveri,Shiggauv,Soyabean,13,78,21-Feb-2018
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,8,22-Feb-2018
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,5,22-Feb-2018
Karnataka,KK,Bidar,Bhalki,Soyabean,13,35,22-Feb-2018
Karnataka,KK,Bidar,Bidar,Soyabean,13,21,22-Feb-2018
