State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,55,19-Jan-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,11,19-Jan-2012
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,20-Jan-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,16,20-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,11,20-Jan-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,25,20-Jan-2012
Karnataka,KK,Haveri,Haveri,Soyabean,13,8,20-Jan-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,51,21-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,2,21-Jan-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,12,21-Jan-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,21-Jan-2012
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,10,23-Jan-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,22,23-Jan-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,32,24-Jan-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,38,24-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,52,24-Jan-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,8,24-Jan-2012
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,20,25-Jan-2012
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,25-Jan-2012
Karnataka,KK,Bidar,Bhalki,Soyabean,13,3,25-Jan-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,76,25-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,30,25-Jan-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,12,25-Jan-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,30,26-Jan-2012
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,2,27-Jan-2012
Karnataka,KK,Bidar,Bhalki,Soyabean,13,2,27-Jan-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,126,27-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,49,27-Jan-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,51,27-Jan-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,16,28-Jan-2012
Karnataka,KK,Bidar,Aurad,Soyabean,13,1,28-Jan-2012
Karnataka,KK,Bidar,Bhalki,Soyabean,13,2,28-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,54,28-Jan-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,12,28-Jan-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,6,28-Jan-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,29,30-Jan-2012
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,2,30-Jan-2012
Karnataka,KK,Bidar,Bhalki,Soyabean,13,2,30-Jan-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,215,30-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,63,30-Jan-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,63,30-Jan-2012
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,97,30-Jan-2012
Karnataka,KK,Haveri,Haveri,Soyabean,13,36,30-Jan-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,8,30-Jan-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,23,31-Jan-2012
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,31-Jan-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,39,31-Jan-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,38,31-Jan-2012
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,29,31-Jan-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,2,31-Jan-2012
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,01-Feb-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,32,01-Feb-2012
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,19,01-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,30,01-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,61,01-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,12,01-Feb-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,01-Feb-2012
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,02-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,116,02-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,58,02-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,12,02-Feb-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,6,02-Feb-2012
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,28,03-Feb-2012
Karnataka,KK,Bidar,Bhalki,Soyabean,13,2,03-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,47,03-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,33,03-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,87,03-Feb-2012
Karnataka,KK,Bidar,Bhalki,Soyabean,13,10,04-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,55,04-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,86,04-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,12,04-Feb-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,4,04-Feb-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,27,06-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,37,06-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,19,06-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,12,06-Feb-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,4,06-Feb-2012
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,62,07-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,64,07-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,32,07-Feb-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,07-Feb-2012
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,5,08-Feb-2012
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,08-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,56,08-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,48,08-Feb-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,20,09-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,42,09-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,67,09-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,38,09-Feb-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,09-Feb-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,25,10-Feb-2012
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,11,10-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,23,10-Feb-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,34,11-Feb-2012
Karnataka,KK,Bidar,Humanabad,Soyabean,13,1,11-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,172,11-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,64,11-Feb-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,1,11-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,44,13-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,50,13-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,69,13-Feb-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,6,13-Feb-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,19,14-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,60,14-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,1,14-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,12,14-Feb-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,2,14-Feb-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,28,15-Feb-2012
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,45,15-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,28,15-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,33,15-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,55,15-Feb-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,19,16-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,18,16-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,7,16-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,25,16-Feb-2012
Karnataka,KK,Haveri,Haveri,Soyabean,13,86,16-Feb-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,4,16-Feb-2012
Karnataka,KK,Bidar,Bhalki,Soyabean,13,12,17-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,23,17-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,80,17-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,12,17-Feb-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,38,18-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,18,18-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,12,18-Feb-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,3,18-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,25,21-Feb-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,24,22-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,63,22-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,117,22-Feb-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,31,23-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,42,23-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,98,23-Feb-2012
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,22,23-Feb-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,6,23-Feb-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,48,24-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,47,24-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,22,24-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,12,24-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,66,25-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,43,25-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,63,25-Feb-2012
Karnataka,KK,Dharwad,Kundagol,Soyabean,13,37,25-Feb-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,3,25-Feb-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,18,27-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,39,27-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,68,27-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,38,27-Feb-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,3,27-Feb-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,44,28-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,58,28-Feb-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,21,29-Feb-2012
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,4,29-Feb-2012
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,1,29-Feb-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,28,29-Feb-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,27,29-Feb-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,109,29-Feb-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,6,29-Feb-2012
Karnataka,KK,Bangalore,Bangalore,Soyabean,13,2,01-Mar-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,29,01-Mar-2012
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,15,01-Mar-2012
Karnataka,KK,Bidar,Bhalki,Soyabean,13,10,01-Mar-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,98,01-Mar-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,57,01-Mar-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,40,01-Mar-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,15,01-Mar-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,46,02-Mar-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,137,02-Mar-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,38,02-Mar-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,25,02-Mar-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,30,03-Mar-2012
Karnataka,KK,Bidar,Bhalki,Soyabean,13,10,03-Mar-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,52,03-Mar-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,80,03-Mar-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,33,03-Mar-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,28,04-Mar-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,117,05-Mar-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,33,05-Mar-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,28,05-Mar-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,5,05-Mar-2012
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,23,06-Mar-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,66,06-Mar-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,60,06-Mar-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,47,06-Mar-2012
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,20,07-Mar-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,68,07-Mar-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,35,07-Mar-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,82,07-Mar-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,72,08-Mar-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,145,08-Mar-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,56,08-Mar-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,24,08-Mar-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,5,08-Mar-2012
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,4,09-Mar-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,20,09-Mar-2012
Karnataka,KK,Haveri,Haveri,Soyabean,13,60,09-Mar-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,34,10-Mar-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,44,10-Mar-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,38,10-Mar-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,12,10-Mar-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,4,10-Mar-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,26,12-Mar-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,83,12-Mar-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,62,12-Mar-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,92,13-Mar-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,100,13-Mar-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,24,13-Mar-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,2,13-Mar-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,68,14-Mar-2012
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,15,14-Mar-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,40,14-Mar-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,84,14-Mar-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,25,14-Mar-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,44,15-Mar-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,78,15-Mar-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,79,15-Mar-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,114,15-Mar-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,4,15-Mar-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,27,16-Mar-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,92,16-Mar-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,37,16-Mar-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,25,16-Mar-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,21,17-Mar-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,48,17-Mar-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,3,17-Mar-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,47,19-Mar-2012
Karnataka,KK,Belgaum,Sankeshwar,Soyabean,13,13,19-Mar-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,25,19-Mar-2012
Karnataka,KK,Dharwad,Hubli (Amaragol),Soyabean,13,27,19-Mar-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,59,19-Mar-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,3,19-Mar-2012
Karnataka,KK,Belgaum,Bailahongal,Soyabean,13,64,20-Mar-2012
Karnataka,KK,Bidar,Basava Kalayana,Soyabean,13,8,20-Mar-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,41,20-Mar-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,40,20-Mar-2012
Karnataka,KK,Haveri,Savanur,Soyabean,13,6,20-Mar-2012
Karnataka,KK,Dharwad,Dharwar,Soyabean,13,44,21-Mar-2012
Karnataka,KK,Dharwad,Kalagategi,Soyabean,13,44,21-Mar-2012
