State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Raichur,Manvi,Wheat,1,43,3-Jan-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1,3-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,80,4-Jan-18
Karnataka,KK,Belgaum,Soundati,Wheat,1,24,4-Jan-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,4-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,5,4-Jan-18
Karnataka,KK,Gadag,Gadag,Wheat,1,1,4-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3,4-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,36,4-Jan-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1,4-Jan-18
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,8,5-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,30,5-Jan-18
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,5,5-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,6,5-Jan-18
Karnataka,KK,Davangere,Davangere,Wheat,1,23,5-Jan-18
Karnataka,KK,Haveri,Shiggauv,Wheat,1,115,5-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,8,5-Jan-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1,5-Jan-18
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,27,6-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,70,6-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,8,6-Jan-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,2,6-Jan-18
Karnataka,KK,Gadag,Gadag,Wheat,1,1,6-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,6-Jan-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,6,6-Jan-18
Karnataka,KK,Haveri,Shiggauv,Wheat,1,107,7-Jan-18
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,12,8-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,67,8-Jan-18
Karnataka,KK,Bellary,Hospet,Wheat,1,6,8-Jan-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,2,8-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,10,8-Jan-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,1,8-Jan-18
Karnataka,KK,Bijapur,Sindagi(Hendi),Wheat,1,15,8-Jan-18
Karnataka,KK,Gadag,Gadag,Wheat,1,1,8-Jan-18
Karnataka,KK,Gadag,Nargunda,Wheat,1,20,8-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,8-Jan-18
Karnataka,KK,Haveri,Shiggauv,Wheat,1,117,8-Jan-18
Karnataka,KK,Koppal,Gangavathi,Wheat,1,13,8-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,43,8-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,33,9-Jan-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,3,9-Jan-18
Karnataka,KK,Bijapur,Sindagi(Hendi),Wheat,1,8,9-Jan-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,9-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,9-Jan-18
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,11,10-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,53,10-Jan-18
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,3,10-Jan-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,10-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,6,10-Jan-18
Karnataka,KK,Gadag,Gadag,Wheat,1,3,10-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,10-Jan-18
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,7,11-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,63,11-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,5,11-Jan-18
Karnataka,KK,Bijapur,Sindagi,Wheat,1,10,11-Jan-18
Karnataka,KK,Gadag,Gadag,Wheat,1,1,11-Jan-18
Karnataka,KK,Gadag,Nargunda,Wheat,1,1,11-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,11-Jan-18
Karnataka,KK,Hassan,Arasikere,Wheat,1,1,11-Jan-18
Karnataka,KK,Haveri,Haveri,Wheat,1,3,11-Jan-18
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,11,12-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,63,12-Jan-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,12-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,5,12-Jan-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,8,12-Jan-18
Karnataka,KK,Bijapur,Sindagi,Wheat,1,10,12-Jan-18
Karnataka,KK,Davangere,Davangere,Wheat,1,50,12-Jan-18
Karnataka,KK,Gadag,Gadag,Wheat,1,1,12-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,12-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,8,12-Jan-18
Karnataka,KK,Raichur,Manvi,Wheat,1,43,12-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,8,13-Jan-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,13-Jan-18
Karnataka,KK,Gadag,Gadag,Wheat,1,4,13-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,13-Jan-18
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,44,16-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,178,16-Jan-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,2,16-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,42,16-Jan-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,3,16-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,55,17-Jan-18
Karnataka,KK,Bellary,Hospet,Wheat,1,7,17-Jan-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,17-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,6,17-Jan-18
Karnataka,KK,Bijapur,Sindagi(Hendi),Wheat,1,8,17-Jan-18
Karnataka,KK,Gadag,Gadag,Wheat,1,2,17-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,17-Jan-18
Karnataka,KK,Haveri,Shiggauv,Wheat,1,145,17-Jan-18
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,17-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,94,18-Jan-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,18-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,6,18-Jan-18
Karnataka,KK,Bijapur,Sindagi(Hendi),Wheat,1,7,18-Jan-18
Karnataka,KK,Gulbarga,Alanda,Wheat,1,1,18-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,18-Jan-18
Karnataka,KK,Raichur,Manvi,Wheat,1,26,18-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,85,19-Jan-18
Karnataka,KK,Belgaum,Soundati,Wheat,1,15,19-Jan-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,3,19-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,6,19-Jan-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,1,19-Jan-18
Karnataka,KK,Chitradurga,Hiriyur,Wheat,1,2,19-Jan-18
Karnataka,KK,Davangere,Davangere,Wheat,1,27,19-Jan-18
Karnataka,KK,Gadag,Gadag,Wheat,1,1,19-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,19-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,42,19-Jan-18
Karnataka,KK,Raichur,Manvi,Wheat,1,21,19-Jan-18
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,25,20-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,62,20-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,6,20-Jan-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,2,20-Jan-18
Karnataka,KK,Gadag,Gadag,Wheat,1,3,20-Jan-18
Karnataka,KK,Gadag,Nargunda,Wheat,1,7,20-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,20-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,13,20-Jan-18
Karnataka,KK,Raichur,Manvi,Wheat,1,21,20-Jan-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1,20-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,87,22-Jan-18
Karnataka,KK,Bellary,Hospet,Wheat,1,4,22-Jan-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,22-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,6,22-Jan-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,21,22-Jan-18
Karnataka,KK,Gadag,Gadag,Wheat,1,10,22-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,22-Jan-18
Karnataka,KK,Hassan,Arasikere,Wheat,1,6,22-Jan-18
Karnataka,KK,Haveri,Shiggauv,Wheat,1,243,22-Jan-18
Karnataka,KK,Raichur,Manvi,Wheat,1,90,22-Jan-18
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,4,22-Jan-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,2,22-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,102,23-Jan-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,2,23-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,6,23-Jan-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,6,23-Jan-18
Karnataka,KK,Dharwad,Dharwar,Wheat,1,9,23-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,23-Jan-18
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,23-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,22,24-Jan-18
Karnataka,KK,Bellary,Hospet,Wheat,1,3,24-Jan-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,24-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,6,24-Jan-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,1,24-Jan-18
Karnataka,KK,Dharwad,Dharwar,Wheat,1,2,24-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,24-Jan-18
Karnataka,KK,Hassan,Hassan,Wheat,1,14,24-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,14,24-Jan-18
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,6,24-Jan-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1,24-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,8,25-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,7,25-Jan-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,10,25-Jan-18
Karnataka,KK,Davangere,Davangere,Wheat,1,53,25-Jan-18
Karnataka,KK,Gulbarga,Alanda,Wheat,1,1,25-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,25-Jan-18
Karnataka,KK,Hassan,Hassan,Wheat,1,21,25-Jan-18
Karnataka,KK,Haveri,Ranebennur,Wheat,1,3,25-Jan-18
Karnataka,KK,Haveri,Shiggauv,Wheat,1,244,25-Jan-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,2,25-Jan-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1,26-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,288,27-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,6,27-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,27-Jan-18
Karnataka,KK,Raichur,Manvi,Wheat,1,40,27-Jan-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1,27-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,91,29-Jan-18
Karnataka,KK,Belgaum,Soundati,Wheat,1,20,29-Jan-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,29-Jan-18
Karnataka,KK,Bidar,Bidar,Wheat,1,6,29-Jan-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,10,29-Jan-18
Karnataka,KK,Gadag,Gadag,Wheat,1,9,29-Jan-18
Karnataka,KK,Gadag,Nargunda,Wheat,1,1,29-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,29-Jan-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,2,29-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,23,30-Jan-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,1,30-Jan-18
Karnataka,KK,Dharwad,Dharwar,Wheat,1,2,30-Jan-18
Karnataka,KK,Gadag,Gadag,Wheat,1,2,30-Jan-18
Karnataka,KK,Gadag,Nargunda,Wheat,1,6,30-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,30-Jan-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,10,30-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,20,31-Jan-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,31-Jan-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,3,31-Jan-18
Karnataka,KK,Gadag,Gadag,Wheat,1,4,31-Jan-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,31-Jan-18
Karnataka,KK,Hassan,Hassan,Wheat,1,1000,31-Jan-18
Karnataka,KK,Haveri,Shiggauv,Wheat,1,118,31-Jan-18
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,6,31-Jan-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,55,1-Feb-18
Karnataka,KK,Bidar,Bidar,Wheat,1,5,1-Feb-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,3,1-Feb-18
Karnataka,KK,Gadag,Gadag,Wheat,1,1,1-Feb-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,1-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,9,1-Feb-18
Karnataka,KK,Bagalkot,Mhalingapur,Wheat,1,15,2-Feb-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,43,2-Feb-18
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,5,2-Feb-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,2-Feb-18
Karnataka,KK,Bidar,Bidar,Wheat,1,5,2-Feb-18
Karnataka,KK,Davangere,Davangere,Wheat,1,45,2-Feb-18
Karnataka,KK,Gadag,Gadag,Wheat,1,2,2-Feb-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,2-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,23,2-Feb-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,25,2-Feb-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,46,3-Feb-18
Karnataka,KK,Bidar,Bidar,Wheat,1,5,3-Feb-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,3,3-Feb-18
Karnataka,KK,Gadag,Gadag,Wheat,1,9,3-Feb-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,3-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,15,3-Feb-18
Karnataka,KK,Raichur,Manvi,Wheat,1,25,3-Feb-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1,3-Feb-18
Karnataka,KK,Haveri,Shiggauv,Wheat,1,28,4-Feb-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,144,5-Feb-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,5-Feb-18
Karnataka,KK,Bidar,Bidar,Wheat,1,6,5-Feb-18
Karnataka,KK,Chikmagalur,Koppa,Wheat,1,2,5-Feb-18
Karnataka,KK,Gadag,Gadag,Wheat,1,10,5-Feb-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,5-Feb-18
Karnataka,KK,Haveri,Shiggauv,Wheat,1,79,5-Feb-18
Karnataka,KK,Raichur,Manvi,Wheat,1,81,5-Feb-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,3,5-Feb-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,106,6-Feb-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,6-Feb-18
Karnataka,KK,Bidar,Bidar,Wheat,1,5,6-Feb-18
Karnataka,KK,Chikmagalur,Koppa,Wheat,1,5,6-Feb-18
Karnataka,KK,Gadag,Gadag,Wheat,1,4,6-Feb-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,6-Feb-18
Karnataka,KK,Hassan,Hassan,Wheat,1,10,6-Feb-18
Karnataka,KK,Haveri,Shiggauv,Wheat,1,242,6-Feb-18
Karnataka,KK,Koppal,Gangavathi,Wheat,1,10,6-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,26,6-Feb-18
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,1,7-Feb-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,70,7-Feb-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,7-Feb-18
Karnataka,KK,Bidar,Bidar,Wheat,1,4,7-Feb-18
Karnataka,KK,Gadag,Gadag,Wheat,1,9,7-Feb-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,7-Feb-18
Karnataka,KK,Haveri,Shiggauv,Wheat,1,185,7-Feb-18
Karnataka,KK,Raichur,Manvi,Wheat,1,15,7-Feb-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1,7-Feb-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,62,8-Feb-18
Karnataka,KK,Bidar,Bidar,Wheat,1,5,8-Feb-18
Karnataka,KK,Gadag,Gadag,Wheat,1,5,8-Feb-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,8-Feb-18
Karnataka,KK,Haveri,Haveri,Wheat,1,3,8-Feb-18
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,8-Feb-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,2,8-Feb-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,28,9-Feb-18
Karnataka,KK,Belgaum,Soundati,Wheat,1,21,9-Feb-18
Karnataka,KK,Bidar,Bidar,Wheat,1,4,9-Feb-18
Karnataka,KK,Davangere,Davangere,Wheat,1,56,9-Feb-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,9-Feb-18
Karnataka,KK,Gadag,Gadag,Wheat,1,3,9-Feb-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,9-Feb-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,10-Feb-18
Karnataka,KK,Bidar,Bidar,Wheat,1,5,10-Feb-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,10-Feb-18
Karnataka,KK,Gadag,Gadag,Wheat,1,10,10-Feb-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,10-Feb-18
Karnataka,KK,Bagalkot,Mhalingapur,Wheat,1,15,11-Feb-18
Karnataka,KK,Belgaum,Soundati,Wheat,1,13,11-Feb-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,129,12-Feb-18
Karnataka,KK,Belgaum,Kudchi,Wheat,1,445,12-Feb-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,3,12-Feb-18
Karnataka,KK,Chikmagalur,Tarikere,Wheat,1,11,12-Feb-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,3,12-Feb-18
Karnataka,KK,Gadag,Gadag,Wheat,1,13,12-Feb-18
Karnataka,KK,Gadag,Nargunda,Wheat,1,7,12-Feb-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,12-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,41,12-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,2,13-Feb-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,182,14-Feb-18
Karnataka,KK,Bellary,Hospet,Wheat,1,2,14-Feb-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,1,14-Feb-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,14-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,2,14-Feb-18
Karnataka,KK,Raichur,Manvi,Wheat,1,21,14-Feb-18
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,24,14-Feb-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,2,14-Feb-18
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,15,15-Feb-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,67,15-Feb-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,18,15-Feb-18
Karnataka,KK,Chikmagalur,Koppa,Wheat,1,3,15-Feb-18
Karnataka,KK,Gadag,Gadag,Wheat,1,2,15-Feb-18
Karnataka,KK,Gadag,Nargunda,Wheat,1,4,15-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,9,15-Feb-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,69,16-Feb-18
Karnataka,KK,Bidar,Bidar,Wheat,1,5,16-Feb-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,1,16-Feb-18
Karnataka,KK,Davangere,Davangere,Wheat,1,32,16-Feb-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,16-Feb-18
Karnataka,KK,Gadag,Gadag,Wheat,1,13,16-Feb-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,16-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,10,16-Feb-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1,16-Feb-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,102,17-Feb-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,17-Feb-18
Karnataka,KK,Bidar,Bidar,Wheat,1,4,17-Feb-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,2,17-Feb-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,7,17-Feb-18
Karnataka,KK,Gadag,Gadag,Wheat,1,26,17-Feb-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,1,17-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,42,17-Feb-18
Karnataka,KK,Haveri,Shiggauv,Wheat,1,220,18-Feb-18
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,30,19-Feb-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,66,19-Feb-18
Karnataka,KK,Belgaum,Soundati,Wheat,1,20,19-Feb-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,19-Feb-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,2,19-Feb-18
Karnataka,KK,Chikmagalur,Tarikere,Wheat,1,3,19-Feb-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,5,19-Feb-18
Karnataka,KK,Gadag,Gadag,Wheat,1,26,19-Feb-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,19-Feb-18
Karnataka,KK,Hassan,Arasikere,Wheat,1,1,19-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,31,19-Feb-18
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1,19-Feb-18
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,33,20-Feb-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,94,20-Feb-18
Karnataka,KK,Belgaum,Soundati,Wheat,1,6,20-Feb-18
Karnataka,KK,Bellary,Hospet,Wheat,1,6,20-Feb-18
Karnataka,KK,Bidar,Bidar,Wheat,1,6,20-Feb-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,20-Feb-18
Karnataka,KK,Gadag,Gadag,Wheat,1,20,20-Feb-18
Karnataka,KK,Gadag,Nargunda,Wheat,1,49,20-Feb-18
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,20-Feb-18
Karnataka,KK,Koppal,Gangavathi,Wheat,1,8,20-Feb-18
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,3,20-Feb-18
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,18,21-Feb-18
Karnataka,KK,Bangalore,Bangalore,Wheat,1,209,21-Feb-18
Karnataka,KK,Belgaum,Soundati,Wheat,1,20,21-Feb-18
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,21-Feb-18
Karnataka,KK,Bidar,Bidar,Wheat,1,7,21-Feb-18
Karnataka,KK,Bijapur,Bijapur,Wheat,1,3,21-Feb-18
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,9,21-Feb-18
Karnataka,KK,Gadag,Gadag,Wheat,1,19,21-Feb-18
