State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,3-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,2827,4-Jan-12
Karnataka,KK,Bangalore,Kanakapura,Onion,23,4,4-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,1090,4-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,30,4-Jan-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,12,4-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,350,4-Jan-12
Karnataka,KK,Hassan,Arasikere,Onion,23,13,4-Jan-12
Karnataka,KK,Hassan,Hassan,Onion,23,51,4-Jan-12
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Onion,23,32,4-Jan-12
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,9,4-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,4-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,274,4-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,79,4-Jan-12
Karnataka,KK,Udupi,Udupi,Onion,23,9,4-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,3037,5-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,54,5-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,10,5-Jan-12
Karnataka,KK,Bijapur,Bijapur,Onion,23,300,5-Jan-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,6,5-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,50,5-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,266,5-Jan-12
Karnataka,KK,Hassan,Arasikere,Onion,23,7,5-Jan-12
Karnataka,KK,Hassan,Hassan,Onion,23,160,5-Jan-12
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,3,5-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,5-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,197,5-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,52,5-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,3424,6-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,5,6-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,10,6-Jan-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,7,6-Jan-12
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,6,6-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,50,6-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,219,6-Jan-12
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Onion,23,358,6-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,6-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,164,6-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,48,6-Jan-12
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,6-Jan-12
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,86,7-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,4019,7-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,562,7-Jan-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,4,7-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,50,7-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,347,7-Jan-12
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,10,7-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,7-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,136,7-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,33,7-Jan-12
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,7-Jan-12
Karnataka,KK,Udupi,Kundapura,Onion,23,1,7-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,118,8-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,8-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,2538,9-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,30,9-Jan-12
Karnataka,KK,Bijapur,Bijapur,Onion,23,250,9-Jan-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,13,9-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,85,9-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,270,9-Jan-12
Karnataka,KK,Hassan,Arasikere,Onion,23,5,9-Jan-12
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Onion,23,44,9-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,9-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,3,9-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,79,9-Jan-12
Karnataka,KK,Shimoga,Shimoga,Onion,23,3,9-Jan-12
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,80,10-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,1339,10-Jan-12
Karnataka,KK,Bangalore,Kanakapura,Onion,23,1,10-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,30,10-Jan-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,9,10-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,100,10-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,245,10-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,10-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,112,10-Jan-12
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,10-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,1952,11-Jan-12
Karnataka,KK,Bangalore,Channapatana,Onion,23,8,11-Jan-12
Karnataka,KK,Bangalore,Kanakapura,Onion,23,2,11-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,491,11-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,30,11-Jan-12
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,1,11-Jan-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,3,11-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,35,11-Jan-12
Karnataka,KK,Davangere,Honnali,Onion,23,9,11-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,272,11-Jan-12
Karnataka,KK,Hassan,Hassan,Onion,23,554,11-Jan-12
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Onion,23,140,11-Jan-12
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,16,11-Jan-12
Karnataka,KK,Mandya,K.R. Pet,Onion,23,4,11-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,54,11-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,71,11-Jan-12
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,11-Jan-12
Karnataka,KK,Udupi,Udupi,Onion,23,15,11-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,2160,12-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,25,12-Jan-12
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,4,12-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,55,12-Jan-12
Karnataka,KK,Davangere,Honnali,Onion,23,6,12-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,150,12-Jan-12
Karnataka,KK,Hassan,Hassan,Onion,23,118,12-Jan-12
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Onion,23,180,12-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,12-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,143,12-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,49,12-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,1823,13-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,24,13-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,35,13-Jan-12
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,1,13-Jan-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,17,13-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,85,13-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,127,13-Jan-12
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,4,13-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,13-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,59,13-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,47,13-Jan-12
Karnataka,KK,Tumkur,Madhugiri,Onion,23,1,13-Jan-12
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,13-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,548,14-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,35,14-Jan-12
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,14,14-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,14-Jan-12
Karnataka,KK,Udupi,Kundapura,Onion,23,2,14-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,15-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,3089,16-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,84,16-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,25,16-Jan-12
Karnataka,KK,Bijapur,Bijapur,Onion,23,200,16-Jan-12
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Onion,23,2,16-Jan-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,2,16-Jan-12
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,3,16-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,60,16-Jan-12
Karnataka,KK,Davangere,Honnali,Onion,23,19,16-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,154,16-Jan-12
Karnataka,KK,Hassan,Arasikere,Onion,23,15,16-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,16-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,50,16-Jan-12
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,85,17-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,1391,17-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,25,17-Jan-12
Karnataka,KK,Chikmagalur,Kadur,Onion,23,4,17-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,75,17-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,226,17-Jan-12
Karnataka,KK,Hassan,Hassan,Onion,23,434,17-Jan-12
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Onion,23,2.8,17-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,17-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,162,17-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,42,17-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,908,18-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,694,18-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,25,18-Jan-12
Karnataka,KK,Chamrajnagar,Chamaraj Nagar,Onion,23,2,18-Jan-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,3,18-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,60,18-Jan-12
Karnataka,KK,Davangere,Honnali,Onion,23,19,18-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,157,18-Jan-12
Karnataka,KK,Hassan,Hassan,Onion,23,47,18-Jan-12
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Onion,23,40,18-Jan-12
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,6,18-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,18-Jan-12
Karnataka,KK,Mandya,K.R. Pet,Onion,23,2,18-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,69,18-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,44,18-Jan-12
Karnataka,KK,Shimoga,Shimoga,Onion,23,4,18-Jan-12
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,18-Jan-12
Karnataka,KK,Udupi,Udupi,Onion,23,13,18-Jan-12
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,20,19-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,1330,19-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,156,19-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,24,19-Jan-12
Karnataka,KK,Bijapur,Bijapur,Onion,23,200,19-Jan-12
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,1,19-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,50,19-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,316,19-Jan-12
Karnataka,KK,Hassan,Hassan,Onion,23,165,19-Jan-12
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Onion,23,36.1,19-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,19-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,139,19-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,24,19-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,1493,20-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,31,20-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,25,20-Jan-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,13,20-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,40,20-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,217,20-Jan-12
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Onion,23,8.4,20-Jan-12
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,4,20-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,20,20-Jan-12
Karnataka,KK,Mandya,K.R. Pet,Onion,23,1,20-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,102,20-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,40,20-Jan-12
Karnataka,KK,Tumkur,Tumkur,Onion,23,2,20-Jan-12
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,158,21-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,1967,21-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,565,21-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,30,21-Jan-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,2,21-Jan-12
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,3,21-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,42,21-Jan-12
Karnataka,KK,Davangere,Honnali,Onion,23,9,21-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,419,21-Jan-12
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Onion,23,7.2,21-Jan-12
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,8,21-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,21-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,115,21-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,24,21-Jan-12
Karnataka,KK,Udupi,Kundapura,Onion,23,3,21-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,180,22-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,22-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,2148,23-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,37,23-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,25,23-Jan-12
Karnataka,KK,Bijapur,Bijapur,Onion,23,160,23-Jan-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,3,23-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,60,23-Jan-12
Karnataka,KK,Hassan,Arasikere,Onion,23,20,23-Jan-12
Karnataka,KK,Hassan,Hassan,Onion,23,395,23-Jan-12
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Onion,23,4.7,23-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,23-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,298,23-Jan-12
Karnataka,KK,Shimoga,Bhadravathi,Onion,23,4,23-Jan-12
Karnataka,KK,Shimoga,Shimoga,Onion,23,5,23-Jan-12
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,23-Jan-12
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,162,24-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,1738,24-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,27,24-Jan-12
Karnataka,KK,Chamrajnagar,Gundlupet,Onion,23,1,24-Jan-12
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,4,24-Jan-12
Karnataka,KK,Chikmagalur,Kadur,Onion,23,6,24-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,90,24-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,271,24-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,24-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,180,24-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,34,24-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,2194,25-Jan-12
Karnataka,KK,Bangalore,Kanakapura,Onion,23,5,25-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,605,25-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,25,25-Jan-12
Karnataka,KK,Chikmagalur,Bagepalli,Onion,23,4,25-Jan-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,3,25-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,80,25-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,332,25-Jan-12
Karnataka,KK,Hassan,Hassan,Onion,23,182,25-Jan-12
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,20,25-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,268,25-Jan-12
Karnataka,KK,Mandya,K.R. Pet,Onion,23,2,25-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,10,25-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,44,25-Jan-12
Karnataka,KK,Udupi,Udupi,Onion,23,14,25-Jan-12
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Onion,23,6.6,26-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,26-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,3307,27-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,31,27-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,19,27-Jan-12
Karnataka,KK,Bijapur,Bijapur,Onion,23,170,27-Jan-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,5,27-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,70,27-Jan-12
Karnataka,KK,Davangere,Honnali,Onion,23,6,27-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,215,27-Jan-12
Karnataka,KK,Hassan,Hassan,Onion,23,204,27-Jan-12
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Onion,23,24.5,27-Jan-12
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,4,27-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,27-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,226,27-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,30,27-Jan-12
Karnataka,KK,Bagalkot,Bagalakot,Onion,23,161,28-Jan-12
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,92,28-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,3043,28-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,601,28-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,5,28-Jan-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,2,28-Jan-12
Karnataka,KK,Chikmagalur,Koppa,Onion,23,1,28-Jan-12
Karnataka,KK,Chikmagalur,Tarikere,Onion,23,7,28-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,60,28-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,429,28-Jan-12
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Onion,23,10.6,28-Jan-12
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,12,28-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,28-Jan-12
Karnataka,KK,Mandya,K.R. Pet,Onion,23,1,28-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,198,28-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,26,28-Jan-12
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,28-Jan-12
Karnataka,KK,Udupi,Kundapura,Onion,23,3,28-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,106,29-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,29-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,3206,30-Jan-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,21,30-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,19,30-Jan-12
Karnataka,KK,Bijapur,Bijapur,Onion,23,300,30-Jan-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,2,30-Jan-12
Karnataka,KK,Davangere,Honnali,Onion,23,16,30-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,178,30-Jan-12
Karnataka,KK,Hassan,Arasikere,Onion,23,21,30-Jan-12
Karnataka,KK,Hassan,Hassan,Onion,23,190,30-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,30-Jan-12
Karnataka,KK,Kolar,Malur,Onion,23,6,30-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,145,30-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,45,30-Jan-12
Karnataka,KK,Shimoga,Shimoga,Onion,23,6,30-Jan-12
Karnataka,KK,Tumkur,Tumkur,Onion,23,1,30-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,1527,31-Jan-12
Karnataka,KK,Bellary,Hospet,Onion,23,19,31-Jan-12
Karnataka,KK,Chikmagalur,Kadur,Onion,23,6,31-Jan-12
Karnataka,KK,Davangere,Davangere,Onion,23,100,31-Jan-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,113,31-Jan-12
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Onion,23,12.6,31-Jan-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,31-Jan-12
Karnataka,KK,Kolar,Malur,Onion,23,6,31-Jan-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,11,31-Jan-12
Karnataka,KK,Raichur,Raichur,Onion,23,23,31-Jan-12
Karnataka,KK,Tumkur,Tumkur,Onion,23,3,31-Jan-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,2042,1-Feb-12
Karnataka,KK,Bangalore,Kanakapura,Onion,23,3,1-Feb-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,523,1-Feb-12
Karnataka,KK,Bellary,Hospet,Onion,23,26,1-Feb-12
Karnataka,KK,Chikmagalur,Chikkamagalore,Onion,23,3,1-Feb-12
Karnataka,KK,Davangere,Davangere,Onion,23,80,1-Feb-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,137,1-Feb-12
Karnataka,KK,Hassan,Hassan,Onion,23,140,1-Feb-12
Karnataka,KK,Kolar,Chickkaballapura,Onion,23,10,1-Feb-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,1-Feb-12
Karnataka,KK,Mandya,K.R. Pet,Onion,23,1,1-Feb-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,154,1-Feb-12
Karnataka,KK,Raichur,Raichur,Onion,23,40,1-Feb-12
Karnataka,KK,Udupi,Udupi,Onion,23,8,1-Feb-12
Karnataka,KK,Bangalore,Bangalore,Onion,23,1483,2-Feb-12
Karnataka,KK,Belgaum,Belgaum,Onion,23,174,2-Feb-12
Karnataka,KK,Bellary,Hospet,Onion,23,20,2-Feb-12
Karnataka,KK,Bijapur,Bijapur,Onion,23,200,2-Feb-12
Karnataka,KK,Davangere,Davangere,Onion,23,50,2-Feb-12
Karnataka,KK,Dharwad,Hubli (Amaragol),Onion,23,148,2-Feb-12
Karnataka,KK,Hassan,Hassan,Onion,23,328,2-Feb-12
Karnataka,KK,Kolar,Gowribidanoor,Onion,23,4,2-Feb-12
Karnataka,KK,Kolar,Kolar,Onion,23,1,2-Feb-12
Karnataka,KK,Mysore,Mysore (Bandipalya),Onion,23,52,2-Feb-12
Karnataka,KK,Raichur,Raichur,Onion,23,53,2-Feb-12
Karnataka,KK,Bagalkot,Jamakhandi,Onion,23,84,3-Feb-12
