"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2017To31-Dec-2017 (Total-6582) (Total-6582)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3211,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,3-Mar-17
3332,Chamrajnagar,Gundlupet,Rice,Other,FAQ,2000,3330,2650,3-Mar-17
3408,Hassan,Hassan,Rice,Other,FAQ,2652,2652,2652,3-Mar-17
3812,Kolar,Kolar,Rice,Fine,FAQ,4750,4800,4788,3-Mar-17
3813,Kolar,Kolar,Rice,Broken Rice,FAQ,1800,2000,1850,3-Mar-17
3881,Chamrajnagar,Kollegal,Rice,Jaya,Medium,3300,3480,3400,3-Mar-17
3918,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2000,2000,3-Mar-17
4727,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,3-Mar-17
4728,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,3-Mar-17
4729,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,3-Mar-17
5381,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2300,2800,2530,3-Mar-17
5382,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,3-Mar-17
5383,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,3400,4000,3700,3-Mar-17
6316,Shimoga,Shimoga,Rice,Coarse,FAQ,2200,2600,2400,3-Mar-17
6317,Shimoga,Shimoga,Rice,Fine,FAQ,3000,4500,3750,3-Mar-17
6318,Shimoga,Shimoga,Rice,Medium,FAQ,2500,3800,3150,3-Mar-17
6563,Mysore,T. Narasipura,Rice,Broken Rice,FAQ,1500,2000,1500,3-Mar-17
362,Bangalore,Bangalore,Rice,Medium,FAQ,3800,4400,4100,4-Mar-17
919,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,3200,4200,3600,4-Mar-17
920,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,1980,1880,4-Mar-17
1085,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2450,3900,3200,4-Mar-17
1577,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5100,4600,4-Mar-17
1578,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2300,4-Mar-17
2420,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2400,4-Mar-17
2421,Kolar,Chintamani,Rice,Sona,FAQ,3850,5250,4350,4-Mar-17
3208,Gulbarga,Gulbarga,Rice,Fine,FAQ,3150,4350,4050,4-Mar-17
3209,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1750,2350,2050,4-Mar-17
4026,Kolar,Malur,Rice,Sona,FAQ,3500,5000,4000,4-Mar-17
4724,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,4-Mar-17
4725,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,4-Mar-17
4726,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,4-Mar-17
4915,Chikmagalur,Moodigere,Rice,Other,FAQ,2500,5000,3500,4-Mar-17
5378,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,3400,4000,3700,4-Mar-17
5379,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,4-Mar-17
5380,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,4500,5500,5000,4-Mar-17
5555,Bangalore,Ramanagara,Rice,Medium,FAQ,6000,6200,6100,4-Mar-17
6313,Shimoga,Shimoga,Rice,Medium,FAQ,2500,3900,3200,4-Mar-17
6314,Shimoga,Shimoga,Rice,Fine,FAQ,3000,4500,3750,4-Mar-17
6315,Shimoga,Shimoga,Rice,Coarse,FAQ,2200,2600,2400,4-Mar-17
2417,Kolar,Chintamani,Rice,Sona,FAQ,3850,5250,4350,5-Mar-17
2418,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,2300,2200,5-Mar-17
2419,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2400,5-Mar-17
3917,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2000,2000,5-Mar-17
5004,Karwar(Uttar Kannad),Mundgod,Rice,Broken Rice,FAQ,2451,3610,2451,5-Mar-17
361,Bangalore,Bangalore,Rice,Medium,FAQ,3800,4400,4100,6-Mar-17
917,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1680,1980,1780,6-Mar-17
918,Kolar,Bangarpet,Rice,Hansa,FAQ,3500,4600,3800,6-Mar-17
1084,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2450,3900,3200,6-Mar-17
1575,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2300,6-Mar-17
1576,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5000,4500,6-Mar-17
2414,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2400,6-Mar-17
2415,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,3000,2800,6-Mar-17
2416,Kolar,Chintamani,Rice,Sona,FAQ,3850,5250,4350,6-Mar-17
2617,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,1500,1550,1525,6-Mar-17
2761,Koppal,Gangavathi,Rice,Other,FAQ,1900,2675,1900,6-Mar-17
3206,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,6-Mar-17
3207,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,6-Mar-17
3583,Mysore,Hunsur,Rice,Broken Rice,Medium,2448,2475,2473,6-Mar-17
3974,Tumkur,Madhugiri,Rice,Rice Floor,FAQ,2500,3000,2555,6-Mar-17
4721,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,6-Mar-17
4722,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,6-Mar-17
4723,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,6-Mar-17
4914,Chikmagalur,Moodigere,Rice,Other,FAQ,2400,4000,3850,6-Mar-17
4972,Kolar,Mulabagilu,Rice,Medium,FAQ,2500,3530,3015,6-Mar-17
4973,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,1760,2000,1880,6-Mar-17
5462,Gadag,Nargunda,Rice,Broken Rice,Medium,1850,1850,1850,6-Mar-17
5554,Bangalore,Ramanagara,Rice,Medium,FAQ,7900,8100,8000,6-Mar-17
6310,Shimoga,Shimoga,Rice,Coarse,FAQ,2100,2600,2350,6-Mar-17
6311,Shimoga,Shimoga,Rice,Fine,FAQ,2500,4500,3500,6-Mar-17
6312,Shimoga,Shimoga,Rice,Medium,FAQ,2200,3700,2950,6-Mar-17
75,Hassan,Arakalgud,Rice,Broken Rice,FAQ,1500,1500,1500,7-Mar-17
76,Hassan,Arakalgud,Rice,Coarse,FAQ,2300,2300,2300,7-Mar-17
360,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4400,4200,7-Mar-17
915,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1520,1950,1820,7-Mar-17
916,Kolar,Bangarpet,Rice,IR 20,FAQ,2850,3250,2980,7-Mar-17
1083,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2450,3900,3200,7-Mar-17
1573,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5000,4500,7-Mar-17
1574,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2300,7-Mar-17
2411,Kolar,Chintamani,Rice,Sona,FAQ,3850,5250,4350,7-Mar-17
2412,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,2300,2200,7-Mar-17
2413,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2400,7-Mar-17
3204,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,7-Mar-17
3205,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2050,7-Mar-17
3567,Bellary,Hospet,Rice,Broken Rice,FAQ,1950,1961,1960,7-Mar-17
3568,Bellary,Hospet,Rice,Pusa Basmati Raw (Old),FAQ,2451,5000,3235,7-Mar-17
3569,Bellary,Hospet,Rice,EMR Boiled,Medium,2451,2451,2451,7-Mar-17
3638,Chikmagalur,Kadur,Rice,Other,FAQ,3333,3333,3333,7-Mar-17
3811,Kolar,Kolar,Rice,Fine,FAQ,4700,4800,4750,7-Mar-17
4718,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,7-Mar-17
4719,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,7-Mar-17
4720,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,7-Mar-17
5376,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1900,2200,2050,7-Mar-17
5377,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,3000,4400,3700,7-Mar-17
5553,Bangalore,Ramanagara,Rice,Medium,FAQ,4800,5000,4900,7-Mar-17
6307,Shimoga,Shimoga,Rice,Medium,FAQ,2400,3700,3050,7-Mar-17
6308,Shimoga,Shimoga,Rice,Fine,FAQ,2700,4500,3600,7-Mar-17
6309,Shimoga,Shimoga,Rice,Coarse,FAQ,2200,2500,2350,7-Mar-17
359,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4400,4200,8-Mar-17
913,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1680,1980,1780,8-Mar-17
914,Kolar,Bangarpet,Rice,Medium,FAQ,3250,4200,3750,8-Mar-17
1082,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2450,3900,3200,8-Mar-17
1571,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2300,8-Mar-17
1572,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4100,5000,4600,8-Mar-17
2760,Koppal,Gangavathi,Rice,Other,FAQ,2701,2701,2701,8-Mar-17
3202,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,8-Mar-17
3203,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,8-Mar-17
3407,Hassan,Hassan,Rice,Other,FAQ,3250,3250,3250,8-Mar-17
3565,Bellary,Hospet,Rice,Pusa Basmati Raw (Old),Medium,3300,3300,3300,8-Mar-17
3566,Bellary,Hospet,Rice,Broken Rice,FAQ,2250,2250,2250,8-Mar-17
4715,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,8-Mar-17
4716,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,8-Mar-17
4717,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,8-Mar-17
4970,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,1500,2200,1850,8-Mar-17
4971,Kolar,Mulabagilu,Rice,Medium,FAQ,3000,3400,3200,8-Mar-17
5374,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,3000,4400,3700,8-Mar-17
5375,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2200,2000,8-Mar-17
6304,Shimoga,Shimoga,Rice,Coarse,FAQ,2200,2500,2350,8-Mar-17
6305,Shimoga,Shimoga,Rice,Fine,FAQ,2700,4500,3600,8-Mar-17
6306,Shimoga,Shimoga,Rice,Medium,FAQ,2400,3800,3100,8-Mar-17
6544,Mandya,Srirangapattana,Rice,Medium,FAQ,2470,2500,2500,8-Mar-17
6582,Shimoga,Thirthahalli,Rice,Coarse,FAQ,2100,2100,2100,8-Mar-17
358,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4400,4200,9-Mar-17
911,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1650,1980,1720,9-Mar-17
912,Kolar,Bangarpet,Rice,Hamsa St.,FAQ,3200,4350,3720,9-Mar-17
1081,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2450,3900,3200,9-Mar-17
1569,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5000,4600,9-Mar-17
1570,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2300,9-Mar-17
1665,Kolar,Chickkaballapura,Rice,Medium,FAQ,3600,5000,4300,9-Mar-17
2408,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2400,9-Mar-17
2409,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,2300,2200,9-Mar-17
2410,Kolar,Chintamani,Rice,Sona,FAQ,3800,5250,4300,9-Mar-17
2759,Koppal,Gangavathi,Rice,Pusa Basmati Raw (Old),FAQ,2701,2701,2701,9-Mar-17
3200,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,9-Mar-17
3201,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,9-Mar-17
3809,Kolar,Kolar,Rice,Fine,FAQ,4800,5000,4860,9-Mar-17
3810,Kolar,Kolar,Rice,Broken Rice,FAQ,1850,2000,1890,9-Mar-17
4025,Kolar,Malur,Rice,Sona,FAQ,3000,5000,4000,9-Mar-17
4712,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,9-Mar-17
4713,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,9-Mar-17
4714,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,9-Mar-17
5372,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1900,2300,2100,9-Mar-17
5373,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,3005,4000,3800,9-Mar-17
5461,Gadag,Nargunda,Rice,Broken Rice,Medium,1780,1780,1780,9-Mar-17
6301,Shimoga,Shimoga,Rice,Medium,FAQ,2400,3800,3100,9-Mar-17
6302,Shimoga,Shimoga,Rice,Fine,FAQ,2700,4500,3600,9-Mar-17
6303,Shimoga,Shimoga,Rice,Coarse,FAQ,2200,2500,2350,9-Mar-17
6510,Tumkur,Sira,Rice,Other,FAQ,2800,2800,2800,9-Mar-17
6562,Mysore,T. Narasipura,Rice,Broken Rice,FAQ,1500,1500,1500,9-Mar-17
357,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4400,4400,10-Mar-17
909,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1650,1950,1750,10-Mar-17
910,Kolar,Bangarpet,Rice,Medium,FAQ,3280,4350,3750,10-Mar-17
1080,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3800,3200,10-Mar-17
1567,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2300,10-Mar-17
1568,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5000,4500,10-Mar-17
2405,Kolar,Chintamani,Rice,Sona,FAQ,3800,5250,4300,10-Mar-17
2406,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,2300,2200,10-Mar-17
2407,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2400,10-Mar-17
2576,Davangere,Davangere,Rice,Basumathi,FAQ,14000,15000,14500,10-Mar-17
2616,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,1500,1550,1525,10-Mar-17
2758,Koppal,Gangavathi,Rice,Other,FAQ,2775,2775,2775,10-Mar-17
3198,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,10-Mar-17
3199,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,10-Mar-17
3331,Chamrajnagar,Gundlupet,Rice,Other,FAQ,2000,3330,2650,10-Mar-17
3424,Chitradurga,Hiriyur,Rice,Coarse,FAQ,3015,3015,3015,10-Mar-17
3880,Chamrajnagar,Kollegal,Rice,Jaya,Medium,2300,2420,2400,10-Mar-17
4709,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,10-Mar-17
4710,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,10-Mar-17
4711,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,10-Mar-17
5370,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,3000,4000,3500,10-Mar-17
5371,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1900,2200,2050,10-Mar-17
5460,Gadag,Nargunda,Rice,Broken Rice,Medium,1750,1750,1750,10-Mar-17
6298,Shimoga,Shimoga,Rice,Coarse,FAQ,2000,2500,2250,10-Mar-17
6299,Shimoga,Shimoga,Rice,Fine,FAQ,2400,4500,3450,10-Mar-17
6300,Shimoga,Shimoga,Rice,Medium,FAQ,2200,3800,3000,10-Mar-17
907,Kolar,Bangarpet,Rice,Medium,FAQ,3250,4200,3750,11-Mar-17
908,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1680,1980,1780,11-Mar-17
1565,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5100,4600,11-Mar-17
1566,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2300,11-Mar-17
2402,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2400,11-Mar-17
2403,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,2300,2200,11-Mar-17
2404,Kolar,Chintamani,Rice,Sona,FAQ,3800,5250,4300,11-Mar-17
3196,Gulbarga,Gulbarga,Rice,Fine,FAQ,3150,4350,4050,11-Mar-17
3197,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1750,2350,2050,11-Mar-17
2399,Kolar,Chintamani,Rice,Sona,FAQ,3800,5250,4300,12-Mar-17
2400,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,2300,2200,12-Mar-17
2401,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2400,12-Mar-17
3916,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2000,2000,12-Mar-17
94,Hassan,Arasikere,Rice,Medium,FAQ,2400,2941,2941,13-Mar-17
124,Chikmagalur,Bagepalli,Rice,Medium,FAQ,2100,2800,2550,13-Mar-17
356,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4400,4200,13-Mar-17
905,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,1980,1880,13-Mar-17
906,Kolar,Bangarpet,Rice,Medium,FAQ,3200,4200,3600,13-Mar-17
1079,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3800,3200,13-Mar-17
2396,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2400,13-Mar-17
2397,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,2300,2200,13-Mar-17
2398,Kolar,Chintamani,Rice,Sona,FAQ,3800,5250,4300,13-Mar-17
2757,Koppal,Gangavathi,Rice,Other,FAQ,2700,2700,2700,13-Mar-17
4706,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,13-Mar-17
4707,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,13-Mar-17
4708,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,13-Mar-17
4913,Chikmagalur,Moodigere,Rice,Other,FAQ,2500,4000,3850,13-Mar-17
5366,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2200,2800,2500,13-Mar-17
5367,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,4800,5400,5100,13-Mar-17
5368,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1900,2200,2050,13-Mar-17
5369,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,3400,4000,3700,13-Mar-17
5459,Gadag,Nargunda,Rice,Broken Rice,Medium,1770,1770,1770,13-Mar-17
5552,Bangalore,Ramanagara,Rice,Medium,FAQ,6000,6300,6150,13-Mar-17
6295,Shimoga,Shimoga,Rice,Medium,FAQ,2300,3700,3000,13-Mar-17
6296,Shimoga,Shimoga,Rice,Fine,FAQ,2700,4500,3600,13-Mar-17
6297,Shimoga,Shimoga,Rice,Coarse,FAQ,2100,2500,2300,13-Mar-17
6502,Raichur,Sindhanur,Rice,Broken Rice,FAQ,2600,2600,2600,13-Mar-17
6509,Tumkur,Sira,Rice,Other,FAQ,2000,2300,2200,13-Mar-17
73,Hassan,Arakalgud,Rice,Coarse,FAQ,2300,2300,2300,14-Mar-17
74,Hassan,Arakalgud,Rice,Broken Rice,FAQ,1500,1500,1500,14-Mar-17
355,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4600,4500,14-Mar-17
903,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1650,1950,1750,14-Mar-17
904,Kolar,Bangarpet,Rice,Sona Fine,FAQ,3250,4350,3750,14-Mar-17
1078,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3800,3200,14-Mar-17
1563,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2300,14-Mar-17
1564,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5000,4500,14-Mar-17
2393,Kolar,Chintamani,Rice,Sona,FAQ,3800,5250,4300,14-Mar-17
2394,Kolar,Chintamani,Rice,Broken Rice,FAQ,2100,2300,2200,14-Mar-17
2395,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2400,14-Mar-17
2756,Koppal,Gangavathi,Rice,Other,FAQ,2451,3529,3529,14-Mar-17
3194,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,14-Mar-17
3195,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4400,4100,14-Mar-17
3683,Koppal,Karatgi,Rice,Kachha Basmati,FAQ,3500,3500,3500,14-Mar-17
3932,Belgaum,Kudchi,Rice,Pusa Basmati Raw (New),FAQ,2300,2700,2500,14-Mar-17
4703,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,14-Mar-17
4704,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,14-Mar-17
4705,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,14-Mar-17
5363,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,3400,4000,3700,14-Mar-17
5364,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1900,2200,2050,14-Mar-17
5365,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,2200,2800,2500,14-Mar-17
5458,Gadag,Nargunda,Rice,Broken Rice,Medium,1750,1750,1750,14-Mar-17
5641,Shimoga,Shikaripura,Rice,Fine,Medium,2500,3500,3000,14-Mar-17
6292,Shimoga,Shimoga,Rice,Coarse,FAQ,2200,2500,2350,14-Mar-17
6293,Shimoga,Shimoga,Rice,Fine,FAQ,2700,4500,3600,14-Mar-17
6294,Shimoga,Shimoga,Rice,Medium,FAQ,2300,3700,3000,14-Mar-17
354,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4600,4500,15-Mar-17
901,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1680,1980,1780,15-Mar-17
902,Kolar,Bangarpet,Rice,Hansa,FAQ,3200,4300,3500,15-Mar-17
1077,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3800,3200,15-Mar-17
1561,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5100,4600,15-Mar-17
1562,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2300,15-Mar-17
2755,Koppal,Gangavathi,Rice,Other,FAQ,2661,2661,2661,15-Mar-17
3192,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4450,4150,15-Mar-17
3193,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,15-Mar-17
3564,Bellary,Hospet,Rice,Pusa Basmati Raw (Old),FAQ,3320,3320,3320,15-Mar-17
3609,Mandya,K.R. Pet,Rice,Coarse,FAQ,2150,2150,2150,15-Mar-17
4700,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,15-Mar-17
4701,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,15-Mar-17
4702,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,15-Mar-17
4866,Raichur,Manvi,Rice,Pusa Basmati Raw (New),Medium,2115,2850,2357,15-Mar-17
4969,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,1600,2470,2035,15-Mar-17
5361,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,4800,5400,5100,15-Mar-17
5362,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,3400,4000,3700,15-Mar-17
5490,Belgaum,Nippani,Rice,IR 50,FAQ,2175,3050,2592,15-Mar-17
6289,Shimoga,Shimoga,Rice,Medium,FAQ,2300,3700,3000,15-Mar-17
6290,Shimoga,Shimoga,Rice,Fine,FAQ,2700,4500,3600,15-Mar-17
6291,Shimoga,Shimoga,Rice,Coarse,FAQ,2200,2500,2350,15-Mar-17
123,Chikmagalur,Bagepalli,Rice,Medium,FAQ,2500,3200,3000,16-Mar-17
353,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4600,4500,16-Mar-17
899,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1900,2200,2000,16-Mar-17
900,Kolar,Bangarpet,Rice,EMR Boiled,FAQ,3150,4260,3800,16-Mar-17
1076,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3800,3200,16-Mar-17
1559,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2300,16-Mar-17
1560,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,4000,5100,4600,16-Mar-17
1664,Kolar,Chickkaballapura,Rice,Medium,FAQ,3000,3500,3300,16-Mar-17
2392,Kolar,Chintamani,Rice,Sona,FAQ,3800,5250,4300,16-Mar-17
2615,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,1500,1550,1525,16-Mar-17
3190,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,16-Mar-17
3191,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,16-Mar-17
3682,Koppal,Karatgi,Rice,Sona Medium,FAQ,2759,2803,2759,16-Mar-17
3807,Kolar,Kolar,Rice,Broken Rice,FAQ,1700,1900,1800,16-Mar-17
3808,Kolar,Kolar,Rice,Fine,FAQ,5100,5200,5149,16-Mar-17
4024,Kolar,Malur,Rice,Sona,FAQ,3800,5000,4060,16-Mar-17
4697,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3300,3990,3600,16-Mar-17
4698,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2500,2950,2700,16-Mar-17
4699,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2600,2800,2750,16-Mar-17
6286,Shimoga,Shimoga,Rice,Coarse,FAQ,2200,2500,2350,16-Mar-17
6287,Shimoga,Shimoga,Rice,Fine,FAQ,2800,4500,3650,16-Mar-17
6288,Shimoga,Shimoga,Rice,Medium,FAQ,2400,3800,3100,16-Mar-17
352,Bangalore,Bangalore,Rice,Medium,FAQ,4400,4600,4500,17-Mar-17
