"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2010To31-Dec-2010 (Total-10311) (Total-10311)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
3814,Koppal,Gangavathi,Rice,Broken Rice,Small,880,900,880,26-Aug-10
4049,Kolar,Gowribidanoor,Rice,Broken Rice,FAQ,950,1050,1000,26-Aug-10
4160,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1250,1500,1375,26-Aug-10
4161,Gulbarga,Gulbarga,Rice,Fine,FAQ,2250,3250,2600,26-Aug-10
4917,Mysore,K.R.Nagar,Rice,Coarse,Medium,1770,1770,1770,26-Aug-10
5093,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1500,2000,1750,26-Aug-10
5851,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1800,2000,1900,26-Aug-10
5852,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1800,2000,1900,26-Aug-10
5853,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1950,2320,2120,26-Aug-10
6486,Kolar,Mulabagilu,Rice,Broken Rice,FAQ,1000,1356,1178,26-Aug-10
6487,Kolar,Mulabagilu,Rice,Medium,FAQ,2400,3000,2700,26-Aug-10
6738,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1800,2200,2000,26-Aug-10
6739,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2700,3200,2950,26-Aug-10
6740,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,1600,2000,1800,26-Aug-10
7713,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1850,2150,1975,26-Aug-10
7714,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2060,2300,2180,26-Aug-10
7715,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2275,2380,2300,26-Aug-10
7716,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1960,2075,2030,26-Aug-10
8582,Shimoga,Shimoga,Rice,Medium,FAQ,1800,3000,2900,26-Aug-10
9049,Raichur,Sindhanur,Rice,Broken Rice,Medium,1100,1100,1100,26-Aug-10
9050,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1850,2300,1900,26-Aug-10
9468,Madikeri(Kodagu),Somvarpet,Rice,Coarse,FAQ,2000,2000,2000,26-Aug-10
9565,Kolar,Srinivasapur,Rice,Broken Rice,FAQ,900,1500,1000,26-Aug-10
9615,Mandya,Srirangapattana,Rice,Medium,Medium,2040,2040,2040,26-Aug-10
9691,Mangalore(Dakshin Kannad),Sulya,Rice,CR 1009 (Coarse) Boiled,FAQ,1460,2400,2150,26-Aug-10
9888,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,1400,1500,1450,26-Aug-10
10095,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1900,2100,2000,26-Aug-10
22,Belgaum,Bailahongal,Rice,Coarse,Medium,1600,3000,1800,27-Aug-10
23,Belgaum,Bailahongal,Rice,Coarse,FAQ,1600,3000,1800,27-Aug-10
259,Bangalore,Bangalore,Rice,Dappa,FAQ,1600,1900,1700,27-Aug-10
260,Bangalore,Bangalore,Rice,Medium,FAQ,2700,3200,3000,27-Aug-10
261,Bangalore,Bangalore,Rice,Fine,FAQ,3200,3400,3300,27-Aug-10
931,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1000,1400,1250,27-Aug-10
932,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1850,3100,2800,27-Aug-10
1423,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1530,2275,2120,27-Aug-10
1424,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1660,1420,27-Aug-10
1883,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1800,2200,2000,27-Aug-10
2205,Shimoga,Bhadravathi,Rice,Broken Rice,Medium,1000,1000,1000,27-Aug-10
2363,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2000,3000,2900,27-Aug-10
2364,Bidar,Bidar,Rice,Broken Rice,FAQ,1100,1500,1400,27-Aug-10
3031,Kolar,Chintamani,Rice,Broken Rice,FAQ,1085,1345,1180,27-Aug-10
3032,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1800,1400,27-Aug-10
3033,Kolar,Chintamani,Rice,Sona,FAQ,1800,3500,2650,27-Aug-10
3579,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,1000,1000,1000,27-Aug-10
3580,Bangalore,Doddaballa Pur,Rice,Other,FAQ,1500,3500,2500,27-Aug-10
4158,Gulbarga,Gulbarga,Rice,Fine,FAQ,2200,3300,2850,27-Aug-10
4159,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1200,1600,1425,27-Aug-10
4523,Chamrajnagar,Gundlupet,Rice,Other,FAQ,1325,1350,1333,27-Aug-10
4671,Hassan,Holenarsipura,Rice,Coarse,Medium,2000,2200,2100,27-Aug-10
4780,Bellary,Hospet,Rice,Broken Rice,FAQ,1100,1100,1100,27-Aug-10
4781,Bellary,Hospet,Rice,Masuri,Medium,1700,2000,1800,27-Aug-10
5092,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1500,2000,1750,27-Aug-10
5410,Dharwad,Kundagol,Rice,Medium,FAQ,2000,2000,2000,27-Aug-10
5439,Tumkur,Madhugiri,Rice,Coarse,FAQ,2000,2200,2100,27-Aug-10
5848,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1950,2320,2120,27-Aug-10
5849,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1800,2000,1900,27-Aug-10
5850,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1800,2000,1900,27-Aug-10
6428,Chikmagalur,Moodigere,Rice,Other,Large,1600,2000,1600,27-Aug-10
6736,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2800,3200,3000,27-Aug-10
6737,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1800,2200,2000,27-Aug-10
7307,Belgaum,Nippani,Rice,Other,FAQ,2020,2020,2020,27-Aug-10
7308,Belgaum,Nippani,Rice,Sona,FAQ,2204,2204,2204,27-Aug-10
7710,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2280,2380,2300,27-Aug-10
7711,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2060,2300,2180,27-Aug-10
7712,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1850,2160,1980,27-Aug-10
8313,Hassan,Sakaleshpura,Rice,Coarse,FAQ,2000,3000,2500,27-Aug-10
8581,Shimoga,Shimoga,Rice,Medium,FAQ,1800,2800,2500,27-Aug-10
9047,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1650,1900,1810,27-Aug-10
9048,Raichur,Sindhanur,Rice,Broken Rice,Medium,1050,1100,1100,27-Aug-10
9690,Mangalore(Dakshin Kannad),Sulya,Rice,CR 1009 (Coarse) Boiled,FAQ,1460,2400,2150,27-Aug-10
9887,Mysore,T. Narasipura,Rice,CR 1009 (Coarse) Boiled,Medium,1500,2000,1800,27-Aug-10
10094,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1900,2100,2000,27-Aug-10
256,Bangalore,Bangalore,Rice,Fine,FAQ,3200,3400,3300,28-Aug-10
257,Bangalore,Bangalore,Rice,Medium,FAQ,2700,3200,3000,28-Aug-10
258,Bangalore,Bangalore,Rice,Dappa,FAQ,1600,1900,1700,28-Aug-10
929,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1600,2800,2600,28-Aug-10
930,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1400,2200,2000,28-Aug-10
1421,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1660,1410,28-Aug-10
1422,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1530,2280,1810,28-Aug-10
1882,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1800,2200,2000,28-Aug-10
2361,Bidar,Bidar,Rice,Broken Rice,FAQ,1100,1501,1425,28-Aug-10
2362,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2031,3055,2960,28-Aug-10
3028,Kolar,Chintamani,Rice,Sona,FAQ,1000,3500,2200,28-Aug-10
3029,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1800,1300,28-Aug-10
3030,Kolar,Chintamani,Rice,Broken Rice,FAQ,1100,1350,1250,28-Aug-10
3577,Bangalore,Doddaballa Pur,Rice,Other,FAQ,1500,3500,2500,28-Aug-10
3578,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,1000,1000,1000,28-Aug-10
4156,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1250,1550,1400,28-Aug-10
4157,Gulbarga,Gulbarga,Rice,Fine,FAQ,2250,3250,2675,28-Aug-10
4522,Chamrajnagar,Gundlupet,Rice,Other,FAQ,1783,1783,1783,28-Aug-10
4582,Hassan,Hassan,Rice,Other,FAQ,0,0,3200,28-Aug-10
5091,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1500,2000,1750,28-Aug-10
5438,Tumkur,Madhugiri,Rice,Coarse,FAQ,2800,3300,3000,28-Aug-10
5845,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1800,2000,1900,28-Aug-10
5846,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1800,2000,1900,28-Aug-10
5847,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1950,2320,2120,28-Aug-10
6427,Chikmagalur,Moodigere,Rice,Other,Large,3000,4000,3000,28-Aug-10
6734,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1800,2200,2000,28-Aug-10
6735,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2800,3200,3000,28-Aug-10
7706,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1850,2175,2100,28-Aug-10
7707,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1960,2080,2030,28-Aug-10
7708,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2075,2325,2200,28-Aug-10
7709,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2280,2380,2320,28-Aug-10
8580,Shimoga,Shimoga,Rice,Medium,FAQ,1800,3000,2800,28-Aug-10
9044,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1332,1400,1400,28-Aug-10
9045,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),FAQ,1745,1745,1745,28-Aug-10
9046,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),FAQ,2050,2050,2050,28-Aug-10
9689,Mangalore(Dakshin Kannad),Sulya,Rice,CR 1009 (Coarse) Boiled,FAQ,1470,2400,2150,28-Aug-10
10093,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1900,2100,2000,28-Aug-10
3025,Kolar,Chintamani,Rice,Broken Rice,FAQ,1100,1350,1225,29-Aug-10
3026,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1700,1400,29-Aug-10
3027,Kolar,Chintamani,Rice,Sona,FAQ,1780,3500,2640,29-Aug-10
253,Bangalore,Bangalore,Rice,Dappa,FAQ,1600,1900,1700,30-Aug-10
254,Bangalore,Bangalore,Rice,Medium,FAQ,2700,3200,3000,30-Aug-10
255,Bangalore,Bangalore,Rice,Fine,FAQ,3200,3400,3300,30-Aug-10
927,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1400,2200,2000,30-Aug-10
928,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1600,2800,2600,30-Aug-10
1419,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1530,2280,1814,30-Aug-10
1420,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1650,1420,30-Aug-10
1881,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1800,2180,1990,30-Aug-10
2144,Hassan,Belur,Rice,Coarse,FAQ,1500,1800,1600,30-Aug-10
3022,Kolar,Chintamani,Rice,Sona,FAQ,1760,3480,2620,30-Aug-10
3023,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1700,1350,30-Aug-10
3024,Kolar,Chintamani,Rice,Broken Rice,FAQ,1080,1340,1210,30-Aug-10
3575,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,1000,1000,1000,30-Aug-10
3576,Bangalore,Doddaballa Pur,Rice,Other,FAQ,1500,3500,2500,30-Aug-10
3812,Koppal,Gangavathi,Rice,Broken Rice,Small,880,1030,880,30-Aug-10
3813,Koppal,Gangavathi,Rice,Broken Rice,FAQ,880,1030,880,30-Aug-10
4916,Mysore,K.R.Nagar,Rice,Coarse,Medium,1815,1815,1815,30-Aug-10
5090,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1500,2000,1750,30-Aug-10
5380,Chikmagalur,Koppa,Rice,Jaya,FAQ,1900,2100,2000,30-Aug-10
5842,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1950,2320,2120,30-Aug-10
5843,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1800,2000,1900,30-Aug-10
5844,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1800,2000,1900,30-Aug-10
6426,Chikmagalur,Moodigere,Rice,Other,Large,1600,3000,2500,30-Aug-10
7702,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2280,2400,2350,30-Aug-10
7703,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2075,2330,2200,30-Aug-10
7704,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1960,2080,2030,30-Aug-10
7705,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1860,2200,2150,30-Aug-10
8579,Shimoga,Shimoga,Rice,Medium,FAQ,1800,3000,2900,30-Aug-10
9040,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2220,3150,2690,30-Aug-10
9041,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),FAQ,1500,1980,1790,30-Aug-10
9042,Raichur,Sindhanur,Rice,Broken Rice,Medium,1000,1300,1300,30-Aug-10
9043,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1215,1258,1238,30-Aug-10
9467,Madikeri(Kodagu),Somvarpet,Rice,Coarse,FAQ,2200,2200,2200,30-Aug-10
9688,Mangalore(Dakshin Kannad),Sulya,Rice,CR 1009 (Coarse) Boiled,FAQ,1470,2400,2150,30-Aug-10
10092,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1900,2100,2000,30-Aug-10
250,Bangalore,Bangalore,Rice,Fine,FAQ,3200,3400,3300,31-Aug-10
251,Bangalore,Bangalore,Rice,Medium,FAQ,2700,3200,3000,31-Aug-10
252,Bangalore,Bangalore,Rice,Dappa,FAQ,1600,1900,1700,31-Aug-10
925,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1600,2800,2500,31-Aug-10
926,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1100,1600,1400,31-Aug-10
1417,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1650,1430,31-Aug-10
1418,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1530,2280,1900,31-Aug-10
1880,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1800,2180,1990,31-Aug-10
2143,Hassan,Belur,Rice,Coarse,FAQ,1500,1800,1600,31-Aug-10
2359,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,2041,3055,2901,31-Aug-10
2360,Bidar,Bidar,Rice,Broken Rice,FAQ,1100,1575,1416,31-Aug-10
3019,Kolar,Chintamani,Rice,Broken Rice,FAQ,1100,1360,1135,31-Aug-10
3020,Kolar,Chintamani,Rice,Hansa,FAQ,1000,1800,1400,31-Aug-10
3021,Kolar,Chintamani,Rice,Sona,FAQ,1800,3500,2650,31-Aug-10
3573,Bangalore,Doddaballa Pur,Rice,Other,FAQ,1500,3500,2500,31-Aug-10
3574,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,1000,1000,1000,31-Aug-10
3811,Koppal,Gangavathi,Rice,Broken Rice,Small,885,885,885,31-Aug-10
4154,Gulbarga,Gulbarga,Rice,Fine,FAQ,2275,3400,2675,31-Aug-10
4155,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1100,1600,1550,31-Aug-10
5089,Udupi,Karkala,Rice,Kachha Basmati,FAQ,1500,2000,1750,31-Aug-10
5343,Kolar,Kolar,Rice,Fine,FAQ,2600,4000,3845,31-Aug-10
5499,Madikeri(Kodagu),Madikeri,Rice,Coarse,FAQ,2000,2400,2200,31-Aug-10
5839,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1800,2000,1900,31-Aug-10
5840,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1800,2000,1900,31-Aug-10
5841,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1950,2320,2120,31-Aug-10
6425,Chikmagalur,Moodigere,Rice,Other,Large,1400,3000,2400,31-Aug-10
6731,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,1600,1900,1850,31-Aug-10
6732,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2600,3000,2800,31-Aug-10
6733,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1500,1650,1550,31-Aug-10
7344,Tumkur,Pavagada,Rice,Coarse,FAQ,1400,1550,1445,31-Aug-10
7701,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2280,2400,2350,31-Aug-10
8578,Shimoga,Shimoga,Rice,Medium,FAQ,1800,3000,2800,31-Aug-10
9038,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1775,1780,1780,31-Aug-10
9039,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2450,2450,2450,31-Aug-10
9687,Mangalore(Dakshin Kannad),Sulya,Rice,CR 1009 (Coarse) Boiled,FAQ,1470,2400,2150,31-Aug-10
10091,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1900,2100,2000,31-Aug-10
247,Bangalore,Bangalore,Rice,Dappa,FAQ,1600,1900,1700,1-Sep-10
248,Bangalore,Bangalore,Rice,Medium,FAQ,2700,3200,3000,1-Sep-10
249,Bangalore,Bangalore,Rice,Fine,FAQ,3200,3400,3300,1-Sep-10
1415,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1530,2280,1910,1-Sep-10
1416,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1650,1420,1-Sep-10
4581,Hassan,Hassan,Rice,Other,FAQ,1800,2000,0,1-Sep-10
5379,Chikmagalur,Koppa,Rice,Jaya,FAQ,1950,2100,2000,1-Sep-10
5836,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1950,2320,2120,1-Sep-10
5837,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1800,2000,1900,1-Sep-10
5838,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1800,2000,1900,1-Sep-10
9037,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1600,1800,1700,1-Sep-10
10090,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1900,2100,2000,1-Sep-10
244,Bangalore,Bangalore,Rice,Fine,FAQ,3200,3400,3300,2-Sep-10
245,Bangalore,Bangalore,Rice,Medium,FAQ,2700,3200,3000,2-Sep-10
246,Bangalore,Bangalore,Rice,Dappa,FAQ,1600,1900,1700,2-Sep-10
1879,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1820,2200,2010,2-Sep-10
3018,Kolar,Chintamani,Rice,Broken Rice,FAQ,1090,1350,1220,2-Sep-10
5498,Madikeri(Kodagu),Madikeri,Rice,Jaya,FAQ,1336,1336,1336,2-Sep-10
6728,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1500,1600,1550,2-Sep-10
6729,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2600,3000,2850,2-Sep-10
6730,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,1600,1900,1800,2-Sep-10
7697,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1860,2180,2130,2-Sep-10
7698,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1960,2080,2030,2-Sep-10
7699,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2080,2350,2225,2-Sep-10
7700,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2280,2400,2350,2-Sep-10
8575,Shimoga,Shimoga,Rice,Fine,FAQ,2200,3200,3100,2-Sep-10
8576,Shimoga,Shimoga,Rice,Coarse,FAQ,1000,1600,1500,2-Sep-10
8577,Shimoga,Shimoga,Rice,Medium,FAQ,1800,2200,2100,2-Sep-10
9036,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1910,1970,1970,2-Sep-10
9529,Chikmagalur,Sringeri,Rice,Medium,FAQ,1250,2000,1667,2-Sep-10
21,Belgaum,Bailahongal,Rice,Coarse,Medium,1200,1600,1300,3-Sep-10
241,Bangalore,Bangalore,Rice,Dappa,FAQ,1600,1900,1700,3-Sep-10
242,Bangalore,Bangalore,Rice,Medium,FAQ,2700,3200,3000,3-Sep-10
243,Bangalore,Bangalore,Rice,Fine,FAQ,3200,3400,3300,3-Sep-10
1413,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1650,1430,3-Sep-10
1414,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1530,2280,1920,3-Sep-10
1878,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1820,2200,2010,3-Sep-10
2203,Shimoga,Bhadravathi,Rice,Broken Rice,Medium,990,990,990,3-Sep-10
2204,Shimoga,Bhadravathi,Rice,Medium,Medium,1360,1360,1360,3-Sep-10
3017,Kolar,Chintamani,Rice,Broken Rice,FAQ,1090,1350,1220,3-Sep-10
4521,Chamrajnagar,Gundlupet,Rice,Other,FAQ,1325,1350,1333,3-Sep-10
4670,Hassan,Holenarsipura,Rice,Coarse,Medium,1800,2100,1900,3-Sep-10
6725,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,1600,1900,1850,3-Sep-10
6726,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2600,2900,2850,3-Sep-10
6727,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1500,1700,1600,3-Sep-10
7306,Belgaum,Nippani,Rice,Other,FAQ,1500,1500,1500,3-Sep-10
7693,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2280,2400,2350,3-Sep-10
7694,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2100,2350,2225,3-Sep-10
7695,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1975,2080,2040,3-Sep-10
7696,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1875,2200,2150,3-Sep-10
9031,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),FAQ,1820,1875,1865,3-Sep-10
9032,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),Medium,2078,2078,2078,3-Sep-10
9033,Raichur,Sindhanur,Rice,Broken Rice,Medium,1153,1300,1200,3-Sep-10
9034,Raichur,Sindhanur,Rice,Sarbati Raw,Medium,1500,1840,1500,3-Sep-10
9035,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2600,2770,2770,3-Sep-10
10089,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1900,2100,2000,3-Sep-10
1411,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1530,2280,1920,4-Sep-10
1412,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1650,1425,4-Sep-10
1877,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1820,2200,2010,4-Sep-10
2740,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,1800,2200,2000,4-Sep-10
3016,Kolar,Chintamani,Rice,Broken Rice,FAQ,1080,1340,1210,4-Sep-10
4669,Hassan,Holenarsipura,Rice,Coarse,Medium,1500,1500,1500,4-Sep-10
5833,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,1800,2050,1950,4-Sep-10
5834,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,1800,2100,2050,4-Sep-10
5835,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,1850,2320,2120,4-Sep-10
6424,Chikmagalur,Moodigere,Rice,Govt. Quality,Large,2400,4000,3000,4-Sep-10
6722,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1400,1600,1500,4-Sep-10
6723,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2600,3000,2800,4-Sep-10
6724,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,1600,1900,1850,4-Sep-10
7304,Belgaum,Nippani,Rice,Other,FAQ,1300,1300,1300,4-Sep-10
7305,Belgaum,Nippani,Rice,Sona,FAQ,2100,2100,2100,4-Sep-10
7689,Mangalore(Dakshin Kannad),Puttur,Rice,Dappa,FAQ,1880,2200,2160,4-Sep-10
7690,Mangalore(Dakshin Kannad),Puttur,Rice,Coarse,FAQ,1980,2085,2050,4-Sep-10
7691,Mangalore(Dakshin Kannad),Puttur,Rice,Fine,FAQ,2100,2360,2230,4-Sep-10
7692,Mangalore(Dakshin Kannad),Puttur,Rice,Kachha Basmati,FAQ,2280,2400,2360,4-Sep-10
8574,Shimoga,Shimoga,Rice,Fine,FAQ,2000,3100,3000,4-Sep-10
9028,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),Medium,2400,2400,2400,4-Sep-10
9029,Raichur,Sindhanur,Rice,Broken Rice,Small,900,900,900,4-Sep-10
9030,Raichur,Sindhanur,Rice,Pusa Basmati Sela (Old),Medium,1575,1800,1750,4-Sep-10
10088,Udupi,Udupi,Rice,Kachha Basmati,FAQ,1900,2100,2000,4-Sep-10
3015,Kolar,Chintamani,Rice,Broken Rice,FAQ,1100,1350,1250,5-Sep-10
7,Hassan,Arasikere,Rice,Medium,Medium,2083,2083,2083,6-Sep-10
238,Bangalore,Bangalore,Rice,Fine,FAQ,3200,3400,3300,6-Sep-10
239,Bangalore,Bangalore,Rice,Medium,FAQ,2700,3200,3000,6-Sep-10
240,Bangalore,Bangalore,Rice,Dappa,FAQ,1600,1900,1700,6-Sep-10
923,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1100,1600,1400,6-Sep-10
924,Kolar,Bangarpet,Rice,Coarse (I.R.20),FAQ,1500,2600,2100,6-Sep-10
1409,Mangalore(Dakshin Kannad),Bantwala,Rice,IR-8,FAQ,1020,1650,1420,6-Sep-10
1410,Mangalore(Dakshin Kannad),Bantwala,Rice,Kattasambar,FAQ,1530,2280,1800,6-Sep-10
1876,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,1820,2200,2010,6-Sep-10
2357,Bidar,Bidar,Rice,Broken Rice,FAQ,1200,1500,1400,6-Sep-10
