"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2015To31-Dec-2015 (Total-7182) (Total-7182)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
6800,Madikeri(Kodagu),Somvarpet,Rice,Coarse,FAQ,1780,1780,1780,18-Feb-15
6801,Madikeri(Kodagu),Somvarpet,Rice,Broken Rice,FAQ,1350,1350,1350,18-Feb-15
7144,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2400,3600,3000,18-Feb-15
27,Chikmagalur,Bagepalli,Rice,Jaya,FAQ,1900,2200,2000,19-Feb-15
259,Bangalore,Bangalore,Rice,Medium,FAQ,3500,4200,3900,19-Feb-15
817,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1950,1830,19-Feb-15
818,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2550,3000,2800,19-Feb-15
943,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3200,19-Feb-15
2313,Kolar,Chintamani,Rice,Sona,FAQ,3550,5450,4420,19-Feb-15
2314,Kolar,Chintamani,Rice,Broken Rice,FAQ,1950,2050,2000,19-Feb-15
2315,Kolar,Chintamani,Rice,Hansa,FAQ,2350,2520,2480,19-Feb-15
2657,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1260,1260,1260,19-Feb-15
3120,Gulbarga,Gulbarga,Rice,Fine,FAQ,3150,4350,4050,19-Feb-15
3121,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1750,2350,2050,19-Feb-15
3475,Hassan,Holenarsipura,Rice,Coarse,FAQ,1094,1806,1806,19-Feb-15
3476,Hassan,Holenarsipura,Rice,Broken Rice,FAQ,1300,1300,1300,19-Feb-15
3477,Hassan,Holenarsipura,Rice,Zeeraga Samba Rawrice,FAQ,1731,1731,1731,19-Feb-15
3762,Mysore,K.R.Nagar,Rice,Coarse,FAQ,1800,1800,1800,19-Feb-15
4816,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2520,19-Feb-15
4817,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2060,2320,2250,19-Feb-15
4818,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3040,2980,19-Feb-15
5618,Belgaum,Nippani,Rice,IR 50,FAQ,2000,2000,2000,19-Feb-15
6467,Shimoga,Shimoga,Rice,Medium,FAQ,2600,3650,3125,19-Feb-15
6468,Shimoga,Shimoga,Rice,Fine,FAQ,2800,4000,3400,19-Feb-15
6469,Shimoga,Shimoga,Rice,Coarse,FAQ,2000,2450,2225,19-Feb-15
6759,Raichur,Sindhanur,Rice,Sarbati Raw,FAQ,2600,2600,2600,19-Feb-15
7143,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2600,3800,3000,19-Feb-15
258,Bangalore,Bangalore,Rice,Medium,FAQ,3500,4200,3900,20-Feb-15
815,Kolar,Bangarpet,Rice,Hansa,FAQ,2560,3120,2860,20-Feb-15
816,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1250,1860,1640,20-Feb-15
942,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3200,20-Feb-15
1042,Shimoga,Bhadravathi,Rice,Broken Rice,FAQ,1440,1440,1440,20-Feb-15
1434,Bidar,Bidar,Rice,Broken Rice,FAQ,2300,2700,2400,20-Feb-15
1435,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3200,5500,5100,20-Feb-15
2310,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2460,20-Feb-15
2311,Kolar,Chintamani,Rice,Broken Rice,FAQ,1950,2050,2000,20-Feb-15
2312,Kolar,Chintamani,Rice,Sona,FAQ,3600,5450,4400,20-Feb-15
2710,Tumkur,Gubbi,Rice,Sarbati Raw,FAQ,2200,2200,2200,20-Feb-15
3118,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,20-Feb-15
3119,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,20-Feb-15
3231,Chamrajnagar,Gundlupet,Rice,Other,FAQ,1325,2000,1665,20-Feb-15
3317,Haveri,Haveri,Rice,Coarse,FAQ,1700,1700,1700,20-Feb-15
3558,Bellary,Hoovinahadagali,Rice,Sarbati Raw,FAQ,1500,1500,1500,20-Feb-15
3575,Shimoga,Hosanagar,Rice,Kachha Basmati,FAQ,1500,1500,1500,20-Feb-15
3640,Bellary,Hospet,Rice,Broken Rice,Medium,2100,2100,2100,20-Feb-15
3641,Bellary,Hospet,Rice,Masuri,FAQ,3600,3600,3600,20-Feb-15
4132,Kolar,Malur,Rice,Sona,FAQ,4000,5000,4200,20-Feb-15
4813,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3040,2980,20-Feb-15
4814,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2060,2320,2250,20-Feb-15
4815,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2520,20-Feb-15
5467,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1600,1800,1700,20-Feb-15
5468,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1600,1700,1650,20-Feb-15
5664,Haveri,Ranebennur,Rice,Broken Rice,Medium,960,960,960,20-Feb-15
5744,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1500,2000,1680,20-Feb-15
5745,Shimoga,Shikaripura,Rice,Fine,Medium,2500,3000,2900,20-Feb-15
6464,Shimoga,Shimoga,Rice,Coarse,FAQ,2000,2450,2225,20-Feb-15
6465,Shimoga,Shimoga,Rice,Fine,FAQ,3000,4200,3600,20-Feb-15
6466,Shimoga,Shimoga,Rice,Medium,FAQ,2700,3550,3125,20-Feb-15
6623,Karwar(Uttar Kannad),Siddapur,Rice,CR 1009 (Coarse) Boiled,FAQ,2020,3080,3000,20-Feb-15
7142,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2600,3800,3000,20-Feb-15
257,Bangalore,Bangalore,Rice,Medium,FAQ,3500,4200,3900,21-Feb-15
813,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1950,1830,21-Feb-15
814,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2550,3000,2800,21-Feb-15
941,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3250,21-Feb-15
1432,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3200,5600,5100,21-Feb-15
1433,Bidar,Bidar,Rice,Broken Rice,FAQ,2300,2600,2400,21-Feb-15
2307,Kolar,Chintamani,Rice,Sona,FAQ,3520,5450,4400,21-Feb-15
2308,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2050,2000,21-Feb-15
2309,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2450,21-Feb-15
2656,Koppal,Gangavathi,Rice,Other,FAQ,1720,1760,1750,21-Feb-15
3116,Gulbarga,Gulbarga,Rice,Fine,FAQ,3100,4300,4000,21-Feb-15
3117,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1700,2300,2050,21-Feb-15
3269,Haveri,Hanagal,Rice,CR 1009 (Coarse) Boiled,Medium,2000,2000,2000,21-Feb-15
3474,Hassan,Holenarsipura,Rice,Coarse,FAQ,1800,1800,1800,21-Feb-15
4131,Kolar,Malur,Rice,Sona,FAQ,4000,5500,5000,21-Feb-15
4810,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2520,21-Feb-15
4811,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2060,2320,2250,21-Feb-15
4812,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3040,2980,21-Feb-15
4986,Chikmagalur,Moodigere,Rice,Other,FAQ,2500,2500,2500,21-Feb-15
5466,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3400,3200,21-Feb-15
6461,Shimoga,Shimoga,Rice,Medium,FAQ,2700,3550,3125,21-Feb-15
6462,Shimoga,Shimoga,Rice,Fine,FAQ,3000,4200,3600,21-Feb-15
6463,Shimoga,Shimoga,Rice,Coarse,FAQ,2000,2400,2200,21-Feb-15
6622,Karwar(Uttar Kannad),Siddapur,Rice,CR 1009 (Coarse) Boiled,FAQ,1800,2200,2050,21-Feb-15
7141,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2600,3800,3000,21-Feb-15
2304,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2460,22-Feb-15
2305,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2050,2000,22-Feb-15
2306,Kolar,Chintamani,Rice,Sona,FAQ,3520,5450,4400,22-Feb-15
3994,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2000,2000,22-Feb-15
256,Bangalore,Bangalore,Rice,Medium,FAQ,3500,4200,3900,23-Feb-15
811,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2550,3000,2800,23-Feb-15
812,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1950,1830,23-Feb-15
940,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3250,23-Feb-15
1430,Bidar,Bidar,Rice,Broken Rice,FAQ,2300,2600,2400,23-Feb-15
1431,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3200,5600,5200,23-Feb-15
2301,Kolar,Chintamani,Rice,Sona,FAQ,3600,5500,4450,23-Feb-15
2302,Kolar,Chintamani,Rice,Broken Rice,FAQ,1950,2060,2010,23-Feb-15
2303,Kolar,Chintamani,Rice,Hansa,FAQ,2350,2520,2460,23-Feb-15
3114,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1750,2350,2100,23-Feb-15
3115,Gulbarga,Gulbarga,Rice,Fine,FAQ,3150,4350,4150,23-Feb-15
3316,Haveri,Haveri,Rice,Coarse,FAQ,1650,1650,1650,23-Feb-15
3472,Hassan,Holenarsipura,Rice,Coarse,FAQ,1600,1700,1700,23-Feb-15
3473,Hassan,Holenarsipura,Rice,Broken Rice,FAQ,1000,1000,1000,23-Feb-15
3603,Bangalore,Hoskote,Rice,Coarse,FAQ,4000,4000,4000,23-Feb-15
3761,Mysore,K.R.Nagar,Rice,Coarse,FAQ,1712,1842,1804,23-Feb-15
5673,Belgaum,Sankeshwar,Rice,Other,FAQ,3500,3618,3550,23-Feb-15
6458,Shimoga,Shimoga,Rice,Coarse,FAQ,2000,2450,2225,23-Feb-15
6459,Shimoga,Shimoga,Rice,Fine,FAQ,2800,4000,3400,23-Feb-15
6460,Shimoga,Shimoga,Rice,Medium,FAQ,2600,3450,3025,23-Feb-15
7140,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2600,3800,3000,23-Feb-15
255,Bangalore,Bangalore,Rice,Medium,FAQ,3500,4200,3900,24-Feb-15
809,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1360,1850,1620,24-Feb-15
810,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2620,3200,2850,24-Feb-15
939,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3250,24-Feb-15
1041,Shimoga,Bhadravathi,Rice,Broken Rice,FAQ,1440,1500,1480,24-Feb-15
1428,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3200,3600,3400,24-Feb-15
1429,Bidar,Bidar,Rice,Broken Rice,FAQ,2300,2600,2400,24-Feb-15
2298,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2460,24-Feb-15
2299,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2050,2000,24-Feb-15
2300,Kolar,Chintamani,Rice,Sona,FAQ,3520,5450,4400,24-Feb-15
2655,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1500,1500,1500,24-Feb-15
3112,Gulbarga,Gulbarga,Rice,Fine,FAQ,3100,4300,4100,24-Feb-15
3113,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1700,2300,2050,24-Feb-15
3315,Haveri,Haveri,Rice,Coarse,FAQ,1650,1650,1650,24-Feb-15
3471,Hassan,Holenarsipura,Rice,Coarse,FAQ,1700,1700,1700,24-Feb-15
3647,Tumkur,Huliyar,Rice,Fine,Medium,3000,3450,3400,24-Feb-15
4807,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3040,2980,24-Feb-15
4808,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2060,2320,2250,24-Feb-15
4809,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2520,24-Feb-15
6455,Shimoga,Shimoga,Rice,Medium,FAQ,2600,3450,3025,24-Feb-15
6456,Shimoga,Shimoga,Rice,Fine,FAQ,2800,4000,3400,24-Feb-15
6457,Shimoga,Shimoga,Rice,Coarse,FAQ,2000,2450,2225,24-Feb-15
6799,Madikeri(Kodagu),Somvarpet,Rice,Coarse,FAQ,1400,1400,1400,24-Feb-15
6920,Shimoga,Thirthahalli,Rice,Coarse,FAQ,2118,2418,2318,24-Feb-15
7139,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2600,3800,3000,24-Feb-15
253,Bangalore,Bangalore,Rice,Medium,FAQ,3500,4200,3900,25-Feb-15
254,Bangalore,Bangalore,Rice,Fine,FAQ,3500,4200,3900,25-Feb-15
807,Kolar,Bangarpet,Rice,Hansa,FAQ,2560,3120,2860,25-Feb-15
808,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1960,1820,25-Feb-15
938,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3300,25-Feb-15
1426,Bidar,Bidar,Rice,Broken Rice,FAQ,2300,2600,2400,25-Feb-15
1427,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3000,5500,5100,25-Feb-15
1523,Hassan,Channarayapatna,Rice,Coarse,FAQ,1400,1400,1400,25-Feb-15
3110,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1650,2250,1950,25-Feb-15
3111,Gulbarga,Gulbarga,Rice,Fine,FAQ,3150,4350,4150,25-Feb-15
4804,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2520,25-Feb-15
4805,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2060,2320,2250,25-Feb-15
4806,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3040,2980,25-Feb-15
5464,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1600,1700,1650,25-Feb-15
5465,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3500,3250,25-Feb-15
5617,Belgaum,Nippani,Rice,IR 50,FAQ,1995,1995,1995,25-Feb-15
6452,Shimoga,Shimoga,Rice,Coarse,FAQ,2000,2450,2225,25-Feb-15
6453,Shimoga,Shimoga,Rice,Fine,FAQ,2800,4000,3400,25-Feb-15
6454,Shimoga,Shimoga,Rice,Medium,FAQ,2600,3450,3025,25-Feb-15
7138,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2350,3600,2900,25-Feb-15
252,Bangalore,Bangalore,Rice,Medium,FAQ,3500,4200,4000,26-Feb-15
805,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1350,1960,1850,26-Feb-15
806,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2550,3150,2850,26-Feb-15
937,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3300,26-Feb-15
1424,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3000,5200,5000,26-Feb-15
1425,Bidar,Bidar,Rice,Broken Rice,FAQ,2300,2600,2400,26-Feb-15
1583,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,1700,2200,1900,26-Feb-15
2295,Kolar,Chintamani,Rice,Sona,FAQ,3520,5450,4400,26-Feb-15
2296,Kolar,Chintamani,Rice,Broken Rice,FAQ,1900,2050,2000,26-Feb-15
2297,Kolar,Chintamani,Rice,Hansa,FAQ,2350,2520,2460,26-Feb-15
3314,Haveri,Haveri,Rice,Coarse,FAQ,1700,1700,1700,26-Feb-15
3760,Mysore,K.R.Nagar,Rice,Coarse,FAQ,1726,1800,1729,26-Feb-15
3920,Kolar,Kolar,Rice,Broken Rice,FAQ,1600,2400,1900,26-Feb-15
4801,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3040,2980,26-Feb-15
4802,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2060,2320,2250,26-Feb-15
4803,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2520,26-Feb-15
5643,Bangalore,Ramanagara,Rice,Medium,FAQ,2400,2500,2450,26-Feb-15
6448,Shimoga,Shimoga,Rice,Medium,FAQ,2600,3450,3025,26-Feb-15
6449,Shimoga,Shimoga,Rice,Broken Rice,FAQ,2450,2650,2550,26-Feb-15
6450,Shimoga,Shimoga,Rice,Fine,FAQ,2800,4000,3400,26-Feb-15
6451,Shimoga,Shimoga,Rice,Coarse,FAQ,2000,2450,2225,26-Feb-15
6797,Madikeri(Kodagu),Somvarpet,Rice,Coarse,FAQ,1740,1740,1740,26-Feb-15
6798,Madikeri(Kodagu),Somvarpet,Rice,Broken Rice,FAQ,1300,1300,1300,26-Feb-15
6866,Mysore,T. Narasipura,Rice,Broken Rice,Medium,1400,1400,1400,26-Feb-15
7137,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2400,3700,3000,26-Feb-15
251,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4600,4200,27-Feb-15
803,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2620,3200,2850,27-Feb-15
804,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1360,1850,1620,27-Feb-15
936,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3300,27-Feb-15
1422,Bidar,Bidar,Rice,Broken Rice,FAQ,2300,2500,2400,27-Feb-15
1423,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3100,5200,5000,27-Feb-15
2292,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2500,2460,27-Feb-15
2293,Kolar,Chintamani,Rice,Broken Rice,FAQ,1950,2060,2000,27-Feb-15
2294,Kolar,Chintamani,Rice,Sona,FAQ,3600,5500,4400,27-Feb-15
3108,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,27-Feb-15
3109,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1800,2400,2100,27-Feb-15
3313,Haveri,Haveri,Rice,Coarse,FAQ,1650,1650,1650,27-Feb-15
3470,Hassan,Holenarsipura,Rice,Coarse,FAQ,1750,1750,1750,27-Feb-15
3602,Bangalore,Hoskote,Rice,Coarse,FAQ,4000,4280,4050,27-Feb-15
4063,Tumkur,Madhugiri,Rice,Coarse,FAQ,2400,2800,2500,27-Feb-15
4087,Madikeri(Kodagu),Madikeri,Rice,Other,FAQ,2000,2000,2000,27-Feb-15
4798,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2520,27-Feb-15
4799,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2060,2320,2250,27-Feb-15
4800,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3040,2980,27-Feb-15
4985,Chikmagalur,Moodigere,Rice,Other,FAQ,4000,4000,4000,27-Feb-15
5462,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1600,1800,1700,27-Feb-15
5463,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1600,1700,1650,27-Feb-15
5616,Belgaum,Nippani,Rice,IR 50,FAQ,2685,2685,2685,27-Feb-15
5663,Haveri,Ranebennur,Rice,Broken Rice,Medium,825,825,825,27-Feb-15
6444,Shimoga,Shimoga,Rice,Coarse,FAQ,2000,2450,2225,27-Feb-15
6445,Shimoga,Shimoga,Rice,Fine,FAQ,2800,4200,3500,27-Feb-15
6446,Shimoga,Shimoga,Rice,Broken Rice,FAQ,2450,2500,2475,27-Feb-15
6447,Shimoga,Shimoga,Rice,Medium,FAQ,2600,3650,3125,27-Feb-15
6796,Madikeri(Kodagu),Somvarpet,Rice,Coarse,FAQ,1600,1600,1600,27-Feb-15
7136,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2400,3700,3000,27-Feb-15
250,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4600,4200,28-Feb-15
801,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1860,1640,28-Feb-15
802,Kolar,Bangarpet,Rice,Hansa,FAQ,2560,3120,2860,28-Feb-15
935,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3300,28-Feb-15
1420,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3100,5500,5200,28-Feb-15
1421,Bidar,Bidar,Rice,Broken Rice,FAQ,2300,2600,2400,28-Feb-15
1582,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,1800,2200,2000,28-Feb-15
2289,Kolar,Chintamani,Rice,Sona,FAQ,3550,5550,4400,28-Feb-15
2290,Kolar,Chintamani,Rice,Broken Rice,FAQ,1950,2060,2000,28-Feb-15
2291,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2520,2480,28-Feb-15
2653,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1730,1730,1730,28-Feb-15
2654,Koppal,Gangavathi,Rice,Other,FAQ,1700,1710,1705,28-Feb-15
3106,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1850,2450,2150,28-Feb-15
3107,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,28-Feb-15
3268,Haveri,Hanagal,Rice,Broken Rice,Medium,1500,1500,1500,28-Feb-15
4010,Belgaum,Kudchi,Rice,Pusa Basmati Raw (New),FAQ,2100,3000,2700,28-Feb-15
4795,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3040,2980,28-Feb-15
4796,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2060,2320,2250,28-Feb-15
4797,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2520,28-Feb-15
4984,Chikmagalur,Moodigere,Rice,Other,FAQ,2400,2500,2450,28-Feb-15
5461,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1600,1800,1700,28-Feb-15
5615,Belgaum,Nippani,Rice,IR 50,FAQ,3804,3804,3804,28-Feb-15
5642,Bangalore,Ramanagara,Rice,Medium,FAQ,4000,6000,5000,28-Feb-15
5742,Shimoga,Shikaripura,Rice,Fine,Medium,2500,3000,2900,28-Feb-15
5743,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1500,2100,1650,28-Feb-15
6440,Shimoga,Shimoga,Rice,Medium,FAQ,2700,3675,3187,28-Feb-15
6441,Shimoga,Shimoga,Rice,Broken Rice,FAQ,2450,2500,2475,28-Feb-15
6442,Shimoga,Shimoga,Rice,Fine,FAQ,3000,4200,3600,28-Feb-15
6443,Shimoga,Shimoga,Rice,Coarse,FAQ,2050,2450,2250,28-Feb-15
6758,Raichur,Sindhanur,Rice,Sarbati Raw,FAQ,1700,1700,1700,28-Feb-15
7135,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2400,3700,3000,28-Feb-15
2286,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2520,2480,1-Mar-15
2287,Kolar,Chintamani,Rice,Broken Rice,FAQ,1950,2050,2000,1-Mar-15
2288,Kolar,Chintamani,Rice,Sona,FAQ,3520,5450,4400,1-Mar-15
3469,Hassan,Holenarsipura,Rice,Coarse,FAQ,2050,2050,2050,1-Mar-15
3993,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2000,2000,1-Mar-15
26,Chikmagalur,Bagepalli,Rice,Pusa Basmati Raw (Old),FAQ,2800,3600,3200,2-Mar-15
249,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4600,4200,2-Mar-15
799,Kolar,Bangarpet,Rice,Hansa,FAQ,2560,3120,2860,2-Mar-15
800,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1860,1640,2-Mar-15
934,Mangalore(Dakshin Kannad),Belthangdi,Rice,Kachha Basmati,FAQ,2400,3500,3350,2-Mar-15
1040,Shimoga,Bhadravathi,Rice,Broken Rice,FAQ,1500,1500,1500,2-Mar-15
1418,Bidar,Bidar,Rice,Broken Rice,FAQ,2300,2600,2400,2-Mar-15
1419,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3000,5300,5100,2-Mar-15
1581,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,1220,1220,1220,2-Mar-15
2283,Kolar,Chintamani,Rice,Sona,FAQ,3500,5450,4400,2-Mar-15
2284,Kolar,Chintamani,Rice,Broken Rice,FAQ,1950,2060,2000,2-Mar-15
2285,Kolar,Chintamani,Rice,Hansa,FAQ,2300,2520,2480,2-Mar-15
2651,Koppal,Gangavathi,Rice,Other,FAQ,1740,1750,1740,2-Mar-15
2652,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1550,1550,1550,2-Mar-15
3104,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,2-Mar-15
3105,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1700,2300,2050,2-Mar-15
3312,Haveri,Haveri,Rice,Coarse,FAQ,1650,1650,1650,2-Mar-15
4130,Kolar,Malur,Rice,Sona,FAQ,4200,4500,4300,2-Mar-15
4792,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2300,2600,2520,2-Mar-15
4793,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2060,2320,2250,2-Mar-15
4794,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,2500,3040,2980,2-Mar-15
4983,Chikmagalur,Moodigere,Rice,Other,FAQ,4000,4000,4000,2-Mar-15
5457,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1600,1700,1650,2-Mar-15
5458,Mysore,Mysore (Bandipalya),Rice,Medium,FAQ,2000,2500,2250,2-Mar-15
5459,Mysore,Mysore (Bandipalya),Rice,Coarse,FAQ,1600,1800,1700,2-Mar-15
5460,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,3500,3250,2-Mar-15
5641,Bangalore,Ramanagara,Rice,Medium,FAQ,4500,5500,5000,2-Mar-15
6437,Shimoga,Shimoga,Rice,Coarse,FAQ,2250,2500,2375,2-Mar-15
6438,Shimoga,Shimoga,Rice,Fine,FAQ,2800,4200,3500,2-Mar-15
6439,Shimoga,Shimoga,Rice,Medium,FAQ,2900,3700,3300,2-Mar-15
6621,Karwar(Uttar Kannad),Siddapur,Rice,CR 1009 (Coarse) Boiled,FAQ,2020,2020,2020,2-Mar-15
6757,Raichur,Sindhanur,Rice,Sarbati Raw,FAQ,1950,1950,1950,2-Mar-15
6883,Chikmagalur,Tarikere,Rice,Dappa,FAQ,1200,1200,1200,2-Mar-15
7134,Udupi,Udupi,Rice,Kachha Basmati,FAQ,2400,3700,3000,2-Mar-15
25,Chikmagalur,Bagepalli,Rice,Medium,FAQ,1800,2200,2000,3-Mar-15
248,Bangalore,Bangalore,Rice,Medium,FAQ,4000,4600,4200,3-Mar-15
797,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1380,1950,1830,3-Mar-15
