State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Dharwad,Dharwar,Cotton,15,78,17-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,68,17-Jan-2011
Karnataka,KK,Haveri,Haveri,Cotton,15,430,17-Jan-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,552,17-Jan-2011
Karnataka,KK,Haveri,Savanur,Cotton,15,96,17-Jan-2011
Karnataka,KK,Mysore,Nanjangud,Cotton,15,8,17-Jan-2011
Karnataka,KK,Raichur,Lingasugur,Cotton,15,10,17-Jan-2011
Karnataka,KK,Raichur,Manvi,Cotton,15,18,17-Jan-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,153,17-Jan-2011
Karnataka,KK,Raichur,Sindhanur,Cotton,15,5,17-Jan-2011
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,234,18-Jan-2011
Karnataka,KK,Belgaum,Soundati,Cotton,15,10,18-Jan-2011
Karnataka,KK,Bellary,Bellary,Cotton,15,104,18-Jan-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,232,18-Jan-2011
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,321,18-Jan-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,11,18-Jan-2011
Karnataka,KK,Dharwad,Annigeri,Cotton,15,30,18-Jan-2011
Karnataka,KK,Dharwad,Dharwar,Cotton,15,1,18-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,90,18-Jan-2011
Karnataka,KK,Gadag,Nargunda,Cotton,15,98,18-Jan-2011
Karnataka,KK,Haveri,Haveri,Cotton,15,4,18-Jan-2011
Karnataka,KK,Haveri,Hirekerur,Cotton,15,222,18-Jan-2011
Karnataka,KK,Karwar(Uttar Kannad),Yellapur,Cotton,15,66,18-Jan-2011
Karnataka,KK,Koppal,Yalburga,Cotton,15,24,18-Jan-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,219,18-Jan-2011
Karnataka,KK,Raichur,Sindhanur,Cotton,15,5,18-Jan-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,216,19-Jan-2011
Karnataka,KK,Chamrajnagar,Kollegal,Cotton,15,4,19-Jan-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,9,19-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,48,19-Jan-2011
Karnataka,KK,Gadag,Nargunda,Cotton,15,13,19-Jan-2011
Karnataka,KK,Haveri,Hirekerur,Cotton,15,82,19-Jan-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,12,19-Jan-2011
Karnataka,KK,Mysore,Santhesargur,Cotton,15,9,19-Jan-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,306,19-Jan-2011
Karnataka,KK,Shimoga,Shimoga,Cotton,15,25,19-Jan-2011
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,55,20-Jan-2011
Karnataka,KK,Belgaum,Soundati,Cotton,15,437,20-Jan-2011
Karnataka,KK,Bellary,Kottur,Cotton,15,152,20-Jan-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,231,20-Jan-2011
Karnataka,KK,Chikmagalur,Kadur,Cotton,15,9,20-Jan-2011
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,290,20-Jan-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,10,20-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,46,20-Jan-2011
Karnataka,KK,Gadag,Nargunda,Cotton,15,58,20-Jan-2011
Karnataka,KK,Haveri,Byadagi,Cotton,15,75,20-Jan-2011
Karnataka,KK,Haveri,Haveri,Cotton,15,530,20-Jan-2011
Karnataka,KK,Haveri,Hirekerur,Cotton,15,85,20-Jan-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,59,20-Jan-2011
Karnataka,KK,Haveri,Savanur,Cotton,15,67,20-Jan-2011
Karnataka,KK,Raichur,Sindhanur,Cotton,15,8,20-Jan-2011
Karnataka,KK,Belgaum,Soundati,Cotton,15,5,21-Jan-2011
Karnataka,KK,Bellary,Bellary,Cotton,15,59,21-Jan-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,216,21-Jan-2011
Karnataka,KK,Dharwad,Annigeri,Cotton,15,157,21-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,50,21-Jan-2011
Karnataka,KK,Gadag,Laxmeshwar,Cotton,15,1,21-Jan-2011
Karnataka,KK,Gadag,Nargunda,Cotton,15,68,21-Jan-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,18,21-Jan-2011
Karnataka,KK,Koppal,Yalburga,Cotton,15,4,21-Jan-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,336,21-Jan-2011
Karnataka,KK,Raichur,Sindhanur,Cotton,15,9,21-Jan-2011
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,221,22-Jan-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,144,22-Jan-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,5,22-Jan-2011
Karnataka,KK,Mandya,Srirangapattana,Cotton,15,6,22-Jan-2011
Karnataka,KK,Mysore,Santhesargur,Cotton,15,8,22-Jan-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,166,22-Jan-2011
Karnataka,KK,Shimoga,Shimoga,Cotton,15,16,22-Jan-2011
Karnataka,KK,Belgaum,Soundati,Cotton,15,950,24-Jan-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,219,24-Jan-2011
Karnataka,KK,Chamrajnagar,Kollegal,Cotton,15,6,24-Jan-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,47,24-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,87,24-Jan-2011
Karnataka,KK,Haveri,Haveri,Cotton,15,475,24-Jan-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,380,24-Jan-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,202,24-Jan-2011
Karnataka,KK,Shimoga,Shimoga,Cotton,15,15,24-Jan-2011
Karnataka,KK,Bijapur,Sindagi,Cotton,15,9,25-Jan-2011
Karnataka,KK,Chamrajnagar,Kollegal,Cotton,15,2,25-Jan-2011
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,297,25-Jan-2011
Karnataka,KK,Hassan,Arasikere,Cotton,15,10,25-Jan-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,190,25-Jan-2011
Karnataka,KK,Shimoga,Shimoga,Cotton,15,7,25-Jan-2011
Karnataka,KK,Bijapur,Sindagi,Cotton,15,9,26-Jan-2011
Karnataka,KK,Belgaum,Soundati,Cotton,15,498,27-Jan-2011
Karnataka,KK,Bellary,Kottur,Cotton,15,112,27-Jan-2011
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,175,27-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,80,27-Jan-2011
Karnataka,KK,Gadag,Nargunda,Cotton,15,34,27-Jan-2011
Karnataka,KK,Haveri,Haveri,Cotton,15,497,27-Jan-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,485,27-Jan-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,231,27-Jan-2011
Karnataka,KK,Belgaum,Soundati,Cotton,15,6,28-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,53,28-Jan-2011
Karnataka,KK,Gadag,Nargunda,Cotton,15,153,28-Jan-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,37,28-Jan-2011
Karnataka,KK,Mysore,Nanjangud,Cotton,15,8,28-Jan-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,286,28-Jan-2011
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,178,29-Jan-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,237,29-Jan-2011
Karnataka,KK,Bellary,Kottur,Cotton,15,287,31-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,38,31-Jan-2011
Karnataka,KK,Gadag,Nargunda,Cotton,15,39,31-Jan-2011
Karnataka,KK,Haveri,Haveri,Cotton,15,513,31-Jan-2011
Karnataka,KK,Haveri,Hirekerur,Cotton,15,619,31-Jan-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,590,31-Jan-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,325,31-Jan-2011
Karnataka,KK,Shimoga,Shimoga,Cotton,15,24,31-Jan-2011
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,122,01-Feb-2011
Karnataka,KK,Bellary,Bellary,Cotton,15,30,01-Feb-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,221,01-Feb-2011
Karnataka,KK,Bijapur,Sindagi,Cotton,15,9,01-Feb-2011
Karnataka,KK,Chamrajnagar,Kollegal,Cotton,15,2,01-Feb-2011
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,238,01-Feb-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,15,01-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Cotton,15,1,01-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,42,01-Feb-2011
Karnataka,KK,Gadag,Nargunda,Cotton,15,128,01-Feb-2011
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,1,01-Feb-2011
Karnataka,KK,Haveri,Hirekerur,Cotton,15,52,01-Feb-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,20,01-Feb-2011
Karnataka,KK,Mysore,Santhesargur,Cotton,15,9,01-Feb-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,209,01-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Cotton,15,8,01-Feb-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,256,02-Feb-2011
Karnataka,KK,Chamrajnagar,Kollegal,Cotton,15,4,02-Feb-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,14,02-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,88,02-Feb-2011
Karnataka,KK,Dharwad,Kundagol,Cotton,15,13,02-Feb-2011
Karnataka,KK,Gadag,Nargunda,Cotton,15,10,02-Feb-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,36,02-Feb-2011
Karnataka,KK,Belgaum,Soundati,Cotton,15,269,03-Feb-2011
Karnataka,KK,Bellary,Kottur,Cotton,15,107,03-Feb-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,147,03-Feb-2011
Karnataka,KK,Bijapur,Sindagi,Cotton,15,9,03-Feb-2011
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,141,03-Feb-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,6,03-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Cotton,15,3,03-Feb-2011
Karnataka,KK,Dharwad,Kundagol,Cotton,15,71,03-Feb-2011
Karnataka,KK,Gadag,Nargunda,Cotton,15,2,03-Feb-2011
Karnataka,KK,Haveri,Byadagi,Cotton,15,9,03-Feb-2011
Karnataka,KK,Haveri,Haveri,Cotton,15,424,03-Feb-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,516,03-Feb-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,70,03-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Cotton,15,16,03-Feb-2011
Karnataka,KK,Belgaum,Soundati,Cotton,15,4,04-Feb-2011
Karnataka,KK,Bellary,Bellary,Cotton,15,19,04-Feb-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,123,04-Feb-2011
Karnataka,KK,Bijapur,Sindagi,Cotton,15,9,04-Feb-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,31,04-Feb-2011
Karnataka,KK,Dharwad,Annigeri,Cotton,15,70,04-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Cotton,15,34,04-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,81,04-Feb-2011
Karnataka,KK,Haveri,Haveri,Cotton,15,3,04-Feb-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,36,04-Feb-2011
Karnataka,KK,Raichur,Manvi,Cotton,15,7,04-Feb-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,125,04-Feb-2011
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,120,05-Feb-2011
Karnataka,KK,Belgaum,Soundati,Cotton,15,150,05-Feb-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,115,05-Feb-2011
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,128,05-Feb-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,9,05-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,31,05-Feb-2011
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,1,05-Feb-2011
Karnataka,KK,Haveri,Savanur,Cotton,15,12,05-Feb-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,162,05-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Cotton,15,6,05-Feb-2011
Karnataka,KK,Belgaum,Soundati,Cotton,15,241,07-Feb-2011
Karnataka,KK,Bellary,Kottur,Cotton,15,218,07-Feb-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,135,07-Feb-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,28,07-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Cotton,15,19,07-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,30,07-Feb-2011
Karnataka,KK,Haveri,Haveri,Cotton,15,430,07-Feb-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,804,07-Feb-2011
Karnataka,KK,Haveri,Savanur,Cotton,15,58,07-Feb-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,161,07-Feb-2011
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,94,08-Feb-2011
Karnataka,KK,Bellary,Bellary,Cotton,15,17,08-Feb-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,74,08-Feb-2011
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,160,08-Feb-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,20,08-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,29,08-Feb-2011
Karnataka,KK,Gadag,Nargunda,Cotton,15,18,08-Feb-2011
Karnataka,KK,Haveri,Hanagal,Cotton,15,1,08-Feb-2011
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Cotton,15,51,08-Feb-2011
Karnataka,KK,Raichur,Manvi,Cotton,15,8,08-Feb-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,280,08-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Cotton,15,8,08-Feb-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,90,09-Feb-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,30,09-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Cotton,15,2,09-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,5,09-Feb-2011
Karnataka,KK,Dharwad,Kundagol,Cotton,15,26,09-Feb-2011
Karnataka,KK,Gadag,Gadag,Cotton,15,210,09-Feb-2011
Karnataka,KK,Gadag,Nargunda,Cotton,15,33,09-Feb-2011
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,1,09-Feb-2011
Karnataka,KK,Haveri,Hirekerur,Cotton,15,82,09-Feb-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,48,09-Feb-2011
Karnataka,KK,Koppal,Yalburga,Cotton,15,11,09-Feb-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,234,09-Feb-2011
Karnataka,KK,Belgaum,Soundati,Cotton,15,107,10-Feb-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,91,10-Feb-2011
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,146,10-Feb-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,17,10-Feb-2011
Karnataka,KK,Dharwad,Annigeri,Cotton,15,389,10-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,19,10-Feb-2011
Karnataka,KK,Dharwad,Kundagol,Cotton,15,17,10-Feb-2011
Karnataka,KK,Gadag,Nargunda,Cotton,15,80,10-Feb-2011
Karnataka,KK,Haveri,Haveri,Cotton,15,436,10-Feb-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,573,10-Feb-2011
Karnataka,KK,Haveri,Savanur,Cotton,15,30,10-Feb-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,233,10-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Cotton,15,9,10-Feb-2011
Karnataka,KK,Belgaum,Soundati,Cotton,15,1,11-Feb-2011
Karnataka,KK,Bellary,Bellary,Cotton,15,10,11-Feb-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,103,11-Feb-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,25,11-Feb-2011
Karnataka,KK,Dharwad,Annigeri,Cotton,15,7,11-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Cotton,15,23,11-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,11,11-Feb-2011
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,61,11-Feb-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,23,11-Feb-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,211,11-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,36,12-Feb-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,185,12-Feb-2011
Karnataka,KK,Belgaum,Gokak,Cotton,15,95,14-Feb-2011
Karnataka,KK,Belgaum,Soundati,Cotton,15,153,14-Feb-2011
Karnataka,KK,Bellary,Kottur,Cotton,15,321,14-Feb-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,94,14-Feb-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,33,14-Feb-2011
Karnataka,KK,Haveri,Haveri,Cotton,15,641,14-Feb-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,781,14-Feb-2011
Karnataka,KK,Haveri,Savanur,Cotton,15,51,14-Feb-2011
Karnataka,KK,Mysore,Santhesargur,Cotton,15,17,14-Feb-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,187,14-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Cotton,15,7,14-Feb-2011
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,57,15-Feb-2011
Karnataka,KK,Bellary,Bellary,Cotton,15,24,15-Feb-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,67,15-Feb-2011
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,155,15-Feb-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,28,15-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,32,15-Feb-2011
Karnataka,KK,Gadag,Nargunda,Cotton,15,5,15-Feb-2011
Karnataka,KK,Haveri,Haveri,Cotton,15,4,15-Feb-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,12,15-Feb-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,133,15-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Cotton,15,8,15-Feb-2011
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,11,17-Feb-2011
Karnataka,KK,Bellary,Kottur,Cotton,15,203,17-Feb-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,79,17-Feb-2011
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,137,17-Feb-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,33,17-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Cotton,15,6,17-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,15,17-Feb-2011
Karnataka,KK,Gadag,Nargunda,Cotton,15,3,17-Feb-2011
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,3,17-Feb-2011
Karnataka,KK,Haveri,Haveri,Cotton,15,647,17-Feb-2011
Karnataka,KK,Haveri,Ranebennur,Cotton,15,856,17-Feb-2011
Karnataka,KK,Haveri,Savanur,Cotton,15,47,17-Feb-2011
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Cotton,15,10,17-Feb-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,142,17-Feb-2011
Karnataka,KK,Raichur,Sindhanur,Cotton,15,7,17-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Cotton,15,15,17-Feb-2011
Karnataka,KK,Raichur,Raichur,Cotton,15,122,18-Feb-2011
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,53,19-Feb-2011
Karnataka,KK,Bijapur,Bijapur,Cotton,15,57,19-Feb-2011
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,81,19-Feb-2011
Karnataka,KK,Davangere,Davangere,Cotton,15,26,19-Feb-2011
