State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Shimoga,Shimoga,Cotton,15,48,07-Jan-2008
Karnataka,KK,Bagalkot,Jamakhandi,Cotton,15,3,08-Jan-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Cotton,15,9,08-Jan-2008
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,19,08-Jan-2008
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,85,08-Jan-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,1,08-Jan-2008
Karnataka,KK,Davangere,Honnali,Cotton,15,7,08-Jan-2008
Karnataka,KK,Hassan,Arasikere,Cotton,15,4,08-Jan-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,90,08-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,123,08-Jan-2008
Karnataka,KK,Mysore,Santhesargur,Cotton,15,17,08-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,80,08-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,107,09-Jan-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Cotton,15,9,09-Jan-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,2,09-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,67,09-Jan-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,11,09-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,110,09-Jan-2008
Karnataka,KK,Haveri,Savanur,Cotton,15,5,09-Jan-2008
Karnataka,KK,Mysore,Santhesargur,Cotton,15,19,09-Jan-2008
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,216,10-Jan-2008
Karnataka,KK,Bellary,Kottur,Cotton,15,41,10-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,105,10-Jan-2008
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,89,10-Jan-2008
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,105,10-Jan-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,3,10-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,122,10-Jan-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,14,10-Jan-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,875,10-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,894,10-Jan-2008
Karnataka,KK,Haveri,Savanur,Cotton,15,7,10-Jan-2008
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Cotton,15,9,10-Jan-2008
Karnataka,KK,Mysore,Santhesargur,Cotton,15,9,10-Jan-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,325,10-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,125,10-Jan-2008
Karnataka,KK,Bagalkot,Jamakhandi,Cotton,15,2,11-Jan-2008
Karnataka,KK,Belgaum,Gokak,Cotton,15,3,11-Jan-2008
Karnataka,KK,Bellary,Bellary,Cotton,15,30,11-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,112,11-Jan-2008
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,19,11-Jan-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,4,11-Jan-2008
Karnataka,KK,Dharwad,Dharwar,Cotton,15,12,11-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,43,11-Jan-2008
Karnataka,KK,Gadag,Laxmeshwar,Cotton,15,1,11-Jan-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,4,11-Jan-2008
Karnataka,KK,Haveri,Hanagal,Cotton,15,3,11-Jan-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,23,11-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,182,11-Jan-2008
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Cotton,15,28,11-Jan-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,451,11-Jan-2008
Karnataka,KK,Raichur,Sindhanur,Cotton,15,9,11-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,8,11-Jan-2008
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,337,12-Jan-2008
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,29,12-Jan-2008
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,166,12-Jan-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,4,12-Jan-2008
Karnataka,KK,Haveri,Savanur,Cotton,15,3,12-Jan-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,271,12-Jan-2008
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,32,13-Jan-2008
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Cotton,15,18,13-Jan-2008
Karnataka,KK,Belgaum,Soundati,Cotton,15,55,14-Jan-2008
Karnataka,KK,Bidar,Aurad,Cotton,15,8,14-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,35,14-Jan-2008
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,20,14-Jan-2008
Karnataka,KK,Chikmagalur,Kadur,Cotton,15,20,14-Jan-2008
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,30,14-Jan-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,7,14-Jan-2008
Karnataka,KK,Dharwad,Dharwar,Cotton,15,4,14-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,3,14-Jan-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,5,14-Jan-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,152,14-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,665,14-Jan-2008
Karnataka,KK,Karwar(Uttar Kannad),Mundgod,Cotton,15,45,14-Jan-2008
Karnataka,KK,Mysore,Santhesargur,Cotton,15,9,14-Jan-2008
Karnataka,KK,Shimoga,Shikaripura,Cotton,15,27,14-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,150,14-Jan-2008
Karnataka,KK,Bellary,Kottur,Cotton,15,73,16-Jan-2008
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,5,16-Jan-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Cotton,15,7,16-Jan-2008
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,49,16-Jan-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,3,16-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,7,16-Jan-2008
Karnataka,KK,Dharwad,Kundagol,Cotton,15,89,16-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,155,16-Jan-2008
Karnataka,KK,Haveri,Savanur,Cotton,15,1,16-Jan-2008
Karnataka,KK,Haveri,Shiggauv,Cotton,15,64,16-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,19,16-Jan-2008
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,61,17-Jan-2008
Karnataka,KK,Belgaum,Soundati,Cotton,15,38,17-Jan-2008
Karnataka,KK,Bellary,Kottur,Cotton,15,34,17-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,152,17-Jan-2008
Karnataka,KK,Chikmagalur,Kadur,Cotton,15,8,17-Jan-2008
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,164,17-Jan-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,1,17-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,116,17-Jan-2008
Karnataka,KK,Haveri,Hanagal,Cotton,15,6,17-Jan-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,649,17-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,774,17-Jan-2008
Karnataka,KK,Haveri,Savanur,Cotton,15,9,17-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,6,17-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,210,18-Jan-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Cotton,15,7,18-Jan-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,2,18-Jan-2008
Karnataka,KK,Dharwad,Dharwar,Cotton,15,22,18-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,18,18-Jan-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,20,18-Jan-2008
Karnataka,KK,Hassan,Arasikere,Cotton,15,4,18-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,324,18-Jan-2008
Karnataka,KK,Karwar(Uttar Kannad),Yellapur,Cotton,15,82,18-Jan-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,177,18-Jan-2008
Karnataka,KK,Shimoga,Shikaripura,Cotton,15,18,18-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,16,18-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,36,19-Jan-2008
Karnataka,KK,Haveri,Shiggauv,Cotton,15,11,20-Jan-2008
Karnataka,KK,Karwar(Uttar Kannad),Haliyala,Cotton,15,18,20-Jan-2008
Karnataka,KK,Belgaum,Gokak,Cotton,15,3,21-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,302,21-Jan-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,4,21-Jan-2008
Karnataka,KK,Dharwad,Dharwar,Cotton,15,18,21-Jan-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,18,21-Jan-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,564,21-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,603,21-Jan-2008
Karnataka,KK,Haveri,Savanur,Cotton,15,3,21-Jan-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,316,21-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,36,21-Jan-2008
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,191,22-Jan-2008
Karnataka,KK,Bellary,Bellary,Cotton,15,12,22-Jan-2008
Karnataka,KK,Bellary,Kottur,Cotton,15,85,22-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,98,22-Jan-2008
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,157,22-Jan-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,1,22-Jan-2008
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,7,22-Jan-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,12,22-Jan-2008
Karnataka,KK,Hassan,Arasikere,Cotton,15,2,22-Jan-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,4,22-Jan-2008
Karnataka,KK,Haveri,Savanur,Cotton,15,1,22-Jan-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,268,22-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,28,22-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,91,23-Jan-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Cotton,15,18,23-Jan-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,1,23-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,10,23-Jan-2008
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,15,23-Jan-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,16,23-Jan-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,1,23-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,93,23-Jan-2008
Karnataka,KK,Haveri,Savanur,Cotton,15,3,23-Jan-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,283,23-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,5,23-Jan-2008
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,52,24-Jan-2008
Karnataka,KK,Belgaum,Soundati,Cotton,15,22,24-Jan-2008
Karnataka,KK,Bellary,Kottur,Cotton,15,78,24-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,117,24-Jan-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Cotton,15,27,24-Jan-2008
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,49,24-Jan-2008
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,143,24-Jan-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,1,24-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,37,24-Jan-2008
Karnataka,KK,Gadag,Nargunda,Cotton,15,28,24-Jan-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,18,24-Jan-2008
Karnataka,KK,Hassan,Belur,Cotton,15,66,24-Jan-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,683,24-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,145,24-Jan-2008
Karnataka,KK,Haveri,Savanur,Cotton,15,4,24-Jan-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,276,24-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,31,24-Jan-2008
Karnataka,KK,Bagalkot,Jamakhandi,Cotton,15,1,25-Jan-2008
Karnataka,KK,Bellary,Bellary,Cotton,15,35,25-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,115,25-Jan-2008
Karnataka,KK,Chikmagalur,Kadur,Cotton,15,8,25-Jan-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,2,25-Jan-2008
Karnataka,KK,Dharwad,Dharwar,Cotton,15,17,25-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,35,25-Jan-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,16,25-Jan-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,14,25-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,222,25-Jan-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,327,25-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,9,25-Jan-2008
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,8,26-Jan-2008
Karnataka,KK,Belgaum,Soundati,Cotton,15,42,28-Jan-2008
Karnataka,KK,Bellary,Kottur,Cotton,15,123,28-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,152,28-Jan-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,4,28-Jan-2008
Karnataka,KK,Dharwad,Dharwar,Cotton,15,18,28-Jan-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,16,28-Jan-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,716,28-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,574,28-Jan-2008
Karnataka,KK,Haveri,Savanur,Cotton,15,9,28-Jan-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,403,28-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,56,28-Jan-2008
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,190,29-Jan-2008
Karnataka,KK,Bellary,Bellary,Cotton,15,35,29-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,102,29-Jan-2008
Karnataka,KK,Chamrajnagar,Gundlupet,Cotton,15,5,29-Jan-2008
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,3,29-Jan-2008
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,234,29-Jan-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,2,29-Jan-2008
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,1,29-Jan-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,12,29-Jan-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,11,29-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,13,29-Jan-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,272,29-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,53,29-Jan-2008
Karnataka,KK,Bidar,Aurad,Cotton,15,8,30-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,12,30-Jan-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,3,30-Jan-2008
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,2,30-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,103,30-Jan-2008
Karnataka,KK,Haveri,Savanur,Cotton,15,3,30-Jan-2008
Karnataka,KK,Haveri,Shiggauv,Cotton,15,23,30-Jan-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,246,30-Jan-2008
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,25,31-Jan-2008
Karnataka,KK,Belgaum,Soundati,Cotton,15,17,31-Jan-2008
Karnataka,KK,Bellary,Kottur,Cotton,15,77,31-Jan-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,221,31-Jan-2008
Karnataka,KK,Chikmagalur,Chikkamagalore,Cotton,15,18,31-Jan-2008
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,119,31-Jan-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,1,31-Jan-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,43,31-Jan-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,10,31-Jan-2008
Karnataka,KK,Haveri,Hanagal,Cotton,15,5,31-Jan-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,636,31-Jan-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,802,31-Jan-2008
Karnataka,KK,Haveri,Savanur,Cotton,15,9,31-Jan-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,314,31-Jan-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,28,31-Jan-2008
Karnataka,KK,Bellary,Bellary,Cotton,15,12,01-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,124,01-Feb-2008
Karnataka,KK,Dharwad,Dharwar,Cotton,15,18,01-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,10,01-Feb-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,15,01-Feb-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,10,01-Feb-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,98,01-Feb-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,245,01-Feb-2008
Karnataka,KK,Shimoga,Shikaripura,Cotton,15,10,01-Feb-2008
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,73,02-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,132,02-Feb-2008
Karnataka,KK,Chikmagalur,Tarikere,Cotton,15,9,02-Feb-2008
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,100,02-Feb-2008
Karnataka,KK,Davangere,Harappana Halli,Cotton,15,5,02-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,40,02-Feb-2008
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,2,02-Feb-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,12,02-Feb-2008
Karnataka,KK,Haveri,Savanur,Cotton,15,2,02-Feb-2008
Karnataka,KK,Mysore,Santhesargur,Cotton,15,112,02-Feb-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,141,02-Feb-2008
Karnataka,KK,Shimoga,Shikaripura,Cotton,15,9,02-Feb-2008
Karnataka,KK,Hassan,Arasikere,Cotton,15,16,03-Feb-2008
Karnataka,KK,Belgaum,Soundati,Cotton,15,32,04-Feb-2008
Karnataka,KK,Bellary,Kottur,Cotton,15,160,04-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,202,04-Feb-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,5,04-Feb-2008
Karnataka,KK,Dharwad,Dharwar,Cotton,15,10,04-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,31,04-Feb-2008
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,10,04-Feb-2008
Karnataka,KK,Gadag,Nargunda,Cotton,15,29,04-Feb-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,16,04-Feb-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,525,04-Feb-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,829,04-Feb-2008
Karnataka,KK,Haveri,Savanur,Cotton,15,7,04-Feb-2008
Karnataka,KK,Mysore,Santhesargur,Cotton,15,9,04-Feb-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,324,04-Feb-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,37,04-Feb-2008
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,77,05-Feb-2008
Karnataka,KK,Bellary,Bellary,Cotton,15,12,05-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,152,05-Feb-2008
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,112,05-Feb-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,1,05-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,3,05-Feb-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,11,05-Feb-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,11,05-Feb-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,29,05-Feb-2008
Karnataka,KK,Haveri,Savanur,Cotton,15,1,05-Feb-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,180,05-Feb-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,2,05-Feb-2008
Karnataka,KK,Bellary,Kottur,Cotton,15,61,07-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,75,07-Feb-2008
Karnataka,KK,Bijapur,Sindagi,Cotton,15,9,07-Feb-2008
Karnataka,KK,Chitradurga,Chitradurga,Cotton,15,83,07-Feb-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,1,07-Feb-2008
Karnataka,KK,Hassan,Belur,Cotton,15,29,07-Feb-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,473,07-Feb-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,638,07-Feb-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,12,07-Feb-2008
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,278,08-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,142,08-Feb-2008
Karnataka,KK,Bijapur,Sindagi,Cotton,15,9,08-Feb-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,2,08-Feb-2008
Karnataka,KK,Dharwad,Dharwar,Cotton,15,6,08-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,10,08-Feb-2008
Karnataka,KK,Gadag,Laxmeshwar,Cotton,15,1,08-Feb-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,3,08-Feb-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,18,08-Feb-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,101,08-Feb-2008
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,57,09-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,43,09-Feb-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,7,09-Feb-2008
Karnataka,KK,Haveri,Savanur,Cotton,15,3,09-Feb-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,123,09-Feb-2008
Karnataka,KK,Bellary,Kottur,Cotton,15,118,11-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,152,11-Feb-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,6,11-Feb-2008
Karnataka,KK,Dharwad,Annigeri,Cotton,15,22,11-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,20,11-Feb-2008
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,4,11-Feb-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,12,11-Feb-2008
Karnataka,KK,Haveri,Haveri,Cotton,15,670,11-Feb-2008
Karnataka,KK,Haveri,Ranebennur,Cotton,15,847,11-Feb-2008
Karnataka,KK,Haveri,Savanur,Cotton,15,9,11-Feb-2008
Karnataka,KK,Raichur,Raichur,Cotton,15,271,11-Feb-2008
Karnataka,KK,Shimoga,Shimoga,Cotton,15,18,11-Feb-2008
Karnataka,KK,Belgaum,Bailahongal,Cotton,15,53,12-Feb-2008
Karnataka,KK,Bellary,Bellary,Cotton,15,4,12-Feb-2008
Karnataka,KK,Bijapur,Bijapur,Cotton,15,107,12-Feb-2008
Karnataka,KK,Davangere,Davangere,Cotton,15,4,12-Feb-2008
Karnataka,KK,Dharwad,Hubli (Amaragol),Cotton,15,5,12-Feb-2008
Karnataka,KK,Dharwad,Kalagategi,Cotton,15,5,12-Feb-2008
Karnataka,KK,Gulbarga,Shorapur,Cotton,15,8,12-Feb-2008
