State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4,19-Jan-2011
Karnataka,KK,Hassan,Hassan,Wheat,1,3,19-Jan-2011
Karnataka,KK,Mysore,K.R.Nagar,Wheat,1,560,19-Jan-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,24,19-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,112,20-Jan-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,2,20-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3,20-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,44,21-Jan-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,3,21-Jan-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,2,21-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4,21-Jan-2011
Karnataka,KK,Hassan,Hassan,Wheat,1,1,21-Jan-2011
Karnataka,KK,Raichur,Manvi,Wheat,1,22,21-Jan-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,27,21-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,59,22-Jan-2011
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,42,22-Jan-2011
Karnataka,KK,Koppal,Gangavathi,Wheat,1,15,22-Jan-2011
Karnataka,KK,Bellary,Hospet,Wheat,1,27,23-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,180,24-Jan-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,24-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4,24-Jan-2011
Karnataka,KK,Hassan,Hassan,Wheat,1,1,24-Jan-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,16,24-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,174,25-Jan-2011
Karnataka,KK,Chikmagalur,Koppa,Wheat,1,5,25-Jan-2011
Karnataka,KK,Haveri,Haveri,Wheat,1,10,27-Jan-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,27,27-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,47,28-Jan-2011
Karnataka,KK,Haveri,Ranebennur,Wheat,1,11,28-Jan-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,17,28-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,139,29-Jan-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,14,29-Jan-2011
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,2,29-Jan-2011
Karnataka,KK,Bijapur,Bijapur,Wheat,1,2,30-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,21,31-Jan-2011
Karnataka,KK,Bijapur,Bijapur,Wheat,1,3,31-Jan-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4,31-Jan-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,16,01-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,2,01-Feb-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,2,01-Feb-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,9,01-Feb-2011
Karnataka,KK,Gadag,Nargunda,Wheat,1,16,01-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3,01-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,10,01-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,25,02-Feb-2011
Karnataka,KK,Belgaum,Nippani,Wheat,1,6,02-Feb-2011
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,15,02-Feb-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,1,02-Feb-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,5,02-Feb-2011
Karnataka,KK,Gadag,Nargunda,Wheat,1,59,02-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4,02-Feb-2011
Karnataka,KK,Hassan,Arasikere,Wheat,1,5,02-Feb-2011
Karnataka,KK,Haveri,Haveri,Wheat,1,64,02-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,16,02-Feb-2011
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,7,02-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,21,03-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,3,03-Feb-2011
Karnataka,KK,Gadag,Nargunda,Wheat,1,11,03-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,25,03-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,16,04-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,2,04-Feb-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,2,04-Feb-2011
Karnataka,KK,Gadag,Nargunda,Wheat,1,15,04-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3,04-Feb-2011
Karnataka,KK,Haveri,Ranebennur,Wheat,1,38,04-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,53,05-Feb-2011
Karnataka,KK,Belgaum,Athani,Wheat,1,10,05-Feb-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,8,05-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4,05-Feb-2011
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,3,06-Feb-2011
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,7,06-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,50,07-Feb-2011
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,15,07-Feb-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,3,07-Feb-2011
Karnataka,KK,Chikmagalur,Koppa,Wheat,1,11,07-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,9,07-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,6,07-Feb-2011
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,7,07-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,40,07-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,33,08-Feb-2011
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,5,08-Feb-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,3,08-Feb-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,3,08-Feb-2011
Karnataka,KK,Gadag,Nargunda,Wheat,1,15,08-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,11,08-Feb-2011
Karnataka,KK,Kolar,Bangarpet,Wheat,1,4,08-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,9,08-Feb-2011
Karnataka,KK,Bagalkot,Hungund,Wheat,1,1,09-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,15,09-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,09-Feb-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,3,09-Feb-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,4,09-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,11,09-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,15,09-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,28,09-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,115,10-Feb-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,4,10-Feb-2011
Karnataka,KK,Gadag,Nargunda,Wheat,1,15,10-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,8,10-Feb-2011
Karnataka,KK,Raichur,Manvi,Wheat,1,13,10-Feb-2011
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,10-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,30,10-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,52,11-Feb-2011
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,19,11-Feb-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,5,11-Feb-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,17,11-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,6,11-Feb-2011
Karnataka,KK,Hassan,Hassan,Wheat,1,5,11-Feb-2011
Karnataka,KK,Haveri,Ranebennur,Wheat,1,11,11-Feb-2011
Karnataka,KK,Koppal,Gangavathi,Wheat,1,36,11-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,128,14-Feb-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,4,14-Feb-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,2,14-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,6,14-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,50,14-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,2,14-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,61,15-Feb-2011
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,40,15-Feb-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,5,15-Feb-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,1,15-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,7,15-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,23,15-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,22,17-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,2,17-Feb-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,2,17-Feb-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,5,17-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4,17-Feb-2011
Karnataka,KK,Haveri,Haveri,Wheat,1,63,17-Feb-2011
Karnataka,KK,Koppal,Gangavathi,Wheat,1,45,17-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,15,17-Feb-2011
Karnataka,KK,Raichur,Manvi,Wheat,1,13,17-Feb-2011
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,8,17-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,49,17-Feb-2011
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,6,18-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,36,18-Feb-2011
Karnataka,KK,Bellary,Hospet,Wheat,1,10,18-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,119,19-Feb-2011
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,30,19-Feb-2011
Karnataka,KK,Bijapur,Sindagi,Wheat,1,6,19-Feb-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,9,19-Feb-2011
Karnataka,KK,Gadag,Nargunda,Wheat,1,81,19-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4,19-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,70,19-Feb-2011
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,67,20-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,108,21-Feb-2011
Karnataka,KK,Bellary,Hospet,Wheat,1,3,21-Feb-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,2,21-Feb-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,4,21-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4,21-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,11,21-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,96,22-Feb-2011
Karnataka,KK,Belgaum,Nippani,Wheat,1,7,22-Feb-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,3,22-Feb-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,3,22-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3,22-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,169,22-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,95,23-Feb-2011
Karnataka,KK,Bellary,Hospet,Wheat,1,11,23-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,23-Feb-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,9,23-Feb-2011
Karnataka,KK,Gadag,Nargunda,Wheat,1,27,23-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3,23-Feb-2011
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,13,24-Feb-2011
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,3,24-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,57,24-Feb-2011
Karnataka,KK,Belgaum,Nippani,Wheat,1,5,24-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,24-Feb-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,3,24-Feb-2011
Karnataka,KK,Bijapur,Bijapur,Wheat,1,28,24-Feb-2011
Karnataka,KK,Bijapur,Sindagi,Wheat,1,4,24-Feb-2011
Karnataka,KK,Dharwad,Dharwar,Wheat,1,1,24-Feb-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,7,24-Feb-2011
Karnataka,KK,Gadag,Nargunda,Wheat,1,69,24-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3,24-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,18,24-Feb-2011
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,3,24-Feb-2011
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,6,25-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,37,25-Feb-2011
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,30,25-Feb-2011
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,2,25-Feb-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,4,25-Feb-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,4,25-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3,25-Feb-2011
Karnataka,KK,Haveri,Haveri,Wheat,1,21,25-Feb-2011
Karnataka,KK,Koppal,Gangavathi,Wheat,1,8,25-Feb-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,10,25-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,83,26-Feb-2011
Karnataka,KK,Belgaum,Kudchi,Wheat,1,4,26-Feb-2011
Karnataka,KK,Bellary,Hospet,Wheat,1,35,26-Feb-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,4,26-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,6,26-Feb-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,7,26-Feb-2011
Karnataka,KK,Gadag,Nargunda,Wheat,1,9,26-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,4,26-Feb-2011
Karnataka,KK,Koppal,Gangavathi,Wheat,1,10,26-Feb-2011
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,20,28-Feb-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,5,28-Feb-2011
Karnataka,KK,Chikmagalur,Koppa,Wheat,1,10,28-Feb-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,6,28-Feb-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,10,28-Feb-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,3,28-Feb-2011
Karnataka,KK,Koppal,Koppal,Wheat,1,1,28-Feb-2011
Karnataka,KK,Mysore,Nanjangud,Wheat,1,330,28-Feb-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,16,28-Feb-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,205,01-Mar-2011
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,33,01-Mar-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,1,01-Mar-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,13,01-Mar-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,5,01-Mar-2011
Karnataka,KK,Hassan,Hassan,Wheat,1,5,01-Mar-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,6,01-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,117,03-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,6,03-Mar-2011
Karnataka,KK,Haveri,Haveri,Wheat,1,12,03-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,70,04-Mar-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,16,04-Mar-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,14,04-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,41,05-Mar-2011
Karnataka,KK,Bidar,Bidar,Wheat,1,10,05-Mar-2011
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,11,05-Mar-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,28,05-Mar-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,05-Mar-2011
Karnataka,KK,Haveri,Haveri,Wheat,1,19,05-Mar-2011
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,7,05-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,88,07-Mar-2011
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,5,07-Mar-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,19,07-Mar-2011
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,2,07-Mar-2011
Karnataka,KK,Koppal,Koppal,Wheat,1,1,07-Mar-2011
Karnataka,KK,Raichur,Manvi,Wheat,1,16,07-Mar-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,28,07-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,79,08-Mar-2011
Karnataka,KK,Belgaum,Nippani,Wheat,1,5,08-Mar-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,10,08-Mar-2011
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,7,09-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,63,09-Mar-2011
Karnataka,KK,Gadag,Nargunda,Wheat,1,91,09-Mar-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,17,09-Mar-2011
Karnataka,KK,Mysore,Nanjangud,Wheat,1,1000,09-Mar-2011
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,1,10-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,59,10-Mar-2011
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,10-Mar-2011
Karnataka,KK,Gadag,Nargunda,Wheat,1,64,10-Mar-2011
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,22,11-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,190,11-Mar-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,16,11-Mar-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,15,11-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,597,14-Mar-2011
Karnataka,KK,Chikmagalur,Koppa,Wheat,1,5,14-Mar-2011
Karnataka,KK,Haveri,Haveri,Wheat,1,15,14-Mar-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,60,14-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,218,15-Mar-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,15,15-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,162,16-Mar-2011
Karnataka,KK,Belgaum,Nippani,Wheat,1,13,16-Mar-2011
Karnataka,KK,Hassan,Hassan,Wheat,1,2,16-Mar-2011
Karnataka,KK,Haveri,Haveri,Wheat,1,24,16-Mar-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,78,16-Mar-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,24,16-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,59,17-Mar-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,11,17-Mar-2011
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,47,17-Mar-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,26,17-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,103,18-Mar-2011
Karnataka,KK,Hassan,Hassan,Wheat,1,3,18-Mar-2011
Karnataka,KK,Haveri,Haveri,Wheat,1,50,18-Mar-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,71,18-Mar-2011
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,6,19-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,124,19-Mar-2011
Karnataka,KK,Bellary,Hospet,Wheat,1,26,19-Mar-2011
Karnataka,KK,Haveri,Haveri,Wheat,1,41,19-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,75,21-Mar-2011
Karnataka,KK,Belgaum,Nippani,Wheat,1,18,21-Mar-2011
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,2,22-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,123,22-Mar-2011
Karnataka,KK,Belgaum,Nippani,Wheat,1,18,22-Mar-2011
Karnataka,KK,Bellary,Hospet,Wheat,1,21,22-Mar-2011
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,6,23-Mar-2011
Karnataka,KK,Belgaum,Nippani,Wheat,1,5,23-Mar-2011
Karnataka,KK,Haveri,Haveri,Wheat,1,17,23-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,65,24-Mar-2011
Karnataka,KK,Gadag,Gadag,Wheat,1,12,24-Mar-2011
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,2,24-Mar-2011
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,2,25-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,57,25-Mar-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,17,25-Mar-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,7,25-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,62,26-Mar-2011
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,26-Mar-2011
Karnataka,KK,Haveri,Hanagal,Wheat,1,41,26-Mar-2011
Karnataka,KK,Bagalkot,Jamakhandi,Wheat,1,8,28-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,166,28-Mar-2011
Karnataka,KK,Haveri,Hanagal,Wheat,1,11,28-Mar-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,14,28-Mar-2011
Karnataka,KK,Shimoga,Shimoga,Wheat,1,13,28-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,69,29-Mar-2011
Karnataka,KK,Belgaum,Nippani,Wheat,1,9,29-Mar-2011
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,13,29-Mar-2011
Karnataka,KK,Bangalore,Bangalore,Wheat,1,74,30-Mar-2011
Karnataka,KK,Belgaum,Nippani,Wheat,1,10,30-Mar-2011
