State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Belgaum,Kudchi,Wheat,1,9,5-Jan-13
Karnataka,KK,Belgaum,Nippani,Wheat,1,6,5-Jan-13
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,15,5-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,6,5-Jan-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,12,5-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,16,5-Jan-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,25,5-Jan-13
Karnataka,KK,Hassan,Arasikere,Wheat,1,2,5-Jan-13
Karnataka,KK,Haveri,Haveri,Wheat,1,16,5-Jan-13
Karnataka,KK,Karwar(Uttar Kannad),Siddapur,Wheat,1,6.5,5-Jan-13
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,14,5-Jan-13
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,2,6-Jan-13
Karnataka,KK,Chikmagalur,Koppa,Wheat,1,6,6-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,138,7-Jan-13
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,15,7-Jan-13
Karnataka,KK,Belgaum,Soundati,Wheat,1,56,7-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,8,7-Jan-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,16,7-Jan-13
Karnataka,KK,Bijapur,Sindagi,Wheat,1,11,7-Jan-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,9,7-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,5,7-Jan-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,27,7-Jan-13
Karnataka,KK,Haveri,Hanagal,Wheat,1,237,7-Jan-13
Karnataka,KK,Haveri,Haveri,Wheat,1,16,7-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,65,8-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,7,8-Jan-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,22,8-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,8,8-Jan-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,17,8-Jan-13
Karnataka,KK,Haveri,Haveri,Wheat,1,10,8-Jan-13
Karnataka,KK,Koppal,Gangavathi,Wheat,1,43,8-Jan-13
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,14,8-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,66,9-Jan-13
Karnataka,KK,Bidar,Aurad,Wheat,1,10,9-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,9,9-Jan-13
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,4,9-Jan-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,46,9-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,2,9-Jan-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,20,9-Jan-13
Karnataka,KK,Raichur,Sindhanur,Wheat,1,30,9-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,97,10-Jan-13
Karnataka,KK,Bellary,H.B. Halli,Wheat,1,10,10-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,7,10-Jan-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,6,10-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,10,10-Jan-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,12,10-Jan-13
Karnataka,KK,Hassan,Hassan,Wheat,1,5,10-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,25,11-Jan-13
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,45,11-Jan-13
Karnataka,KK,Haveri,Haveri,Wheat,1,85,11-Jan-13
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,4,11-Jan-13
Karnataka,KK,Shimoga,Shimoga,Wheat,1,10,11-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,5,12-Jan-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,32,12-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,10,12-Jan-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,25,12-Jan-13
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,3,13-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,386,15-Jan-13
Karnataka,KK,Belgaum,Kudchi,Wheat,1,34,15-Jan-13
Karnataka,KK,Belgaum,Nippani,Wheat,1,4,15-Jan-13
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,16,15-Jan-13
Karnataka,KK,Bellary,Hospet,Wheat,1,12,15-Jan-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,34,15-Jan-13
Karnataka,KK,Chikmagalur,Chikkamagalore,Wheat,1,8,15-Jan-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,11,15-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,26,15-Jan-13
Karnataka,KK,Haveri,Haveri,Wheat,1,105,15-Jan-13
Karnataka,KK,Koppal,Gangavathi,Wheat,1,36,15-Jan-13
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,12,15-Jan-13
Karnataka,KK,Raichur,Manvi,Wheat,1,94,15-Jan-13
Karnataka,KK,Raichur,Sindhanur,Wheat,1,84,15-Jan-13
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1,15-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,101,16-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,9,16-Jan-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,14,16-Jan-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,18,16-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,13,16-Jan-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,19,16-Jan-13
Karnataka,KK,Haveri,Haveri,Wheat,1,16,16-Jan-13
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,4,16-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,65,17-Jan-13
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,45,17-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,8,17-Jan-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,12,17-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,4,17-Jan-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,17,17-Jan-13
Karnataka,KK,Koppal,Gangavathi,Wheat,1,42,17-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,81,18-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,3,18-Jan-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,17,18-Jan-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,33,18-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,4,18-Jan-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,15,18-Jan-13
Karnataka,KK,Haveri,Haveri,Wheat,1,52,18-Jan-13
Karnataka,KK,Haveri,Ranebennur,Wheat,1,72,18-Jan-13
Karnataka,KK,Raichur,Manvi,Wheat,1,11,18-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,82,19-Jan-13
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,16,19-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,4,19-Jan-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,20,19-Jan-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,1,19-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,8,19-Jan-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,17,19-Jan-13
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,4,20-Jan-13
Karnataka,KK,Bellary,H.B. Halli,Wheat,1,14,20-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,135,21-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,5,21-Jan-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,31,21-Jan-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,19,21-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,4,21-Jan-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,12,21-Jan-13
Karnataka,KK,Haveri,Haveri,Wheat,1,51,21-Jan-13
Karnataka,KK,Udupi,Kundapura,Wheat,1,4,21-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,86,22-Jan-13
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,19,22-Jan-13
Karnataka,KK,Belgaum,Soundati,Wheat,1,24,22-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,6,22-Jan-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,2,22-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,1,22-Jan-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,12,22-Jan-13
Karnataka,KK,Hassan,Hassan,Wheat,1,1,22-Jan-13
Karnataka,KK,Mandya,Maddur,Wheat,1,950,22-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,163,23-Jan-13
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,15,23-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,5,23-Jan-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,10,23-Jan-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,11,23-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,12,23-Jan-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,20,23-Jan-13
Karnataka,KK,Haveri,Haveri,Wheat,1,81,23-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,73,24-Jan-13
Karnataka,KK,Belgaum,Kudchi,Wheat,1,11,24-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,5,24-Jan-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,8,24-Jan-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,5,24-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,7,24-Jan-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,22,24-Jan-13
Karnataka,KK,Hassan,Hassan,Wheat,1,2,24-Jan-13
Karnataka,KK,Haveri,Ranebennur,Wheat,1,56,24-Jan-13
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1,24-Jan-13
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,5,27-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,138,28-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,8,28-Jan-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,63,28-Jan-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,9,28-Jan-13
Karnataka,KK,Gadag,Mundaragi,Wheat,1,178,28-Jan-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,22,28-Jan-13
Karnataka,KK,Haveri,Haveri,Wheat,1,35,28-Jan-13
Karnataka,KK,Shimoga,Shimoga,Wheat,1,8,28-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,84,29-Jan-13
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,15,29-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,6,29-Jan-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,10,29-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,13,29-Jan-13
Karnataka,KK,Haveri,Haveri,Wheat,1,26,29-Jan-13
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,27,29-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,48,30-Jan-13
Karnataka,KK,Belgaum,Kudchi,Wheat,1,34,30-Jan-13
Karnataka,KK,Belgaum,Nippani,Wheat,1,5,30-Jan-13
Karnataka,KK,Belgaum,Soundati,Wheat,1,5,30-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,6,30-Jan-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,37,30-Jan-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,10,30-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,7,30-Jan-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,14,30-Jan-13
Karnataka,KK,Haveri,Haveri,Wheat,1,14,30-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,25,31-Jan-13
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,15,31-Jan-13
Karnataka,KK,Bidar,Bidar,Wheat,1,4,31-Jan-13
Karnataka,KK,Chikmagalur,Tarikere,Wheat,1,11,31-Jan-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,15,31-Jan-13
Karnataka,KK,Gadag,Gadag,Wheat,1,4,31-Jan-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,15,31-Jan-13
Karnataka,KK,Haveri,Haveri,Wheat,1,25,31-Jan-13
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,7,31-Jan-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,79,1-Feb-13
Karnataka,KK,Bidar,Bidar,Wheat,1,4,1-Feb-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,1,1-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,7,1-Feb-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,17,1-Feb-13
Karnataka,KK,Hassan,Hassan,Wheat,1,1,1-Feb-13
Karnataka,KK,Haveri,Ranebennur,Wheat,1,16,1-Feb-13
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,11,1-Feb-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,61,2-Feb-13
Karnataka,KK,Bidar,Bidar,Wheat,1,6,2-Feb-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,11,2-Feb-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,32,2-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,15,2-Feb-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,18,2-Feb-13
Karnataka,KK,Haveri,Haveri,Wheat,1,12,2-Feb-13
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1,2-Feb-13
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,6,3-Feb-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,128,4-Feb-13
Karnataka,KK,Bidar,Bidar,Wheat,1,6,4-Feb-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,22,4-Feb-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,30,4-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,16,4-Feb-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,15,4-Feb-13
Karnataka,KK,Haveri,Hanagal,Wheat,1,12,4-Feb-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,64,5-Feb-13
Karnataka,KK,Bidar,Bidar,Wheat,1,4,5-Feb-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,1,5-Feb-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,10,5-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,34,5-Feb-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,26,5-Feb-13
Karnataka,KK,Haveri,Haveri,Wheat,1,29,5-Feb-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,87,6-Feb-13
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,15,6-Feb-13
Karnataka,KK,Bidar,Bidar,Wheat,1,5,6-Feb-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,10,6-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,16,6-Feb-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,20,6-Feb-13
Karnataka,KK,Haveri,Haveri,Wheat,1,10,6-Feb-13
Karnataka,KK,Raichur,Sindhanur,Wheat,1,22,6-Feb-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,78,7-Feb-13
Karnataka,KK,Belgaum,Kudchi,Wheat,1,38,7-Feb-13
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,15,7-Feb-13
Karnataka,KK,Bidar,Bidar,Wheat,1,5,7-Feb-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,23,7-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,6,7-Feb-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,12,7-Feb-13
Karnataka,KK,Haveri,Hanagal,Wheat,1,18,7-Feb-13
Karnataka,KK,Haveri,Haveri,Wheat,1,55,7-Feb-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,45,8-Feb-13
Karnataka,KK,Belgaum,Nippani,Wheat,1,3,8-Feb-13
Karnataka,KK,Bidar,Bidar,Wheat,1,5,8-Feb-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,24,8-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,8,8-Feb-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,7,8-Feb-13
Karnataka,KK,Haveri,Ranebennur,Wheat,1,59,8-Feb-13
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,5,8-Feb-13
Karnataka,KK,Raichur,Manvi,Wheat,1,40,8-Feb-13
Karnataka,KK,Raichur,Sindhanur,Wheat,1,13,8-Feb-13
Karnataka,KK,Shimoga,Shimoga,Wheat,1,15,8-Feb-13
Karnataka,KK,Bidar,Bidar,Wheat,1,5,9-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,21,9-Feb-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,12,9-Feb-13
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,4,10-Feb-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,186,11-Feb-13
Karnataka,KK,Belgaum,Nippani,Wheat,1,7,11-Feb-13
Karnataka,KK,Bidar,Bidar,Wheat,1,6,11-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,28,11-Feb-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,22,11-Feb-13
Karnataka,KK,Hassan,Hassan,Wheat,1,12,11-Feb-13
Karnataka,KK,Haveri,Hanagal,Wheat,1,17,11-Feb-13
Karnataka,KK,Haveri,Haveri,Wheat,1,16,11-Feb-13
Karnataka,KK,Koppal,Gangavathi,Wheat,1,5,11-Feb-13
Karnataka,KK,Raichur,Manvi,Wheat,1,16,11-Feb-13
Karnataka,KK,Raichur,Sindhanur,Wheat,1,62,11-Feb-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,160,12-Feb-13
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,35,12-Feb-13
Karnataka,KK,Belgaum,Soundati,Wheat,1,40,12-Feb-13
Karnataka,KK,Bidar,Bidar,Wheat,1,4,12-Feb-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,5,12-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,12,12-Feb-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,12,12-Feb-13
Karnataka,KK,Haveri,Haveri,Wheat,1,31,12-Feb-13
Karnataka,KK,Raichur,Manvi,Wheat,1,16,12-Feb-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,66,13-Feb-13
Karnataka,KK,Bidar,Bidar,Wheat,1,5,13-Feb-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,34,13-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,23,13-Feb-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,25,13-Feb-13
Karnataka,KK,Haveri,Haveri,Wheat,1,15,13-Feb-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,43,14-Feb-13
Karnataka,KK,Belgaum,Kudchi,Wheat,1,43,14-Feb-13
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,30,14-Feb-13
Karnataka,KK,Bidar,Bidar,Wheat,1,9,14-Feb-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,14,14-Feb-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,30,14-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,9,14-Feb-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,10,14-Feb-13
Karnataka,KK,Haveri,Hanagal,Wheat,1,17,14-Feb-13
Karnataka,KK,Haveri,Haveri,Wheat,1,90,14-Feb-13
Karnataka,KK,Koppal,Gangavathi,Wheat,1,43,14-Feb-13
Karnataka,KK,Raichur,Sindhanur,Wheat,1,49,14-Feb-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,174,15-Feb-13
Karnataka,KK,Belgaum,Nippani,Wheat,1,13,15-Feb-13
Karnataka,KK,Belgaum,Soundati,Wheat,1,30,15-Feb-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,20,15-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,21,15-Feb-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,7,15-Feb-13
Karnataka,KK,Haveri,Haveri,Wheat,1,31,15-Feb-13
Karnataka,KK,Haveri,Ranebennur,Wheat,1,108,15-Feb-13
Karnataka,KK,Mysore,Nanjangud,Wheat,1,200,15-Feb-13
Karnataka,KK,Raichur,Sindhanur,Wheat,1,11,15-Feb-13
Karnataka,KK,Shimoga,Shimoga,Wheat,1,11,15-Feb-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,62,16-Feb-13
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,15,16-Feb-13
Karnataka,KK,Bellary,H.B. Halli,Wheat,1,13,16-Feb-13
Karnataka,KK,Bellary,Hospet,Wheat,1,10,16-Feb-13
Karnataka,KK,Bidar,Bidar,Wheat,1,7,16-Feb-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,3,16-Feb-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,34,16-Feb-13
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,16-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,41,16-Feb-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,8,16-Feb-13
Karnataka,KK,Haveri,Haveri,Wheat,1,12,16-Feb-13
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,2,17-Feb-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,75,18-Feb-13
Karnataka,KK,Bidar,Bidar,Wheat,1,7,18-Feb-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,31,18-Feb-13
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,18-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,24,18-Feb-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,5,18-Feb-13
Karnataka,KK,Haveri,Hanagal,Wheat,1,22,18-Feb-13
Karnataka,KK,Haveri,Haveri,Wheat,1,92,18-Feb-13
Karnataka,KK,Raichur,Sindhanur,Wheat,1,37,18-Feb-13
Karnataka,KK,Shimoga,Shimoga,Wheat,1,2,18-Feb-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,99,19-Feb-13
Karnataka,KK,Belgaum,Kudchi,Wheat,1,33,19-Feb-13
Karnataka,KK,Bidar,Bidar,Wheat,1,4,19-Feb-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,64,19-Feb-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,31,19-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,13,19-Feb-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,16,19-Feb-13
Karnataka,KK,Hassan,Hassan,Wheat,1,4,19-Feb-13
Karnataka,KK,Haveri,Hanagal,Wheat,1,2,19-Feb-13
Karnataka,KK,Haveri,Haveri,Wheat,1,25,19-Feb-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,17,20-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,4,20-Feb-13
Karnataka,KK,Haveri,Hanagal,Wheat,1,13,20-Feb-13
Karnataka,KK,Haveri,Haveri,Wheat,1,33,20-Feb-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,99,21-Feb-13
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,31,21-Feb-13
Karnataka,KK,Bijapur,Bijapur,Wheat,1,54,21-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,1,21-Feb-13
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,5,21-Feb-13
Karnataka,KK,Haveri,Haveri,Wheat,1,17,21-Feb-13
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,14,21-Feb-13
Karnataka,KK,Bangalore,Bangalore,Wheat,1,49,22-Feb-13
Karnataka,KK,Bidar,Bidar,Wheat,1,9,22-Feb-13
Karnataka,KK,Dharwad,Dharwar,Wheat,1,11,22-Feb-13
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,3,22-Feb-13
Karnataka,KK,Gadag,Gadag,Wheat,1,22,22-Feb-13
