State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Gadag,Gadag,Wheat,1,13,17-Jan-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,26,17-Jan-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,7,17-Jan-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,4,17-Jan-2009
Karnataka,KK,Shimoga,Sagar,Wheat,1,6.3,17-Jan-2009
Karnataka,KK,Shimoga,Shimoga,Wheat,1,9,17-Jan-2009
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,12,18-Jan-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,108,19-Jan-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,3,19-Jan-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,21,19-Jan-2009
Karnataka,KK,Chikmagalur,Tarikere,Wheat,1,9,19-Jan-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,5,19-Jan-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,26,19-Jan-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,13,19-Jan-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,2,19-Jan-2009
Karnataka,KK,Shimoga,Sagar,Wheat,1,8.8,19-Jan-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,2,20-Jan-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,27,20-Jan-2009
Karnataka,KK,Chikmagalur,Tarikere,Wheat,1,8,20-Jan-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,2,20-Jan-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,27,20-Jan-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,54,20-Jan-2009
Karnataka,KK,Shimoga,Sagar,Wheat,1,29,20-Jan-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,121,21-Jan-2009
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,21-Jan-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,3,21-Jan-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,23,21-Jan-2009
Karnataka,KK,Chikmagalur,Tarikere,Wheat,1,9,21-Jan-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,4,21-Jan-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,28,21-Jan-2009
Karnataka,KK,Hassan,Hassan,Wheat,1,302,21-Jan-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,30,21-Jan-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,2,21-Jan-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,60,22-Jan-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,4,22-Jan-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,18,22-Jan-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,3,22-Jan-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,27,22-Jan-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,22-Jan-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,27,23-Jan-2009
Karnataka,KK,Chikmagalur,Tarikere,Wheat,1,7,23-Jan-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,1,23-Jan-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,28,23-Jan-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,3,23-Jan-2009
Karnataka,KK,Shimoga,Shimoga,Wheat,1,4,23-Jan-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,3,24-Jan-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,7,24-Jan-2009
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,105,24-Jan-2009
Karnataka,KK,Haveri,Ranebennur,Wheat,1,15,24-Jan-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,33,24-Jan-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,24-Jan-2009
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,3,25-Jan-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,25-Jan-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,144,27-Jan-2009
Karnataka,KK,Belgaum,Nippani,Wheat,1,10,27-Jan-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,51,27-Jan-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,5,27-Jan-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,36,27-Jan-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,127,28-Jan-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,3,28-Jan-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,15,28-Jan-2009
Karnataka,KK,Kolar,Bangarpet,Wheat,1,11,28-Jan-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,57,29-Jan-2009
Karnataka,KK,Belgaum,Kudchi,Wheat,1,37,29-Jan-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,3,29-Jan-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,10,29-Jan-2009
Karnataka,KK,Chikmagalur,Tarikere,Wheat,1,16,29-Jan-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,6,29-Jan-2009
Karnataka,KK,Haveri,Hanagal,Wheat,1,20,29-Jan-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,17,29-Jan-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,11,30-Jan-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,2,30-Jan-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,27,30-Jan-2009
Karnataka,KK,Haveri,Ranebennur,Wheat,1,17,30-Jan-2009
Karnataka,KK,Shimoga,Shimoga,Wheat,1,8,30-Jan-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,71,31-Jan-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,20,31-Jan-2009
Karnataka,KK,Davangere,Harappana Halli,Wheat,1,12,31-Jan-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,10,31-Jan-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,21,31-Jan-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,5,31-Jan-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,31-Jan-2009
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,3,01-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,12,02-Feb-2009
Karnataka,KK,Bijapur,Talikot,Wheat,1,2,02-Feb-2009
Karnataka,KK,Chikmagalur,Tarikere,Wheat,1,21,02-Feb-2009
Karnataka,KK,Gadag,Nargunda,Wheat,1,58,02-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,22,02-Feb-2009
Karnataka,KK,Hassan,Arasikere,Wheat,1,2,02-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,16,02-Feb-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,02-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,27,03-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,15,03-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,22,03-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,10,03-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,1,04-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,22,04-Feb-2009
Karnataka,KK,Hassan,Arasikere,Wheat,1,1,04-Feb-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,2,04-Feb-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,45,05-Feb-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,4,05-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,10,05-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,2,05-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,23,05-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,4,05-Feb-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,2,05-Feb-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,82,06-Feb-2009
Karnataka,KK,Belgaum,Kudchi,Wheat,1,38,06-Feb-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,3,06-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,7,06-Feb-2009
Karnataka,KK,Chikmagalur,Tarikere,Wheat,1,7,06-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,6,06-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,24,06-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,27,06-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,20,07-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,13,07-Feb-2009
Karnataka,KK,Haveri,Ranebennur,Wheat,1,17,07-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,31,07-Feb-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,2,07-Feb-2009
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,4,08-Feb-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,5,08-Feb-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,142,09-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,10,09-Feb-2009
Karnataka,KK,Chikmagalur,Tarikere,Wheat,1,12,09-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,4,09-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,10,09-Feb-2009
Karnataka,KK,Bagalkot,Hungund,Wheat,1,1,10-Feb-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,142,10-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,10,10-Feb-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,10-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,6,10-Feb-2009
Karnataka,KK,Kolar,Bangarpet,Wheat,1,6,10-Feb-2009
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,10,11-Feb-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,3,11-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,21,11-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,4,11-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,38,11-Feb-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,2,11-Feb-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,4,12-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,35,12-Feb-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,12-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,10,12-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,27,12-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,3,12-Feb-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,12-Feb-2009
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,2,13-Feb-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,3,13-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,37,13-Feb-2009
Karnataka,KK,Bijapur,Sindagi,Wheat,1,10,13-Feb-2009
Karnataka,KK,Chikmagalur,Tarikere,Wheat,1,17,13-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,6,13-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,28,13-Feb-2009
Karnataka,KK,Hassan,Hassan,Wheat,1,14,13-Feb-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,13-Feb-2009
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,14-Feb-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,4,14-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,14,14-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,29,14-Feb-2009
Karnataka,KK,Belgaum,Kudchi,Wheat,1,31,15-Feb-2009
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,4,15-Feb-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,2,15-Feb-2009
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,1,16-Feb-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,237,16-Feb-2009
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,16-Feb-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,3,16-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,20,16-Feb-2009
Karnataka,KK,Davangere,Harappana Halli,Wheat,1,10,16-Feb-2009
Karnataka,KK,Dharwad,Dharwar,Wheat,1,1,16-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,22,16-Feb-2009
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,16-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,25,16-Feb-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,2,16-Feb-2009
Karnataka,KK,Shimoga,Shimoga,Wheat,1,3,16-Feb-2009
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,17-Feb-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,4,17-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,23,17-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,25,17-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,25,17-Feb-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,2,18-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,9,18-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,20,18-Feb-2009
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,18-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,22,18-Feb-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,18-Feb-2009
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,1,19-Feb-2009
Karnataka,KK,Belgaum,Kudchi,Wheat,1,43,19-Feb-2009
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,20,19-Feb-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,3,19-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,3,19-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,12,19-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,30,19-Feb-2009
Karnataka,KK,Koppal,Koppal,Wheat,1,2,19-Feb-2009
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,1,20-Feb-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,33,20-Feb-2009
Karnataka,KK,Dharwad,Dharwar,Wheat,1,3,20-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,8,20-Feb-2009
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,3,20-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,40,20-Feb-2009
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,10,21-Feb-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,4,21-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,9,21-Feb-2009
Karnataka,KK,Chikmagalur,Tarikere,Wheat,1,8,21-Feb-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,1,21-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,40,21-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,50,21-Feb-2009
Karnataka,KK,Kolar,Bangarpet,Wheat,1,10,21-Feb-2009
Karnataka,KK,Shimoga,Shimoga,Wheat,1,2,21-Feb-2009
Karnataka,KK,Chikmagalur,Tarikere,Wheat,1,5,23-Feb-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,305,24-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,10,24-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,24,24-Feb-2009
Karnataka,KK,Shimoga,Shimoga,Wheat,1,1,24-Feb-2009
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,3,25-Feb-2009
Karnataka,KK,Bagalkot,Hungund,Wheat,1,2,25-Feb-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,128,25-Feb-2009
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,3,25-Feb-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,2,25-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,12,25-Feb-2009
Karnataka,KK,Dharwad,Dharwar,Wheat,1,6,25-Feb-2009
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,25-Feb-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,2,25-Feb-2009
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,5,26-Feb-2009
Karnataka,KK,Bagalkot,Hungund,Wheat,1,1,26-Feb-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,88,26-Feb-2009
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,7,26-Feb-2009
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,2,26-Feb-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,4,26-Feb-2009
Karnataka,KK,Dharwad,Dharwar,Wheat,1,3,26-Feb-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,3,26-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,43,26-Feb-2009
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,26-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,60,26-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,39,26-Feb-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,26-Feb-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,67,27-Feb-2009
Karnataka,KK,Belgaum,Kudchi,Wheat,1,45,27-Feb-2009
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,2,27-Feb-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,4,27-Feb-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,7,27-Feb-2009
Karnataka,KK,Dharwad,Dharwar,Wheat,1,2,27-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,31,27-Feb-2009
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,27-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,45,27-Feb-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,27-Feb-2009
Karnataka,KK,Shimoga,Shimoga,Wheat,1,8,27-Feb-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,51,28-Feb-2009
Karnataka,KK,Belgaum,Nippani,Wheat,1,10,28-Feb-2009
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,10,28-Feb-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,4,28-Feb-2009
Karnataka,KK,Dharwad,Dharwar,Wheat,1,3,28-Feb-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,2,28-Feb-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,45,28-Feb-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,45,28-Feb-2009
Karnataka,KK,Haveri,Ranebennur,Wheat,1,32,28-Feb-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,16,28-Feb-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,28-Feb-2009
Karnataka,KK,Belgaum,Ramdurga,Wheat,1,4,01-Mar-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,2,01-Mar-2009
Karnataka,KK,Bagalkot,Hungund,Wheat,1,2,02-Mar-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,219,02-Mar-2009
Karnataka,KK,Belgaum,Nippani,Wheat,1,10,02-Mar-2009
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,3,02-Mar-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,8,02-Mar-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,10,02-Mar-2009
Karnataka,KK,Bijapur,Sindagi,Wheat,1,10,02-Mar-2009
Karnataka,KK,Chikmagalur,Tarikere,Wheat,1,10,02-Mar-2009
Karnataka,KK,Dharwad,Annigeri,Wheat,1,20,02-Mar-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,30,02-Mar-2009
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,02-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,37,02-Mar-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,02-Mar-2009
Karnataka,KK,Shimoga,Shimoga,Wheat,1,11,02-Mar-2009
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,7,03-Mar-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,105,03-Mar-2009
Karnataka,KK,Belgaum,Sankeshwar,Wheat,1,4,03-Mar-2009
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,1,03-Mar-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,3,03-Mar-2009
Karnataka,KK,Bijapur,Bijapur,Wheat,1,10,03-Mar-2009
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,1,03-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,37,03-Mar-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,28,03-Mar-2009
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,5,04-Mar-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,37,04-Mar-2009
Karnataka,KK,Belgaum,Kudchi,Wheat,1,34,04-Mar-2009
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,3,04-Mar-2009
Karnataka,KK,Bidar,Bidar,Wheat,1,3,04-Mar-2009
Karnataka,KK,Dharwad,Annigeri,Wheat,1,12,04-Mar-2009
Karnataka,KK,Dharwad,Dharwar,Wheat,1,3,04-Mar-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,43,04-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,37,04-Mar-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,3,04-Mar-2009
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,3,05-Mar-2009
Karnataka,KK,Bangalore,Bangalore,Wheat,1,49,05-Mar-2009
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,2,05-Mar-2009
Karnataka,KK,Chikmagalur,Tarikere,Wheat,1,8,05-Mar-2009
Karnataka,KK,Dharwad,Dharwar,Wheat,1,2,05-Mar-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,21,05-Mar-2009
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,3,06-Mar-2009
Karnataka,KK,Bidar,Basava Kalayana,Wheat,1,2,06-Mar-2009
Karnataka,KK,Dharwad,Annigeri,Wheat,1,15,06-Mar-2009
Karnataka,KK,Dharwad,Dharwar,Wheat,1,1,06-Mar-2009
Karnataka,KK,Dharwad,Hubli (Amaragol),Wheat,1,7,06-Mar-2009
Karnataka,KK,Gadag,Gadag,Wheat,1,26,06-Mar-2009
Karnataka,KK,Gadag,Laxmeshwar,Wheat,1,2,06-Mar-2009
Karnataka,KK,Gulbarga,Gulbarga,Wheat,1,41,06-Mar-2009
Karnataka,KK,Mysore,Mysore (Bandipalya),Wheat,1,25,06-Mar-2009
Karnataka,KK,Shimoga,Bhadravathi,Wheat,1,1,06-Mar-2009
Karnataka,KK,Bagalkot,Bagalakot,Wheat,1,1,07-Mar-2009
