State,State_Code,District,Market,Commodity,Commodity_Code,Arrivals,Date
Karnataka,KK,Bellary,Hoovinahadagali,Jowar,5,4,07-Jan-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,15,07-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Jowar,5,3,07-Jan-2013
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,21,07-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Jowar,5,3,07-Jan-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,7,07-Jan-2013
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,1,07-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,37,07-Jan-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,59,07-Jan-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,24,08-Jan-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,16,08-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Jowar,5,2,08-Jan-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,27,08-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,40,08-Jan-2013
Karnataka,KK,Bagalkot,Badami,Jowar,5,21,09-Jan-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,2,09-Jan-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,16,09-Jan-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,1,09-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Jowar,5,7,09-Jan-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,17,09-Jan-2013
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,1,09-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,50,09-Jan-2013
Karnataka,KK,Mysore,Mysore (Bandipalya),Jowar,5,192,09-Jan-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,13,10-Jan-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,17,10-Jan-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,2,10-Jan-2013
Karnataka,KK,Chitradurga,Hosadurga,Jowar,5,10,10-Jan-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,6,10-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,35,10-Jan-2013
Karnataka,KK,Kolar,Kolar,Jowar,5,16,10-Jan-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,11-Jan-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,4,11-Jan-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,12-Jan-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,14,12-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Jowar,5,16,12-Jan-2013
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,4,12-Jan-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,7,12-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,51,12-Jan-2013
Karnataka,KK,Mandya,Nagamangala,Jowar,5,11,12-Jan-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,13-Jan-2013
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,11,13-Jan-2013
Karnataka,KK,Koppal,Kustagi,Jowar,5,5,13-Jan-2013
Karnataka,KK,Bagalkot,Badami,Jowar,5,4,15-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Jowar,5,55,15-Jan-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,32,15-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Jowar,5,7,15-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Jowar,5,27,15-Jan-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,7,15-Jan-2013
Karnataka,KK,Raichur,Manvi,Jowar,5,8,15-Jan-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,71,15-Jan-2013
Karnataka,KK,Shimoga,Shimoga,Jowar,5,1,15-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Jowar,5,17,16-Jan-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,16-Jan-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,51,16-Jan-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,16,16-Jan-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,4,16-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Jowar,5,4,16-Jan-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,5,16-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,32,16-Jan-2013
Karnataka,KK,Mysore,Piriya Pattana,Jowar,5,17,16-Jan-2013
Karnataka,KK,Raichur,Raichur,Jowar,5,5,16-Jan-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,3,17-Jan-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,13,17-Jan-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,15,17-Jan-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,6,17-Jan-2013
Karnataka,KK,Chitradurga,Hosadurga,Jowar,5,19,17-Jan-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,9,17-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,42,17-Jan-2013
Karnataka,KK,Raichur,Raichur,Jowar,5,1,17-Jan-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,26,17-Jan-2013
Karnataka,KK,Bagalkot,Badami,Jowar,5,2,18-Jan-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,18-Jan-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,21,18-Jan-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,10,18-Jan-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,8,18-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Jowar,5,4,18-Jan-2013
Karnataka,KK,Chikmagalur,Kadur,Jowar,5,28,18-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Jowar,5,10,18-Jan-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,5,18-Jan-2013
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,2,18-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,20,18-Jan-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,44,18-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Jowar,5,2,19-Jan-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,3,19-Jan-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,16,19-Jan-2013
Karnataka,KK,Bellary,Hospet,Jowar,5,2,19-Jan-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,14,19-Jan-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,5,19-Jan-2013
Karnataka,KK,Chikmagalur,Tarikere,Jowar,5,1,19-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Jowar,5,1,19-Jan-2013
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,5,19-Jan-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,13,19-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,21,19-Jan-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,39,19-Jan-2013
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,13,20-Jan-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,5,20-Jan-2013
Karnataka,KK,Koppal,Kustagi,Jowar,5,1,20-Jan-2013
Karnataka,KK,Bagalkot,Badami,Jowar,5,8,21-Jan-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,21-Jan-2013
Karnataka,KK,Belgaum,Nippani,Jowar,5,12,21-Jan-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,20,21-Jan-2013
Karnataka,KK,Bellary,Hospet,Jowar,5,3,21-Jan-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,11,21-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Jowar,5,9,21-Jan-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,11,21-Jan-2013
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,3,21-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,27,21-Jan-2013
Karnataka,KK,Koppal,Gangavathi,Jowar,5,10,21-Jan-2013
Karnataka,KK,Madikeri(Kodagu),Gonikappal,Jowar,5,12,21-Jan-2013
Karnataka,KK,Raichur,Raichur,Jowar,5,14,21-Jan-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,76,21-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Jowar,5,24,22-Jan-2013
Karnataka,KK,Bellary,Hospet,Jowar,5,3,22-Jan-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,17,22-Jan-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,7,22-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Jowar,5,1,22-Jan-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,3,22-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,32,22-Jan-2013
Karnataka,KK,Raichur,Raichur,Jowar,5,1,22-Jan-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,23-Jan-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,31,23-Jan-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,17,23-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Jowar,5,2,23-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Jowar,5,1,23-Jan-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,5,23-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,45,23-Jan-2013
Karnataka,KK,Mysore,T. Narasipura,Jowar,5,10,23-Jan-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,62,23-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Jowar,5,5,24-Jan-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,24-Jan-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,21,24-Jan-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,19,24-Jan-2013
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,3,24-Jan-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,5,24-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,30,24-Jan-2013
Karnataka,KK,Raichur,Raichur,Jowar,5,1,24-Jan-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,71,24-Jan-2013
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,14,27-Jan-2013
Karnataka,KK,Bagalkot,Badami,Jowar,5,3,28-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Jowar,5,40,28-Jan-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,28-Jan-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,33,28-Jan-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,14,28-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Jowar,5,9,28-Jan-2013
Karnataka,KK,Chitradurga,Hosadurga,Jowar,5,30,28-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Jowar,5,3,28-Jan-2013
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,1,28-Jan-2013
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,3,28-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,31,28-Jan-2013
Karnataka,KK,Mysore,Piriya Pattana,Jowar,5,64,28-Jan-2013
Karnataka,KK,Mysore,T. Narasipura,Jowar,5,10,28-Jan-2013
Karnataka,KK,Raichur,Raichur,Jowar,5,7,28-Jan-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,239,28-Jan-2013
Karnataka,KK,Shimoga,Shimoga,Jowar,5,1,28-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Jowar,5,23,29-Jan-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,26,29-Jan-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,14,29-Jan-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,5,29-Jan-2013
Karnataka,KK,Bijapur,Bijapur,Jowar,5,2,29-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Jowar,5,2,29-Jan-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,71,29-Jan-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,116,29-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Jowar,5,14,30-Jan-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,30-Jan-2013
Karnataka,KK,Belgaum,Nippani,Jowar,5,21,30-Jan-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,25,30-Jan-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,17,30-Jan-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,6,30-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Jowar,5,2,30-Jan-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,6,30-Jan-2013
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,3,30-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,25,30-Jan-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,59,30-Jan-2013
Karnataka,KK,Bangalore,Bangalore,Jowar,5,8,31-Jan-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,5,31-Jan-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,24,31-Jan-2013
Karnataka,KK,Bellary,H.B. Halli,Jowar,5,16,31-Jan-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,13,31-Jan-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,6,31-Jan-2013
Karnataka,KK,Dharwad,Dharwar,Jowar,5,1,31-Jan-2013
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,2,31-Jan-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,11,31-Jan-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,17,31-Jan-2013
Karnataka,KK,Haveri,Savanur,Jowar,5,1,31-Jan-2013
Karnataka,KK,Raichur,Raichur,Jowar,5,16,31-Jan-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,126,31-Jan-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,01-Feb-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,32,01-Feb-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,19,01-Feb-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,4,01-Feb-2013
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,1,01-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,11,01-Feb-2013
Karnataka,KK,Raichur,Raichur,Jowar,5,1,01-Feb-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,91,01-Feb-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,8,02-Feb-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,11,02-Feb-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,8,02-Feb-2013
Karnataka,KK,Chikmagalur,Chikkamagalore,Jowar,5,235,02-Feb-2013
Karnataka,KK,Dharwad,Dharwar,Jowar,5,25,02-Feb-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,12,02-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,11,02-Feb-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,43,02-Feb-2013
Karnataka,KK,Shimoga,Shimoga,Jowar,5,1,02-Feb-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,5,03-Feb-2013
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,14,03-Feb-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,6,03-Feb-2013
Karnataka,KK,Koppal,Kustagi,Jowar,5,1,03-Feb-2013
Karnataka,KK,Bagalkot,Badami,Jowar,5,4,04-Feb-2013
Karnataka,KK,Bangalore,Bangalore,Jowar,5,25,04-Feb-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,5,04-Feb-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,35,04-Feb-2013
Karnataka,KK,Bidar,Bhalki,Jowar,5,10,04-Feb-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,18,04-Feb-2013
Karnataka,KK,Bijapur,Bijapur,Jowar,5,7,04-Feb-2013
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,20,04-Feb-2013
Karnataka,KK,Dharwad,Dharwar,Jowar,5,1,04-Feb-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,7,04-Feb-2013
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,2,04-Feb-2013
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,3,04-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,20,04-Feb-2013
Karnataka,KK,Haveri,Savanur,Jowar,5,1,04-Feb-2013
Karnataka,KK,Raichur,Raichur,Jowar,5,2,04-Feb-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,129,04-Feb-2013
Karnataka,KK,Bangalore,Bangalore,Jowar,5,15,05-Feb-2013
Karnataka,KK,Bellary,Hoovinahadagali,Jowar,5,3,05-Feb-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,13,05-Feb-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,2,05-Feb-2013
Karnataka,KK,Bijapur,Bijapur,Jowar,5,6,05-Feb-2013
Karnataka,KK,Chitradurga,Hosadurga,Jowar,5,2,05-Feb-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,6,05-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,55,05-Feb-2013
Karnataka,KK,Haveri,Haveri,Jowar,5,9,05-Feb-2013
Karnataka,KK,Mysore,T. Narasipura,Jowar,5,9,05-Feb-2013
Karnataka,KK,Raichur,Raichur,Jowar,5,7,05-Feb-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,46,05-Feb-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,1,06-Feb-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,25,06-Feb-2013
Karnataka,KK,Bidar,Bhalki,Jowar,5,5,06-Feb-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,16,06-Feb-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,5,06-Feb-2013
Karnataka,KK,Chikmagalur,Tarikere,Jowar,5,2,06-Feb-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,11,06-Feb-2013
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,6,06-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,45,06-Feb-2013
Karnataka,KK,Raichur,Raichur,Jowar,5,5,06-Feb-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,52,06-Feb-2013
Karnataka,KK,Bangalore,Bangalore,Jowar,5,56,07-Feb-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,30,07-Feb-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,40,07-Feb-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,21,07-Feb-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,7,07-Feb-2013
Karnataka,KK,Davangere,Harappana Halli,Jowar,5,42,07-Feb-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,20,07-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,26,07-Feb-2013
Karnataka,KK,Raichur,Manvi,Jowar,5,29,07-Feb-2013
Karnataka,KK,Raichur,Raichur,Jowar,5,6,07-Feb-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,41,07-Feb-2013
Karnataka,KK,Bangalore,Bangalore,Jowar,5,52,08-Feb-2013
Karnataka,KK,Belgaum,Nippani,Jowar,5,6,08-Feb-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,10,08-Feb-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,16,08-Feb-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,4,08-Feb-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,11,08-Feb-2013
Karnataka,KK,Gadag,Laxmeshwar,Jowar,5,4,08-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,11,08-Feb-2013
Karnataka,KK,Raichur,Lingasugur,Jowar,5,10,08-Feb-2013
Karnataka,KK,Raichur,Manvi,Jowar,5,8,08-Feb-2013
Karnataka,KK,Raichur,Raichur,Jowar,5,28,08-Feb-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,27,08-Feb-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,09-Feb-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,18,09-Feb-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,6,09-Feb-2013
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,1,09-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,32,09-Feb-2013
Karnataka,KK,Raichur,Raichur,Jowar,5,20,09-Feb-2013
Karnataka,KK,Belgaum,Belgaum,Jowar,5,2,10-Feb-2013
Karnataka,KK,Belgaum,Ramdurga,Jowar,5,11,10-Feb-2013
Karnataka,KK,Koppal,Kustagi,Jowar,5,2,10-Feb-2013
Karnataka,KK,Bagalkot,Badami,Jowar,5,4,11-Feb-2013
Karnataka,KK,Bangalore,Bangalore,Jowar,5,35,11-Feb-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,20,11-Feb-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,25,11-Feb-2013
Karnataka,KK,Chitradurga,Hosadurga,Jowar,5,16,11-Feb-2013
Karnataka,KK,Dharwad,Dharwar,Jowar,5,2,11-Feb-2013
Karnataka,KK,Dharwad,Hubli (Amaragol),Jowar,5,3,11-Feb-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,22,11-Feb-2013
Karnataka,KK,Gulbarga,Chittapur,Jowar,5,3,11-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,50,11-Feb-2013
Karnataka,KK,Koppal,Koppal,Jowar,5,1,11-Feb-2013
Karnataka,KK,Raichur,Raichur,Jowar,5,22,11-Feb-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,247,11-Feb-2013
Karnataka,KK,Bangalore,Bangalore,Jowar,5,16,12-Feb-2013
Karnataka,KK,Bellary,Bellary,Jowar,5,24,12-Feb-2013
Karnataka,KK,Bidar,Bidar,Jowar,5,9,12-Feb-2013
Karnataka,KK,Bidar,Humanabad,Jowar,5,3,12-Feb-2013
Karnataka,KK,Bijapur,Bijapur,Jowar,5,1,12-Feb-2013
Karnataka,KK,Gadag,Gadag,Jowar,5,33,12-Feb-2013
Karnataka,KK,Gulbarga,Gulbarga,Jowar,5,20,12-Feb-2013
Karnataka,KK,Raichur,Raichur,Jowar,5,18,12-Feb-2013
Karnataka,KK,Raichur,Sindhanur,Jowar,5,47,12-Feb-2013
